220P -> 440P -> 660P
Kpf: 15 Kif: 1 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0.85327 0.0466413 16.9647 1.58449 0 8.03575 0 6.07495 0 1.7377 10.2322 0 440 440 466 32.6089 19.4248 0 0 -1 -1
0.853179 0.0466368 16.9647 1.58417 0 8.03504 0 6.07439 0 1.7375 10.2322 0 440 440 310 32.6089 19.4248 0 0 -1 -1
0.853089 0.0466323 16.9647 1.58386 0 9.03432 0 4.07384 0 0.737296 9.23221 0 440 440 467 32.6089 19.4248 0 0 -1 -1
0.852998 0.0466278 16.9647 1.58354 0 9.03351 0 4.07346 0 0.73721 9.23146 0 440 440 561 32.6089 19.8565 0 0 -1 -1
0.852907 0.0466233 16.9647 1.58322 0 9.0327 0 4.07309 0 0.737125 9.23071 0 440 440 592 32.6089 19.8565 0 0 -1 -1
0 3.04662 16.9647 0.582908 0 10.0319 0 4.07271 0 0.73704 8.22997 1.86609 440 440 405 32.6089 20.2881 0 0 -1 -1
0 3.04632 16.9647 0.582791 0 10.0319 0 4.07234 0 0.736955 8.2293 1.86589 440 440 249 33.0437 20.2881 0 0 -1 -1
0.852848 0.0460308 15.9647 0 0 7.0319 0 4.07196 0 0 10.2286 0.865698 440 440 436 32.6089 19.8565 0 0 -1 -1
0.852757 0.0460264 15.9647 0 0 7.03127 0 4.07159 0 0 10.2286 0.865607 440 440 562 32.6089 20.2881 0 0 -1 -1
0.852666 0.0460219 15.9647 0 0 7.03064 0 4.07121 0 0 10.2286 0.865516 440 440 281 32.6089 19.8565 0 0 -1 -1
0 2.04602 15.9647 0.582925 0 7.03001 0 5.07084 0 0 9.22863 0.865425 440 440 281 32.6089 19.8565 0 0 -1 -1
0 2.04582 15.9647 0.582809 0 7.02938 0 5.07037 0 0 9.22789 0.865334 440 440 562 32.6089 20.2881 0 0 -1 -1
0 1.04562 16.9647 0 0 7.02875 0.855626 5.0699 0.842877 0 9.22714 0 440 440 437 32.6089 19.8565 0 0 -1 -1
0 1.04552 16.9647 0 0 7.02813 0.855531 5.06944 0.842708 0 9.22639 0 440 440 312 32.6089 19.4248 0 0 -1 -1
0 1.04542 16.9647 0 0 7.0275 0.855436 5.06897 0.84254 0 9.22565 0 440 440 468 32.6089 19.4248 0 0 -1 -1
0.852654 1.04532 18.9647 0 0 7.02687 0.855341 5.0685 0.842371 0 9.2249 0 440 440 562 32.6089 20.2881 0 0 -1 -1
0.852563 1.04522 18.9647 0 0 7.02624 0.855247 5.06804 0.842203 0 9.22415 0 440 440 437 32.6089 19.8565 0 0 -1 -1
1.85247 0.0451182 16.9647 1.58351 0 7.02561 0 8.06757 0.842034 0 12.2234 0 440 440 406 32.6089 20.2881 0 0 -1 -1
1.85228 0.0451139 16.9647 1.58319 0 7.02499 0 8.06683 0.841866 0 12.2234 0 440 440 405 32.6089 20.2881 0 0 -1 -1
1.85208 0.0451095 16.9647 1.58288 0 7.02436 0 8.06609 0.841698 0 12.2234 0 440 440 717 32.6089 20.2881 0 0 -1 -1
0.851881 0 16.9647 0.582559 0 8.02373 0 6.06534 0 0 9.22341 0 440 440 561 32.6089 20.2881 0 0 -1 -1
0.85179 0 16.9647 0.582443 0 8.02301 0 6.06479 0 0 9.22266 0 440 440 280 32.6089 19.8565 0 0 -1 -1
0.851699 1.04529 15.9647 0 0 7.0223 0 4.06423 0 0 9.22192 0.865385 440 440 561 32.6089 20.2881 0 0 -1 -1
0.851609 1.04519 15.9647 0 0 7.02167 0 4.06385 0 0 9.22117 0.865294 440 440 562 32.6089 20.2881 0 0 -1 -1
0.851518 1.04509 15.9647 0 0 7.02104 0 4.06348 0 0 9.22042 0.865203 440 440 406 32.6089 20.2881 0 0 -1 -1
1.85143 1.04499 16.9647 0.582577 0.913863 9.02041 0 4.06311 0 0.738223 11.2197 1.86511 440 440 406 32.6089 20.2881 0 0 -1 -1
1.85123 1.04489 16.9647 0.58246 0.913767 9.01961 0 4.06273 0 0.738138 11.2197 1.86492 440 440 562 32.6089 20.2881 0 0 -1 -1
