... -> 440P -> 660P -> 880P -> 1100P
Kpf: 15 Kif: 1 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
7.55364 6.11345 20.0437 3.37291 2.12048 42.1869 4.7383 41.108 3.14398 0 22.1123 7.8152 880 880 136 43.9133 18.5615 0 0 -1 -1
6.55317 7.11301 19.0437 3.37235 2.12023 42.1869 6.73777 41.108 2.14372 0 23.1123 7.8146 880 880 137 43.4785 18.5615 0 0 -1 -1
6.55276 7.11251 19.0437 3.3718 2.11998 42.1869 6.73701 41.108 2.14354 0 23.1123 7.814 880 880 138 43.4785 18.5615 0 0 -1 -1
6.55235 5.112 20.0437 3.37125 3.11972 42.1869 6.73625 42.108 1.14337 0 20.1123 7.81341 880 880 140 43.4785 18.5615 0 0 -1 -1
6.55194 5.11163 20.0437 3.3707 3.11935 42.1869 6.73549 42.108 1.14327 0 20.1123 7.81281 880 880 141 43.4785 18.5615 0 0 -1 -1
6.55153 5.11127 20.0437 3.37015 3.11898 42.1869 6.73473 42.108 1.14318 0 20.1123 7.81221 880 880 111 43.9133 18.9931 0 0 -1 -1
5.55113 7.11091 20.0437 3.3696 3.11861 45.1869 4.73397 41.108 1.14308 0 23.1123 6.81162 880 880 144 43.4785 18.5615 0 0 -1 -1
5.55078 7.1104 20.0437 3.36906 3.11824 45.1869 4.73344 41.108 1.14299 0 23.1123 6.8111 880 880 145 43.4785 18.5615 0 0 -1 -1
6.55043 6.10989 18.0437 4.36851 2.11787 46.1869 3.7329 41.108 2.14289 0 23.1123 6.81058 880 880 146 43.4785 18.5615 0 0 -1 -1
6.55002 6.10946 18.0437 4.36779 2.11762 46.1869 3.73248 41.108 2.14271 0 23.1123 6.81006 880 880 148 43.4785 18.5615 0 0 -1 -1
6.54962 6.10902 18.0437 4.36708 2.11737 46.1869 3.73206 41.108 2.14254 0 23.1123 6.80954 880 880 149 43.4785 18.5615 0 0 -1 -1
7.54921 6.10859 19.0437 3.36637 3.11711 43.1869 4.73164 43.108 2.14236 0 25.1123 4.80902 880 880 150 43.4785 18.5615 0 0 -1 -1
7.54874 6.10815 19.0437 3.36582 3.11674 43.1869 4.73111 43.108 2.14218 0 25.1123 4.80865 880 880 151 43.4785 18.5615 0 0 -1 -1
7.54826 5.10772 20.0437 5.36527 1.11637 48.1869 3.73057 41.108 0.142003 0 24.1123 7.80828 880 880 309 43.4785 18.5615 0 0 -1 -1
7.54779 5.10735 20.0437 5.36439 1.11624 48.1869 3.73015 41.108 0.141992 0 24.1123 7.80769 880 880 153 43.4785 18.5615 0 0 -1 -1
7.54732 5.10699 20.0437 5.36352 1.11611 48.1869 3.72973 41.108 0.14198 0 24.1123 7.80709 880 880 154 43.4785 18.5615 0 0 -1 -1
7.54685 3.10663 18.0437 4.36264 3.11597 44.1869 6.72931 47.108 2.14197 0 22.1123 8.80649 880 880 438 43.4785 18.9931 0 0 -1 -1
7.54638 3.1064 18.0437 4.36193 3.1156 44.1869 6.72855 47.108 2.14179 0 22.1123 8.80582 880 880 157 43.4785 18.5615 0 0 -1 -1
6.54591 9.10618 19.0437 3.36122 4.11523 42.1869 6.72779 41.108 1.14161 0 22.1123 4.80515 880 880 315 43.4785 18.5615 0 0 -1 -1
6.5455 9.10553 19.0437 3.36067 4.11474 42.1869 6.72704 41.108 1.14152 0 22.1123 4.80478 880 880 159 43.4785 18.5615 0 0 -1 -1
6.54509 9.10489 19.0437 3.36012 4.11426 42.1869 6.72628 41.108 1.14142 0 22.1123 4.80442 880 880 318 43.4785 18.5615 0 0 -1 -1
6.54468 3.10424 20.0437 3.35958 2.11377 43.1869 3.72552 46.108 2.14133 0 25.1123 5.80405 880 880 319 43.4785 18.5615 0 0 -1 -1
6.54428 3.10402 20.0437 3.35903 2.11351 43.1869 3.7251 46.108 2.14115 0 25.1123 5.80361 880 880 320 43.4785 18.5615 0 0 -1 -1
7.54387 4.10379 20.0437 3.35848 1.11326 45.1869 6.72468 38.108 3.14097 0 25.1123 6.80316 880 880 321 43.4785 18.5615 0 0 -1 -1
7.5434 4.1035 20.0437 3.35793 1.11313 45.1869 6.72392 38.108 3.14071 0 25.1123 6.80264 880 880 166 43.4785 18.5615 0 0 -1 -1
7.54293 4.10321 20.0437 3.35738 1.113 45.1869 6.72316 38.108 3.14045 0 25.1123 6.80212 880 880 42 43.4785 18.1298 0 0 -1 -1
6.54246 3.10292 21.0437 1.35684 2.11287 44.1869 3.7224 38.108 2.14019 0 22.1123 7.8016 880 880 168 43.9133 18.5615 0 0 -1 -1
6.54205 3.1027 21.0437 1.35662 2.11261 44.1869 3.72198 38.108 2.14001 0 22.1123 7.80101 880 880 169 43.4785 18.5615 0 0 -1 -1
4.54164 8.10248 18.0437 4.35639 2.11236 41.1869 5.72157 44.108 2.13984 0 24.1123 5.80041 880 880 140 43.4785 18.1298 0 0 -1 -1
4.54136 8.1019 18.0437 4.35568 2.11211 41.1869 5.72092 44.108 2.13966 0 24.1123 5.79997 880 880 172 43.4785 18.5615 0 0 -1 -1
4.54107 8.10132 18.0437 4.35497 2.11186 41.1869 5.72028 44.108 2.13948 0 24.1123 5.79953 880 880 173 43.4785 18.5615 0 0 -1 -1
5.54079 7.10074 21.0437 3.35426 2.11161 45.1869 4.71963 41.108 0.139303 0 23.1123 8.79908 880 880 175 43.4785 18.5615 0 0 -1 -1
5.54044 7.10024 21.0437 3.35371 2.11136 45.1869 4.7191 41.108 0.139292 0 23.1123 8.79841 880 880 208 43.4785 18.1298 0 0 -1 -1
6.5401 7.09973 21.0437 2.35317 1.11111 43.1869 6.71857 44.108 0.13928 0 23.1123 7.79774 880 880 178 43.4785 18.5615 0 0 -1 -1
6.53969 7.09923 21.0437 2.35278 1.11098 43.1869 6.71781 44.108 0.139268 0 23.1123 7.79714 880 880 179 43.4785 18.5615 0 0 -1 -1
6.53928 7.09872 21.0437 2.3524 1.11084 43.1869 6.71705 44.108 0.139257 0 23.1123 7.79655 880 880 180 43.4785 18.5615 0 0 -1 -1
7.53887 7.09822 18.0437 3.35202 2.11071 43.1869 4.71629 38.108 2.13925 0 22.1123 5.79595 880 880 182 43.4785 18.5615 0 0 -1 -1
7.5384 7.09771 18.0437 3.35147 2.11046 43.1869 4.71576 38.108 2.13907 0 22.1123 5.79551 880 880 215 43.4785 18.1298 0 0 -1 -1
7.53793 6.0972 20.0437 2.35092 3.11021 43.1869 6.71523 41.108 0.13889 0 23.1123 8.79507 880 880 185 43.9133 18.5615 0 0 -1 -1
7.53746 6.09677 20.0437 2.35054 3.10984 43.1869 6.71447 41.108 0.138879 0 23.1123 8.7944 880 880 186 43.4785 18.5615 0 0 -1 -1
7.53699 6.09634 20.0437 2.35016 3.10947 43.1869 6.71372 41.108 0.138867 0 23.1123 8.79373 880 880 220 43.4785 18.1298 0 0 -1 -1
8.53652 7.0959 19.0437 4.34977 3.1091 46.1869 4.71296 42.108 2.13886 0 24.1123 6.79305 880 880 189 43.4785 18.5615 0 0 -1 -1
8.53599 7.0954 19.0437 4.34906 3.10873 46.1869 4.71243 42.108 2.13868 0 24.1123 6.79254 880 880 190 43.4785 18.5615 0 0 -1 -1
7.53546 6.09489 21.0437 3.34835 2.10836 46.1869 4.7119 43.108 2.1385 0 23.1123 5.79202 880 880 191 43.4785 18.5615 0 0 -1 -1
7.53499 6.09446 21.0437 3.34781 2.10811 46.1869 4.71137 43.108 2.13832 0 23.1123 5.79157 880 880 349 43.4785 18.5615 0 0 -1 -1
7.53451 6.09402 21.0437 3.34726 2.10786 46.1869 4.71084 43.108 2.13815 0 23.1123 5.79113 880 880 351 43.4785 18.5615 0 0 -1 -1
6.53404 6.09359 21.0437 3.34671 3.10761 44.1869 5.7103 42.108 1.13797 0 23.1123 6.79069 880 880 195 43.4785 18.5615 0 0 -1 -1
6.53364 6.09315 21.0437 3.34617 3.10724 44.1869 5.70966 42.108 1.13787 0 23.1123 6.79017 880 880 196 43.4785 18.5615 0 0 -1 -1
7.53323 7.09272 20.0437 5.34562 4.10687 43.1869 7.70902 41.108 1.13778 0 22.1123 8.78965 880 880 354 43.4785 18.5615 0 0 -1 -1
7.53276 7.09221 20.0437 5.34475 4.10638 43.1869 7.70815 41.108 1.13769 0 22.1123 8.78898 880 880 199 43.4785 18.5615 0 0 -1 -1
7.53229 7.09171 20.0437 5.34388 4.10589 43.1869 7.70728 41.108 1.13759 0 22.1123 8.78831 880 880 200 43.4785 18.5615 0 0 -1 -1
7.53182 5.0912 21.0437 3.34301 3.10541 44.1869 6.70641 44.108 2.1375 0 23.1123 6.78764 880 880 201 43.4785 18.5615 0 0 -1 -1
7.53135 5.09084 21.0437 3.34246 3.10504 44.1869 6.70565 44.108 2.13732 0 23.1123 6.78712 880 880 202 43.4785 18.5615 0 0 -1 -1
6.53088 6.09048 19.0437 2.34192 2.10467 45.1869 4.7049 42.108 1.13714 0 23.1123 7.7866 880 880 204 43.4785 18.5615 0 0 -1 -1
6.53047 6.09004 19.0437 2.34153 2.10442 45.1869 4.70437 42.108 1.13705 0 23.1123 7.78601 880 880 205 43.4785 18.5615 0 0 -1 -1
6.53006 6.08961 19.0437 2.34115 2.10417 45.1869 4.70384 42.108 1.13695 0 23.1123 7.78541 880 880 363 43.4785 18.5615 0 0 -1 -1
7.52966 5.08918 20.0437 4.34077 3.10392 45.1869 6.70331 41.108 2.13686 0 22.1123 7.78482 880 880 207 43.4785 18.5615 0 0 -1 -1
7.52919 5.08881 20.0437 4.34006 3.10355 45.1869 6.70255 41.108 2.13668 0 22.1123 7.78423 880 880 209 43.4785 18.5615 0 0 -1 -1
7.52872 7.08845 19.0437 2.33935 3.10318 46.1869 6.7018 43.108 1.1365 0 23.1123 5.78363 880 880 210 43.4785 18.5615 0 0 -1 -1
