300P
Kpf: 15 Kif: 0.1 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 0 0 0 0 0 0.311002 0 0.208308 0 0 0 300 0 0 16.0872 21.1514 0 0 -1 -1
0 0 0 0 0 0 0.310954 0 0.208274 0 0 0 300 0 0 16.0872 22.0147 0 0 -1 -1
0 0 0.256737 0.739171 0 0 1.31091 0 0.208239 0 1.25558 0 300 300 0 16.0872 22.0147 0 0 -1 -1
0 0 0.256721 0.739086 0 0 1.31071 0 0.208205 0 1.25538 0 300 300 0 16.0872 22.0147 0 0 -1 -1
0 0 0.256705 0.739001 0 0 1.31051 0 0.20817 0 1.25518 0 300 300 0 16.0872 22.4464 0 0 -1 -1
1.56651 0 0 0 0.323577 0.133904 0.310307 0 0 0 0 0 300 300 0 16.0872 22.4464 0 0 -1 -1
1.56631 0 0 0 0.323528 0.133892 0.310259 0 0 0 0 0 300 300 0 16.0872 22.0147 0 0 -1 -1
0.566111 0 0 0 0 1.13388 0 0 0.208398 0 0.255218 0.901628 300 300 0 16.0872 22.0147 0 0 -1 -1
0.566039 0 0 0 0 1.13377 0 0 0.208363 0 0.255178 0.901534 300 300 0 16.0872 22.4464 0 0 -1 -1
0.565966 0 0 0 0 1.13367 0 0 0.208329 0 0.255137 0.901439 300 300 0 16.0872 22.4464 0 0 -1 -1
0.565894 0 0.256918 0 0 1.13356 0.310528 0.495416 0.208294 0 0 0 300 300 0 16.0872 22.4464 0 0 -1 -1
0.565822 0 0.256902 0 0 1.13345 0.31048 0.49535 0.20826 0 0 0 300 300 0 16.0872 20.7198 0 0 -1 -1
1.56575 0 0.256886 0 0.323992 0.133347 0.310433 0 0 0 0.255334 0 300 300 0 16.522 20.7198 0 0 -1 -1
1.56555 0 0.25687 0 0.323943 0.133335 0.310386 0 0 0 0.255293 0 300 300 0 16.0872 21.1514 0 0 -1 -1
1.56535 0 0.256854 0 0.323893 0.133322 0.310338 0 0 0 0.255252 0 300 300 0 16.0872 21.1514 0 0 -1 -1
0.565148 0 0.256839 0 0.323844 0 0 0 0.208619 0 0.255212 0 300 300 0 16.522 21.1514 0 0 -1 -1
0.565075 0 0.256823 0 0.323795 0 0 0 0.208584 0 0.255171 0 300 300 0 16.522 21.1514 0 0 -1 -1
0.565003 0 0.256807 0 0.323746 0 0.310501 0 0.20855 0 0.25513 0 300 300 0 16.522 20.7198 0 0 -1 -1
0.564931 0 0.256791 0 0.323697 0 0.310454 0 0.208515 0 0.25509 0 300 300 0 16.522 21.1514 0 0 -1 -1
0.564858 0 0.256776 0 0.323648 0 0.310407 0 0.208481 0 0.255049 0 300 300 0 16.522 21.1514 0 0 -1 -1
0.564786 0 0 0 0 0 1.31036 0.495826 0.208446 0 0 0.901658 300 300 0 16.522 21.1514 0 0 -1 -1
