250P
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
4.08105 4.3795 2.35899 0.966869 1.1763 2.74969 0.125187 12.4511 0.0537919 0 3.18387 3.51111 250 0 0 16.9567 22.4464 0 0 -1 -1
4.08064 4.37901 2.35868 0.966684 1.17613 2.74914 0.125162 12.4511 0.0537852 0 3.18336 3.5108 250 250 0 16.9567 22.4464 0 0 -1 -1
4.08024 4.37852 2.35837 0.9665 1.17596 2.74859 0.125137 12.4511 0.0537785 0 3.18285 3.51049 250 250 0 16.9567 22.4464 0 0 -1 -1
5.07984 4.37803 2.35806 0.966315 1.1758 2.74804 2.12511 11.4511 1.05377 0 4.18234 5.51017 250 250 0 16.9567 22.4464 0 0 -1 -1
5.07934 4.37754 2.35775 0.966131 1.17563 2.74749 2.12469 11.4511 1.05364 0 4.18166 5.50968 250 250 0 16.9567 22.4464 0 0 -1 -1
4.07884 4.37705 1.35744 0.965947 1.17546 3.74694 3.12426 10.4511 1.05351 0 6.18099 5.50919 250 250 0 16.9567 22.878 0 0 -1 -1
4.07844 4.37657 1.35726 0.965762 1.17529 3.74619 3.12364 10.4511 1.05338 0 6.18 5.5087 250 250 0 16.9567 22.4464 0 0 -1 -1
4.07804 4.37608 1.35708 0.965578 1.17512 3.74544 3.12301 10.4511 1.05325 0 6.179 5.5082 250 250 0 16.9567 22.4464 0 0 -1 -1
2.07764 4.37559 2.3569 0.965393 1.17496 2.74469 2.12239 11.4511 0.0531156 0 4.17801 3.50771 250 250 0 16.9567 22.4464 0 0 -1 -1
2.07743 4.3751 2.35659 0.965209 1.17479 2.74414 2.12196 11.4511 0.053109 0 4.17734 3.5074 250 250 0 17.3915 22.878 0 0 -1 -1
3.07723 4.37461 1.35628 0.965025 0.17462 3.74359 3.12154 11.4511 0 0 3.17666 4.50709 250 250 0 17.3915 22.878 0 0 -1 -1
3.07692 4.37412 1.3561 0.964841 0.174595 3.74285 3.12091 11.4511 0 0 3.17615 4.50668 250 250 0 17.3915 22.4464 0 0 -1 -1
3.07662 4.37363 1.35592 0.964657 0.17457 3.7421 3.12029 11.4511 0 0 3.17564 4.50628 250 250 0 17.3915 22.4464 0 0 -1 -1
3.07632 3.37314 2.35574 0 1.17454 3.74135 3.11967 10.4511 1.05346 0 3.17513 5.50588 250 250 0 17.3915 22.4464 0 0 -1 -1
3.07602 3.37276 2.35543 0 1.17438 3.7406 3.11904 10.4511 1.05332 0 3.17462 5.50539 250 250 0 17.3915 22.878 0 0 -1 -1
4.07571 3.37239 3.35512 0.964486 2.17421 3.73985 3.11842 11.4511 1.05319 0 4.17411 5.5049 250 250 0 17.3915 22.4464 0 0 -1 -1
4.07531 3.37201 3.35467 0.964302 2.1739 3.7391 3.11779 11.4511 1.05306 0 4.17344 5.5044 250 250 0 17.3915 22.4464 0 0 -1 -1
4.07491 3.37163 3.35423 0.964118 2.17359 3.73836 3.11717 11.4511 1.05293 0 4.17277 5.50391 250 250 0 17.3915 23.3097 0 0 -1 -1
4.07451 6.37126 2.35379 0.963934 0.173276 5.73761 2.11655 8.45106 1.0528 0 4.17209 1.50342 250 250 0 17.3915 22.4464 0 0 -1 -1
4.07411 6.37054 2.35348 0.96375 0.173251 5.73646 2.11612 8.45042 1.05267 0 4.17142 1.50329 250 250 0 17.3915 22.4464 0 0 -1 -1
4.07371 3.36983 2.35316 1.96357 1.17323 4.73531 3.1157 10.4498 2.05254 0 4.17075 4.50315 250 250 0 17.3915 22.4464 0 0 -1 -1
4.07331 3.36945 2.35285 1.96319 1.17306 4.73437 3.11508 10.4498 2.05228 0 4.17008 4.50275 250 250 0 17.3915 22.4464 0 0 -1 -1
4.07291 3.36908 2.35254 1.96282 1.17289 4.73342 3.11445 10.4498 2.05203 0 4.16941 4.50235 250 250 0 17.3915 21.5831 0 0 -1 -1
6.0725 1.3687 2.35223 3.96244 1.17272 4.73247 2.11383 11.4498 0.0517711 1.28389 5.16874 4.50194 250 250 0 17.3915 21.5831 0 0 -1 -1
6.07191 1.36855 2.35192 3.96169 1.17256 4.73153 2.11341 11.4498 0.0517646 1.28371 5.16791 4.50154 250 250 0 17.3915 21.5831 0 0 -1 -1
