220P
Kpf: 15 Kif: 1 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 1.81661 0.195561 0 0.681774 0 0.967216 0 0 1.41445 0.149483 0.448631 220 0 0 15.6524 20.7198 0 0 -1 -1
0 1.81641 0.195543 0 0.681692 0 0.967117 0 0 1.41425 0.149469 0.448569 220 220 0 15.6524 21.5831 0 0 -1 -1
0 1.81621 0.195526 0 0.681611 0 0.967019 0 0 1.41405 0.149456 0.448507 220 220 0 15.6524 21.1514 0 0 -1 -1
0.880499 0 1.19551 0 0 1.74501 0 0.411986 0.862332 0 0.149442 1.44844 220 220 0 15.6524 21.1514 0 0 -1 -1
0.880406 0 1.1954 0 0 1.74481 0 0.411952 0.862159 0 0.149428 1.44825 220 220 0 15.6524 21.1514 0 0 -1 -1
0 1.81627 0 0 0 0 0 0.411918 0 0 0 1.44805 220 220 0 15.6524 21.5831 0 0 -1 -1
0 1.81607 0 0 0 0 0 0.411884 0 0 0 1.44785 220 220 0 15.6524 21.1514 0 0 -1 -1
0 1.81587 0 0 0 0 0 0.411849 0 0 0 1.44765 220 220 0 15.6524 21.1514 0 0 -1 -1
0 0.815669 0.19551 0 0 0 0 0 0 0.414261 0 1.44745 220 220 0 16.0872 21.1514 0 0 -1 -1
0 0.815579 0.195492 0 0 0 0 0 0 0.414203 0 1.44725 220 220 0 16.0872 22.0147 0 0 -1 -1
1.88101 0 0.195474 0.777383 0.681795 1.7451 0 0 1.86332 0 0 0 220 220 0 16.0872 22.0147 0 0 -1 -1
1.88081 0 0.195457 0.777296 0.681714 1.7449 0 0 1.86295 0 0 0 220 220 0 16.0872 22.0147 0 0 -1 -1
1.88061 0 0.195439 0.777208 0.681633 1.7447 0 0 1.86258 0 0 0 220 220 0 16.0872 22.0147 0 0 -1 -1
0 0 1.19542 0.777121 0 0 2.96746 0.412225 0 0 1.15042 0 220 220 0 16.0872 22.0147 0 0 -1 -1
0 0 1.19531 0.777034 0 0 2.96716 0.412191 0 0 1.15031 0 220 220 0 16.0872 22.0147 0 0 -1 -1
