220P
Kpf: 15 Kif: 1 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0.627601 0 1.48934 0 0 0.608487 0 0 0 0.716182 0 0 220 0 0 15.2176 21.1514 0 0 -1 -1
0.627524 0 1.48914 0 0 0.608411 0 0 0 0.716099 0 0 220 220 0 15.2176 21.1514 0 0 -1 -1
0.627447 0 1.48894 0 0 0.608336 0 0 0 0.716015 0 0 220 220 0 15.2176 21.1514 0 0 -1 -1
0.627369 0 2.48874 0.397533 0 1.60826 0 0.863839 0 0 0 1.72255 220 220 0 15.2176 21.1514 0 0 -1 -1
0.627292 0 2.48841 0.397476 0 1.60806 0 0.863778 0 0 0 1.72235 220 220 0 15.2176 20.7198 0 0 -1 -1
0 0 0.488073 0.397419 0 0.60786 0.810347 0 0.738744 0.715998 0.607262 0 220 220 0 15.2176 20.7198 0 0 -1 -1
0 0 0.488007 0.397362 0 0.607785 0.810257 0 0.738658 0.715915 0.607187 0 220 220 0 15.2176 21.1514 0 0 -1 -1
0 0 0.487942 0.397305 0 0.607709 0.810168 0 0.738573 0.715831 0.607111 0 220 220 0 15.2176 21.1514 0 0 -1 -1
1.62735 0 0 0 0 1.60763 0 1.86417 0.738488 0 0.607035 0 220 220 0 15.2176 21.1514 0 0 -1 -1
1.62715 0 0 0 0 1.60743 0 1.86404 0.738403 0 0.60696 0 220 220 0 15.2176 21.1514 0 0 -1 -1
2.62695 0 0.488282 0.397421 0.83961 0 0.81012 0 0 0.715814 0.606884 0 220 220 0 15.2176 21.1514 0 0 -1 -1
2.62663 0 0.488217 0.397364 0.839442 0 0.81003 0 0 0.715731 0.606809 0 220 220 0 15.2176 20.7198 0 0 -1 -1
2.62631 0 0.488151 0.397307 0.839274 0 0.809941 0 0 0.715647 0.606733 0 220 220 0 15.2176 20.7198 0 0 -1 -1
0.625983 0 0.488086 0 0 1.60775 0 0 0.738409 0.715564 0 2.72264 220 220 0 15.2176 20.7198 0 0 -1 -1
0.625906 0 0.48802 0 0 1.60755 0 0 0.738324 0.715481 0 2.72232 220 220 0 15.2176 21.1514 0 0 -1 -1
0.625829 1.87558 0 0.397423 0.839171 0.607354 1.80989 0 1.73824 0.715397 0 1.722 220 220 0 15.2176 21.1514 0 0 -1 -1
0.625752 1.87538 0 0.397366 0.839003 0.607278 1.80969 0 1.73804 0.715314 0 1.7218 220 220 0 15.2176 21.1514 0 0 -1 -1
0.625675 1.87518 0 0.397309 0.838835 0.607203 1.80949 0 1.73784 0.715231 0 1.7216 220 220 0 15.2176 21.1514 0 0 -1 -1
2.6256 0 1.48897 0 0 0.607128 0 0.864749 0 0 0 0 220 220 0 15.2176 20.2881 0 0 -1 -1
2.62527 0 1.48877 0 0 0.607052 0 0.864689 0 0 0 0 220 220 0 15.2176 21.1514 0 0 -1 -1
2.62495 0.875217 0 0 0.839132 0 0 0.864628 0 1.71521 0.607498 0 220 220 0 15.2176 21.1514 0 0 -1 -1
2.62463 0.875123 0 0 0.838964 0 0 0.864568 0 1.71501 0.607423 0 220 220 0 15.6524 21.1514 0 0 -1 -1
2.62431 0.87503 0 0 0.838796 0 0 0.864508 0 1.71481 0.607347 0 220 220 0 15.6524 21.1514 0 0 -1 -1
0 0.874936 0 0 0 1.60712 0 1.86445 0 0 0.607271 1.72273 220 220 0 15.6524 21.1514 0 0 -1 -1
0 0.874843 0 0 0 1.60692 0 1.86432 0 0 0.607196 1.72253 220 220 0 15.6524 20.7198 0 0 -1 -1
0.624321 0 1.48891 0.397856 0 0 0.809662 0 0 0.714681 0 1.72233 220 220 0 15.6524 21.1514 0 0 -1 -1
0.624245 0 1.48871 0.397799 0 0 0.809572 0 0 0.714598 0 1.72213 220 220 0 15.6524 21.1514 0 0 -1 -1
0.624168 0 1.48851 0.397742 0 0 0.809483 0 0 0.714514 0 1.72193 220 220 0 15.6524 20.7198 0 0 -1 -1
