300P -> 100C0
Kpf: 15 Kif: 1 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
7.81756 8.69645 18.4826 3.09051 3.33518 13.145 8.49599 14.0204 3.22282 0 17.0129 8.5983 300 300 115 31.3046 20.2881 0 0 -1 -1
4.81679 8.69584 19.4826 3.09002 3.33473 12.145 7.49599 14.0204 3.22254 0 17.0129 11.5977 300 300 271 31.3046 20.2881 0 0 -1 -1
4.81632 8.69524 19.4826 3.08953 3.33428 12.145 7.49449 14.0204 3.22226 0 17.0129 11.5977 300 300 115 31.3046 20.2881 0 0 -1 -1
4.81584 8.69463 19.4826 3.08905 3.33382 12.145 7.49299 14.0204 3.22198 0 17.0129 11.5977 300 300 270 31.3046 20.7198 0 0 -1 -1
6.81536 7.69402 18.4826 3.08856 3.33337 13.145 7.4915 13.0204 2.2217 0 17.0129 8.59768 300 300 270 31.3046 20.7198 0 0 -1 -1
6.81469 7.69348 18.4826 3.08807 3.33292 13.145 7.49 13.0204 2.2215 0 17.0129 8.59706 300 300 269 31.3046 20.2881 0 0 -1 -1
5.81402 7.69295 18.4826 3.08758 2.33247 12.145 9.4885 14.0204 2.22131 0 17.0129 8.59645 300 300 269 31.3046 20.2881 0 0 -1 -1
5.81344 7.69241 18.4826 3.08709 2.33215 12.145 9.4885 14.0204 2.22111 0 17.0129 8.59583 300 300 581 31.3046 20.2881 0 0 -1 -1
5.81287 7.69187 18.4826 3.08661 2.33184 12.145 9.4885 14.0204 2.22092 0 17.0129 8.59521 300 300 580 31.3046 20.2881 0 0 -1 -1
7.8123 5.69134 20.4826 3.08612 2.33152 13.145 8.4885 16.0204 2.22073 0 16.0129 7.5946 300 300 580 31.3046 20.2881 0 0 -1 -1
7.81152 5.69094 20.4826 3.08563 2.3312 13.145 8.4885 16.0204 2.22053 0 16.0129 7.59405 300 300 580 31.3046 20.2881 0 0 -1 -1
6.81075 7.69054 18.4826 3.08514 4.33089 12.145 8.4885 12.0204 3.22034 0 16.0129 7.59351 300 300 268 31.3046 20.2881 0 0 -1 -1
6.81008 7.69 18.4826 3.08466 4.3303 12.145 8.4885 12.0204 3.22006 0 16.0129 7.59296 300 300 112 31.3046 20.2881 0 0 -1 -1
8.80941 6.68947 20.4826 3.08417 3.32971 13.145 7.4885 13.0204 3.21978 0 15.0129 8.59242 300 300 268 31.3046 20.2881 0 0 -1 -1
8.80854 6.689 20.4826 3.08368 3.32926 13.145 7.487 13.0204 3.21949 0 15.0129 8.5918 300 300 267 31.3046 20.2881 0 0 -1 -1
8.80767 6.68853 20.4826 3.0832 3.32881 13.145 7.4855 13.0204 3.21921 0 15.0129 8.59118 300 300 267 31.3046 20.2881 0 0 -1 -1
5.8068 8.68807 19.4826 3.08271 4.32836 11.145 7.48401 14.0204 3.21893 0 17.0129 8.59057 300 300 267 31.3046 20.2881 0 0 -1 -1
5.80622 8.68746 19.4826 3.08222 4.32777 11.145 7.48251 14.0204 3.21865 0 17.0129 8.58995 300 300 267 31.3046 20.2881 0 0 -1 -1
5.80565 6.68685 18.4826 4.08174 2.32719 13.145 6.48101 14.0204 3.21837 0 15.0129 9.58933 300 300 110 31.3046 20.2881 0 0 -1 -1
5.80508 6.68639 18.4826 4.08109 2.32687 13.145 6.47972 14.0204 3.21809 0 15.0129 9.58864 300 300 110 31.3046 20.2881 0 0 -1 -1
5.8045 6.68592 18.4826 4.08045 2.32656 13.145 6.47842 14.0204 3.21781 0 15.0129 9.58796 300 300 265 31.3046 20.2881 0 0 -1 -1
8.80393 7.68545 19.4826 4.0798 3.32624 13.145 7.47713 14.0204 2.21753 0 17.0129 7.58727 300 300 265 31.3046 20.2881 0 0 -1 -1
8.80306 7.68492 19.4826 4.07916 3.32579 13.145 7.47563 14.0204 2.21733 0 17.0129 7.58672 300 300 264 31.3046 20.2881 0 0 -1 -1
6.80219 5.68438 18.4826 3.07851 3.32534 14.145 7.47414 16.0204 1.21714 0 18.0129 7.58618 300 300 264 31.3046 20.2881 0 0 -1 -1
6.80152 5.68398 18.4826 3.07803 3.32489 14.145 7.47264 16.0204 1.21703 0 18.0129 7.58563 300 300 138 31.3046 19.8565 0 0 -1 -1
6.80085 5.68359 18.4826 3.07754 3.32444 14.145 7.47115 16.0204 1.21693 0 18.0129 7.58509 300 300 263 31.3046 20.2881 0 0 -1 -1
5.80017 7.68319 17.4826 4.07706 3.32399 13.145 7.46965 13.0204 3.21682 0 16.0129 6.58455 300 300 262 31.3046 20.2881 0 0 -1 -1
5.7996 7.68265 17.4826 4.07641 3.32354 13.145 7.46816 13.0204 3.21654 0 16.0129 6.58407 300 300 262 31.3046 20.2881 0 0 -1 -1
7.79903 6.68212 21.4826 2.07577 3.32309 12.145 8.46666 14.0204 2.21626 0 16.0129 7.5836 300 300 261 31.3046 20.2881 0 0 -1 -1
7.79826 6.68165 21.4826 2.07544 3.32263 12.145 8.46666 14.0204 2.21607 0 16.0129 7.58306 300 300 261 31.3046 20.2881 0 0 -1 -1
7.79749 6.68118 21.4826 2.07511 3.32218 12.145 8.46666 14.0204 2.21587 0 16.0129 7.58251 300 300 261 31.3046 20.2881 0 0 -1 -1
5.79672 7.68072 17.4826 5.07478 2.32173 15.145 6.46666 16.0204 1.21568 0 16.0129 9.58197 300 300 260 31.3046 20.2881 0 0 -1 -1
5.79614 7.68018 17.4826 5.07398 2.32142 15.145 6.46537 16.0204 1.21557 0 16.0129 9.58128 300 300 260 31.3046 20.2881 0 0 -1 -1
5.79557 6.67965 18.4826 3.07318 2.3211 12.145 7.46408 15.0204 1.21547 0 14.0129 9.58059 300 300 259 31.3046 20.2881 0 0 -1 -1
5.795 6.67918 18.4826 3.0727 2.32079 12.145 7.46259 15.0204 1.21536 0 14.0129 9.57991 300 300 259 31.3046 20.2881 0 0 -1 -1
5.79443 6.67871 18.4826 3.07221 2.32048 12.145 7.46109 15.0204 1.21526 0 14.0129 9.57922 300 300 258 31.3046 20.2881 0 0 -1 -1
5.79385 8.67825 19.4826 4.07173 2.32016 14.145 4.4596 15.0204 2.21515 0 16.0129 7.57853 300 300 258 31.3046 20.2881 0 0 -1 -1
5.79328 8.67764 19.4826 4.07108 2.31985 14.145 4.45871 15.0204 2.21496 0 16.0129 7.57799 300 300 414 31.3046 20.2881 0 0 -1 -1
8.79271 8.67703 18.4826 4.07044 2.31953 13.145 6.45782 14.0204 3.21476 0 16.0129 7.57744 300 300 569 31.3046 20.2881 0 0 -1 -1
8.79184 8.67643 18.4826 4.0698 2.31922 13.145 6.45653 14.0204 3.21448 0 16.0129 7.5769 300 300 444 31.3046 19.8565 0 0 -1 -1
8.79097 8.67582 18.4826 4.06915 2.3189 13.145 6.45523 14.0204 3.2142 0 16.0129 7.57636 300 300 725 31.3046 20.2881 0 0 -1 -1
5.7901 8.67522 18.4826 3.06851 3.31859 13.145 5.45394 14.0204 2.21392 0 16.0129 8.57581 300 300 569 31.3046 20.2881 0 0 -1 -1
5.78953 8.67461 18.4826 3.06803 3.31814 13.145 5.45285 14.0204 2.21373 0 16.0129 8.5752 300 300 413 31.3046 20.7198 0 0 -1 -1
6.78896 8.67401 18.4826 3.06754 3.31769 12.145 6.45176 14.0204 1.21353 0 17.0129 7.57458 300 300 101 31.3046 20.7198 0 0 -1 -1
6.78829 8.6734 18.4826 3.06706 3.31724 12.145 6.45047 14.0204 1.21343 0 17.0129 7.57404 300 300 101 31.3046 20.2881 0 0 -1 -1
6.78762 8.6728 18.4826 3.06657 3.31679 12.145 6.44918 14.0204 1.21332 0 17.0129 7.57349 300 300 256 31.3046 20.7198 0 0 -1 -1
