300P
Kpf: 15 Kif: 1 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0.0253522 0 0 0 0 0.242261 0.844279 0 0 0 0 0 300 0 18 14.7828 19.8565 0 0 -1 -1
0.0253496 0 0 0 0 0.242246 0.84411 0 0 0 0 0 300 300 -138 14.7828 19.8565 0 0 -1 -1
0 0 0 0 0.477615 0.242231 0 0.0972046 0.291534 0 1.0898 0 300 300 -13 14.7828 20.2881 0 0 -1 -1
0 0 0 0 0.47755 0.242216 0 0.0971953 0.291508 0 1.08969 0 300 300 143 14.7828 20.2881 0 0 -1 -1
0 0 0 0 0.477485 0.242201 0 0.097186 0.291483 0 1.08959 0 300 300 18 14.7828 19.8565 0 0 -1 -1
2.02564 3.86515 1.4974 0.267781 0.47742 1.24219 0 0.0971767 2.29146 4.22266 1.08948 1.78804 300 300 143 14.7828 20.2881 0 0 -1 -1
2.02544 3.86488 1.49728 0.267739 0.477356 1.24211 0 0.0971674 2.29126 4.22246 1.08938 1.78791 300 300 174 14.7828 19.8565 0 0 -1 -1
0.0252358 0 0 0 0 0 0 0.0971582 0 0 0 0 300 300 455 14.7828 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 300 300 455 14.7828 20.2881 0 0 -1 -1
0.0252333 0 0 0 0 0 0 0.0971489 0 0 0 0 300 300 330 14.7828 19.8565 0 0 -1 -1
0 0 0.497242 0.267928 0 0 0.84456 1.09714 0 0 0 0.787959 300 300 174 14.7828 19.8565 0 0 -1 -1
0 0 0.497202 0.267885 0 0 0.844391 1.09703 0 0 0 0.787902 300 300 18 14.7828 19.8565 0 0 -1 -1
2.02562 0.86479 3.49716 0.267843 0.477574 2.24222 0 0.0969301 1.2913 2.2225 2.08962 0.787846 300 300 -138 14.7828 19.8565 0 0 -1 -1
2.02542 0.86473 3.49688 0.267801 0.47751 2.24208 0 0.0969208 1.29119 2.22239 2.08942 0.787789 300 300 -294 14.7828 19.8565 0 0 -1 -1
2.02522 0.864669 3.4966 0.267759 0.477445 2.24194 0 0.0969116 1.29108 2.22229 2.08922 0.787732 300 300 19 15.2176 19.8565 0 0 -1 -1
0.0250207 2.86461 2.49632 0.267716 0 2.2418 0 2.0969 1.29097 4.22218 0 2.78768 300 300 19 15.2176 19.8565 0 0 -1 -1
0.0250182 2.86441 2.49612 0.267674 0 2.24167 0 2.0967 1.29085 4.22198 0 2.78748 300 300 19 15.2176 19.8565 0 0 -1 -1
1.02502 0 0.495922 0 0.477522 1.24153 0 1.0965 0.290741 0 1.0892 0 300 300 19 15.2176 19.8565 0 0 -1 -1
1.02491 0 0.495882 0 0.477457 1.24145 0 1.0964 0.290716 0 1.08909 0 300 300 19 15.2176 19.8565 0 0 -1 -1
1.02481 0 0.495842 0 0.477392 1.24138 0 1.09629 0.29069 0 1.08899 0 300 300 19 15.2176 19.8565 0 0 -1 -1
0 0 0 0 0 0 0.846069 0 0 0 0 1.78754 300 300 19 15.6524 19.8565 0 0 -1 -1
0 0 0 0 0 0 0.8459 0 0 0 0 1.78741 300 300 -137 15.6524 19.8565 0 0 -1 -1
1.0251 2.86447 0.496204 1.26821 0 3.24152 0 0 2.29079 2.2222 1.08925 2.78728 300 300 -137 15.6524 19.8565 0 0 -1 -1
1.025 2.86427 0.496164 1.26801 0 3.24132 0 0 2.29059 2.2221 1.08915 2.78708 300 300 -13 15.6524 19.8565 0 0 -1 -1
1.0249 2.86407 0.496124 1.26781 0 3.24112 0 0 2.29039 2.22199 1.08904 2.78688 300 300 18 15.6524 19.8565 0 0 -1 -1
0.0247985 0 0 0.267609 0 3.24092 0 0 0 0 2.08894 0 300 300 18 15.6524 20.2881 0 0 -1 -1
0.024796 0 0 0.267567 0 3.24072 0 0 0 0 2.08874 0 300 300 18 16.0872 19.8565 0 0 -1 -1
0.0247936 0 0 0.267525 0 3.24052 0 0 0 0 2.08854 0 300 300 18 16.0872 19.8565 0 0 -1 -1
0.0247911 2.8641 0 0.267482 0 2.24032 0 1.09802 0 0 0 0.786726 300 300 18 16.0872 19.8565 0 0 -1 -1
0.0247887 2.8639 0 0.26744 0 2.24018 0 1.09792 0 0 0 0.78667 300 300 18 16.0872 19.8565 0 0 -1 -1
0 2.8637 1.49629 1.2674 0.478036 2.24004 0 3.09781 1.2905 4.22207 0 3.78661 300 300 18 16.0872 19.8565 0 0 -1 -1
0 2.8635 1.49617 1.2672 0.477971 2.2399 0 3.09752 1.29039 4.22187 0 3.78634 300 300 143 16.0872 19.8565 0 0 -1 -1
0 2.8633 1.49605 1.267 0.477906 2.23976 0 3.09722 1.29027 4.22167 0 3.78607 300 300 -107 16.522 19.4248 0 0 -1 -1
0 0 0 0.266797 0 1.23962 0.847269 1.09693 0 0 0 0.785798 300 300 -107 16.522 19.4248 0 0 -1 -1
0 0 0 0.266755 0 1.23955 0.847099 1.09682 0 0 0 0.785742 300 300 49 16.522 19.4248 0 0 -1 -1
0.0254654 0 0.496328 0 0 0 1.84693 0 0 0 0.0894285 0.785685 300 300 174 16.522 19.8565 0 0 -1 -1
0.0254629 0 0.496288 0 0 0 1.84656 0 0 0 0.0894199 0.785629 300 300 49 16.522 19.4248 0 0 -1 -1
0.0254603 0 0.496248 0 0 0 1.84619 0 0 0 0.0894114 0.785573 300 300 174 16.9567 19.8565 0 0 -1 -1
1.02546 0 0 0 0.478195 0 0 0.0972621 0.29047 0 1.0894 0 300 300 487 16.9567 19.8565 0 0 -1 -1
1.02536 0 0 0 0.47813 0 0 0.0972528 0.290445 0 1.0893 0 300 300 362 16.9567 19.4248 0 0 -1 -1
2.02526 0 0.496289 0.267766 0 0.240077 0 0 0 0 3.08919 0.785834 300 300 363 16.9567 19.4248 0 0 -1 -1
2.02506 0 0.49625 0.267723 0 0.240062 0 0 0 0 3.0889 0.785778 300 300 645 17.3915 19.8565 0 0 -1 -1
2.02486 0 0.49621 0.267681 0 0.240047 0 0 0 0 3.0886 0.785721 300 300 -104 17.3915 19.4248 0 0 -1 -1
