250P
Kpf: 10 Kif: 0 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 0 0 0 0 0 0 0 0 1.26036 0 0 250 0 -47 15.2176 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 1.26019 0 0 250 250 -235 15.2176 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0.260027 0 0 250 250 -235 15.2176 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0.259992 0 0 250 250 -79 15.2176 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0.259958 0 0 250 250 -79 15.2176 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0.259924 0 0 250 250 -79 15.2176 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0.259889 0 0 250 250 -49 15.2176 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0.259855 0 0 250 250 -80 15.2176 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0.259821 0 0 250 250 -49 15.2176 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0.259786 0 0 250 250 -79 15.2176 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0.259752 0 0 250 250 -79 15.2176 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0.259718 0 0 250 250 -48 15.2176 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0.377636 0.259683 0 0 250 250 -48 15.2176 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0.377598 0.259649 0 0 250 250 -80 15.2176 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0.377559 0.259615 0 0 250 250 -80 15.2176 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0.259581 0 0 250 250 -49 15.2176 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0.259546 0 0 250 250 -80 15.2176 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0.377852 6.25951 0 0 250 250 -49 15.2176 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0.377814 6.25869 0 0 250 250 -80 15.2176 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0.377775 6.25786 0 0 250 250 -205 15.2176 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0.257032 0 0 250 250 -80 15.6524 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0.256998 0 0 250 250 -81 15.2176 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0.377864 0 0 0 250 250 -81 15.2176 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0.377825 0 0 0 250 250 -206 15.2176 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0.377786 0 0 0 250 250 -51 15.2176 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 2.25726 0 0 250 250 74 15.6524 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 2.25696 0 0 250 250 -82 15.2176 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 -83 15.6524 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 -83 15.2176 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 -83 15.6524 20.2881 0 0 -1 -1
0 0 0 0 1.60778 0 0 0 0.379293 6.25696 0 1.44541 250 250 -53 15.6524 19.8565 0 0 -1 -1
0 0 0 0 1.60755 0 0 0 0.379254 6.25613 0 1.44527 250 250 72 15.2176 20.2881 0 0 -1 -1
0 0 0 0 1.60732 0 0 0 0.379215 6.2553 0 1.44513 250 250 -209 15.6524 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 1.25448 0 0 250 250 -85 15.6524 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 1.25431 0 0 250 250 -85 15.6524 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0.379303 0.254145 0 0.4451 250 250 -54 15.6524 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0.379264 0.254112 0 0.445057 250 250 -86 15.6524 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0.379226 0.254078 0 0.445013 250 250 -86 15.6524 19.8565 0 0 -1 -1
0 0 0 1.31056 0 0 1.14825 0 0 0 1.02034 0 250 250 -55 15.6524 20.2881 0 0 -1 -1
0 0 0 1.31035 0 0 1.14812 0 0 0 1.0202 0 250 250 -86 15.6524 20.2881 0 0 -1 -1
1.61065 5.33528 0 0 1.60862 0 0 0 4.37972 2.25477 2.02005 2.44547 250 250 -86 15.6524 19.8565 0 0 -1 -1
1.61045 5.33484 0 0 1.60839 0 0 0 4.37928 2.25447 2.01976 2.44523 250 250 -86 16.0872 20.2881 0 0 -1 -1
1.61024 5.33439 0 0 1.60816 0 0 0 4.37883 2.25417 2.01948 2.44499 250 250 -86 16.0872 20.2881 0 0 -1 -1
0.610041 0 3.05645 3.31047 0 1.27296 2.14828 0.947543 1.37838 0 4.01919 1.44475 250 250 -86 16.0872 20.2881 0 0 -1 -1
0.609965 0 3.05614 3.30994 0 1.27287 2.14803 0.947477 1.37824 0 4.01862 1.44461 250 250 -86 16.522 20.2881 0 0 -1 -1
0 0 0.0558191 1.3094 2.60805 2.27278 2.14779 1.94741 2.3781 0.254338 4.01805 0.444472 250 250 -86 16.522 20.2881 0 0 -1 -1
0 0 0.0558133 1.30919 2.60767 2.27262 2.14755 1.94728 2.37785 0.254304 4.01747 0.444429 250 250 -86 16.9567 20.2881 0 0 -1 -1
0 0 0.0558075 1.30898 2.6073 2.27245 2.14731 1.94714 2.37761 0.254271 4.0169 0.444386 250 250 -86 16.9567 20.2881 0 0 -1 -1
0 0 0 0 0 0.272292 7.14707 0 0 0 2.01633 0 250 250 -56 16.9567 19.8565 0 0 -1 -1
0 0 0 0 0 0.272272 7.14626 0 0 0 2.01604 0 250 250 -56 16.9567 19.8565 0 0 -1 -1
2.61013 0 1.05641 0 0 4.27225 1.14546 0.947154 0.377496 0.256019 3.01576 1.44465 250 250 -87 17.3915 20.2881 0 0 -1 -1
2.6098 0 1.0563 0 0 4.27195 1.14533 0.947089 0.377457 0.255986 3.01533 1.4445 250 250 69 17.3915 20.2881 0 0 -1 -1
2.60948 0 1.05619 0 0 4.27164 1.1452 0.947023 0.377419 0.255952 3.0149 1.44436 250 250 224 17.3915 20.2881 0 0 -1 -1
4.60915 4.33517 4.05608 0 3.60721 1.27133 2.14507 2.94696 0 0 1.01447 0 250 250 224 17.3915 20.2881 0 0 -1 -1
4.60857 4.33481 4.05566 0 3.6067 1.27124 2.14483 2.94675 0 0 1.01433 0 250 250 -182 17.3915 19.4248 0 0 -1 -1
2.60799 0 4.05524 0 0 0.271149 0.144589 3.94655 1.37771 0 1.01418 1.44472 250 250 -338 17.8263 19.4248 0 0 -1 -1
2.60766 0 4.05482 0 0 0.27113 0.144573 3.94628 1.37757 0 1.01404 1.44458 250 250 -58 17.8263 19.8565 0 0 -1 -1
2.60733 0 4.0544 0 0 0.27111 0.144557 3.94601 1.37743 0 1.01389 1.44444 250 250 -58 17.8263 19.8565 0 0 -1 -1
1.607 3.33486 3.05398 2.31118 0 1.27109 0.14454 6.94573 0 0.256938 5.01375 2.4443 250 250 -58 17.8263 19.8565 0 0 -1 -1
1.6068 3.33459 3.05367 2.3108 0 1.271 0.144524 6.94525 0 0.256904 5.01304 2.44406 250 250 -214 17.8263 19.8565 0 0 -1 -1
0 0.334309 2.05335 1.31043 0 1.27091 0 0.944774 2.37742 0 5.01232 2.44382 250 250 -59 17.8263 19.8565 0 0 -1 -1
0 0.334282 2.05314 1.31022 0 1.27082 0 0.944709 2.37717 0 5.01161 2.44359 250 250 -90 18.2611 20.2881 0 0 -1 -1
0 0.334254 2.05293 1.31 0 1.27073 0 0.944644 2.37693 0 5.0109 2.44335 250 250 97 18.2611 19.8565 0 0 -1 -1
3.60675 6.33423 2.05271 0.309793 0.607487 2.27063 2.1448 0 0 0 3.01019 0.443111 250 250 -184 18.2611 19.4248 0 0 -1 -1
3.60629 6.3337 2.0525 0.309743 0.6074 2.27047 2.14456 0 0 0 3.00976 0.443068 250 250 -90 18.2611 20.2881 0 0 -1 -1
0 0 0.0522899 0.309692 1.60731 0 4.14431 0.944724 0.377224 0.257625 3.00933 1.44302 250 250 -60 18.2611 19.8565 0 0 -1 -1
0 0 0.0522845 0.309642 1.60709 0 4.14385 0.944659 0.377185 0.257591 3.0089 1.44288 250 250 -29 18.2611 19.4248 0 0 -1 -1
0 0 0.0522791 0.309592 1.60686 0 4.14338 0.944594 0.377147 0.257557 3.00847 1.44274 250 250 -60 18.2611 19.8565 0 0 -1 -1
