250P
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 0 0 0.843417 0 0.0462455 0 3.57963 0 0 0.933896 0 74.5968 0 91 14.348 18.5615 74.5968 74.5968 1 0
0 0 0 0 0.735146 0 0 1.57936 0 0.458006 0 0 77.2275 0 93 14.348 18.5615 77.2275 151.824 1 0
0 0 0 0 0.735041 0 0 1.57924 0 0.457939 0 0 77.2278 0 125 14.348 18.1298 77.2278 229.052 1 0
0 0 0 0 0.734936 0 0 1.57912 0 0.457873 0 0 77.2281 0 0 14.348 18.5615 77.2281 306.28 1 0
0 0 0 0 0 0.0468084 0 0.578998 0 0 0 0 79.3742 0 128 14.348 18.1298 79.3742 385.654 1 0
0 0 0 0 0 0.046799 0 0.578954 0 0 0 0 79.3742 0 -183 14.7828 18.1298 79.3742 465.029 1 0
0 0 0 0 0 0.0467897 0 0 0 0 0 0 79.9532 0 0 14.348 18.1298 79.9532 544.982 1 0
0 0 0 0 0 0.0467803 0 0 0 0 0 0 79.9532 0 -117 14.348 17.2665 79.9532 624.935 1 0
0 0 0 0 0 0.046771 0 0 0 0 0 0 79.9532 0 104 14.348 18.5615 79.9532 704.888 1 0
0 0 0 0 0 0 0 1.57946 0 0 0 0 78.4205 0 -176 14.348 18.1298 78.4205 783.309 1 0
0 0 0 0 0 0 0 1.57934 0 0 0 0 78.4207 0 -50 14.348 18.5615 78.4207 861.729 1 0
0 0 0 0.843937 0 0 0 2.57922 0 0 0 0 76.5768 0 -48 14.348 18.5615 76.5768 938.306 1 0
0 0 0 0.843776 0 0 0 2.57903 0 0 0 0 76.5772 0 -171 14.348 18.1298 76.5772 1014.88 1 0
0 0 0 0.843615 0 0 0 2.57883 0 0 0 0 76.5776 0 0 14.348 18.1298 76.5776 1091.46 1 0
0 0 0 0 0 0 0 0.578633 0 0 0 0 79.4214 0 0 14.348 18.5615 79.4214 1170.88 1 0
0 0 0 0 0 0 0 0.578589 0 0 0 0 79.4214 0 0 14.348 18.5615 79.4214 1250.3 1 0
0 0 0 0 0 0 0 0.578545 0 0.459037 0 0 78.9624 0 116 14.348 18.5615 78.9624 1329.27 1 0
0 0 0 0 0 0 0 0.578501 0 0.45897 0 0 78.9625 0 23 14.348 17.6982 78.9625 1408.23 1 0
0 0 0 0 0 0 0 0.578457 0 0.458904 0 0 78.9626 0 119 14.348 18.5615 78.9626 1487.19 1 0
0.261719 0 0 0 0 0 0 0.578413 0 0.458837 0 0 78.701 0 121 14.348 18.5615 78.701 1565.89 1 0
0.261694 0 0 0 0 0 0 0.578369 0 0.458771 0 0 78.7012 0 -3 14.348 18.1298 78.7012 1644.59 1 0
0 0.179024 0 0 0 0.0490469 0 2.57832 0 0.458705 0 0.244961 76.4899 0 -33 14.7828 18.5615 76.4899 1721.08 1 0
0 0.179004 0 0 0 0.049037 0 2.57813 0 0.458638 0 0.244939 76.4903 0 -31 14.7828 18.5615 76.4903 1797.57 1 0
0 0.178984 0 0 0 0.0490272 0 2.57793 0 0.458572 0 0.244917 76.4906 0 -155 14.7828 18.1298 76.4906 1874.06 1 0
0 0 0 0 0 0.0490174 0 1.57774 0 0.458506 0 0 77.9147 0 0 14.348 18.1298 77.9147 1951.98 1 0
0 0 0 0 0 0.0490076 0 1.57762 0 0.458439 0 0 77.9149 0 0 14.348 18.5615 77.9149 2029.89 1 0
0.262326 0 0 0 0.736664 0 0 0 0 0 0 0 79.001 0 256 14.7828 18.9931 79.001 2108.9 1 0
0.262301 0 0 0 0.736558 0 0 0 0 0 0 0 79.0011 0 0 14.348 18.1298 79.0011 2187.9 1 0
0.262275 0 0 0 0.736453 0 0 0 0 0 0 0 79.0013 0 0 14.7828 18.5615 79.0013 2266.9 1 0
0 0 0 0 0 0 0 0.577592 0 0 0 0 79.4224 0 -23 14.7828 18.9931 79.4224 2346.32 1 0
0 0 0 0 0 0 0 0.577548 0 0 0 0 79.4225 0 0 14.7828 18.5615 79.4225 2425.74 1 0
0 0 0 0.845677 0 0 0 0.577504 0 0 0 0 78.5768 0 -20 14.7828 18.1298 78.5768 2504.32 1 0
0 0 0 0.845516 0 0 0 0.57746 0 0 0 0 78.577 0 -19 14.348 18.5615 78.577 2582.9 1 0
0 0 0 0.845355 0 0 0 0.577416 0 0 0 0 78.5772 0 -18 14.7828 18.5615 78.5772 2661.47 1 0
0 0 0 0 0 0.0509181 0 0.577372 0 0 0 0 79.3717 0 0 14.7828 18.5615 79.3717 2740.85 1 0
0 0 0 0 0 0.0509079 0 0.577328 0 0 0 0 79.3718 0 0 14.7828 18.5615 79.3718 2820.22 1 0
3.26374 0.1804 1.73865 0 1.73733 1.0509 0 0.577284 0.841009 5.45988 0 1.24624 63.9046 0 0 14.7828 18.5615 63.9046 2884.12 1 0
3.26342 0.18038 1.73843 0 1.73708 1.05069 0 0.57724 0.840904 5.45909 0 1.24613 63.9066 0 0 14.7828 18.5615 63.9066 2948.03 1 0
3.2631 0.18036 1.7382 0 1.73683 1.05048 0 0.577196 0.840799 5.4583 0 1.24602 63.9087 0 -11 14.7828 18.5615 63.9087 3011.94 1 0
0 0 1.73797 0 0.736581 0 0 2.57715 0 0.457509 0 0 74.4908 0 -10 14.7828 18.5615 74.4908 3086.43 1 0
0 0 1.73774 0 0.736476 0 0 2.57696 0 0.457443 0 0 74.4914 0 -9 14.7828 18.5615 74.4914 3160.92 1 0
0.262923 0 0 0 0 0.0506472 0 3.57676 0 0.457377 0 0 75.6523 0 -7 14.7828 18.5615 75.6523 3236.57 1 0
0.262897 0 0 0 0 0.050637 0 3.57649 0 0.457311 0 0 75.6527 0 -6 14.7828 18.5615 75.6527 3312.22 1 0
