250P
Kpf: 8 Kif: 0 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 1.43006 0 0 0.428252 0.810467 0 0 0.962694 0.497965 0.45294 0 250 0 177 15.2176 20.2881 0 0 -1 -1
0 1.42994 0 0 0.428191 0.810409 0 0 0.962595 0.497899 0.452875 0 250 0 176 15.2176 20.2881 0 0 -1 -1
0 1.42982 0 0 0.42813 0.810351 0 0 0.962497 0.497833 0.452811 0 250 250 21 15.2176 20.2881 0 0 -1 -1
0 0.429701 0.960316 1.25456 0.428069 0 0 0 0 0.497767 0.452746 0.0735673 250 250 21 15.2176 20.2881 0 0 -1 -1
0 0.429665 0.960217 1.25436 0.428008 0 0 0 0 0.497702 0.452682 0.0735602 250 250 177 15.2176 20.2881 0 0 -1 -1
0.633613 0 0 0 0 0.810463 0 0 0.962406 0 0 0.073553 250 250 -135 15.2176 20.2881 0 0 -1 -1
0.633533 0 0 0 0 0.810405 0 0 0.962308 0 0 0.0735459 250 250 20 15.2176 20.2881 0 0 -1 -1
0.633453 0 0 0 0 0.810347 0 0 0.962209 0 0 0.0735387 250 250 20 15.2176 20.2881 0 0 -1 -1
0 0.429772 0 0.254515 0 0.810289 0 0 0.962111 0 0.452851 0 250 250 -105 15.2176 19.8565 0 0 -1 -1
0 0.429736 0 0.254473 0 0.810231 0 0 0.962012 0 0.452787 0 250 250 19 15.2176 20.2881 0 0 -1 -1
0 0 0 0.254432 0 0 0 0 0.961914 0.497968 0.452722 0.0737118 250 250 19 15.2176 20.2881 0 0 -1 -1
0 0 0 0.254391 0 0 0 0 0.961816 0.497902 0.452658 0.0737046 250 250 18 15.2176 20.2881 0 0 -1 -1
0 0 0 0.25435 0 0 0 0 0.961717 0.497836 0.452594 0.0736975 250 250 18 15.2176 20.2881 0 0 -1 -1
0 0 0 0.254309 0 0 0 0 0 0 0.452529 1.07369 250 250 49 15.2176 19.8565 0 0 -1 -1
0 0 0 0.254267 0 0 0 0 0 0 0.452465 1.07359 250 250 49 15.2176 19.8565 0 0 -1 -1
0.6342 0 0 0 2.42919 0 1.81514 0 0 1.4979 0.452401 1.07348 250 250 17 15.2176 20.2881 0 0 -1 -1
0.63412 0 0 0 2.42884 0 1.81493 0 0 1.49771 0.452336 1.07338 250 250 173 15.2176 20.2881 0 0 -1 -1
0.63404 0 0 0 2.4285 0 1.81473 0 0 1.49751 0.452272 1.07327 250 250 17 15.2176 20.2881 0 0 -1 -1
0 0 0.960792 0.254588 0 0 0 0 0 0.497309 0 0.0731681 250 250 17 15.2176 20.2881 0 0 -1 -1
0 0 0.960693 0.254547 0 0 0 0 0 0.497244 0 0.073161 250 250 17 15.2176 20.2881 0 0 -1 -1
0.634053 0 0 0 0 1.81045 0 1.93087 0 0.497178 0 0 250 250 17 15.6524 20.2881 0 0 -1 -1
0.633973 0 0 0 0 1.81032 0 1.93074 0 0.497112 0 0 250 250 -108 15.6524 19.8565 0 0 -1 -1
0.633893 0 0 0 0 1.81019 0 1.9306 0 0.497047 0 0 250 250 16 15.6524 20.2881 0 0 -1 -1
0.633813 0.430813 0 0 0 0 0 0 0 0.496981 0.452881 1.07342 250 250 172 15.6524 20.2881 0 0 -1 -1
0.633733 0.430777 0 0 0 0 0 0 0 0.496915 0.452817 1.07332 250 250 15 15.6524 20.2881 0 0 -1 -1
0 0 0 0.255109 0.429146 0 0 0 0 0 0.452753 2.07322 250 250 15 15.6524 20.2881 0 0 -1 -1
0 0 0 0.255068 0.429085 0 0 0 0 0 0.452688 2.07301 250 250 15 15.6524 20.2881 0 0 -1 -1
0 0 0 0.255027 0.429024 0 0 0 0 0 0.452624 2.07281 250 250 170 15.6524 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 14 15.6524 19.8565 0 0 -1 -1
0.633712 0.431096 0 0.254944 0.428902 0 0 0 0.961988 0 0 0.0726034 250 250 326 15.6524 20.2881 0 0 -1 -1
0 1.43106 0 1.2549 0 0 0 0 0 0.497182 0.452715 0 250 250 45 15.6524 20.2881 0 0 -1 -1
0 1.43094 0 1.2547 0 0 0 0 0 0.497116 0.452651 0 250 250 45 15.6524 20.2881 0 0 -1 -1
0 1.43082 0 1.2545 0 0 0 0 0 0.497051 0.452586 0 250 250 170 15.6524 20.2881 0 0 -1 -1
0 0.430704 0 0.254293 0.429085 0.810773 0 1.93107 0 0.496985 0 0.072867 250 250 14 15.6524 20.2881 0 0 -1 -1
0 0.430668 0 0.254252 0.429023 0.810715 0 1.93094 0 0.496919 0 0.0728599 250 250 14 15.6524 20.2881 0 0 -1 -1
0 0 0 0 0.428962 0 0 0.930803 0.961909 1.49685 0.452962 0.0728528 250 250 295 15.6524 20.7198 0 0 -1 -1
0 0 0 0 0.428901 0 0 0.930738 0.961811 1.49666 0.452898 0.0728457 250 250 14 15.6524 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0.496458 0.452833 0 250 250 170 15.6524 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0.496393 0.452769 0 250 250 13 16.0872 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0.496327 0.452704 0 250 250 13 16.0872 20.2881 0 0 -1 -1
2.63548 0 0.962019 0 0.429511 0.81094 0 0 0 0 1.45264 1.07311 250 250 44 16.0872 19.8565 0 0 -1 -1
2.63514 0 0.96192 0 0.42945 0.810882 0 0 0 0 1.45243 1.073 250 250 12 16.0872 20.2881 0 0 -1 -1
0 1.43096 0.96182 0.255056 0 1.81082 0.815814 0 0.962039 1.49639 0.452227 0.0729004 250 250 -113 16.522 19.8565 0 0 -1 -1
0 1.43084 0.961721 0.255015 0 1.81069 0.815722 0 0.961941 1.4962 0.452163 0.0728933 250 250 12 16.522 20.2881 0 0 -1 -1
0 1.43073 0.961621 0.254973 0 1.81056 0.81563 0 0.961842 1.496 0.452098 0.0728863 250 250 324 16.9567 20.2881 0 0 -1 -1
0 0.430607 0 0 1.42963 0 0 0.931541 0 1.4958 0.452034 0 250 250 43 16.9567 19.8565 0 0 -1 -1
0 0.430571 0 0 1.42943 0 0 0.931476 0 1.4956 0.45197 0 250 250 198 16.9567 19.8565 0 0 -1 -1
2.63504 0.430536 0 0.255173 0 0 0 0 0 0.495406 0.451905 0 250 250 -114 16.9567 19.8565 0 0 -1 -1
2.63471 0.4305 0 0.255132 0 0 0 0 0 0.495341 0.451841 0 250 250 -114 17.3915 19.8565 0 0 -1 -1
2.63438 0.430464 0 0.255091 0 0 0 0 0 0.495276 0.451777 0 250 250 -114 17.3915 19.8565 0 0 -1 -1
2.63405 0 1.96185 0 0 0 0 0 0 0.49521 1.45171 1.07362 250 250 11 17.3915 20.2881 0 0 -1 -1
2.63372 0 1.96165 0 0 0 0 0 0 0.495145 1.45151 1.07352 250 250 42 17.3915 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 11 17.8263 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 42 17.8263 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 10 17.8263 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0.495676 1.45324 0 250 250 10 17.8263 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0.49561 1.45303 0 250 250 9 17.8263 20.2881 0 0 -1 -1
0 0.433414 0 0.257512 0 0 0 1.9345 0 0.495545 0 0.0755171 250 250 40 18.2611 19.8565 0 0 -1 -1
0 0.433378 0 0.25747 0 0 0 1.93436 0 0.495479 0 0.0755097 250 250 165 18.2611 20.2881 0 0 -1 -1
0 0.433342 0 0.257429 0 0 0 1.93423 0 0.495414 0 0.0755024 250 250 40 18.2611 19.8565 0 0 -1 -1
0 0 0 0.257387 0 0 0 1.9341 0.962722 0 0 0.075495 250 250 165 18.2611 20.2881 0 0 -1 -1
0 0 0 0.257345 0 0 0 1.93396 0.962623 0 0 0.0754877 250 250 164 17.8263 20.2881 0 0 -1 -1
0.634978 0 0 0.257304 0 0.813895 0 0.933829 0.962525 0 0 0 250 250 39 18.2611 19.8565 0 0 -1 -1
0.634898 0 0 0.257262 0 0.813836 0 0.933765 0.962427 0 0 0 250 250 8 18.2611 20.2881 0 0 -1 -1
0.634818 0 0 0.25722 0 0.813778 0 0.9337 0.962328 0 0 0 250 250 40 18.2611 19.8565 0 0 -1 -1
0.634738 0 0 0.257179 0 0.81372 0 0.933636 0 1.49595 0.454018 0.076042 250 250 9 18.2611 20.2881 0 0 -1 -1
0.634659 0 0 0.257137 0 0.813661 0 0.933571 0 1.49575 0.453953 0.0760346 250 250 165 18.2611 19.8565 0 0 -1 -1
1.63458 2.43438 0 0.257095 0 0 0 0 0 0.49555 0 0 250 250 134 18.2611 20.2881 0 0 -1 -1
1.63437 2.43418 0 0.257054 0 0 0 0 0 0.495485 0 0 250 250 165 18.6959 19.8565 0 0 -1 -1
1.63417 2.43398 0 0.257012 0 0 0 0 0 0.495419 0 0 250 250 196 18.6959 19.8565 0 0 -1 -1
0 0 1.9639 0 0.432934 0 0.819879 0 0.962862 1.49535 0 0 250 250 40 18.6959 19.8565 0 0 -1 -1
0 0 1.96369 0 0.432872 0 0.819787 0 0.962764 1.49516 0 0 250 250 -85 18.6959 19.4248 0 0 -1 -1
0 3.43387 0.963489 0 0 0 0 0 1.96267 0.494959 0 1.07706 250 250 196 19.1307 19.4248 0 0 -1 -1
0 3.43358 0.963389 0 0 0 0 0 1.96246 0.494894 0 1.07696 250 250 -85 19.1307 19.4248 0 0 -1 -1
0 3.4333 0.963289 0 0 0 0 0 1.96226 0.494828 0 1.07685 250 250 40 19.5654 19.8565 0 0 -1 -1
0 0 0.96319 0 0.433053 0 0 0.933889 0 0 0 0 250 250 40 19.5654 19.8565 0 0 -1 -1
0 0 0.96309 0 0.432991 0 0 0.933824 0 0 0 0 250 250 -84 19.5654 19.4248 0 0 -1 -1
0 2.43311 0 0.258622 0.43293 0 0 1.93376 0.962071 0 0 0.07712 250 250 197 20.0002 19.8565 0 0 -1 -1
0 2.43291 0 0.25858 0.432868 0 0 1.93363 0.961973 0 0 0.0771125 250 250 41 20.0002 19.8565 0 0 -1 -1
0 2.43271 0 0.258538 0.432807 0 0 1.93349 0.961875 0 0 0.077105 250 250 -84 20.0002 19.4248 0 0 -1 -1
0 0.432503 0.963002 0 0.432745 0 1.82188 0 0 0 0 0 250 250 73 20.0002 19.4248 0 0 -1 -1
