... -> 40C2 -> 1000P -> 40C2 -> 1000P
Kpf: 15 Kif: 0.1 Kpb: 5 Kpb: 0.02
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
6.69256 4.83939 22.5572 0 3.73786 2.76 0 0.807028 0.943394 2.69935 4.70038 2.75394 -92.7563 -93 44 25.2176 19.8565 -12.4911 -1515.05 5 0.02
6.69232 4.83922 22.5572 0 3.73769 2.75992 0 0.806999 0.943357 2.69926 4.70015 2.75384 -93.0004 -93 -111 25.2176 19.8565 -12.4899 -1527.54 5 0.02
3.69209 0 26.5572 3.46963 0 2.75983 0.548771 0 0 0 0.699923 7.75374 -58.0661 -93 45 25.2176 19.8565 -5.48116 -1533.02 5 0.02
3.69196 0 26.5572 3.46944 0 2.75975 0.548739 0 0 0 0.699889 7.75345 -58.172 -58 -110 25.2176 19.8565 -5.48041 -1538.5 5 0.02
0 0 19.5572 0 0 0 6.54871 0 0 0 3.69985 3.75317 1.56431 -58 171 25.2176 20.2881 6.44108 -1532.06 5 0.02
0 0 19.5572 0 0 0 6.54833 0 0 0 3.69967 3.75303 1.69664 2 -110 25.2176 19.8565 6.44178 -1525.61 5 0.02
0 0 19.5572 0 0 0 6.54794 0 0 0 3.69949 3.7529 1.82899 2 46 25.2176 19.8565 6.44248 -1519.17 5 0.02
0 6.84023 24.5572 2.46934 0.738159 0 0 0 0 0 3.69931 2.75276 -35.6895 2 46 25.2176 19.8565 -1.05699 -1520.23 5 0.02
0 6.83999 24.5572 2.46921 0.738127 0 0 0 0 0 3.69913 2.75266 -35.7072 -36 202 25.2176 19.8565 -1.0563 -1521.28 5 0.02
0 0 17.5572 0 0 1.76016 3.54761 1.80709 0 0 0 0 46.5206 -36 47 25.2176 19.8565 15.3279 -1505.96 5 0.02
0 0 17.5572 0 0 1.76011 3.54741 1.80703 0 0 0 0 46.8288 47 47 25.2176 19.8565 15.3283 -1490.63 5 0.02
0 0 17.5572 0 0 1.76005 3.5472 1.80696 0 0 0 0 47.137 47 -78 25.2176 19.4248 15.3286 -1475.3 5 0.02
0 0 17.5572 0 0 0 0.546994 0.806894 0 1.7001 5.699 1.75259 30.419 47 -109 25.2176 19.8565 11.9372 -1463.36 5 0.02
0 0 17.5572 0 0 0 0.546962 0.806865 0 1.70004 5.69872 1.75252 30.6601 30 173 25.2176 20.2881 11.9377 -1451.42 5 0.02
0 0 20.5572 0 0 1.76001 0.54693 0 0 0 1.69844 0 48.4674 31 48 25.2176 19.8565 15.4374 -1435.99 5 0.02
0 0 20.5572 0 0 1.75996 0.546898 0 0 0 1.69836 0 48.777 48 48 25.2176 19.8565 15.4376 -1420.55 5 0.02
0 0 20.5572 0 0 1.75991 0.546867 0 0 0 1.69827 0 49.0866 49 173 25.2176 20.2881 15.4378 -1405.11 5 0.02
0 0 17.5572 3.46957 0 0 1.54683 0 0 0.700531 2.69819 6.7526 8.41875 49 173 25.2176 20.2881 7.2751 -1397.84 5 0.02
0 0 17.5572 3.46938 0 0 1.54674 0 0 0.700506 2.69806 6.75235 8.56766 8 173 25.2176 20.2881 7.27578 -1390.56 5 0.02
1.69358 1.84086 19.5572 0 0 0 0 0.807417 0 4.70048 6.69793 2.7521 -18.02 9 173 25.2176 20.2881 1.95045 -1388.61 5 0.02
1.69352 1.8408 19.5572 0 0 0 0 0.807388 0 4.70032 6.6976 2.752 -17.9772 -18 -202 25.2176 18.9931 1.95119 -1386.66 5 0.02
1.69346 1.84073 19.5572 0 0 0 0 0.807358 0 4.70016 6.69727 2.7519 -17.9345 -18 48 25.2176 19.8565 1.95193 -1384.71 5 0.02
0 0 20.5572 1.46961 0 1.76004 2.54673 6.80733 0 0 0 2.7518 -7.07547 -18 -108 25.2176 19.8565 4.10731 -1380.6 5 0.02
0 0 20.5572 1.46953 0 1.75999 2.54659 6.80708 0 0 0 2.7517 -6.99016 -7 -108 25.6524 19.8565 4.10794 -1376.49 5 0.02
0 0 17.5572 4.46945 1.73914 1.75993 1.54644 0 0 0 2.69697 0 23.8292 -7 -108 25.2176 19.8565 10.2309 -1366.26 5 0.02
0 0 17.5572 4.46921 1.73907 1.75988 1.54635 0 0 0 2.69684 0 24.0368 24 173 25.2176 20.2881 10.2315 -1356.03 5 0.02
0 0 22.5572 0 0 0.759826 0 0 0 0 2.69671 0 43.0905 24 -109 25.2176 19.8565 13.9863 -1342.04 5 0.02
0 0 22.5572 0 0 0.759802 0 1.80696 2.94454 3.70032 4.69658 2.75163 -22.9103 43 47 25.2176 19.8565 0.782987 -1341.26 5 0.02
0 0 22.5572 0 0 0.759779 0 1.8069 2.94442 3.7002 4.69635 2.75153 -22.8913 -23 -234 25.2176 20.2881 0.783651 -1340.48 5 0.02
1.69397 4.84109 24.5572 0 3.73903 4.75976 0 0.806831 1.9443 5.70007 5.69612 5.75143 -124.648 -23 -109 25.2176 19.8565 -19.4898 -1359.97 5 0.02
1.69391 4.84092 24.5572 0 3.73886 4.75961 0 0.806802 1.94422 5.69987 5.69584 5.75122 -125.031 -125 -234 25.2176 19.8565 -19.4884 -1379.46 5 0.02
0 1.84075 17.5572 0.469271 0 0 4.54668 2.80677 0 0 6.69556 0 2.95145 -125 -109 25.2176 19.8565 6.08378 -1373.37 5 0.02
0 1.84069 17.5572 0.469246 0 0 4.54641 2.80667 0 0 6.69524 0 3.07706 3 -108 25.2176 19.8565 6.08456 -1367.29 5 0.02
0 1.84062 17.5572 0.469221 0 0 4.54615 2.80657 0 0 6.69491 0 3.20269 3 17 25.2176 19.8565 6.08534 -1361.2 5 0.02
0 0 20.5572 0 0.73926 3.75985 2.54588 3.80647 0 0 7.69458 0 -22.7222 3 49 25.2176 20.2881 0.89677 -1360.3 5 0.02
0 0 20.5572 0 0.739227 3.75974 2.54574 3.80633 0 0 7.69421 0 -22.7002 -23 174 25.2176 19.8565 0.897581 -1359.41 5 0.02
2.69444 1.84057 21.5572 0.46936 0.739195 0 0 3.80619 1.94444 2.70042 0.693832 0.751271 -13.1165 -23 18 25.2176 20.2881 2.80311 -1356.6 5 0.02
2.69434 1.84051 21.5572 0.469335 0.739162 0 0 3.80605 1.94436 2.70032 0.693799 0.751243 -13.0575 -13 -107 25.2176 19.8565 2.8037 -1353.8 5 0.02
2.69425 1.84044 21.5572 0.46931 0.73913 0 0 3.80591 1.94428 2.70023 0.693765 0.751216 -12.9985 -13 49 25.2176 19.8565 2.80429 -1351 5 0.02
0.694152 1.84038 23.5572 4.46928 3.7391 0 0 0 2.9442 4.70014 13.6937 0 -105.524 -13 -107 25.2176 19.8565 -15.6382 -1366.63 5 0.02
0.694128 1.84031 23.5572 4.46904 3.73893 0 0 0 2.94408 4.69997 13.6937 0 -105.832 -106 49 25.2176 19.8565 -15.6374 -1382.27 5 0.02
0 0 12.5572 0.468804 2.73877 0 0.546478 0 0.943966 1.69981 4.69373 0.751499 50.6654 -106 300 25.2176 20.7198 15.5998 -1366.67 5 0.02
0 0 12.5572 0.468779 2.73865 0 0.546446 0 0.943928 1.69975 4.6935 0.751471 50.98 51 50 25.2176 19.8565 15.6003 -1351.07 5 0.02
0 0 12.5572 0.468754 2.73853 0 0.546415 0 0.943891 1.69969 4.69327 0.751444 51.2947 51 50 25.2176 19.8565 15.6008 -1335.47 5 0.02
