... -> 1000P -> 40C2 -> 1000P -> 40C2
Kpf: 15 Kif: 0.1 Kpb: 5 Kpb: 0.02
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
4.69385 3.89975 39.5626 0 0 15.9473 0 6.90412 0 2.74014 13.0426 0 1000 0 714 30.0002 19.4248 0 0 -1 -1
4.69368 3.89961 39.5626 0 0 15.9473 0 6.90387 0 2.74005 13.0426 0 1000 0 590 30.0002 18.9931 0 0 -1 -1
0.693515 0 45.5626 0 0 19.9473 0.561033 9.90361 2.95511 0 14.0426 0 1000 0 154 30.0002 18.5615 0 0 -1 -1
0.69349 0 45.5626 0 0 19.9473 0.561 9.90325 2.95499 0 14.0426 0 1000 0 749 30.435 18.9931 0 0 -1 -1
0.693466 0 45.5626 0 0 19.9473 0.560967 9.90289 2.95487 0 14.0426 0 1000 0 501 29.5654 18.1298 0 0 -1 -1
1.69344 6.8998 34.5626 1.48166 0 12.9473 0 5.90253 2.95475 0 10.0426 6.82057 1000 0 345 29.5654 18.1298 0 0 -1 -1
1.69338 6.89956 34.5626 1.48158 0 12.9469 0 5.90232 2.95464 0 10.0422 6.82033 1000 0 440 30.0002 18.9931 0 0 -1 -1
0 0 32.5626 0.481498 0 19.9465 3.56134 6.9021 1.95452 0.740306 7.04166 5.82008 1000 1000 504 29.5654 18.1298 0 0 -1 -1
0 0 32.5626 0.481472 0 19.9465 3.56113 6.90185 1.95444 0.740281 7.04132 5.81986 1000 0 441 30.0002 18.9931 0 0 -1 -1
0 0 32.5626 0.481446 0 19.9465 3.56092 6.9016 1.95436 0.740255 7.04098 5.81965 1000 0 442 30.0002 18.9931 0 0 -1 -1
0.69346 5.89933 32.5626 3.48142 0 22.9465 0 8.90135 1.95428 8.74023 15.0406 0.819439 1000 1000 474 29.5654 18.5615 0 0 -1 -1
0.693436 5.89912 32.5626 3.48123 0 22.9465 0 8.90102 1.95421 8.73993 15.0406 0.819409 1000 0 163 30.0002 18.5615 0 0 -1 -1
7.69341 7.89891 29.5626 0 0 15.9465 0 10.9007 1.95413 4.73963 11.0406 3.81938 1000 0 476 30.0002 18.5615 0 0 -1 -1
7.69314 7.89864 29.5626 0 0 15.9465 0 10.9003 1.95405 4.73946 11.0401 3.81924 1000 1000 322 30.0002 18.5615 0 0 -1 -1
7.69287 7.89836 29.5626 0 0 15.9465 0 10.8999 1.95397 4.7393 11.0396 3.8191 1000 0 417 30.0002 19.4248 0 0 -1 -1
0.692595 6.89808 32.5626 0 3.7437 15.9465 0 11.8995 4.95389 2.73914 13.039 0 1000 0 480 30.0002 18.5615 0 0 -1 -1
0.69257 6.89784 32.5626 0 3.74354 15.9465 0 11.8991 4.95369 2.73904 13.039 0 1000 1000 482 30.0002 18.5615 0 0 -1 -1
0 0 35.5626 0 0 11.9465 1.56206 5.89864 0 0 15.039 0 1000 0 140 30.0002 18.9931 0 0 -1 -1
0 0 35.5626 0 0 11.9461 1.56197 5.89842 0 0 15.039 0 1000 0 484 30.0002 18.5615 0 0 -1 -1
0 0 35.5626 0 0 11.9457 1.56188 5.89821 0 0 15.039 0 1000 1000 485 30.0002 18.5615 0 0 -1 -1
0 0 35.5626 3.48127 2.74367 16.9454 0 11.898 1.9535 3.73908 10.039 4.81929 1000 0 424 30.0002 19.4248 0 0 -1 -1
0 0 35.5626 3.48108 2.74355 16.9454 0 11.8976 1.95342 3.73895 10.0385 4.81911 1000 0 487 29.5654 18.5615 0 0 -1 -1
1.69317 1.898 34.5626 0 0.743429 11.9454 0 4.89712 1.95335 4.73882 12.038 1.81893 1000 0 645 29.5654 18.5615 0 0 -1 -1
