... -> 80C2 -> 40C2 -> 1000P -> 40C2
Kpf: 10 Kif: 0.3 Kpb: 10 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
2.9113 0 32.7772 4.8386 0 10.015 0 3.52111 0 9.33915 18.1506 2.5388 1000 0 291 29.5654 15.9716 0 0 -1 -1
4.9112 4.64253 38.7772 0 0.757029 15.0147 0 12.521 2.06693 7.33883 19.1506 7.53871 1000 0 794 30.0002 17.6982 0 0 -1 -1
4.91103 4.64237 38.7772 0 0.756996 15.0147 0 12.521 2.06685 7.33858 19.1506 7.53843 1000 1000 453 29.5654 15.9716 0 0 -1 -1
4.91085 4.6422 38.7772 0 0.756963 15.0147 0 12.521 2.06677 7.33833 19.1506 7.53816 1000 0 -294 29.5654 15.5399 0 0 -1 -1
2.91068 0 29.7772 0 0 3.01467 2.24493 1.52098 0 0 17.1506 7.53788 1000 0 584 29.5654 16.4032 0 0 -1 -1
2.91058 0 29.7772 0 0 3.01458 2.2448 1.52092 0 0 17.1506 7.53761 1000 1000 274 29.5654 16.4032 0 0 -1 -1
0 0 26.7772 0 1.75704 13.0145 4.24467 7.52087 0 0 15.1506 0 1000 0 -129 29.5654 15.5399 0 0 -1 -1
0 0 26.7772 0 1.75696 13.0141 4.24442 7.52059 0 0 15.1506 0 1000 0 1062 29.5654 16.4032 0 0 -1 -1
0 0 32.7772 0 0 3.01369 4.24417 5.52032 0 0 17.1506 0 1000 1000 533 29.5654 15.1083 0 0 -1 -1
0 0 32.7772 0 0 3.0136 4.24393 5.52012 0 0 17.1506 0 1000 0 475 30.0002 15.9716 0 0 -1 -1
0 0 32.7772 0 0 3.0135 4.24368 5.51992 0 0 17.1506 0 1000 0 697 29.5654 15.1083 0 0 -1 -1
0 0.64276 37.7772 0 1.75692 10.0134 2.24343 9.51972 3.06763 0 18.1506 0.537564 1000 1000 701 29.5654 15.1083 0 0 -1 -1
0 0.642737 37.7772 0 1.75684 10.0131 2.2433 9.51937 3.06751 0 18.1506 0.537544 1000 0 642 30.0002 15.9716 0 0 -1 -1
5.91134 5.64271 36.7772 0.83882 0 5.01279 0 4.51902 3.06738 5.33911 11.1506 4.53752 1000 0 489 29.5654 15.9716 0 0 -1 -1
5.91114 5.64252 36.7772 0.838775 0 5.01264 0 4.51886 3.06726 5.33892 11.1506 4.53736 1000 0 179 29.5654 15.9716 0 0 -1 -1
5.91093 5.64232 36.7772 0.83873 0 5.01249 0 4.51869 3.06714 5.33874 11.1506 4.53719 1000 0 151 30.0002 16.4032 0 0 -1 -1
0 2.64212 35.7772 1.83868 2.75693 12.0123 0.243652 1.51853 1.06701 0 13.1506 4.53703 1000 0 342 29.5654 15.9716 0 0 -1 -1
0 2.64203 35.7772 1.83859 2.7568 12.012 0.243638 1.51847 1.06697 0 13.1506 4.53686 1000 0 157 29.5654 16.4032 0 0 -1 -1
4.91094 2.64193 36.7772 0.838487 0.756684 11.0116 0 6.51842 5.06693 2.33867 17.1506 5.5367 1000 0 191 30.0002 15.9716 0 0 -1 -1
4.91076 2.64184 36.7772 0.838442 0.756651 11.0113 0 6.51818 5.06673 2.33859 17.1506 5.53649 1000 1000 476 29.5654 16.4032 0 0 -1 -1
4.91059 2.64175 36.7772 0.838397 0.756617 11.0109 0 6.51794 5.06652 2.33851 17.1506 5.53629 1000 0 321 30.0002 16.4032 0 0 -1 -1
0.910415 0 37.7772 0 0 13.0106 3.24393 3.5177 4.06632 0 17.1506 2.53609 1000 0 324 29.5654 16.4032 0 0 -1 -1
0.910383 0 37.7772 0 0 13.0102 3.24374 3.51758 4.06616 0 17.1506 2.536 1000 1000 921 30.0002 16.8349 0 0 -1 -1
0.91035 0 37.7772 0 0 13.0098 3.24355 3.51745 4.066 0 17.1506 2.5359 1000 0 174 29.5654 15.9716 0 0 -1 -1
0 2.6418 31.7772 0.838862 0 8.00938 2.24336 4.51732 0 2.33849 20.1506 0 1000 0 333 29.5654 16.4032 0 0 -1 -1
0 2.64171 31.7772 0.838817 0 8.00913 2.24323 4.51715 0 2.33841 20.1506 0 1000 1000 493 30.0002 16.8349 0 0 -1 -1
0 1.64161 36.7772 2.83877 1.7576 6.00888 0.243102 1.51699 1.06615 1.33833 10.1506 0 1000 0 432 29.5654 16.4032 0 0 -1 -1
0 1.64156 36.7772 2.83862 1.75753 6.0087 0.243088 1.51693 1.06611 1.33829 10.1501 0 1000 0 623 29.5654 16.8349 0 0 -1 -1
0 1.6415 36.7772 2.83847 1.75745 6.00851 0.243074 1.51688 1.06606 1.33824 10.1497 0 1000 1000 657 30.0002 16.4032 0 0 -1 -1
0 2.64144 33.7772 0 1.75737 14.0083 0.243059 8.51682 2.06602 0 12.1492 5.53604 1000 0 4 29.5654 16.4032 0 0 -1 -1
0 2.64135 33.7772 0 1.75729 14.0083 0.243045 8.51651 2.06594 0 12.1492 5.53584 1000 0 788 30.0002 17.6982 0 0 -1 -1
0 0 33.7772 0.838654 1.75722 6.00833 2.24303 5.5162 0.0658547 0.33824 12.1492 3.53564 1000 0 666 29.5654 16.4032 0 0 -1 -1
0 0 33.7772 0.838609 1.75714 6.00814 2.2429 5.516 0.065852 0.338228 12.1492 3.53551 1000 1000 638 29.5654 16.8349 0 0 -1 -1
