... -> 40C2 -> 80C2 -> 40C2 -> 1000P
Kpf: 10 Kif: 0.3 Kpb: 10 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
4.91222 1.66987 17.7772 1.84672 0 5.10085 0 3.5761 0.0709632 5.35967 6.18719 7.57482 -116.349 -116 124 25.2176 19.8565 -14.0756 488.149 10 0.05
0 3.66982 19.7772 0 0 6.10069 0 0 7.07096 3.35949 2.18689 9.57454 -93.5753 -116 249 25.2176 20.2881 -11.7396 476.41 10 0.05
0 3.66969 19.7772 0 0 6.1005 0 0 7.07068 3.35937 2.18679 9.57419 -94.1505 -94 249 25.2176 20.2881 -11.7384 464.671 10 0.05
0 0 13.7772 0 0 0 0 0 0 1.35925 0 0 273.112 -94 405 25.2176 20.2881 24.8636 489.535 10 0.05
0 0 13.7772 0 0 0 0 0 0 1.35921 0 0 274.356 273 248 25.2176 20.2881 24.8636 514.399 10 0.05
0 0 13.7772 0 0 0 0 0 0 1.35916 0 0 275.6 274 404 25.2176 20.2881 24.8636 539.262 10 0.05
0 0 15.7772 0 0 0 0 0 0 2.35911 0 0 246.693 276 247 25.2176 20.2881 21.8637 561.126 10 0.05
0 0 15.7772 0 0 0 0 0 0 2.35903 0 0 247.787 247 91 25.2176 20.2881 21.8638 582.99 10 0.05
0 0 12.7772 0 0 0 0 0 1.07106 5.35895 0 0 238.117 248 247 25.2176 20.2881 20.7928 603.782 10 0.05
0 0 12.7772 0 0 0 0 0 1.07102 5.35877 0 0 239.159 238 246 25.2176 20.2881 20.793 624.575 10 0.05
0 0 12.7772 0 0 0 0 0 1.07097 5.35858 0 0 240.201 239 246 25.2176 20.2881 20.7933 645.369 10 0.05
0 0 14.7772 0 0 0 0 0 0 6.3584 0.18729 0 219.974 240 90 25.2176 20.2881 18.6771 664.046 10 0.05
0 0 14.7772 0 0 0 0 0 0 6.35818 0.18728 0 220.91 220 276 25.2176 19.8565 18.6774 682.723 10 0.05
1.91442 2.67094 21.7772 0 0 6.10136 0 2.57922 3.07101 5.35796 8.18727 1.57593 -98.8785 221 245 25.2176 20.2881 -13.2353 669.488 10 0.05
1.91435 2.67084 21.7772 0 0 6.10117 0 2.57913 3.07088 5.35777 8.18687 1.57588 -99.5282 -99 120 25.2176 19.8565 -13.2341 656.254 10 0.05
1.91428 2.67075 21.7772 0 0 6.10098 0 2.57903 3.07076 5.35759 8.18647 1.57582 -100.178 -100 244 25.2176 20.2881 -13.2329 643.021 10 0.05
2.91421 3.67066 20.7772 3.84788 0 5.1008 0 4.57894 1.07064 5.3574 12.1861 0 -163.862 -100 244 25.2176 20.2881 -19.5038 623.517 10 0.05
2.91411 3.67053 20.7772 3.84767 0 5.10064 0 4.57877 1.0706 5.35722 12.1861 0 -164.827 -164 244 25.2176 20.2881 -19.5028 604.014 10 0.05
2.91401 3.6704 20.7772 3.84746 0 5.10048 0 4.57861 1.07055 5.35703 12.1861 0 -165.792 -165 243 25.2176 20.2881 -19.5018 584.513 10 0.05
0.913903 5.67027 24.7772 3.84726 0 6.10033 0 3.57844 2.07051 4.35685 6.18607 0 -146.658 -166 243 25.2176 20.7198 -17.5008 567.012 10 0.05
0.913871 5.67007 24.7772 3.84705 0 6.10014 0 3.57831 2.07043 4.3567 6.18577 0 -147.52 -147 87 25.2176 20.7198 -17.4995 549.512 10 0.05
0.913839 0.669871 24.7772 0.846844 0 1.09995 0 2.57818 0 2.35655 6.18547 4.57606 -12.764 -148 86 25.2176 20.7198 -4.00394 545.508 10 0.05
0.913806 0.669848 24.7772 0.846798 0 1.09992 0 2.57808 0 2.35646 6.18517 4.57589 -12.9564 -148 242 25.2176 20.2881 -4.00316 541.505 10 0.05
0.913774 0.669824 24.7772 0.846753 0 1.09988 0 2.57799 0 2.35638 6.18486 4.57572 -13.1487 -13 242 25.2176 20.2881 -4.00239 537.503 10 0.05
0 0 16.7772 0 0 1.09985 4.23909 4.5779 0 0 8.18456 0 78.3453 -13 210 25.2176 18.9931 5.12141 542.624 10 0.05
0 0 16.7772 0 0 1.09981 4.23884 4.57773 0 0 8.18416 0 78.6099 -13 491 25.2176 18.9931 5.12226 547.746 10 0.05
0 1.66989 14.7772 1.84672 0 3.09978 0.238593 0.577562 0 0 2.18376 0 184.233 78 491 25.2176 18.9931 15.6065 563.353 10 0.05
0 1.66984 14.7772 1.84662 0 3.09969 0.238579 0.577541 0 0 2.18366 0 185.017 79 210 25.2176 18.5615 15.6069 578.96 10 0.05
0 1.66978 14.7772 1.84653 0 3.09959 0.238565 0.57752 0 0 2.18355 0 185.801 184 492 25.2176 18.9931 15.6073 594.567 10 0.05
0 3.66972 19.7772 0 0.74953 2.09949 3.23855 3.5775 3.07076 0 2.18344 0.575998 40.3594 185 305 25.2176 19.4248 1.05781 595.625 10 0.05
0 3.66959 19.7772 0 0.749498 2.09943 3.23836 3.57737 3.07064 0 2.18334 0.575977 40.4203 186 275 25.2176 19.8565 1.05861 596.683 10 0.05
0 5.66946 16.7772 0 1.74946 5.09937 0 3.57724 0 2.35698 9.18323 1.57596 -30.3541 40 275 25.2176 19.8565 -5.98888 590.695 10 0.05
0 5.66926 16.7772 0 1.74939 5.09921 0 3.57711 0 2.35689 9.18278 1.5759 -30.642 40 119 25.2176 19.8565 -5.98773 584.707 10 0.05
0 5.66906 16.7772 0 1.74931 5.09905 0 3.57698 0 2.35681 9.18233 1.57584 -30.9298 -30 244 25.2176 20.2881 -5.98658 578.72 10 0.05
0 0.668864 19.7772 0 0 2.0989 1.23831 0.576847 1.07063 0.356731 11.1819 0.575784 53.6075 -31 243 25.2176 20.2881 2.45487 581.175 10 0.05
0 0.66884 19.7772 0 0 2.09883 1.23823 0.576826 1.07058 0.356719 11.1819 0.575763 53.7328 -31 399 25.2176 20.2881 2.45513 583.63 10 0.05
1.91434 0 17.7772 0 0 3.09877 0.238163 0 3.07054 0 11.1819 0 56.5086 54 398 25.2176 20.2881 2.71911 586.349 10 0.05
1.91428 0 17.7772 0 0 3.09867 0.238149 0 3.07042 0 11.1819 0 56.6475 54 242 25.2176 20.2881 2.71941 589.069 10 0.05
1.91421 0 17.7772 0 0 3.09858 0.238135 0 3.0703 0 11.1819 0 56.7865 57 242 25.2176 20.2881 2.71971 591.789 10 0.05
2.91414 0 20.7772 0.847261 0 5.09848 1.23812 0 1.07017 0 1.18188 2.5759 72.7728 57 241 25.2176 20.2881 4.29685 596.085 10 0.05
2.91404 0 20.7772 0.847215 0 5.09832 1.23805 0 1.07013 0 1.18183 2.5758 72.9934 57 241 25.2176 20.2881 4.29742 600.383 10 0.05
0.913935 0 15.7772 0 0 4.09817 2.23798 0 0 0 6.18177 0.57571 132.682 73 240 25.2176 20.2881 10.2153 610.598 10 0.05
0.913903 0 15.7772 0 0 4.09804 2.23785 0 0 0 6.18147 0.575689 133.199 73 240 25.2176 20.2881 10.2159 620.814 10 0.05
0.91387 0 15.7772 0 0 4.09791 2.23772 0 0 0 6.18116 0.575668 133.716 133 114 25.2176 19.8565 10.2165 631.03 10 0.05
0 1.66982 19.7772 0 5.74992 8.09779 0.237585 3.57784 0 0 8.18086 3.57565 -77.6583 133 239 25.2176 20.2881 -10.8667 620.164 10 0.05
0 1.66976 19.7772 0 5.74966 8.09754 0.237571 3.57771 0 0 8.18046 3.57552 -78.1893 134 238 25.2176 20.2881 -10.8654 609.298 10 0.05
3.91391 0 19.7772 1.84748 0.74941 3.09729 0.237558 2.57758 0 0 7.18006 3.57539 0.758401 -78 238 25.2176 20.2881 -2.95587 606.342 10 0.05
3.91378 0 19.7772 1.84738 0.749377 3.09719 0.237544 2.57748 0 0 7.17971 3.57525 0.620204 -78 238 25.2176 20.2881 -2.95492 603.388 10 0.05
3.91364 0 19.7772 1.84728 0.749344 3.0971 0.23753 2.57739 0 0 7.17936 3.57512 0.482055 1 237 25.2176 20.2881 -2.95396 600.434 10 0.05
0 0 18.7772 1.84718 0 4.097 0.237516 0.577297 0 0 7.17901 2.57499 77.3552 1 237 25.2176 20.2881 4.7098 605.143 10 0.05
0 0 18.7772 1.84708 0 4.09688 0.237502 0.577276 0 0 7.17866 2.5749 77.5978 0 80 25.2176 20.2881 4.71051 609.854 10 0.05
0 0 19.7772 0 0 7.09675 0.237488 4.57725 1.07098 3.35735 4.17831 2.57481 1.64785 77 236 25.2176 20.2881 -2.87013 606.984 10 0.05
0 0 19.7772 0 0 7.09653 0.237474 4.57709 1.07094 3.35723 4.17811 2.57471 1.51295 78 235 25.2176 20.2881 -2.86928 604.114 10 0.05
0 0 19.7772 0 0 7.09632 0.237461 4.57692 1.07089 3.35712 4.1779 2.57462 1.37808 2 235 25.2176 20.2881 -2.86842 601.246 10 0.05
0 0 19.7772 0 2.74972 2.0961 3.23745 5.57675 1.07085 1.357 10.1777 1.57452 -46.4914 2 235 25.2176 20.2881 -7.61728 593.629 10 0.05
0 0 19.7772 0 2.7496 2.09603 3.23726 5.57655 1.07081 1.35696 10.1772 1.57447 -46.86 1 234 25.2176 18.9931 -7.61606 586.013 10 0.05
0 7.67042 14.7772 1.84762 0 7.09597 3.23707 5.57635 0 0 4.17671 0 -14.7316 -46 327 25.2176 19.4248 -4.38132 581.631 10 0.05
0 7.67015 14.7772 1.84752 0 7.09575 3.23688 5.57614 0 0 4.1765 0 -14.9388 -47 327 25.2176 18.9931 -4.38013 577.251 10 0.05
0 7.66988 14.7772 1.84742 0 7.09553 3.23669 5.57594 0 0 4.1763 0 -15.1459 -15 327 25.2176 18.9931 -4.37895 572.872 10 0.05
1.91431 0 17.7772 1.84732 1.7499 0.0953137 0 4.57574 0 5.35708 10.1761 7.57457 -82.5849 -15 328 25.2176 18.9931 -11.0675 561.805 10 0.05
1.91424 0 17.7772 1.84722 1.74983 0.0953107 0 4.57557 0 5.35689 10.1756 7.57429 -83.1245 -15 328 25.2176 18.9931 -11.0661 550.739 10 0.05
0.914173 2.66963 21.7772 4.84712 0.749751 4.09531 0 0 0 3.35671 7.1751 2.57401 -54.461 -83 110 25.2176 18.9931 -8.159 542.58 10 0.05
