... -> 80C2 -> 40C2 -> 80C2 -> 40C2
Kpf: 10 Kif: 0.3 Kpb: 10 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 0 26.8274 0 0 17.3655 2.20181 2.74406 2.08142 0 14.612 0 541.29 541 182 28.2611 18.9931 14.1679 7992.24 10 0.05
0 0 26.8274 0 0 17.3655 2.20168 2.74396 2.08134 0 14.612 0 542.002 541 151 28.2611 19.4248 14.1682 8006.41 10 0.05
1.92471 1.75292 28.8274 0 0 12.3655 0 6.74386 2.08125 8.44252 11.612 4.66454 416.253 542 306 28.2611 19.4248 1.58535 8007.99 10 0.05
1.92464 1.75286 28.8274 0 0 12.3651 0 6.74361 2.08117 8.44223 11.612 4.66437 416.345 416 400 28.2611 20.2881 1.58665 8009.58 10 0.05
0 1.75279 23.8274 0 3.75144 14.3647 0 7.74337 3.08109 0 13.612 2.6642 492.969 416 275 28.2611 19.8565 9.20302 8018.78 10 0.05
0 1.75273 23.8274 0 3.75128 14.3647 0 7.74309 3.08096 0 13.612 2.66411 493.437 493 87 28.2611 20.2881 9.20375 8027.98 10 0.05
0 1.75267 23.8274 0 3.75111 14.3647 0 7.7428 3.08084 0 13.612 2.66401 493.904 493 118 28.2611 19.8565 9.20447 8037.19 10 0.05
0.924899 2.75261 29.8274 1.87847 0.750949 17.3647 0 10.7425 0 2.44199 13.612 5.66391 341.967 494 242 28.2611 20.2881 -5.95944 8031.23 10 0.05
0.924866 2.75251 29.8274 1.87837 0.750916 17.3647 0 10.7421 0 2.44191 13.612 5.6637 341.679 342 242 28.2611 20.2881 -5.95849 8025.27 10 0.05
4.92483 4.75242 38.8274 0 0 15.3647 0 14.7417 0 4.44182 7.61197 4.6635 247.213 342 398 28.2611 20.2881 -15.3284 8009.94 10 0.05
4.92466 4.75225 38.8274 0 0 15.3647 0 14.7417 0 4.44167 7.6116 4.66333 246.457 247 241 28.2611 20.2881 -15.3274 7994.61 10 0.05
0.924485 3.75208 23.8274 0 0.750905 18.3647 1.20261 3.74174 0 0 13.6112 0 538.67 246 -40 28.2611 19.8565 13.8248 8008.44 10 0.05
0.924452 3.75195 23.8274 0 0.750872 18.3647 1.20254 3.7416 0 0 13.6112 0 539.366 539 241 28.6959 20.2881 13.8252 8022.26 10 0.05
0.924419 3.75182 23.8274 0 0.750839 18.3647 1.20247 3.74147 0 0 13.6112 0 540.061 539 240 28.6959 20.2881 13.8256 8036.09 10 0.05
1.92439 5.75169 29.8274 0.879105 0.750806 18.3647 0 9.74133 1.08118 3.44168 11.6112 2.6633 341.135 540 365 28.2611 20.7198 -6.03682 8030.05 10 0.05
1.92432 5.75149 29.8274 0.879058 0.750773 18.3647 0 9.74097 1.08113 3.44156 11.6112 2.66321 340.842 341 396 28.2611 20.2881 -6.03585 8024.02 10 0.05
0 1.75128 25.8274 0 1.75074 15.3647 0.202493 4.74062 0.0810888 0 9.61123 0 608.939 341 396 28.2611 20.2881 20.6704 8044.69 10 0.05
0 1.75122 25.8274 0 1.75066 15.3647 0.202481 4.74045 0.0810855 0 9.61076 0 609.98 609 239 28.2611 21.1514 20.6712 8065.36 10 0.05
0 1.75116 25.8274 0 1.75059 15.3647 0.20247 4.74027 0.0810823 0 9.61029 0 611.022 610 333 28.2611 20.2881 20.672 8086.03 10 0.05
0.924365 0 24.8274 0.879191 0 13.3647 1.20246 5.7401 0 0 13.6098 1.66336 583.077 611 238 28.2611 20.2881 17.7886 8103.82 10 0.05
0.924332 0 24.8274 0.879144 0 13.3643 1.20239 5.73989 0 0 13.6098 1.6633 583.975 583 237 28.2611 20.2881 17.7894 8121.61 10 0.05
3.9243 1.75119 28.8274 1.8791 1.75053 16.3639 0 2.73968 4.08115 4.44171 10.6098 4.66324 395.709 584 331 28.2611 20.2881 -1.03202 8120.58 10 0.05
3.92416 1.75113 28.8274 1.879 1.75045 16.3639 0 2.73958 4.08099 4.44156 10.6093 4.66307 395.672 396 205 28.2611 19.8565 -1.03053 8119.55 10 0.05
3.92402 1.75106 28.8274 1.87889 1.75038 16.3639 0 2.73948 4.08083 4.4414 10.6088 4.6629 395.635 396 236 28.2611 20.2881 -1.02905 8118.52 10 0.05
5.92388 0 30.8274 0.878794 1.7503 14.3639 1.20246 8.73938 0 0 6.60826 0 503.467 396 79 28.2611 20.2881 9.70562 8128.22 10 0.05
5.92367 0 30.8274 0.878747 1.75022 14.3639 1.20239 8.73906 0 0 6.60794 0 503.963 503 235 28.2611 20.2881 9.70667 8137.93 10 0.05
0 0 26.8274 0 0 12.3639 0.202317 0.738745 0.0808164 1.44136 10.6076 0 685.662 504 234 28.2611 20.2881 27.7378 8165.67 10 0.05
0 0 26.8274 0 0 12.3635 0.202305 0.738719 0.0808132 1.44131 10.6071 0 687.059 686 78 28.6959 20.2881 27.7388 8193.41 10 0.05
0 0 26.8274 0 0 12.3631 0.202293 0.738692 0.0808099 1.44126 10.6066 0 688.456 687 77 28.6959 20.2881 27.7398 8221.15 10 0.05
0.923684 0 25.8274 0.87888 0 13.3627 0.202282 10.7387 0.0808067 0 8.60607 0.663013 599.158 688 294 28.2611 19.4248 18.7165 8239.86 10 0.05
0.923651 0 25.8274 0.878833 0 13.3623 0.20227 10.7383 0.0808035 0 8.60565 0.662989 600.107 599 450 28.2611 19.4248 18.7178 8258.58 10 0.05
2.92362 6.75145 25.8274 0.878786 0 13.3619 0 9.73788 2.0808 3.44125 9.60523 4.66296 420.252 600 294 28.2611 19.4248 0.728696 8259.31 10 0.05
