... -> 40C2 -> 1000P -> 40C2 -> 1000P
Kpf: 15 Kif: 0.3 Kpb: 5 Kpb: 0.02
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
2.81939 3.26416 15.6293 1.64834 3.75035 0 0 0 0 3.00943 4.08128 3.18387 11.6541 12 360 24.7828 20.2881 2.61384 -70.7539 5 0.02
0.81929 1.26404 11.6293 0.648254 0 0.947632 0.466537 0 0 0 6.08108 1.18375 83.7245 12 391 24.7828 19.4248 16.9601 -53.7938 5 0.02
0.819261 1.264 11.6293 0.648219 0 0.947603 0.46651 0 0 0 6.08078 1.18371 84.0662 12 235 24.7828 19.4248 16.9606 -36.8332 5 0.02
0.819232 0 15.6293 0.648185 0 0 1.46648 0 1.00844 0 5.08049 3.18367 60.3274 84 -46 24.7828 19.8565 12.1642 -24.6691 5 0.02
0.819203 0 15.6293 0.64815 0 0 1.4664 0 1.0084 0 5.08024 3.18355 60.5735 84 -45 24.7828 19.8565 12.1647 -12.5043 5 0.02
0.819174 0 15.6293 0.648115 0 0 1.46631 0 1.00836 0 5.07999 3.18344 60.8196 60 111 24.7828 19.8565 12.1653 -0.339063 5 0.02
0 1.26403 15.6293 0.64808 0.750508 0.947947 1.46623 0.760931 0 0 1.07974 0 87.6083 61 111 24.7828 19.4248 17.4532 17.1141 5 0.02
0 1.26399 15.6293 0.648045 0.750475 0.947918 1.46614 0.760903 0 0 1.07969 0 87.9589 61 80 24.7828 19.4248 17.4535 34.5676 5 0.02
10.8192 5.26394 13.6293 0.64801 2.75044 0 0 1.76088 2.00856 0 0 6.18352 -14.6892 88 111 24.7828 19.8565 -3.06385 31.5038 5 0.02
10.8188 5.26376 13.6293 0.647976 2.75032 0 0 1.76081 2.00848 0 0 6.1833 -14.745 -15 81 24.7828 19.4248 -3.06276 28.441 5 0.02
10.8184 5.26357 13.6293 0.647941 2.7502 0 0 1.76075 2.0084 0 0 6.18307 -14.8008 -15 112 24.7828 19.4248 -3.06167 25.3793 5 0.02
0 3.26339 10.6293 1.64791 0 1.94789 0.466498 0 0 0 3.07992 1.18285 89.7743 -15 81 24.7828 19.8565 17.7822 43.1616 5 0.02
0 3.26328 10.6288 1.64782 0 1.94783 0.466471 0 0 0 3.07977 1.1828 90.1349 90 113 24.7828 19.4248 17.7832 60.9448 5 0.02
0 0 14.6283 1.64773 1.7501 1.94777 1.46644 0 0 0 4.07962 1.18276 67.9711 90 83 24.7828 19.8565 13.2973 74.242 5 0.02
0 0 14.6283 1.64764 1.75002 1.94771 1.46636 0 0 0 4.07942 1.18272 68.2398 68 364 24.7828 20.2881 13.2978 87.5398 5 0.02
0 0 14.6283 1.64755 1.74995 1.94765 1.46627 0 0 0 4.07922 1.18267 68.5086 68 -42 24.7828 19.4248 13.2984 100.838 5 0.02
0.818573 0 13.6283 3.64746 0 1.94759 0.466187 0 0.00880024 0 8.07902 1.18263 53.3282 69 240 24.7828 19.8565 10.2214 111.06 5 0.02
0.818544 0 13.6283 3.64727 0 1.94753 0.46616 0 0.00879988 0 8.07863 1.18259 53.5364 53 366 24.7828 20.2881 10.2222 121.282 5 0.02
4.81851 0 13.6283 1.64707 0 2.94747 1.46613 0 0 0 0.0782318 0 79.8052 54 335 24.7828 20.7198 15.4143 136.696 5 0.02
4.81834 0 13.6283 1.64698 0 2.94738 1.46605 0 0 0 0.078228 0 80.1157 80 210 24.7828 20.2881 15.4147 152.111 5 0.02
4.81817 4.26366 15.6283 0 0.750267 2.94729 0 0 0 0 0.0782242 0 60.8428 80 242 24.7828 19.8565 11.5141 163.625 5 0.02
4.818 4.26351 15.6283 0 0.750234 2.9472 0 0 4.00892 1.01122 2.07822 0 25.8343 61 -195 24.7828 19.4248 4.49438 168.119 5 0.02
4.81783 4.26336 15.6283 0 0.750201 2.94711 0 0 4.00876 1.01118 2.07812 0 25.9279 26 -69 24.7828 19.8565 4.49512 172.614 5 0.02
0 0 13.6283 1.64711 0.750168 2.94702 0 0 0 4.01115 12.078 7.18302 -7.81665 26 118 24.7828 19.4248 -2.24481 170.369 5 0.02
0 0 13.6283 1.64702 0.750135 2.94693 0 0 0 4.01101 12.078 7.18276 -7.85847 -8 -193 24.7828 19.4248 -2.2442 168.125 5 0.02
2.81768 7.26326 18.6283 3.64694 0 1.94684 0.466409 0.761279 0 0 13.078 0.182499 -40.7695 -8 119 24.7828 19.4248 -8.79124 159.334 5 0.02
2.81758 7.26301 18.6283 3.64674 0 1.94678 0.466382 0.761251 0 0 13.078 0.182492 -40.9419 -41 119 24.7828 19.4248 -8.79056 150.543 5 0.02
2.81748 7.26275 18.6283 3.64654 0 1.94672 0.466355 0.761223 0 0 13.078 0.182485 -41.1144 -41 -37 24.7828 19.4248 -8.78989 141.754 5 0.02
3.81738 6.2625 8.62832 1.64635 2.75027 7.94666 0 4.7612 2.00904 4.01097 2.07802 3.18248 -32.7726 -41 119 24.7828 19.4248 -7.09317 134.66 5 0.02
3.81724 6.26228 8.62791 1.64626 2.75015 7.94642 0 4.76102 2.00896 4.01083 2.07792 3.18236 -32.9053 -41 120 24.7828 19.4248 -7.09133 127.569 5 0.02
3.81711 5.26206 15.6275 0.64617 0 3.94617 0 2.76085 0 2.0107 2.07781 0.182246 20.9718 -33 120 24.7828 19.4248 3.6694 131.238 5 0.02
3.81697 5.26187 15.6275 0.646135 0 3.94605 0 2.76075 0 2.01063 2.07771 0.18224 21.0489 -33 245 24.7828 19.8565 3.67015 134.909 5 0.02
3.81684 5.26169 15.6275 0.646101 0 3.94593 0 2.76065 0 2.01056 2.07761 0.182233 21.1261 21 90 24.7828 19.8565 3.6709 138.58 5 0.02
0 0 13.6275 0.646066 6.75019 0 1.46648 6.76055 0 0 0.07751 5.18223 30.3288 21 121 24.7828 19.4248 5.48948 144.069 5 0.02
0 0 13.6275 0.646031 6.74989 0 1.4664 6.7603 0 0 0.0775063 5.18204 30.4429 21 121 24.7828 19.4248 5.49034 149.559 5 0.02
0.81721 0 11.6275 4.646 3.7496 0 1.46631 2.76005 1.00907 0.0107625 6.0775 2.18185 31.375 30 121 24.7828 19.4248 5.65415 155.213 5 0.02
0.817181 0 11.6275 4.64575 3.74943 0 1.46623 2.75995 1.00903 0.0107621 6.07721 2.18177 31.4934 30 122 24.7828 19.4248 5.6552 160.869 5 0.02
0.817152 0 11.6275 4.6455 3.74927 0 1.46614 2.75985 1.00899 0.0107617 6.07691 2.18169 31.6117 31 -34 24.7828 19.4248 5.65624 166.525 5 0.02
0.817123 2.26275 18.6275 0 0.749103 2.94594 0 1.75975 0 0.0107614 3.07661 2.18161 41.3261 31 60 24.7828 20.2881 7.56885 174.094 5 0.02
0.817094 2.26268 18.6275 0 0.74907 2.94585 0 1.75969 0 0.010761 3.07646 2.18153 41.4802 32 122 24.7828 19.4248 7.56938 181.663 5 0.02
0.817065 0 13.6275 3.6455 0.749037 2.94576 2.46658 7.75962 0.00911171 0 4.07631 1.18145 17.298 41 123 24.7828 19.4248 2.72206 184.385 5 0.02
0.817036 0 13.6275 3.6453 0.749004 2.94567 2.46644 7.75934 0.00911134 0 4.07611 1.18141 17.3576 41 92 24.7828 19.8565 2.72308 187.108 5 0.02
0.817007 0 13.6275 3.64511 0.748971 2.94558 2.4663 7.75906 0.00911098 0 4.07591 1.18136 17.4171 17 123 24.7828 19.4248 2.7241 189.832 5 0.02
0 0 11.6275 0.644913 0.748938 3.94549 1.46615 4.75877 3.00911 4.01107 1.07571 0.18132 46.6224 17 124 24.7828 19.4248 8.53103 198.363 5 0.02
0 0 11.6275 0.644878 0.748905 3.94536 1.46607 4.7586 3.00899 4.01093 1.07566 0.181314 46.7969 17 124 24.7828 19.4248 8.53179 206.895 5 0.02
0 0 8.62749 0 0 0 4.46598 1.75843 0.00886989 0 2.07561 2.18131 108.967 47 94 24.7828 18.9931 20.8823 227.778 5 0.02
0 0 8.62708 0 0 0 4.46572 1.75836 0.00886953 0 2.07551 2.18123 109.389 47 251 24.7828 19.4248 20.8832 248.661 5 0.02
0 0 8.62667 0 0 0 4.46546 1.7583 0.00886918 0 2.07541 2.18115 109.812 109 126 24.7828 19.8565 20.8841 269.545 5 0.02
0 0 4.62626 0 0 3.94552 0.465201 2.75824 2.00887 0 2.07531 0 126.476 109 252 24.7828 19.4248 24.1206 293.666 5 0.02
0 0 4.62604 0 0 3.9454 0.465174 2.75814 2.00879 0 2.0752 0 126.962 110 252 24.7828 19.4248 24.1213 317.787 5 0.02
1.81724 1.26447 17.6258 0.644939 0 8.94528 0 1.75803 0 6.01134 6.0751 2.18135 -25.3886 126 253 24.7828 19.4248 -6.32357 311.463 5 0.02
1.81717 1.26442 17.6258 0.644904 0 8.94501 0 1.75797 0 6.01114 6.07481 2.18127 -25.5097 127 128 24.7828 19.4248 -6.3225 305.141 5 0.02
1.81711 1.26438 17.6258 0.64487 0 8.94473 0 1.75791 0 6.01093 6.07451 2.18119 -25.6308 -25 128 24.7828 19.4248 -6.32144 298.819 5 0.02
2.81704 1.26434 14.6258 1.64483 0 0.944456 0 2.75784 0 0.0107212 6.07421 4.18111 34.4881 -26 254 24.7828 19.8565 5.67963 304.499 5 0.02
2.81694 1.26429 14.6258 1.64475 0 0.944427 0 2.75774 0 0.0107208 6.07392 4.18096 34.6058 -26 130 24.7828 19.4248 5.68044 310.179 5 0.02
0 0 9.62581 2.64466 0 0 3.46577 0.757641 0 0 0.0736196 0 123.835 34 130 24.7828 19.4248 23.4325 333.612 5 0.02
0 0 9.62535 2.64452 0 0 3.46557 0.757614 0 0 0.073616 0 124.308 35 255 24.7828 19.8565 23.4333 357.045 5 0.02
0 0 9.62489 2.64437 0 0 3.46536 0.757586 0 0 0.0736124 0 124.78 124 -26 24.7828 19.4248 23.4342 380.479 5 0.02
0 0.26443 14.6244 0 2.74994 0 0.465163 3.75756 0 0 5.07361 0.181002 72.2866 124 131 24.7828 19.4248 12.8839 393.363 5 0.02
0 0.264421 14.6244 0 2.74982 0 0.465136 3.75742 0 0 5.07336 0.180995 72.547 125 131 24.7828 19.4248 12.8844 406.248 5 0.02
1.81758 3.26441 20.6244 0 0.749696 4.9445 0 5.75728 0.00942452 5.0111 7.07311 0 -38.3178 72 131 24.7828 19.4248 -9.25155 396.996 5 0.02
1.81752 3.2643 20.6244 0 0.749663 4.94435 0 5.75707 0.00942415 5.01093 7.07277 0 -38.4974 73 100 24.7828 19.8565 -9.25045 387.746 5 0.02
1.81746 3.26418 20.6244 0 0.74963 4.9442 0 5.75686 0.00942377 5.01075 7.07242 0 -38.6769 -38 257 24.7828 19.8565 -9.24936 378.496 5 0.02
0 6.26407 14.6244 1.6454 3.7496 0.944043 0 2.75665 1.00942 2.01058 5.07208 6.18108 -13.802 -38 226 24.7828 20.2881 -4.25736 374.239 5 0.02
0 6.26385 14.6244 1.64531 3.74943 0.944014 0 2.75655 1.00938 2.01051 5.07183 6.18085 -13.8812 -39 101 24.7828 19.8565 -4.25617 369.983 5 0.02
0 0 16.6244 3.64523 2.74927 0.943985 2.46538 0 3.00934 2.01044 1.07158 0 44.951 -14 257 24.7828 19.8565 7.48034 377.463 5 0.02
0 0 16.6244 3.64503 2.74915 0.943956 2.46524 0 3.00922 2.01037 1.07153 0 45.1042 -14 -24 24.7828 19.4248 7.48107 384.944 5 0.02
0 0 16.6244 3.64483 2.74903 0.943927 2.46509 0 3.0091 2.0103 1.07148 0 45.2575 45 -23 24.7828 19.4248 7.4818 392.426 5 0.02
0.818131 0 13.6244 0 0 0 5.46495 0 0 0 12.0714 0.180827 47.2065 45 -23 24.7828 19.4248 7.84023 400.266 5 0.02
0.818102 0 13.6244 0 0 0 5.46463 0 0 0 12.0714 0.18082 47.3651 45 133 24.7828 19.4248 7.84059 408.107 5 0.02
0 2.26404 23.6244 0 0 0.94427 0.464313 0 1.00914 0.0107149 0.0714248 0 66.4527 47 102 24.7828 19.8565 11.6117 419.718 5 0.02
0 2.26396 23.6244 0 0 0.944241 0.464286 0 1.0091 0.0107145 0.0714213 0 66.6858 47 103 24.7828 19.8565 11.6118 431.33 5 0.02
0 2.26388 23.6244 0 0 0.944212 0.464259 0 1.00906 0.0107142 0.0714179 0 66.919 66 72 24.7828 20.2881 11.612 442.942 5 0.02
0 0 11.6244 0 0 0 4.46423 1.75722 0 0 4.07141 0 99.634 67 134 24.7828 19.4248 18.0827 461.025 5 0.02
0 0 11.6244 0 0 0 4.46397 1.75715 0 0 4.07122 0 99.9983 67 135 24.7828 19.4248 18.0832 479.108 5 0.02
0.819025 2.26385 16.6244 0 0 1.94449 1.46371 0 1.00918 0 1.07102 0.181401 82.9891 100 136 24.7828 19.4248 14.6229 493.731 5 0.02
0.818996 2.26377 16.6244 0 0 1.94443 1.46363 0 1.00914 0 1.07096 0.181394 83.2833 100 136 24.7828 19.4248 14.6232 508.354 5 0.02
0.818967 2.26369 16.6244 0 0 1.94437 1.46354 0 1.0091 0 1.07091 0.181388 83.5775 83 -19 24.7828 19.4248 14.6236 522.978 5 0.02
0 0 11.6244 3.64542 0 7.94431 0 4.75733 3.00906 5.01161 10.0709 3.18138 -35.9474 83 -19 24.7828 19.4248 -9.24441 513.734 5 0.02
0 0 11.6244 3.64522 0 7.94407 0 4.75716 3.00894 5.01144 10.0704 3.18126 -36.1247 84 -18 24.7828 19.4248 -9.2429 504.491 5 0.02
0.819163 2.26388 10.6244 1.64503 1.74957 0 0.463518 3.75699 1.00882 0.0112635 0.0698763 0 98.3789 -36 107 24.7828 19.8565 17.5875 522.078 5 0.02
0.819134 2.2638 10.6239 1.64494 1.74949 0 0.46349 3.75685 1.00878 0.0112631 0.0698729 0 98.7356 -36 -17 24.7828 19.4248 17.5885 539.667 5 0.02
0.819105 2.26372 10.6234 1.64485 1.74941 0 0.463463 3.75671 1.00874 0.0112627 0.0698695 0 99.0924 98 139 24.7828 19.4248 17.5895 557.256 5 0.02
0 0 14.6229 0 0 0 1.46344 0 0 0 0.0698661 1.18124 124.911 99 109 24.7828 19.8565 22.6625 579.919 5 0.02
0 0 14.6229 0 0 0 1.46335 0 0 0 0.0698626 1.1812 125.365 99 -16 24.7828 19.4248 22.6627 602.581 5 0.02
0 4.26376 20.6229 0 2.74953 0.943927 0 1.75667 2.00886 3.01133 2.06986 0 24.9689 125 -140 24.7828 18.9931 2.57316 605.154 5 0.02
