... -> 40C2 -> 1000P -> 40C2 -> 1000P
Kpf: 5 Kif: 0.3 Kpb: 5 Kpb: 0.02
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0.731406 2.96581 9.56601 0 1.7394 2.16812 0.507295 1.11169 0 0.804959 6.1833 0 44.8933 -34 176 24.7828 19.8565 14.222 -1310.84 5 0.02
0.731381 2.96571 9.56555 0 1.73932 2.16805 0.507265 1.11165 0 0.804932 6.183 0 45.1834 45 51 24.7828 19.8565 14.2231 -1296.61 5 0.02
0 1.96561 21.5651 1.51193 0.739247 6.16799 0.507235 0 0.970812 0.804904 0 3.88387 -16.478 45 364 24.7828 19.8565 1.88332 -1294.73 5 0.02
0 1.96554 21.5651 1.51185 0.739215 6.1678 0.507206 0 0.970773 0.804876 0 3.88373 -16.4373 -16 52 24.7828 19.8565 1.88393 -1292.85 5 0.02
0 0 18.5651 2.51177 5.73918 3.16761 0 0 0 1.80485 5.18278 0 -10.6528 -16 52 25.2176 19.8565 3.02872 -1289.82 5 0.02
0 0 18.5651 2.51163 5.73893 3.16751 0 0 0 1.80479 5.18253 0 -10.5882 -11 52 24.7828 19.8565 3.02952 -1286.79 5 0.02
0 0 18.5651 2.5115 5.73868 3.16741 0 0 0 1.80472 5.18227 0 -10.5236 -11 52 24.7828 19.8565 3.03032 -1283.76 5 0.02
6.7319 1.96547 13.5651 0 0 0 0.507262 1.11195 0 0 4.18202 0 34.2451 -11 52 24.7828 19.8565 11.9363 -1271.82 5 0.02
6.73166 1.9654 13.5651 0 0 0 0.507233 1.11191 0 0 4.18182 0 34.4867 34 21 24.7828 20.2881 11.9369 -1259.88 5 0.02
0.731421 4.96533 17.5651 0 1.73854 8.16755 0 0 0.97122 3.80481 5.18161 0.883825 -45.3249 34 84 25.2176 19.4248 -4.00941 -1263.89 5 0.02
0.731395 4.96516 17.5651 0 1.73846 8.1673 0 0 0.971181 3.80468 5.18136 0.883793 -45.4002 -45 53 25.2176 19.8565 -4.00842 -1267.9 5 0.02
0.731369 4.96499 17.5651 0 1.73838 8.16705 0 0 0.971142 3.80455 5.18111 0.883761 -45.4754 -45 22 25.2176 20.2881 -4.00744 -1271.91 5 0.02
1.73134 0 12.5651 0 0 0.166796 6.50764 3.11219 0 0 4.18085 0 33.477 -45 54 24.7828 19.8565 11.7361 -1260.17 5 0.02
1.73128 0 12.5651 0 0 0.166791 6.50726 3.11207 0 0 4.18065 0 33.7155 -45 23 25.2176 20.2881 11.7368 -1248.44 5 0.02
4.73122 0.965235 22.5651 0 0 0 0 4.11196 0.971345 1.80464 0 0 -0.619208 33 54 25.2176 19.8565 4.8505 -1243.59 5 0.02
4.73105 0.965201 22.5651 0 0 0 0 4.11181 0.971307 1.80458 0 0 -0.519927 34 55 24.7828 19.8565 4.85096 -1238.74 5 0.02
0.730886 3.96517 18.5651 0 0 0.166837 0 2.11166 0 4.80451 3.18082 3.88404 -11.768 -1 55 24.7828 19.8565 2.59098 -1236.14 5 0.02
