... -> 1000P -> 40C2 -> 1000P -> 40C2
Kpf: 15 Kif: 0.3 Kpb: 5 Kpb: 0.02
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0.783476 1.17077 33.6193 0.601682 0 17.7359 0 8.49847 3.99556 2.94502 11.9658 4.0993 1000 0 412 30.0002 18.9931 0 0 -1 -1
0.783448 1.17073 33.6193 0.60165 0 17.7359 0 8.49816 3.9954 2.94492 11.9658 4.09915 1000 0 6 29.5654 18.1298 0 0 -1 -1
0.783421 1.17069 33.6193 0.601618 0 17.7359 0 8.49785 3.99524 2.94482 11.9658 4.099 1000 0 40 29.5654 17.6982 0 0 -1 -1
1.78339 2.17065 32.6193 1.60159 0 16.7359 0 8.49754 0.995078 2.94472 13.9658 1.09885 1000 0 417 30.0002 18.9931 0 0 -1 -1
1.78333 2.17057 32.6193 1.6015 0 16.7359 0 8.49723 0.995038 2.94462 13.9658 1.09881 1000 1000 325 29.5654 18.1298 0 0 -1 -1
1.78327 2.1705 34.6193 1.60141 2.74953 16.7359 0 11.4969 0.994999 3.94451 8.96578 1.09877 1000 0 13 29.5654 18.1298 0 0 -1 -1
1.7832 2.17042 34.6193 1.60133 2.74941 16.7359 0 11.4965 0.994959 3.94438 8.96534 1.09873 1000 0 172 29.5654 18.1298 0 0 -1 -1
1.78314 2.17034 34.6193 1.60124 2.74929 16.7359 0 11.4961 0.994919 3.94424 8.96491 1.09869 1000 1000 49 29.5654 17.6982 0 0 -1 -1
1.78308 7.17027 33.6193 0 0 14.7359 0 8.49567 0.994879 5.94411 12.9645 0.0986534 1000 0 -44 29.5654 18.9931 0 0 -1 -1
1.78301 7.17002 33.6193 0 0 14.7359 0 8.49536 0.994839 5.9439 12.9645 0.0986498 1000 0 177 29.5654 18.1298 0 0 -1 -1
0.782951 0 31.6193 0 0 13.7359 1.49995 7.49505 0 0 14.9645 0 1000 0 178 29.5654 18.1298 0 0 -1 -1
0.782924 0 31.6193 0 0 13.7359 1.49986 7.49478 0 0 14.9645 0 1000 0 429 30.0002 18.9931 0 0 -1 -1
0.782896 0 31.6193 0 0 13.7359 1.49977 7.4945 0 0 14.9645 0 1000 0 149 29.5654 18.5615 0 0 -1 -1
1.78287 1.17006 36.6193 1.60126 0.749225 16.7359 0 8.49423 1.99504 2.9438 13.9645 3.09885 1000 0 -131 29.5654 18.1298 0 0 -1 -1
1.78281 1.17002 36.6193 1.60118 0.749192 16.7359 0 8.49392 1.99496 2.9437 13.9645 3.09874 1000 0 184 29.5654 18.1298 0 0 -1 -1
0.782742 1.16998 34.6193 1.60109 1.74916 13.7359 0 7.49361 0.994881 3.9436 11.9645 3.09863 1000 1000 341 29.5654 18.1298 0 0 -1 -1
0.782715 1.16994 34.6193 1.601 1.74908 13.7359 0 7.49334 0.994841 3.94347 11.9645 3.09852 1000 0 -64 29.5654 19.4248 0 0 -1 -1
0 5.1699 32.6193 1.60092 0 15.7359 0 7.49306 0.994801 3.94333 11.9645 3.0984 1000 0 188 29.5654 18.1298 0 0 -1 -1
0 5.16972 32.6193 1.60083 0 15.7359 0 11.4928 2.99476 3.94319 11.9645 4.09829 1000 0 345 29.5654 18.1298 0 0 -1 -1
0 5.16953 32.6193 1.60075 0 15.7359 0 11.4924 2.99464 3.94306 11.9645 4.09814 1000 0 440 29.5654 18.9931 0 0 -1 -1
1.78303 4.16935 32.6193 1.60066 0 17.7359 0 6.49195 1.99452 1.94292 11.9645 4.09799 1000 1000 35 30.0002 18.9931 0 0 -1 -1
1.78297 4.16921 32.6193 1.60057 0 17.7359 0 6.49172 1.99444 1.94285 11.9645 4.09784 1000 0 6 29.5654 18.5615 0 0 -1 -1
0 0.169061 28.6193 0 0 19.7359 1.50053 6.49148 0 0.942786 14.9645 0.0976904 1000 0 70 29.5654 18.1298 0 0 -1 -1
0 0.169055 28.6193 0 0 19.7359 1.50044 6.49124 0 0.942754 14.9645 0.0976868 1000 1000 197 29.5654 18.1298 0 0 -1 -1
0 0.169049 28.6193 0 0 19.7359 1.50035 6.49101 0 0.942721 14.9645 0.0976832 1000 0 135 29.5654 18.1298 0 0 -1 -1
0 1.16904 36.6193 1.60055 0 16.7359 0 6.49077 0.994603 0 12.9645 4.09768 1000 0 200 30.0002 18.9931 0 0 -1 -1
0 1.169 36.6193 1.60047 0 16.7359 0 6.49053 0.994563 0 12.9645 4.09753 1000 0 44 29.5654 18.1298 0 0 -1 -1
1.78294 3.16896 34.6193 1.60038 0 18.7359 0 5.4903 0 4.94276 11.9645 1.09738 1000 0 327 29.1307 18.1298 0 0 -1 -1
1.78288 3.16885 34.6193 1.60029 0 18.7359 0 5.4901 0 4.94259 11.9645 1.09734 1000 0 329 29.5654 18.5615 0 0 -1 -1
1.78281 3.16874 34.6193 1.60021 0 18.7359 0 5.4899 0 4.94242 11.9645 1.0973 1000 1000 205 29.5654 18.1298 0 0 -1 -1
3.78275 3.16863 30.6193 1.60012 0.749281 12.7359 0.500762 7.48969 0 0 12.9645 0.0972603 1000 0 268 30.0002 19.4248 0 0 -1 -1
3.78262 3.16852 30.6193 1.60004 0.749248 12.7355 0.500733 7.48942 0 0 12.9645 0.0972567 1000 0 208 29.1307 18.1298 0 0 -1 -1
0.782484 3.1684 32.6193 2.59995 0 18.7351 0 7.48915 1.99464 5.94246 12.9645 3.09725 1000 1000 177 29.1307 18.5615 0 0 -1 -1
0.782456 3.16829 32.6193 2.59981 0 18.7351 0 7.48888 1.99456 5.94226 12.9645 3.09714 1000 0 117 30.0002 19.4248 0 0 -1 -1
0.782428 3.16818 32.6193 2.59967 0 18.7351 0 7.4886 1.99448 5.94205 12.9645 3.09703 1000 0 211 29.5654 18.1298 0 0 -1 -1
0 2.16807 34.6193 0 2.74938 15.7351 0 9.48833 0.994405 2.94185 13.9645 3.09691 1000 0 57 29.5654 18.1298 0 0 -1 -1
0 2.16799 34.6193 0 2.74926 15.7351 0 9.48798 0.994365 2.94174 13.9645 3.0968 1000 0 841 30.0002 20.2881 0 0 -1 -1
0.782416 3.16792 34.6193 1.59957 1.74914 17.7351 0 10.4876 1.99433 2.94164 18.9645 1.09669 1000 1000 342 29.5654 18.5615 0 0 -1 -1
0.782388 3.16781 34.6193 1.59949 1.74906 17.7351 0 10.4873 1.99425 2.94154 18.9645 1.09665 1000 0 -94 29.5654 18.1298 0 0 -1 -1
0.782361 3.1677 34.6193 1.5994 1.74898 17.7351 0 10.4869 1.99417 2.94144 18.9645 1.09661 1000 0 345 29.5654 18.5615 0 0 -1 -1
0.782333 0 32.6193 0 2.74891 16.7351 1.50175 7.48649 0 0 13.9645 2.09657 1000 0 222 29.5654 18.1298 0 0 -1 -1
0.782305 0 32.6193 0 2.74879 16.7351 1.50167 7.48622 0 0 13.9645 2.09649 1000 0 441 30.0002 19.4248 0 0 -1 -1
0 1.16764 34.6193 1.59947 0 14.7351 0.501578 6.48595 0 0 12.9645 1.09641 1000 1000 36 29.5654 18.5615 0 0 -1 -1
0 1.1676 34.6193 1.59938 0 14.7351 0.501548 6.48571 0 0 12.9645 1.09637 1000 0 -368 29.5654 17.6982 0 0 -1 -1
0 1.16756 34.6193 1.59929 0 14.7351 0.501519 6.48547 0 0 12.9645 1.09633 1000 0 70 30.0002 18.1298 0 0 -1 -1
0.782407 5.16752 35.6193 1.59921 0.748831 15.7351 0 10.4852 0 0 11.9645 4.09629 1000 1000 72 29.5654 18.1298 0 0 -1 -1
0.782379 5.16734 35.6193 1.59912 0.748798 15.7351 0 10.4849 0 0 11.9645 4.09614 1000 0 480 30.0002 18.9931 0 0 -1 -1
0 3.16716 35.6193 1.59904 0 17.7351 0 5.48447 1.99453 3.94173 11.9645 0.0959954 1000 1000 74 29.5654 18.1298 0 0 -1 -1
0 3.16705 35.6193 1.59895 0 17.7351 0 5.48427 1.99445 3.9416 11.9645 0.0959919 1000 0 -111 29.5654 18.5615 0 0 -1 -1
0 3.16694 35.6193 1.59886 0 17.7351 0 5.48407 1.99437 3.94146 11.9645 0.0959884 1000 0 234 30.0002 18.1298 0 0 -1 -1
0 2.16682 31.6193 0 1.74893 12.7351 1.50222 1.48387 0 0 14.9645 0.0959849 1000 1000 235 29.5654 18.1298 0 0 -1 -1
0 2.16675 31.6193 0 1.74885 12.7347 1.50213 1.48382 0 0 14.9645 0.0959814 1000 0 173 30.0002 18.9931 0 0 -1 -1
0.78239 1.16667 33.6193 0 0 14.7343 0.502043 7.48376 0 0 11.9645 0.0959779 1000 1000 81 29.5654 18.1298 0 0 -1 -1
0.782362 1.16663 33.6193 0 0 14.7343 0.502014 7.48349 0 0 11.9645 0.0959744 1000 0 21 29.5654 18.9931 0 0 -1 -1
