... -> 40C2 -> 1000P -> 40C2 -> 1000P
Kpf: 10 Kif: 0.3 Kpb: 5 Kpb: 0.02
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 0 11.7455 0 2.73821 2.39562 0.316917 0.967266 0.0260939 0 5.4943 0 89.5411 -7 689 24.7828 19.8565 16.3161 398.029 5 0.02
2.82838 0.40555 15.7455 1.70989 0.73809 0.395544 0 1.96723 3.02609 1.16306 3.49403 4.32553 29.0501 89 408 24.7828 19.4248 4.20109 402.23 5 0.02
2.82828 0.405536 15.7455 1.7098 0.738058 0.395532 0 1.96716 3.02597 1.16302 3.49386 4.32538 29.1382 90 533 24.7828 19.8565 4.2019 406.432 5 0.02
0 2.40552 13.7455 0 1.73803 3.39552 0.316978 2.96709 0 0 4.49369 1.32522 56.3832 29 409 24.7828 19.4248 9.61246 416.045 5 0.02
0 2.40544 13.7455 0 1.73795 3.39542 0.31696 2.96698 0 0 4.49347 1.32517 56.5788 29 566 24.7828 19.4248 9.61312 425.658 5 0.02
0 2.40535 13.7455 0 1.73787 3.39531 0.316941 2.96687 0 0 4.49325 1.32512 56.7743 56 379 24.7828 19.8565 9.61378 435.272 5 0.02
0 0 12.7455 1.70976 1.7378 4.39521 1.31692 0 0 3.16307 1.49303 1.32507 69.5159 57 223 24.7828 19.8565 12.1136 447.385 5 0.02
0 0 12.7455 1.70966 1.73772 4.39507 1.31685 0 0 3.16296 1.49296 1.32503 69.7613 57 223 24.7828 19.8565 12.1143 459.5 5 0.02
0 2.40545 9.74549 0 0.737644 2.39494 0.316769 0 0 0 0.492888 0 129.202 70 67 24.7828 19.8565 23.9068 483.406 5 0.02
0 2.40537 9.74503 0 0.737612 2.39486 0.316751 0 0 0 0.492863 0 129.684 70 67 24.7828 19.8565 23.9075 507.314 5 0.02
0 2.40528 9.74456 0 0.737579 2.39479 0.316732 0 0 0 0.492839 0 130.166 129 67 24.7828 19.8565 23.9082 531.222 5 0.02
1.82865 0 14.7441 1.70962 0.737547 0.394715 1.31671 0.967061 0 0 2.49282 0 89.9845 130 67 24.7828 19.8565 15.8088 547.031 5 0.02
1.82859 0 14.7441 1.70953 0.737514 0.394703 1.31664 0.967025 0 0 2.49269 0 90.3029 130 68 24.7828 19.8565 15.8092 562.84 5 0.02
0.828524 3.40531 17.7441 1.70944 3.73748 0.394691 0 0.96699 1.0266 3.1631 3.49257 2.3251 17.3114 90 -57 24.7828 20.2881 1.2061 564.046 5 0.02
0.828494 3.40519 17.7441 1.70934 3.73732 0.394679 0 0.966955 1.02656 3.16299 3.4924 2.32502 17.3399 90 68 24.7828 19.8565 1.20696 565.253 5 0.02
0.828465 3.40507 17.7441 1.70925 3.73715 0.394667 0 0.96692 1.02652 3.16288 3.49223 2.32493 17.3683 17 225 24.7828 19.8565 1.20782 566.461 5 0.02
1.82844 0.40495 11.7441 0 1.73699 2.39465 0.31668 0 0.0264771 0.162773 0.49206 0 116.211 17 69 24.7828 19.8565 20.8929 587.354 5 0.02
1.82837 0.404936 11.7441 0 1.73691 2.39458 0.316661 0 0.026476 0.162768 0.492036 0 116.631 116 101 24.7828 19.8565 20.8932 608.247 5 0.02
1.82831 0 17.7441 0.709298 0.736837 2.39451 0 0 2.02647 4.16276 4.49201 0 41.8116 117 70 24.7828 19.8565 5.90571 614.153 5 0.02
1.82824 0 17.7441 0.70926 0.736805 2.39443 0 0 2.02639 4.16262 4.49179 0 41.933 42 320 24.7828 20.7198 5.90636 620.059 5 0.02
1.82818 0 17.7441 0.709222 0.736772 2.39436 0 0 2.02631 4.16247 4.49157 0 42.0544 42 195 25.2176 20.2881 5.90701 625.966 5 0.02
0.828112 0.404985 15.7441 0.709184 0.73674 0 0.316762 0.966963 0.0262318 0 2.49135 0.325042 100.121 42 320 24.7828 20.7198 17.4505 643.417 5 0.02
0.828083 0.40497 15.7441 0.709146 0.736708 0 0.316744 0.966928 0.0262308 0 2.49123 0.32503 100.472 100 320 24.7828 20.7198 17.4508 660.867 5 0.02
0 2.40496 14.7441 0 0.736675 2.39451 1.31673 0 0 0 2.49111 0.325018 91.4636 100 -55 24.7828 19.4248 15.5869 676.454 5 0.02
0 2.40487 14.7441 0 0.736643 2.39443 1.31665 0 0 0 2.49099 0.325006 91.7774 91 -335 24.7828 18.9931 15.5873 692.042 5 0.02
0 2.40479 14.7441 0 0.736611 2.39436 1.31657 0 0 0 2.49087 0.324994 92.0911 92 -241 24.7828 19.8565 15.5877 707.629 5 0.02
0 5.4047 12.7441 0.709155 2.73658 3.39429 0 2.9669 3.02647 6.16268 1.49075 5.32498 -5.72959 92 -241 24.7828 19.8565 -3.96059 703.669 5 0.02
0 5.40451 12.7441 0.709117 2.73646 3.39418 0 2.96679 3.02635 6.16247 1.49067 5.32479 -5.80297 -6 -241 24.7828 19.8565 -3.95943 699.709 5 0.02
1.82847 0 12.7441 0.709079 1.73634 1.39408 0.316691 3.96668 0.0262244 0.162257 1.4906 0 92.4341 -6 -85 24.7828 19.8565 15.6255 715.335 5 0.02
1.82841 0 12.7441 0.70904 1.73626 1.39404 0.316673 3.96654 0.0262234 0.162252 1.49053 0 92.749 92 -85 24.7828 19.8565 15.6259 730.961 5 0.02
1.82834 0 12.7441 0.709002 1.73619 1.39399 0.316654 3.96639 0.0262223 0.162246 1.49045 0 93.0638 93 196 24.7828 20.2881 15.6264 746.587 5 0.02
2.82828 3.40449 16.7441 3.70896 5.73611 3.39395 0 0 3.02622 3.16224 1.49038 5.32489 -29.3427 93 540 24.7828 19.8565 -8.81962 737.768 5 0.02
2.82818 3.40437 16.7441 3.70876 5.73586 3.39385 0 0 3.0261 3.16213 1.49031 5.32469 -29.5128 -29 415 24.7828 19.4248 -8.81835 728.949 5 0.02
1.82808 0.404252 16.7441 1.70857 3.73561 0 0 0 0 4.16202 3.49024 1.3245 47.7243 -30 541 24.7828 19.8565 6.60265 735.552 5 0.02
1.82801 0.404238 16.7441 1.70847 3.73544 0 0 0 0 4.16188 3.49007 1.32445 47.8598 48 541 24.7828 19.8565 6.60334 742.155 5 0.02
1.82795 0.404224 16.7441 1.70838 3.73528 0 0 0 0 4.16173 3.4899 1.3244 47.9954 48 542 24.7828 19.8565 6.60404 748.759 5 0.02
0.827885 0 12.7441 1.70829 1.73511 0 0.316952 0.966617 0 0 4.48973 0.324353 99.7478 48 542 24.7828 19.8565 16.887 765.646 5 0.02
0.827856 0 12.7441 1.7082 1.73504 0 0.316933 0.966582 0 0 4.48951 0.324341 100.088 100 262 24.7828 19.4248 16.8875 782.534 5 0.02
0 1.40432 14.7441 0.708106 0 2.3939 0.316915 0.966546 0 0 2.48929 0 100.874 100 75 24.7828 19.8565 16.9768 799.511 5 0.02
0 1.40427 14.7441 0.708068 0 2.39382 0.316896 0.966511 0 0 2.48917 0 101.216 101 106 24.7828 19.4248 16.9772 816.488 5 0.02
0 1.40422 14.7441 0.70803 0 2.39375 0.316878 0.966476 0 0 2.48904 0 101.557 101 -50 24.7828 19.4248 16.9775 833.465 5 0.02
0.828269 0 8.7441 1.70799 0 4.39367 1.31686 0 1.02629 4.16201 3.48892 0 88.6154 102 106 24.7828 19.4248 14.3319 847.797 5 0.02
0.82824 0 8.74368 1.7079 0 4.39354 1.31678 0 1.02625 4.16187 3.48875 0 88.9075 89 76 24.7828 19.8565 14.333 862.13 5 0.02
1.82821 0 13.7433 0 0 0.393405 1.31671 0 0.0262087 3.16172 4.48858 0 92.753 89 -80 24.7828 19.8565 15.0419 877.172 5 0.02
1.82815 0 13.7433 0 0 0.393393 1.31663 0 0.0262077 3.16162 4.48836 0 93.0562 93 -235 24.7828 19.8565 15.0424 892.214 5 0.02
1.82808 0 13.7433 0 0 0.39338 1.31655 0 0.0262066 3.16151 4.48814 0 93.3595 93 -235 24.7828 19.8565 15.0429 907.257 5 0.02
0.828017 4.40484 16.7433 0 0 1.39337 0 8.96667 5.02621 0.161397 8.48792 2.325 -23.705 93 77 24.7828 19.8565 -8.33668 898.921 5 0.02
0.827987 4.40469 16.7433 0 0 1.39333 0 8.96634 5.026 0.161391 8.48751 2.32492 -23.8654 -24 -47 24.7828 19.4248 -8.33542 890.585 5 0.02
0 3.40453 18.7433 4.70832 2.73543 1.39328 0 3.96601 3.0258 5.16139 5.48709 5.32483 -52.217 -24 234 24.7828 19.8565 -13.9499 876.635 5 0.02
0 3.40441 18.7433 4.70806 2.73531 1.39324 0 3.96587 3.02568 5.16121 5.48683 5.32464 -52.4888 -52 -47 24.7828 19.4248 -13.9485 862.687 5 0.02
