... -> 1000P -> 40C2 -> 1000P -> 40C2
Kpf: 10 Kif: 0.3 Kpb: 5 Kpb: 0.02
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
4.84314 2.43001 37.7645 0.726599 0 10.4832 0 1.01543 5.02646 0.181502 14.627 3.34012 1000 0 544 30.0002 18.1298 0 0 -1 -1
0 1.42992 36.7645 0.72656 0 9.48287 1.32426 3.01539 0.0262637 0.181496 12.627 3.34 1000 0 391 30.0002 16.8349 0 0 -1 -1
0 1.42987 36.7645 0.72652 0 9.48257 1.32418 3.01528 0.0262627 0.181489 12.627 3.33987 1000 1000 394 30.0002 16.8349 0 0 -1 -1
4.84298 4.42982 31.7645 2.72648 0 7.48228 0.324108 4.01517 1.02626 0 11.627 0 1000 0 490 30.0002 17.6982 0 0 -1 -1
4.84281 4.42967 31.7645 2.72633 0 7.48205 0.324089 4.01503 1.02622 0 11.627 0 1000 0 398 30.0002 16.8349 0 0 -1 -1
4.84264 4.42951 31.7645 2.72619 0 7.48182 0.32407 4.01488 1.02618 0 11.627 0 1000 1000 557 30.0002 16.8349 0 0 -1 -1
3.84247 1.42936 36.7645 1.72604 2.74688 12.4816 0 6.01474 2.02614 4.18178 15.627 0.340043 1000 0 653 30.435 17.6982 0 0 -1 -1
3.84233 1.42931 36.7645 1.72595 2.74675 12.4812 0 6.01452 2.02606 4.18163 15.627 0.340031 1000 0 561 30.0002 16.8349 0 0 -1 -1
0 2.42926 39.7645 0.725856 0 13.4808 0 8.0143 2.02598 5.18149 10.627 0.340018 1000 0 533 30.0002 17.2665 0 0 -1 -1
0 2.42917 39.7645 0.725817 0 13.4804 0 8.014 2.0259 5.18131 10.6265 0.340006 1000 0 785 30.0002 18.1298 0 0 -1 -1
0 1.42909 37.7645 0 0.746744 8.47999 0.325141 8.01371 2.02581 5.18113 10.6259 0.339994 1000 0 693 30.0002 17.2665 0 0 -1 -1
0 1.42904 37.7645 0 0.746711 8.47973 0.325122 5.01342 0.0257333 0 13.6254 1.33998 1000 0 540 30.0002 17.2665 0 0 -1 -1
0 1.42899 37.7645 0 0.746678 8.47947 0.325103 5.01324 0.0257323 0 13.6254 1.33993 1000 0 1333 30.435 18.9931 0 0 -1 -1
1.8423 1.42893 35.7645 3.72582 0 9.47921 0 7.01306 3.02573 3.18108 13.6254 7.33988 1000 1000 814 30.0002 17.2665 0 0 -1 -1
