... -> 40C4 -> 1000P -> 40C4 -> 1000P
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.1
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 4.73078 11.1954 0 0 11.8997 1.52489 4.26322 0.0387503 0.225988 2.29546 0 0 0 324 29.5654 19.8565 0 0 -1 -1
0 4.7306 11.1949 0 0 11.8997 1.52481 4.26299 0.0387486 0.225978 2.29534 0 0 0 168 29.5654 20.2881 0 0 -1 -1
0 1.73042 15.1944 0 0 11.8997 0 6.26277 0 7.22597 0 2.62641 0 0 199 29.5654 19.8565 0 0 -1 -1
0 1.73036 15.1944 0 0 11.8997 0 6.26245 0 7.22566 0 2.62629 0 0 198 29.5654 19.8565 0 0 -1 -1
0 0 16.1944 2.15637 0 14.8997 1.52499 6.26212 0 0 1.29529 0 0 0 198 29.5654 19.8565 0 0 -1 -1
0 0 16.1944 2.15623 0 14.8997 1.52491 6.26179 0 0 1.29522 0 0 0 167 29.5654 20.2881 0 0 -1 -1
0 0 16.1944 2.15609 0 14.8997 1.52483 6.26147 0 0 1.29515 0 0 0 73 29.5654 19.4248 0 0 -1 -1
0.816487 1.73055 12.1944 0 0 15.8997 0 4.26114 0.0391666 5.22583 4.29508 0.626226 0 0 42 29.5654 19.8565 0 0 -1 -1
0.816445 1.73049 12.1944 0 0 15.8997 0 4.26092 0.0391649 5.22561 4.29486 0.626198 0 0 198 29.5654 19.8565 0 0 -1 -1
0 0 11.1944 0.156189 0 11.8997 3.5248 0.260698 0 0 2.29463 0 0 0 42 29.5654 19.8565 0 0 -1 -1
0 0 11.1939 0.156179 0 11.8997 3.52462 0.260684 0 0 2.29451 0 0 0 198 29.5654 19.8565 0 0 -1 -1
0 0 11.1934 0.156168 0 11.8997 3.52444 0.260671 0 0 2.29439 0 0 0 198 29.5654 19.8565 0 0 -1 -1
0.816431 1.73045 12.1929 0 0 13.8997 0.524251 6.26066 0 0 0 0.62622 0 0 42 29.5654 19.8565 0 0 -1 -1
0.816389 1.73039 12.1929 0 0 13.8997 0.524224 6.26033 0 0 0 0.626192 0 0 229 29.5654 19.4248 0 0 -1 -1
0 0 12.1929 0 0 13.8997 0.524197 6.26001 3.0401 0.22611 1.29445 0 0 0 41 29.5654 19.8565 0 0 -1 -1
