250P -> 35C0 -> 70C0
Kpf: 10 Kif: 0.7 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0.754859 0.181451 3.68791 0 0 13.1009 0 6.94471 1.04116 0.668376 3.21209 0.266949 128.179 125 -53 24.7828 22.0147 5.14163 109.661 10 0.7
0 2.18143 3.68754 0.0322239 0.840436 12.1009 0 7.9442 1.04096 0 3.21179 2.26692 94.8844 128 -56 24.7828 22.0147 1.69364 111.354 10 0.7
0 2.1812 3.68717 0.0322204 0.840331 12.1009 0 7.94363 1.04075 0 3.21148 2.26668 96.0918 95 -59 24.348 22.0147 1.69568 113.05 10 0.7
0 0.180974 2.68679 1.03222 0.840226 13.1009 0 8.94305 1.04054 1.66838 1.21118 1.26644 111.549 96 95 24.7828 22.0147 3.02935 116.079 10 0.7
0 0.180955 2.68652 1.03211 0.840121 13.1009 0 8.9424 1.04033 1.66819 1.21106 1.2663 113.689 112 -63 24.348 22.0147 3.03115 119.11 10 0.7
0 0.180936 2.68625 1.03199 0.840016 13.1009 0 8.94175 1.04012 1.66801 1.21095 1.26617 115.83 114 59 24.348 22.4464 3.03295 122.143 10 0.7
0.754931 0 2.68598 0 0 14.1009 0 6.9411 0.0399155 0 1.21083 0.266031 181.804 116 57 24.348 22.4464 9.00035 131.144 10 0.7
0.754815 0 2.6857 0 0 14.1009 0 6.9406 0.0399075 0 1.21072 0.266003 188.116 182 211 24.7828 22.4464 9.0014 140.145 10 0.7
0.7547 0.181089 3.68543 1.03209 0.839951 13.1009 0 6.94009 0.0398995 0.667905 2.2106 2.26597 133.213 188 -72 24.7828 22.0147 3.2814 143.427 10 0.7
0.754584 0.18107 3.68506 1.03198 0.839846 13.1009 0 6.93959 0.0398915 0.667833 2.21039 2.26573 135.528 133 50 24.348 22.4464 3.28316 146.71 10 0.7
0.754469 0.181051 3.68469 1.03187 0.839741 13.1009 0 6.93908 0.0398835 0.66776 2.21018 2.26549 137.845 136 79 24.7828 22.0147 3.28493 149.995 10 0.7
1.75435 0 2.68431 2.03176 0.839637 13.1009 1.99513 6.93858 0.0398756 0.667688 1.20997 0 144.991 138 -235 24.348 22.0147 3.73783 153.732 10 0.7
1.75408 0 2.68404 2.03154 0.839532 13.1009 1.99485 6.93807 0.0398676 0.667615 1.20985 0 147.627 145 44 24.348 22.4464 3.73968 157.472 10 0.7
0.753816 0.181204 3.68377 0 0.839427 9.10086 0 4.93757 0.0398596 0.667543 2.20974 0.265405 242.063 148 72 24.348 22.0147 12.3208 169.793 10 0.7
0.753701 0.181185 3.6834 0 0.839322 9.10025 0 4.93721 0.0398516 0.667471 2.20953 0.265377 250.708 242 39 24.348 22.4464 12.3227 182.116 10 0.7
1.75359 0.181166 1.68303 2.03153 0 12.0996 0 4.93685 0.0398437 0.667398 2.20932 0.265348 225.197 251 37 24.7828 22.4464 9.1323 191.248 10 0.7
1.75332 0.181147 1.68285 2.03131 0 12.0996 0 5.93649 0.0398357 1.66733 1.20911 0 223.743 225 35 24.7828 22.4464 8.39897 199.647 10 0.7
1.75305 0.181128 1.68268 2.03109 0 12.0996 0 5.93606 0.0398277 1.66715 1.20899 0 229.637 224 33 24.7828 22.4464 8.40039 208.047 10 0.7
0.75278 0.181109 1.68251 1.03087 1.83965 12.0996 0 5.93563 0.0398198 0 2.20888 1.26548 230.844 230 31 24.7828 22.4464 7.96363 216.011 10 0.7
0.752665 0.18109 1.68234 1.03076 1.83942 12.0996 0 5.9352 0.0398118 0 2.20867 1.26534 236.434 231 -96 24.348 22.0147 7.96506 223.976 10 0.7
0.75255 0.181071 1.68217 1.03064 1.83919 12.0996 0 5.93477 0.0398038 0 2.20846 1.26521 242.025 236 27 24.348 22.4464 7.96649 231.942 10 0.7
0.752435 1.18105 2.682 1.03053 0.838963 12.0996 0 6.93434 1.0398 0.667073 1.20825 1.26507 219.079 242 -100 24.348 22.0147 5.30085 237.243 10 0.7
0.75232 1.18093 2.68173 1.03042 0.838858 12.0996 0 6.93383 1.03959 0.667 1.20813 1.26494 222.808 219 23 24.7828 22.4464 5.30261 242.546 10 0.7
1.7522 0.180804 2.68146 1.03031 0.838753 12.0996 0.99457 7.93333 1.03938 0.666928 1.20802 0.264801 215.897 223 301 24.7828 22.4464 4.3098 246.856 10 0.7
1.75194 0.180785 2.68119 1.0302 0.838649 12.0996 0.994428 7.93275 1.03917 0.666856 1.2079 0.264773 218.934 216 18 24.7828 22.0147 4.31172 251.167 10 0.7
1.75167 0.180766 2.68092 1.03009 0.838544 12.0996 0.994286 7.93218 1.03896 0.666783 1.20779 0.264745 221.973 219 172 24.348 22.4464 4.31363 255.481 10 0.7
0 0.180747 1.68065 1.02998 0 14.0996 0 7.9316 0 0 2.20768 0.264716 260.21 222 170 24.348 22.0147 7.605 263.086 10 0.7
0 0.180728 1.68048 1.02986 0 14.0996 0 7.93103 0 0 2.20747 0.264688 265.546 260 43 24.7828 22.0147 7.60612 270.692 10 0.7
0 1.18071 3.68031 0.0297524 0 13.0996 0 3.93045 0.039141 0 2.20726 0.26466 302.563 266 166 24.348 22.4464 10.5681 281.26 10 0.7
0 1.18058 3.67993 0.0297491 0 13.0996 0 3.93016 0.0391331 0 2.20705 0.264632 309.972 303 7 24.7828 22.4464 10.5691 291.829 10 0.7
0 1.18046 3.67956 0.0297459 0 13.0996 0 3.92988 0.0391253 0 2.20684 0.264603 317.381 310 -120 24.7828 22.0147 10.5702 302.4 10 0.7
0.75159 1.18034 1.67919 0.0297427 0.83854 11.0996 0.994148 8.92959 0.0391175 0.667217 2.20663 1.26458 268.6 317 3 24.7828 22.4464 5.31969 307.719 10 0.7
0.751475 1.18021 1.67902 0.0297395 0.838435 11.0996 0.994007 8.92894 0.0391097 0.667145 2.20642 1.26444 272.343 269 1 24.7828 22.4464 5.32142 313.041 10 0.7
1.75136 1.18009 2.67885 1.02974 0 14.0996 0 7.9283 0.0391018 0.667072 3.20621 0.264305 242.191 272 154 24.7828 22.4464 2.15535 315.196 10 0.7
1.75109 1.17997 2.67858 1.02962 0 14.0996 0 7.92772 0.039094 0.667 3.2059 0.264277 243.718 242 27 24.348 22.0147 2.15711 317.353 10 0.7
1.75082 1.17984 2.67831 1.02951 0 14.0996 0 7.92714 0.0390862 0.666928 3.2056 0.264249 245.247 244 -6 24.7828 22.4464 2.15888 319.512 10 0.7
0.750556 0.179717 1.67804 1.0294 0.838391 14.0996 0.993867 6.92657 1.03908 0 1.20529 0 290.635 245 148 24.7828 22.4464 6.25946 325.771 10 0.7
0.750441 0.179698 1.67787 1.02929 0.838287 14.0996 0.993726 6.92606 1.03887 0 1.20518 0 295.032 291 -10 24.7828 22.4464 6.26094 332.032 10 0.7
0 1.17968 3.6777 1.02918 0 13.0996 0 8.92556 0.0386628 0.666928 2.20506 2.26438 252.894 295 19 24.7828 22.0147 1.91322 333.946 10 0.7
0 1.17956 3.67732 1.02907 0 13.0996 0 8.92491 0.0386551 0.666855 2.20485 2.26414 254.252 253 -139 24.7828 22.0147 1.915 335.861 10 0.7
0 1.17943 3.67695 1.02896 0 13.0996 0 8.92426 0.0386473 0.666783 2.20464 2.26389 255.612 254 139 24.7828 22.4464 1.91679 337.777 10 0.7
0 0.179308 2.67658 0.0288453 0 14.0996 0 8.92362 0.0386396 1.66671 2.20443 0.263652 289.073 256 137 24.7828 22.4464 4.91858 342.696 10 0.7
0 0.179289 2.67631 0.0288422 0 14.0996 0 8.92297 0.0386319 1.66653 2.20422 0.263624 292.531 289 -146 24.7828 22.0147 4.91995 347.616 10 0.7
1.75098 0.17927 1.67604 0.0288391 0 14.0996 0 7.92232 1.03862 0.666349 1.20401 0 312.174 293 -23 24.7828 22.4464 6.43393 354.05 10 0.7
1.75071 0.179251 1.67587 0.028836 0 14.0996 0 7.92174 1.03842 0.666277 1.2039 0 316.693 312 -25 24.7828 22.4464 6.43536 360.485 10 0.7
1.75044 0.179233 1.6757 0.0288329 0 14.0996 0 7.92117 1.03821 0.666205 1.20379 0 321.213 317 4 24.7828 22.0147 6.43679 366.922 10 0.7
0.750173 0 3.67553 1.02883 0 13.0996 0.994019 5.92059 0.0380011 0 2.20367 0 334.844 321 1 24.7828 22.0147 7.28955 374.212 10 0.7
0.750058 0 3.67516 1.02872 0 13.0996 0.993877 5.92016 0.0379935 0 2.20346 0 339.961 335 -32 24.7828 22.4464 7.29094 381.503 10 0.7
0.749943 1.17939 1.67478 1.02861 0 14.0996 0.993736 7.91973 0 0 2.20325 0 322.167 340 -3 24.7828 22.0147 5.15092 386.653 10 0.7
0.749828 1.17926 1.67462 1.0285 0 14.0996 0.993594 7.91916 0 0 2.20304 0 325.788 322 -4 24.7828 22.0147 5.15237 391.806 10 0.7
0.749714 1.17914 1.67445 1.02838 0 14.0996 0.993452 7.91858 0 0 2.20283 0 329.41 326 -6 24.7828 22.0147 5.15381 396.96 10 0.7
1.7496 0.179015 3.67428 1.02827 0.838819 15.0996 0 9.91801 1.03856 0.666314 0.202624 1.26444 270.814 329 24 24.7828 22.0147 -0.659564 396.3 10 0.7
1.74933 0.178996 3.6739 1.02816 0.838714 15.0996 0 9.91801 1.03836 0.666241 0.202605 1.2643 270.367 271 22 24.7828 21.5831 -0.658255 395.642 10 0.7
0.749063 1.17898 2.67353 0.0280508 0 16.0996 0 9.91801 0.0381476 0 3.20259 0.264168 286.021 270 21 24.7828 21.5831 0.847832 396.49 10 0.7
0.748949 1.17885 2.67326 0.0280478 0 16.0996 0 9.91801 0.03814 0 3.20228 0.26414 286.624 286 -137 24.7828 21.5831 0.848684 397.338 10 0.7
0.748834 1.17873 2.67299 0.0280448 0 16.0996 0 9.91801 0.0381323 0 3.20198 0.264112 287.227 287 50 24.7828 22.0147 0.849537 398.188 10 0.7
0.748719 1.17861 2.67272 0 0.83867 15.0996 0 7.91801 1.03812 0 3.20167 2.26408 279.157 287 16 24.7828 21.5831 0.0397607 398.228 10 0.7
0.748605 1.17848 2.67245 0 0.838565 15.0996 0 7.91743 1.03792 0 3.20137 2.26384 279.206 279 14 24.7828 21.5831 0.0417034 398.269 10 0.7
0 2.17836 1.67218 0.028252 1.83846 14.0996 0 10.9169 0.0377095 0 2.20106 1.2636 286.962 279 13 24.7828 21.5831 0.763884 399.033 10 0.7
0 2.17813 1.67201 0.028249 1.83823 14.0996 0 10.9169 0.037702 0 2.20085 1.26346 287.507 287 12 24.7828 22.0147 0.764866 399.798 10 0.7
0 2.1779 1.67184 0.0282459 1.838 14.0996 0 10.9169 0.0376944 0 2.20064 1.26333 288.053 288 -116 24.7828 21.1514 0.765849 400.564 10 0.7
0 0 4.67167 0.0282429 0.837772 15.0996 0 9.91686 1.03769 0 2.20044 1.2632 279.801 288 8 24.7828 21.5831 -0.0554972 400.508 10 0.7
0 0 4.6712 0.0282398 0.837667 15.0996 0 9.91686 1.03748 0 2.20023 1.26306 279.774 280 131 24.7828 22.0147 -0.054365 400.454 10 0.7
1.74899 0.178055 3.67073 1.02824 0 15.0996 0 8.91686 0.0372719 0 5.20002 0 270.904 280 5 24.7828 21.5831 -0.879788 399.574 10 0.7
1.74872 0.178036 3.67036 1.02813 0 15.0996 0 8.91621 0.0372644 0 5.19952 0 270.309 271 3 24.7828 21.5831 -0.87787 398.696 10 0.7
1.74845 0.178017 3.66998 1.02801 0 15.0996 0 8.91556 0.0372569 0 5.19903 0 269.715 270 126 24.7828 22.0147 -0.875951 397.82 10 0.7
0.748186 0 2.66961 1.0279 0 17.0996 0 11.9149 0 0 3.19853 0.263482 257.906 270 0 24.7828 21.5831 -1.92227 395.898 10 0.7
0.748071 0 2.66934 1.02779 0 17.0996 0 11.9149 0 0 3.19823 0.263454 256.569 258 123 24.7828 22.0147 -1.92144 393.977 10 0.7
1.74796 0 3.66907 1.02768 0 16.0996 0 9.91491 1.03763 0 3.19793 0 257.649 257 -3 24.7828 21.5831 -1.69482 392.282 10 0.7
1.74769 0 3.6687 1.02757 0 16.0996 0 9.91491 1.03743 0 3.19762 0 256.476 258 403 24.7828 22.4464 -1.69356 390.588 10 0.7
1.74742 0 3.66833 1.02746 0 16.0996 0 9.91491 1.03722 0 3.19732 0 255.304 256 -5 25.2176 21.5831 -1.6923 388.896 10 0.7
0.747154 0 6.66796 0 0.838099 15.0996 0 9.91491 0.0370121 0 3.19701 0 256.158 255 275 24.7828 22.0147 -1.50179 387.394 10 0.7
0.74704 0 6.66728 0 0.837995 15.0996 0 9.91491 0.0370047 0 3.19671 0 255.12 256 399 24.7828 22.4464 -1.50058 385.894 10 0.7
