250P -> 30C3 -> 65C1
Kpf: 10 Kif: 0.7 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0.307441 0 4.63406 0.155925 0.799389 8.98915 0 7.62717 0 0.900444 1.94782 1.16036 399.912 400 88 25.2176 19.8565 3.47825 7998.23 0 0.05
2.30741 0 4.63331 0.155896 0 9.98859 0 4.62661 0 0 1.94763 1.16025 400.171 400 88 25.2176 19.8565 5.18031 8003.41 0 0.05
2.3072 0 4.63256 0.155867 0 9.98797 0 4.62627 0 0 1.94744 1.16014 400.43 400 -68 25.2176 19.8565 5.18255 8008.6 0 0.05
2.30699 0 4.63181 0.155838 0 9.98735 0 4.62593 0 0 1.94724 1.16003 400.689 400 -68 25.2176 19.8565 5.18479 8013.78 0 0.05
0.306786 0.912213 1.63107 0 0 11.9867 0 5.6256 1.05194 0 0.947052 0.159923 401.058 401 88 25.2176 19.8565 7.37869 8021.16 0 0.05
0.306758 0.912149 1.6308 0 0 11.9867 0 5.62519 1.05174 0 0.946959 0.159908 401.427 401 88 25.2176 19.8565 7.37977 8028.54 0 0.05
0 0 3.63054 0.156122 0.799412 9.98673 0 3.62477 1.05153 0.900402 2.94687 0 401.772 401 88 25.2176 19.8565 6.90362 8035.44 0 0.05
0 0 3.62995 0.156093 0.799321 9.98611 0 3.62451 1.05132 0.900309 2.94658 0 402.117 402 -68 25.2176 19.8565 6.9058 8042.35 0 0.05
0 0 3.62937 0.156064 0.79923 9.98549 0 3.62424 1.05112 0.900215 2.94629 0 402.463 402 -67 25.2176 19.8565 6.90798 8049.26 0 0.05
1.30692 0 4.62878 0.156035 0 7.98487 0 3.62398 0.0509126 0 0.945995 2.16041 402.92 402 88 25.2176 19.8565 9.14209 8058.4 0 0.05
1.3068 0 4.62804 0.156007 0 7.98437 0 3.62372 0.0509026 0 0.945902 2.16021 403.377 403 57 25.2176 20.2881 9.14406 8067.54 0 0.05
2.30668 1.91212 4.62729 0.155978 0 9.98388 0 5.62345 1.05089 0.900142 0 0 403.549 403 -287 25.2176 18.5615 3.43957 8070.98 0 0.05
2.30647 1.91198 4.62654 0.155949 0 9.98326 0 5.62304 1.05069 0.900049 0 0 403.721 404 119 25.2176 19.4248 3.44202 8074.42 0 0.05
2.30626 1.91185 4.62579 0.15592 0 9.98264 0 5.62263 1.05048 0.899955 0 0 403.893 404 -162 25.2176 18.9931 3.44447 8077.87 0 0.05
0 1.91171 4.62505 0 0 9.98202 1.73715 5.62222 1.05027 0 1.94583 1.16052 403.992 404 -287 25.2176 18.5615 1.96523 8079.83 0 0.05
0 1.91158 4.6243 0 0 9.9814 1.73693 5.62181 1.05007 0 1.94563 1.16041 404.09 404 182 25.2176 18.5615 1.96786 8081.8 0 0.05
1.30618 0 2.62356 0 0 10.9808 0 5.6214 3.04986 0 1.94544 0 404.314 404 245 25.2176 19.8565 4.47278 8086.27 0 0.05
1.30606 0 2.62313 0 0 10.9808 0 5.62099 3.04926 0 1.94525 0 404.537 404 -67 25.2176 19.8565 4.47452 8090.75 0 0.05
1.30594 0 2.62271 0 0 10.9808 0 5.62057 3.04867 0 1.94506 0 404.761 405 214 25.2176 20.2881 4.47627 8095.23 0 0.05
