250P -> 40C0
Kpf: 10 Kif: 0.2 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 1.4065 2.67513 0 0 3.21844 0.348011 2.17546 0 0.107923 1.18041 0.198043 250 250 227 21.7393 19.4248 0 0 -1 -1
0 1.40638 2.67484 0 0 3.21817 0.347981 2.17527 0 0.107913 1.18031 0.198025 250 250 133 21.7393 20.7198 0 0 -1 -1
0 0.406268 3.67455 0 0 3.21789 0 2.17508 0 1.1079 1.1802 0.198007 250 250 8 21.7393 20.2881 0 0 -1 -1
0 0.406235 3.67416 0 0 3.21761 0 2.17488 0 1.1078 1.1801 0.197989 250 250 132 21.7393 20.7198 0 0 -1 -1
0 0.406201 3.67376 0 0 3.21734 0 2.17469 0 1.10769 1.17999 0.197971 250 250 163 22.1741 20.2881 0 0 -1 -1
0 2.40617 1.67336 0 0 3.21706 0 2.17449 0 0.107589 3.17989 0.197953 250 250 162 21.7393 20.2881 0 0 -1 -1
0 2.40597 1.67318 0 0 3.21679 0 2.1743 0 0.107579 3.17961 0.197935 250 250 162 21.7393 20.7198 0 0 -1 -1
0.285035 0 3.673 0.983925 0 4.21651 0 3.1741 0 0.107568 3.17933 0 250 250 130 21.7393 20.7198 0 0 -1 -1
0.28501 0 3.6726 0.983826 0 4.21615 0 3.17382 0 0.107558 3.17905 0 250 250 161 21.7393 20.7198 0 0 -1 -1
0.284986 0 3.6722 0.983726 0 4.21579 0 3.17353 0 0.107548 3.17876 0 250 250 160 22.1741 20.2881 0 0 -1 -1
0 0.405917 3.67181 0 0 5.21542 0 0.17325 0 1.10754 2.17848 1.19814 250 250 -153 21.7393 20.2881 0 0 -1 -1
0 0.405884 3.67141 0 0 5.21498 0 0.173235 0 1.10743 2.17829 1.19803 250 250 -153 22.1741 20.2881 0 0 -1 -1
1.28509 0.40585 4.67101 0 0 5.21453 0 2.17322 0 0.107328 3.1781 0 250 250 -154 22.1741 20.2881 0 0 -1 -1
1.28497 0.405817 4.67051 0 0 5.21408 0 2.17302 0 0.107318 3.17782 0 250 250 -29 22.1741 20.7198 0 0 -1 -1
1.28486 0.405783 4.67 0 0 5.21363 0 2.17283 0 0.107308 3.17754 0 250 250 -154 22.1741 20.2881 0 0 -1 -1
0 1.40575 2.6695 0 0 3.21319 0.348677 0 0 1.1073 2.17726 0.198136 250 250 -155 21.7393 20.2881 0 0 -1 -1
0 1.40563 2.66921 0 0 3.21291 0.348647 0 0 1.10719 2.17706 0.198118 250 250 -30 22.1741 20.7198 0 0 -1 -1
0.284874 0.405518 3.66892 0 1.71759 2.21264 0 5.17278 0 0.107089 2.17687 1.1981 250 250 -156 21.7393 20.2881 0 0 -1 -1
0.284849 0.405484 3.66852 0 1.71739 2.21245 0 5.17232 0 0.107079 2.17668 1.19799 250 250 -156 21.7393 20.2881 0 0 -1 -1
0.284824 0.405451 3.66812 0 1.71719 2.21226 0 5.17186 0 0.107068 2.17649 1.19788 250 250 -314 21.7393 20.2881 0 0 -1 -1
1.2848 0.405417 5.66773 0 0 5.21207 0 3.1714 0 1.10706 2.17629 0 250 250 -32 21.7393 20.7198 0 0 -1 -1
