330P -> 660P
Kpf: 10 Kif: 0.4 Kpb: 0 Kpb: 0.04
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0.588723 0 5.89354 0 0 15.0806 0 7.09782 0 0 2.6301 0.654319 330 330 155 26.522 20.2881 0 0 -1 -1
0.588647 0 5.89298 0 0 15.0806 0 7.09719 0 0 2.62957 0.654237 330 330 311 26.522 20.2881 0 0 -1 -1
0.58857 0 5.89242 0 0 15.0806 0 7.09656 0 0 2.62905 0.654156 330 330 591 26.522 20.7198 0 0 -1 -1
0.588494 1.45556 3.89185 0 0 15.0806 0 7.09593 0 0.675755 0.628522 0 330 330 465 26.522 20.2881 0 0 -1 -1
0.588417 1.45536 3.89148 0 0 15.0806 0 7.0953 0 0.675675 0.628397 0 330 330 309 26.522 20.2881 0 0 -1 -1
0.588341 0 4.89111 0.918476 0.89335 12.0806 0.232188 9.09467 0.749297 0 3.62827 0 330 330 464 26.522 20.2881 0 0 -1 -1
0.588264 0 4.89064 0.918292 0.893171 12.0806 0.232147 9.09386 0.749147 0 3.62755 0 330 330 152 26.522 20.2881 0 0 -1 -1
0.588188 0 4.89017 0.918108 0.892992 12.0806 0.232106 9.09306 0.748997 0 3.62682 0 330 330 308 26.522 20.2881 0 0 -1 -1
0 0 3.88971 0 0 14.0806 0 6.09225 0.748847 1.67571 0.626095 0.65429 330 330 308 26.522 21.5831 0 0 -1 -1
0 0 3.88934 0 0 14.0806 0 6.09171 0.748698 1.67551 0.625969 0.654208 330 330 307 26.522 20.2881 0 0 -1 -1
1.58822 0 5.88896 0.917958 0 15.0806 0 8.09117 0 0.675311 2.62584 0 330 330 682 26.522 21.5831 0 0 -1 -1
1.58801 0 5.8884 0.917774 0 15.0806 0 8.09045 0 0.67523 2.62532 0 330 330 556 26.522 21.1514 0 0 -1 -1
1.58781 0 5.88784 0.91759 0 15.0806 0 8.08974 0 0.675149 2.62479 0 330 330 587 26.522 20.7198 0 0 -1 -1
0 0 3.88727 0 0 14.0806 0 7.08902 0.748699 0.675069 2.62427 0.654631 330 330 555 26.522 21.1514 0 0 -1 -1
0 0 3.8869 0 0 14.0806 0 7.08839 0.748549 0.674988 2.62374 0.654549 330 330 555 26.522 21.1514 0 0 -1 -1
0.587966 0 5.88653 0 0.894563 14.0806 0.233892 6.08776 0.748399 0.674908 2.62322 0 330 330 679 26.522 21.5831 0 0 -1 -1
0.587889 0 5.88597 0 0.894384 14.0806 0.233851 6.08722 0.74825 0.674828 2.62269 0 330 330 554 26.522 21.1514 0 0 -1 -1
0.587813 0 5.8854 0 0.894205 14.0806 0.233809 6.08668 0.7481 0.674747 2.62217 0 330 330 709 26.522 21.1514 0 0 -1 -1
0 1.45616 2.88484 1.91889 0 16.0806 0 8.08614 0 0 4.62165 0 330 330 -9 26.522 20.2881 0 0 -1 -1
0 1.45595 2.88457 1.91851 0 16.0806 0 8.08542 0 0 4.62072 0 330 330 -135 26.522 19.8565 0 0 -1 -1
0 1.45574 2.88429 1.91812 0 16.0806 0 8.08471 0 0 4.6198 0 330 330 -10 26.522 20.2881 0 0 -1 -1
0.588678 0.455534 3.88401 0 0 14.0806 0 6.08399 0.748102 0 1.61887 0 330 330 -11 26.522 20.2881 0 0 -1 -1
0.588601 0.455469 3.88364 0 0 14.0806 0 6.08345 0.747952 0 1.61855 0 330 330 -11 26.522 20.2881 0 0 -1 -1
0.588524 0.455404 4.88327 0 0 14.0806 0 9.08291 0 0 1.61823 0 330 330 20 26.522 19.8565 0 0 -1 -1
0.588448 0.455339 4.88281 0 0 14.0806 0 9.0821 0 0 1.6179 0 330 330 -11 26.522 20.2881 0 0 -1 -1
0.588371 0.455274 4.88234 0 0 14.0806 0 9.0813 0 0 1.61758 0 330 330 -12 26.522 20.2881 0 0 -1 -1
0 0.455209 4.88187 0 0 15.0806 0.236608 8.08049 0 0 1.61726 0.655565 330 330 19 26.522 19.8565 0 0 -1 -1
0 0.455144 4.8814 0 0 15.0806 0.236566 8.07978 0 0 1.61693 0.655484 330 330 -170 26.522 20.2881 0 0 -1 -1
0.588402 0.455079 2.88094 0 0 14.0806 0 5.07906 0.748654 0 2.61661 0 330 330 112 26.522 20.7198 0 0 -1 -1
0.588325 0.455015 2.88066 0 0 14.0806 0 5.07861 0.748504 0 2.61608 0 330 330 -171 26.522 20.2881 0 0 -1 -1
0.588249 0.45495 2.88039 0 0 14.0806 0 5.07816 0.748355 0 2.61556 0 330 330 -15 26.522 20.2881 0 0 -1 -1
0 0 4.88011 0 0.895898 14.0806 0.236928 6.07771 0.748205 0.675766 2.61504 3.65553 330 330 -15 26.522 20.2881 0 0 -1 -1
0 0 4.87964 0 0.895719 14.0806 0.236886 6.07717 0.748055 0.675686 2.61452 3.65507 330 330 15 26.522 19.8565 0 0 -1 -1
