250P
Kpf: 8 Kif: 0.5 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0.143888 0.110639 0.314615 0 0 0 0 0 1.92912 0 0 0 250 0 6 10.435 19.8565 0 0 -1 -1
0.143875 0 0.314567 2.08051 0 0 0 0 0.928734 0.977569 0 1.23694 250 0 131 10.435 20.2881 0 0 -1 -1
0.143861 0 0.314519 2.08013 0 0 0 0 0.928549 0.977374 0 1.23683 250 250 131 10.435 20.2881 0 0 -1 -1
1.14385 0.11094 0 0.0797407 0.570296 0.939051 0.559069 0 0 0.977178 0.30428 1.23672 250 250 130 10.435 20.2881 0 0 -1 -1
1.14374 0.11092 0 0.0797259 0.570223 0.938954 0.558997 0 0 0.976983 0.304254 1.23661 250 250 130 10.435 20.2881 0 0 -1 -1
1.14363 0.1109 0 0.079711 0.570151 0.938857 0.558925 0 0 0.976788 0.304227 1.2365 250 250 5 10.435 19.8565 0 0 -1 -1
0 2.11088 1.31479 0 0 0.93876 0 0 0 0.976592 0 2.23639 250 250 130 10.435 20.2881 0 0 -1 -1
0 2.1105 1.31458 0 0 0.938663 0 0 0 0.976397 0 2.23619 250 250 5 10.435 19.8565 0 0 -1 -1
0 1.11012 0 0 0 0.938566 1.55897 0.172395 0 0 0 1.23599 250 250 4 10.8698 19.8565 0 0 -1 -1
0 1.10992 0 0 0 0.938469 1.55877 0.172379 0 0 0 1.23588 250 250 -121 10.8698 19.4248 0 0 -1 -1
0 1.10972 0 0 0 0.938372 1.55857 0.172363 0 0 0 1.23577 250 250 4 10.8698 19.8565 0 0 -1 -1
0 0 0.315155 1.08055 0.570352 0 1.55837 1.17235 0 0 0 0.235655 250 250 -370 10.8698 18.5615 0 0 -1 -1
0 0 0.315107 1.08035 0.570279 0 1.55817 1.17224 0 0 0 0.235634 250 250 -245 10.8698 18.9931 0 0 -1 -1
0 1.10984 0 0.0801497 0 0 0.557969 0 0 0.976625 0.304624 0 250 250 67 10.8698 18.9931 0 0 -1 -1
0 1.10964 0 0.0801348 0 0 0.557897 0 0 0.97643 0.304598 0 250 250 -245 10.8698 18.9931 0 0 -1 -1
