300P
Kpf: 10 Kif: 0 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 1.14479 0 0.712639 0 0 0 0 0.785455 0 0 0.748757 300 0 23 14.348 19.8565 0 0 -1 -1
0 0.144683 0.83965 0.712556 0 0 0.350902 0 0 0 0.512357 0 300 300 -133 14.7828 19.8565 0 0 -1 -1
0 0.144669 0.839559 0.712473 0 0 0.35085 0 0 0 0.512289 0 300 300 23 14.7828 19.8565 0 0 -1 -1
0 0.144656 0.839468 0.712389 0 0 0.350798 0 0 0 0.512222 0 300 300 23 14.7828 19.8565 0 0 -1 -1
0 0 0 0 0.656683 0 0 0 0.785427 0 0.512154 0 300 300 23 14.7828 19.8565 0 0 -1 -1
0 0 0 0 0.656552 0 0 0 0.78527 0 0.512086 0 300 300 23 14.7828 19.8565 0 0 -1 -1
0.697819 0 0 0.712373 0 0.35931 0 0 0 0 0 0 300 300 -133 14.7828 19.8565 0 0 -1 -1
0.697736 0 0 0.71229 0 0.35928 0 0 0 0 0 0 300 300 -133 14.7828 19.8565 0 0 -1 -1
0 0 0 0.712207 0 0.359249 0.351426 0.624099 0 0 0.512148 0 300 300 23 14.7828 19.8565 0 0 -1 -1
0 0 0 0.712124 0 0.359219 0.351374 0.624051 0 0 0.51208 0 300 300 22 14.7828 19.8565 0 0 -1 -1
0 0 0 0.712041 0 0.359188 0.351322 0.624004 0 0 0.512012 0 300 300 22 14.7828 19.8565 0 0 -1 -1
0 1.1452 0 0.711958 0.656764 0 0.35127 0 0 0 0 0 300 300 22 14.7828 19.8565 0 0 -1 -1
0 1.14509 0 0.711875 0.656633 0 0.351218 0 0 0 0 0 300 300 22 14.7828 19.8565 0 0 -1 -1
0.697832 0.144987 0 0.711791 0 0 0.351166 0 0 0.110481 0 0 300 300 458 14.7828 20.2881 0 0 -1 -1
0.69775 0.144974 0 0.711708 0 0 0.351114 0 0 0.110461 0 0 300 300 333 14.7828 19.8565 0 0 -1 -1
0.697667 0.14496 0 0.711625 0 0 0.351062 0 0 0.110441 0 0 300 300 302 14.7828 19.8565 0 0 -1 -1
0 0.144947 0 0.711542 1.65671 0 0.35101 0 0.785542 0.110421 0 0.749902 300 300 178 14.7828 20.2881 0 0 -1 -1
0 0.144933 0 0.711459 1.65638 0 0.350958 0 0.785385 0.110401 0 0.749816 300 300 147 14.7828 20.2881 0 0 -1 -1
0 0.144919 0 0 0 0 0 0 0.785228 0.110382 0 0 300 300 -135 14.7828 20.2881 0 0 -1 -1
0 0.144906 0 0 0 0 0 0 0.785071 0.110362 0 0 300 300 146 14.7828 20.2881 0 0 -1 -1
0 0.144892 0 0 0 0 0 0 0.784914 0.110342 0 0 300 300 146 14.7828 20.2881 0 0 -1 -1
0 0.144879 0 0 0 0 0 0.624243 0 0 0.512589 0 300 300 -11 15.2176 20.2881 0 0 -1 -1
0 0.144865 0 0 0 0 0 0.624195 0 0 0.512521 0 300 300 -11 15.2176 20.2881 0 0 -1 -1
0.697835 0 0 1.71154 0.656389 0 0.351683 0 0.784843 0.110643 0.512454 0.749874 300 300 -11 15.2176 20.2881 0 0 -1 -1
0.697753 0 0 1.71134 0.656257 0 0.351631 0 0.784686 0.110623 0.512386 0.749788 300 300 -11 15.2176 20.2881 0 0 -1 -1
0.69767 0 0 1.71114 0.656126 0 0.351579 0 0.784529 0.110603 0.512318 0.749702 300 300 -12 15.2176 20.2881 0 0 -1 -1
0 0.145091 0 0.710945 0.655995 0.360483 0 0.624234 0 0.110583 0 0 300 300 -12 15.2176 20.2881 0 0 -1 -1
0 0.145078 0 0.710862 0.655864 0.360453 0 0.624186 0 0.110563 0 0 300 300 143 15.2176 20.2881 0 0 -1 -1
0 0.145064 0 0 0 0 0.351719 0 0.784459 0.110543 0 0 300 300 143 15.2176 20.2881 0 0 -1 -1
0 0.145051 0 0 0 0 0.351667 0 0.784302 0.110523 0 0 300 300 -13 15.2176 20.2881 0 0 -1 -1
0 0.145037 0 0 0 0 0.351615 0 0.784145 0.110503 0 0 300 300 -139 15.2176 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0.624225 0.783988 0 0 0 300 300 -139 15.2176 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0.624177 0.783831 0 0 0 300 300 -14 15.6524 20.2881 0 0 -1 -1
