250P
Kpf: 10 Kif: 1 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0.331405 0.0465604 0 0.063408 0 0 0.681291 1.10613 0.0215982 1.96046 0 0 250 0 -308 10.0002 18.5615 0 0 -1 -1
2.33138 0 0 0.0633961 0 0.333917 0 0 1.02159 0.960263 0 0 250 250 -589 10.0002 18.1298 0 0 -1 -1
2.33118 0 0 0.0633842 0 0.333888 0 0 1.02139 0.960165 0 0 250 250 -619 10.0002 18.5615 0 0 -1 -1
2.33098 0 0 0.0633723 0 0.333859 0 0 1.02119 0.960067 0 0 250 250 161 10.435 18.5615 0 0 -1 -1
0.330775 1.04675 0 0 0 1.33383 0 0 0.0209942 0 1.99923 0 250 250 161 10.435 18.5615 0 0 -1 -1
0.330747 1.04668 0 0 0 1.33372 0 0 0.0209901 0 1.99903 0 250 250 224 10.435 19.8565 0 0 -1 -1
0.330718 3.04661 1.89359 0 0 0 0.681757 0 0.020986 0 0.998825 0 250 250 224 10.435 19.8565 0 0 -1 -1
0.33069 3.04641 1.89339 0 0 0 0.681676 0 0.0209819 0 0.998726 0 250 250 99 10.435 19.4248 0 0 -1 -1
0.330662 3.04621 1.89319 0 0 0 0.681595 0 0.0209778 0 0.998626 0 250 250 224 10.435 19.8565 0 0 -1 -1
0.330633 0 0.892986 1.06424 0 1.33455 0.681513 0.107034 1.02097 0.960601 0 1.91872 250 250 37 10.435 20.2881 0 0 -1 -1
0.330605 0 0.892891 1.06404 0 1.33443 0.681432 0.107028 1.02077 0.960503 0 1.91852 250 250 99 10.435 19.4248 0 0 -1 -1
0 0.0462644 0 0 0.663529 0.334316 0.681351 0 0.020574 0 0 0 250 250 193 10.435 20.2881 0 0 -1 -1
0 0.0462614 0 0 0.663449 0.334288 0.68127 0 0.02057 0 0 0 250 250 99 10.435 19.4248 0 0 -1 -1
0 0.0462584 0 0 0.663369 0.334259 0.681189 0 0.020566 0 0 0 250 250 99 10.435 19.4248 0 0 -1 -1
0.331007 0.0462553 0 0 0 2.33423 0.681108 0 0.0205619 0 0 0.918971 250 250 100 10.435 19.4248 0 0 -1 -1
0.330978 0.0462523 0 0 0 2.33403 0.681027 0 0.0205579 0 0 0.918875 250 250 100 10.435 19.4248 0 0 -1 -1
0 0.0462493 0.89317 0 0 1.33383 0 0.107629 1.02055 0 0.999227 0 250 250 100 10.435 19.4248 0 0 -1 -1
0 0.0462462 0.893076 0 0 1.33372 0 0.107623 1.02035 0 0.999127 0 250 250 100 10.435 19.4248 0 0 -1 -1
0 0.0462432 0.892982 0 0 1.3336 0 0.107616 1.02015 0 0.999027 0 250 250 225 10.8698 19.8565 0 0 -1 -1
0 1.04624 0 0 1.66385 0 0 0.107609 2.01995 0 0 0 250 250 100 10.8698 19.4248 0 0 -1 -1
0 1.04617 0 0 1.66365 0 0 0.107602 2.01956 0 0 0 250 250 226 10.8698 19.4248 0 0 -1 -1
0.331581 5.0461 0.89291 0 0.663453 0 0.681849 1.10759 0 1.96126 0 0.91903 250 250 101 10.8698 19.4248 0 0 -1 -1
0.331552 5.04577 0.892816 0 0.663373 0 0.681768 1.10752 0 1.96106 0 0.918934 250 250 101 10.8698 19.4248 0 0 -1 -1
0.331524 5.04544 0.892722 0 0.663293 0 0.681687 1.10745 0 1.96086 0 0.918838 250 250 351 10.8698 19.4248 0 0 -1 -1
1.3315 0 1.89263 0 0 1.33437 0 3.10738 0.0197399 0.960661 0.999528 0 250 250 102 10.8698 19.4248 0 0 -1 -1
1.33138 0 1.89243 0 0 1.33426 0 3.10718 0.0197361 0.960563 0.999428 0 250 250 102 10.8698 19.4248 0 0 -1 -1
2.33127 0 1.89223 0.0664721 0 0.334144 0.68192 0.106981 0 0.960465 0 0.918968 250 250 -22 11.3046 18.9931 0 0 -1 -1
2.33107 0 1.89203 0.0664596 0 0.334115 0.681839 0.106974 0 0.960368 0 0.918872 250 250 228 11.3046 19.8565 0 0 -1 -1
2.33087 0 1.89183 0.0664471 0 0.334086 0.681757 0.106968 0 0.96027 0 0.918776 250 250 104 11.3046 19.4248 0 0 -1 -1
1.33067 0 0.891629 0 0 0 0 0 0.0203077 0 0 0 250 250 -21 11.3046 18.9931 0 0 -1 -1
1.33055 0 0.891535 0 0 0 0 0 0.0203037 0 0 0 250 250 -271 11.3046 18.1298 0 0 -1 -1
2.33044 0 0 0.0667851 0 1.33417 0 0.107076 1.0203 0 1.99933 0 250 250 -270 11.3046 18.1298 0 0 -1 -1
2.33024 0 0 0.0667725 0 1.33406 0 0.107069 1.0201 0 1.99913 0 250 250 -270 11.3046 18.1298 0 0 -1 -1
2.33004 0 0 0.06676 0 1.33394 0 0.107062 1.0199 0 1.99893 0 250 250 -425 11.7393 18.1298 0 0 -1 -1
2.32984 0 0.891475 0.0667475 0 1.33383 0 1.10705 0.0197008 0.960498 1.99873 0 250 250 137 11.3046 18.9931 0 0 -1 -1
2.32964 0 0.891381 0.0667349 0 1.33371 0 1.10698 0.0196969 0.9604 1.99853 0 250 250 -174 11.3046 18.9931 0 0 -1 -1
0.329436 0.0465826 0 0.0667224 0 0 0 0 0.0196931 0.960302 0 0 250 250 388 11.7393 19.8565 0 0 -1 -1
0.329408 0.0465795 0 0.0667099 0 0 0 0 0.0196892 0.960204 0 0 250 250 -18 11.7393 18.9931 0 0 -1 -1
0 0 0.891521 0 0 0 0 2.10703 0.0196853 1.96011 0 0.920429 250 250 107 11.7393 19.4248 0 0 -1 -1
0 0 0.891427 0 0 0 0 2.10689 0.0196815 1.95991 0 0.920333 250 250 139 11.7393 18.9931 0 0 -1 -1
0 0 0.891333 0 0 0 0 2.10676 0.0196776 1.95971 0 0.920236 250 250 -142 11.7393 18.5615 0 0 -1 -1
0 0.0467641 0.891239 1.06722 0.663902 0.334315 0.682725 0 1.01967 0 0 1.92014 250 250 15 12.1741 18.5615 0 0 -1 -1
0 0.0467611 0.891145 1.06702 0.663822 0.334286 0.682643 0 1.01947 0 0 1.91994 250 250 15 12.1741 18.5615 0 0 -1 -1
0.329667 0 0 0 0.663742 0 0.682562 0 0.0192747 0 0 0 250 250 -15 12.1741 18.9931 0 0 -1 -1
0.329639 0 0 0 0.663662 0 0.682481 0 0.0192709 0 0 0 250 250 17 12.1741 18.5615 0 0 -1 -1
0.329611 0 0 0 0.663582 0 0.6824 0 0.0192671 0 0 0 250 250 17 12.1741 18.5615 0 0 -1 -1
