300P -> 100C0
Kpf: 10 Kif: 0 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
4.00321 8.09554 11.0183 1.91067 0 10.1278 10.4031 13.0101 2.3968 0 19.3758 15.8256 300 300 186 20.435 20.2881 0 0 -1 -1
4.00286 8.09422 11.0183 1.91035 0 10.1278 10.4031 13.0101 2.39647 0 19.3758 15.8256 300 300 61 20.435 19.8565 0 0 -1 -1
4.00251 8.09289 11.0183 1.91002 0 10.1278 10.4031 13.0101 2.39615 0 19.3758 15.8256 300 300 217 20.435 19.8565 0 0 -1 -1
8.00216 11.0916 11.0183 2.90969 2.73742 12.1278 10.4031 15.0101 2.39583 0 19.3758 15.8256 300 300 60 20.435 20.7198 0 0 -1 -1
8.00146 11.0916 11.0183 2.9092 2.73689 12.1278 10.4031 15.0101 2.39551 0 19.3758 15.8256 300 300 341 20.435 20.2881 0 0 -1 -1
5.00077 12.0916 13.0183 2.9087 3.73637 11.1278 6.40313 17.0101 1.39518 0 20.3758 17.8256 300 300 340 20.435 20.2881 0 0 -1 -1
5.00033 12.0916 13.0183 2.9082 3.73565 11.1278 6.40233 17.0101 1.395 0 20.3758 17.8256 300 300 340 20.435 20.2881 0 0 -1 -1
4.99989 12.0916 13.0183 2.90771 3.73493 11.1278 6.40153 17.0101 1.39481 0 20.3758 17.8256 300 300 184 20.435 20.2881 0 0 -1 -1
5.99946 11.0916 13.0183 2.90721 3.73422 10.1278 9.40074 15.0101 0.39462 0 22.3758 17.8256 300 300 341 20.435 19.8565 0 0 -1 -1
5.99894 11.0916 13.0183 2.90671 3.7335 10.1278 9.40074 15.0101 0.394567 0 22.3758 17.8256 300 300 60 20.435 19.8565 0 0 -1 -1
8.99841 13.0916 11.0183 5.90622 1.73279 12.1278 10.4007 15.0101 1.39451 0 19.3758 16.8256 300 300 341 20.435 19.8565 0 0 -1 -1
8.99763 13.0916 11.0183 5.90521 1.73246 12.1278 10.4007 15.0101 1.39433 0 19.3758 16.8256 300 300 215 20.435 19.8565 0 0 -1 -1
8.99684 13.0916 11.0183 5.9042 1.73212 12.1278 10.4007 15.0101 1.39414 0 19.3758 16.8256 300 300 59 20.435 19.8565 0 0 -1 -1
6.99606 13.0916 12.0183 2.90319 1.73179 13.1278 9.40074 14.0101 2.39395 0 20.3758 17.8256 300 300 215 20.435 19.8565 0 0 -1 -1
6.99545 13.0916 12.0183 2.9027 1.73146 13.1278 9.40074 14.0101 2.39363 0 20.3758 17.8256 300 300 59 20.435 19.8565 0 0 -1 -1
