300P -> 100C0
Kpf: 15 Kif: 0.1 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
2.99621 8.36312 10.9734 1.70244 1.32307 7.43034 2.00653 5.31496 2.68855 0.458922 12.0845 8.59342 300 300 0 23.9133 19.8565 0 0 -1 -1
2.99572 8.36248 10.9734 1.7021 1.32289 7.42947 2.0062 5.31454 2.68825 0.458902 12.0845 8.59251 300 300 0 23.9133 19.8565 0 0 -1 -1
2.99523 7.36183 10.9734 2.70176 0.322698 5.42861 3.00587 5.31411 2.68795 1.45888 9.08448 7.5916 300 300 0 23.9133 19.8565 0 0 -1 -1
2.99474 7.36126 10.9734 2.70122 0.322652 5.42797 3.00537 5.31368 2.68764 1.45882 9.08368 7.59079 300 300 0 23.4785 19.8565 0 0 -1 -1
1.99425 8.3607 11.9734 0.700675 0.322606 5.42734 2.00488 3.31326 2.68734 1.45875 10.0829 7.58999 300 300 0 23.9133 19.8565 0 0 -1 -1
1.99392 8.36005 11.9734 0.700535 0.32256 5.42671 2.00455 3.31299 2.68704 1.45869 10.0829 7.58918 300 300 0 23.4785 19.8565 0 0 -1 -1
1.99359 8.35941 11.9734 0.700395 0.322514 5.42608 2.00421 3.31272 2.68673 1.45862 10.0829 7.58837 300 300 0 23.9133 19.8565 0 0 -1 -1
4.99327 9.35877 11.9734 0.700255 2.32247 5.42545 3.00388 4.31246 1.68643 0.458555 9.08288 7.58757 300 300 0 23.9133 19.8565 0 0 -1 -1
4.99245 9.35805 11.9734 0.700115 2.32214 5.42481 3.00339 4.31211 1.68624 0.458535 9.08208 7.58676 300 300 0 23.4785 19.8565 0 0 -1 -1
2.99163 8.35733 11.9734 1.69998 1.32181 6.42418 1.00289 5.31176 1.68605 0.458514 11.0813 7.58596 300 300 0 23.9133 19.8565 0 0 -1 -1
2.99114 8.35668 11.9734 1.69964 1.32162 6.42343 1.00273 5.31134 1.68586 0.458494 11.0813 7.58515 300 300 0 23.4785 19.8565 0 0 -1 -1
2.99065 8.35604 11.9734 1.6993 1.32143 6.42269 1.00256 5.31091 1.68567 0.458473 11.0813 7.58435 300 300 0 23.9133 19.8565 0 0 -1 -1
2.99016 7.3554 10.9734 0.698955 1.32124 5.42194 2.00239 6.31048 1.68548 0 9.08128 7.58354 300 300 0 23.9133 19.8565 0 0 -1 -1
2.98967 7.35483 10.9734 0.698816 1.32106 5.42131 2.00206 6.30998 1.68529 0 9.08049 7.58274 300 300 0 23.9133 19.8565 0 0 -1 -1
3.98918 7.35426 11.9734 0.698676 1.32087 6.42068 2.00173 3.30947 2.6851 1.4585 12.0797 7.58193 300 300 0 23.9133 19.8565 0 0 -1 -1
3.98852 7.3537 11.9734 0.698536 1.32068 6.41993 2.0014 3.30921 2.6848 1.45844 12.0797 7.58113 300 300 0 23.4785 18.1298 0 0 -1 -1
3.98787 7.35313 11.9734 0.698396 1.32049 6.41918 2.00107 3.30894 2.68449 1.45837 12.0797 7.58032 300 300 0 23.9133 18.5615 0 0 -1 -1
2.98721 10.3526 11.9734 1.69826 1.3203 5.41843 2.00074 3.30867 0 1.45831 8.07969 7.57952 300 300 -639 23.4785 18.5615 0 0 -1 -1
2.98672 10.3526 11.9734 1.69792 1.32012 5.4178 2.00041 3.30841 0 1.45824 8.07898 7.57872 300 300 0 23.4785 18.1298 0 0 -1 -1
1.98623 8.35256 11.9734 0.697577 2.31993 4.41717 3.00008 5.30814 1.68449 0.458175 10.0783 8.57791 300 300 0 23.4785 18.5615 0 0 -1 -1
1.98591 8.35192 11.9734 0.697438 2.3196 4.41666 2.99959 5.30772 1.6843 0.458155 10.0783 8.577 300 300 0 23.4785 19.4248 0 0 -1 -1
1.98558 8.35128 11.9734 0.697298 2.31927 4.41614 2.99909 5.30729 1.68411 0.458134 10.0783 8.57609 300 300 0 23.4785 19.8565 0 0 -1 -1
2.98526 9.35064 11.9734 1.69716 0 6.41563 0.998595 6.30686 1.68392 0.458114 11.0783 7.57518 300 300 0 23.4785 19.8565 0 0 -1 -1
2.98477 9.34992 11.9734 1.69682 0 6.41488 0.99843 6.30636 1.68373 0.458093 11.0783 7.57438 300 300 0 23.4785 19.8565 0 0 -1 -1
3.98428 10.3492 11.9734 0.69648 2.31913 4.41413 1.99827 5.30585 2.68354 1.45807 10.0783 7.57357 300 300 0 23.9133 19.4248 0 0 -1 -1
3.98362 10.3492 11.9734 0.696341 2.3188 4.41362 1.99794 5.30542 2.68323 1.45801 10.0783 7.57277 300 300 0 23.4785 19.8565 0 0 -1 -1
3.98297 10.3492 11.9734 0.696202 2.31847 4.4131 1.99761 5.305 2.68293 1.45794 10.0783 7.57196 300 300 0 23.9133 19.8565 0 0 -1 -1
2.98232 7.3492 11.9734 1.69606 1.31814 6.41259 1.99728 5.30457 1.68263 0.457877 8.07827 7.57116 300 300 0 23.4785 19.8565 0 0 -1 -1
2.98183 7.34863 11.9734 1.69572 1.31796 6.41184 1.99695 5.30415 1.68244 0.457857 8.07756 7.57036 300 300 0 23.9133 19.8565 0 0 -1 -1
4.98134 7.34806 11.9734 0.695384 1.31777 6.4111 2.99662 5.30372 1.68225 0.457836 10.0768 5.56955 300 300 0 23.9133 19.8565 0 0 -1 -1
4.98052 7.3475 11.9734 0.695245 1.31758 6.41035 2.99612 5.30329 1.68206 0.457816 10.0768 5.56896 300 300 0 23.9133 19.8565 0 0 -1 -1
4.9797 7.34693 11.9734 0.695106 1.31739 6.4096 2.99563 5.30287 1.68187 0.457795 10.0768 5.56837 300 300 0 23.9133 19.4248 0 0 -1 -1
3.97889 7.34637 13.9734 0 2.31721 5.40886 2.99513 3.30244 1.68168 1.45777 9.07685 7.56778 300 300 0 23.4785 19.8565 0 0 -1 -1
3.97823 7.3458 13.9734 0 2.31688 5.40823 2.99464 3.30218 1.68149 1.45771 9.07605 7.56698 300 300 0 23.9133 19.8565 0 0 -1 -1
3.97758 7.34524 12.9734 0.695089 3.31655 3.4076 2.99414 5.30191 0.6813 2.45764 8.07525 6.56617 300 300 0 23.9133 20.2881 0 0 -1 -1
3.97693 7.34467 12.9734 0.69495 3.31608 3.4072 2.99365 5.30149 0.681224 2.45753 8.07454 6.56548 300 300 0 23.9133 19.8565 0 0 -1 -1
3.97628 7.3441 12.9734 0.694811 3.3156 3.4068 2.99315 5.30106 0.681147 2.45742 8.07383 6.56478 300 300 0 23.9133 20.2881 0 0 -1 -1
3.97562 9.34354 10.9734 0 2.31513 5.40641 3.99266 3.30063 1.68107 0 10.0731 7.56408 300 300 0 23.4785 19.8565 0 0 -1 -1
3.97497 9.34282 10.9734 0 2.3148 5.40578 3.992 3.30037 1.68088 0 10.0731 7.56328 300 300 0 23.9133 20.2881 0 0 -1 -1
3.97432 7.3421 12.9734 0 1.31447 3.40515 2.99134 5.3001 0.680691 0 10.0731 6.56248 300 300 0 23.9133 19.8565 0 0 -1 -1
3.97367 7.34153 12.9734 0 1.31429 3.40475 2.99085 5.29968 0.680614 0 10.0731 6.56178 300 300 0 23.4785 19.8565 0 0 -1 -1
3.97302 7.34097 12.9734 0 1.3141 3.40435 2.99035 5.29925 0.680537 0 10.0731 6.56109 300 300 0 23.9133 19.8565 0 0 -1 -1
2.97236 8.3404 12.9734 1.69498 0.313914 6.40396 0 7.29883 1.68046 0.457436 12.0731 4.56039 300 300 0 23.4785 19.8565 0 0 -1 -1
2.97188 8.33976 12.9734 1.69464 0.313869 6.40321 0 7.29824 1.68027 0.457416 12.0731 4.55991 300 300 0 23.9133 19.8565 0 0 -1 -1
2.97139 12.3391 10.9734 0.694299 1.31382 7.40247 1.98986 4.29765 2.68008 0.457395 12.0731 6.55942 300 300 0 23.9133 19.8565 0 0 -1 -1
2.9709 12.3391 10.9734 0.69416 1.31364 7.4016 1.98953 4.29731 2.67978 0.457375 12.0731 6.55873 300 300 0 23.9133 20.2881 0 0 -1 -1
2.97041 12.3391 10.9734 0.694021 1.31345 7.40074 1.98921 4.29696 2.67948 0.457354 12.0731 6.55803 300 300 0 23.9133 18.5615 0 0 -1 -1
0 9.33912 8.97339 0 0.313264 2.39988 5.98888 5.29662 0 0 9.07312 6.55733 300 300 0 23.4785 18.5615 0 0 -1 -1
0 9.3384 8.97339 0 0.31322 2.3996 5.98789 5.29619 0 0 9.07232 6.55664 300 300 0 23.9133 18.9931 0 0 -1 -1
5.97026 6.33768 11.9734 1.69401 1.31318 5.39932 2.9869 1.29577 2.67925 0.457651 11.0715 4.55594 300 300 0 23.9133 18.5615 0 0 -1 -1
5.96928 6.33719 11.9734 1.69367 1.31299 5.39869 2.98641 1.29566 2.67894 0.45763 11.0715 4.55546 300 300 0 23.4785 18.1298 0 0 -1 -1
5.96831 6.33671 11.9734 1.69333 1.3128 5.39806 2.98591 1.29556 2.67864 0.45761 11.0715 4.55497 300 300 0 23.4785 18.9931 0 0 -1 -1
3.96733 7.33622 12.9734 0.692989 2.31262 4.39743 3.98542 4.29546 2.67834 1.45759 9.07153 7.55449 300 300 0 23.4785 19.8565 0 0 -1 -1
3.96668 7.33565 12.9734 0.69285 2.31229 4.39692 3.98476 4.29511 2.67804 1.45752 9.07073 7.55369 300 300 0 23.9133 20.7198 0 0 -1 -1
3.96602 11.3351 10.9734 1.69271 0.311957 6.39641 3.9841 4.29477 1.67774 0 10.0699 7.55289 300 300 0 23.9133 20.2881 0 0 -1 -1
3.96537 11.3351 10.9734 1.69237 0.311913 6.39566 3.98345 4.29442 1.67755 0 10.0699 7.55209 300 300 0 23.9133 19.8565 0 0 -1 -1
3.96472 11.3351 10.9734 1.69203 0.311869 6.39492 3.98279 4.29408 1.67736 0 10.0699 7.55128 300 300 0 23.9133 19.8565 0 0 -1 -1
2.96407 8.33509 13.9734 0 1.31182 4.39417 2.98213 6.29373 1.67717 1.45753 9.06993 8.55048 300 300 0 23.9133 19.8565 0 0 -1 -1
2.96359 8.33445 13.9734 0 1.31164 4.39366 2.98164 6.29323 1.67698 1.45747 9.06913 8.54958 300 300 0 23.9133 20.2881 0 0 -1 -1
