300P -> 100C0
Kpf: 15 Kif: 1 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0.575833 1.64635 14.4725 0 0.855646 3.27278 0 1.28552 0 0 7.6756 2.24913 300 300 261 31.7393 18.9931 0 0 -1 -1
0.575789 1.64623 14.4725 0 0.855553 3.2725 0 1.2854 0 0 7.67482 2.24894 300 300 137 31.3046 18.5615 0 0 -1 -1
0.575744 0.646107 15.4725 0 0 4.27222 0 1.28529 0 0.322399 8.67403 1.24874 300 300 263 31.7393 18.9931 0 0 -1 -1
0.575699 0.646058 15.4725 0 0 4.27186 0 1.28518 0 0.322349 8.67315 1.24863 300 300 13 31.3046 18.1298 0 0 -1 -1
0.575655 0.64601 15.4725 0 0 4.27149 0 1.28507 0 0.3223 8.67226 1.24852 300 300 264 31.7393 18.9931 0 0 -1 -1
0 0.645962 15.4725 0 0 0.271131 0 1.28496 0.117195 1.32225 8.67137 1.24841 300 300 265 31.3046 18.9931 0 0 -1 -1
0 0.645914 15.4725 0 0 0.271108 0 1.28485 0.117184 1.32205 8.67049 1.2483 300 300 265 31.7393 18.9931 0 0 -1 -1
0 2.64587 13.4725 0.801059 0 2.27108 0.693238 1.28474 0.117173 0.321843 8.6696 1.24819 300 300 110 31.7393 18.9931 0 0 -1 -1
0 2.64567 13.4725 0.80097 0 2.27089 0.693186 1.28463 0.117162 0.321793 8.66871 1.24808 300 300 423 31.7393 18.9931 0 0 -1 -1
0 2.64547 13.4725 0.800881 0 2.2707 0.693134 1.28452 0.117151 0.321744 8.66783 1.24797 300 300 268 31.7393 18.9931 0 0 -1 -1
0 3.64527 12.4725 0 0 3.27051 0 2.28441 0.11714 0.321694 8.66694 1.24786 300 300 269 31.7393 18.9931 0 0 -1 -1
0 3.645 12.4725 0 0 3.27023 0 2.28422 0.117129 0.321645 8.66606 1.24775 300 300 270 31.7393 18.9931 0 0 -1 -1
0.575995 0.644728 15.4725 0 0 3.26995 0 1.28402 0.117118 0.321595 7.66517 1.24764 300 300 396 31.7393 19.4248 0 0 -1 -1
0.575951 0.64468 15.4725 0 0 3.26967 0 1.28391 0.117107 0.321546 7.66439 1.24753 300 300 397 31.7393 19.4248 0 0 -1 -1
0.575906 0.644631 15.4725 0 0 3.26939 0 1.2838 0.117096 0.321496 7.6636 1.24743 300 300 273 31.7393 18.9931 0 0 -1 -1
0 0.644583 14.4725 0 0 1.26911 0 2.28369 0 0 7.66282 0.247316 300 300 274 31.3046 18.9931 0 0 -1 -1
0 0.644535 14.4725 0 0 1.26901 0 2.28349 0 0 7.66204 0.247294 300 300 275 31.7393 18.9931 0 0 -1 -1
1.57593 0.644487 14.4725 0 0 3.2689 0 3.2833 1.11725 0.321656 7.66125 0.247272 300 300 276 31.7393 18.9931 0 0 -1 -1
1.5758 0.644439 14.4725 0 0 3.26862 0 3.28302 1.11715 0.321606 7.66047 0.247251 300 300 402 31.7393 19.4248 0 0 -1 -1
1.57568 0.644391 14.4725 0 0 3.26834 0 3.28273 1.11704 0.321557 7.65969 0.247229 300 300 278 31.3046 18.9931 0 0 -1 -1
1.57556 4.64434 12.4725 0.801347 0 4.26806 0 3.28245 0 0 9.6589 0 300 300 279 31.3046 18.9931 0 0 -1 -1
1.57544 4.644 12.4725 0.801258 0 4.2677 0 3.28217 0 0 9.6589 0 300 300 280 31.3046 18.9931 0 0 -1 -1
0.575316 1.64365 13.4725 0 0 3.26734 0 1.28189 1.1171 1.32233 8.6589 2.24751 300 300 281 31.3046 18.9931 0 0 -1 -1
0.575271 1.64353 13.4725 0 0 3.26706 0 1.28178 1.117 1.32213 8.65802 2.24732 300 300 156 31.3046 18.5615 0 0 -1 -1
0.575227 1.6434 13.4725 0 0 3.26678 0 1.28167 1.11689 1.32192 8.65713 2.24712 300 300 126 31.3046 18.9931 0 0 -1 -1
0.575182 1.64328 14.4725 0 0.856682 3.2665 0 1.28156 0.116787 0.321721 8.65625 1.24692 300 300 282 31.3046 18.9931 0 0 -1 -1
0.575137 1.64316 14.4725 0 0.85659 3.26623 0 1.28145 0.116776 0.321672 8.65536 1.24681 300 300 283 31.3046 18.9931 0 0 -1 -1
0.575093 2.64303 15.4725 0 0 3.26595 0 1.28134 0.116765 0.321622 4.65448 0.246704 300 300 284 31.3046 18.9931 0 0 -1 -1
0.575048 2.64284 15.4725 0 0 3.26567 0 1.28123 0.116754 0.321572 4.654 0.246683 300 300 409 31.3046 19.4248 0 0 -1 -1
0 0.64264 13.4725 0 0 4.26539 0 3.28112 1.11674 0.321523 8.65353 0.246661 300 300 285 31.3046 18.9931 0 0 -1 -1
0 0.642592 13.4725 0 0 4.26503 0 3.28084 1.11664 0.321473 8.65264 0.24664 300 300 130 31.3046 18.9931 0 0 -1 -1
0 0.642544 13.4725 0 0 4.26467 0 3.28056 1.11653 0.321424 8.65176 0.246618 300 300 130 31.3046 18.9931 0 0 -1 -1
0.575102 1.6425 13.4725 0 0 4.2643 0 1.28028 0.116428 0.321374 7.65087 0.246596 300 300 287 31.3046 18.9931 0 0 -1 -1
0.575058 1.64237 13.4725 0 0 4.26394 0 1.28017 0.116418 0.321325 7.65009 0.246575 300 300 288 31.3046 18.9931 0 0 -1 -1
0.575013 0 15.4725 0.801768 0 3.26358 0 0.280055 0.116407 0 7.64931 0 300 300 288 31.3046 18.9931 0 0 -1 -1
0.574969 0 15.4725 0.801679 0 3.2633 0 0.280031 0.116396 0 7.64853 0 300 300 289 31.3046 18.9931 0 0 -1 -1
0.574924 0 15.4725 0.801589 0 3.26302 0 0.280007 0.116385 0 7.64774 0 300 300 290 31.3046 18.9931 0 0 -1 -1
0.574879 0 13.4725 0 0 3.26274 0.695116 3.27998 0.116374 0.322051 8.64696 1.24675 300 300 415 31.7393 19.4248 0 0 -1 -1
0.574835 0 13.4725 0 0 3.26247 0.695065 3.2797 0.116363 0.322001 8.64608 1.24664 300 300 291 31.3046 19.4248 0 0 -1 -1
0.57479 1.64238 13.4725 0 1.85668 4.26219 0 1.27942 0.116352 0.321952 7.64519 1.24653 300 300 136 31.7393 19.4248 0 0 -1 -1
