300P
Kpf: 15 Kif: 0.1 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
1.90483 1.56395 0.680824 0.121253 0 0 0.230651 0 0 0.230179 0 0 300 0 -305 15.6524 21.1514 0 0 -1 -1
1.90463 1.56375 0.680743 0.121231 0 0 0.230614 0 0 0.230141 0 0 300 0 0 15.6524 20.7198 0 0 -1 -1
1.90443 1.56355 0.680662 0.12121 0 0 0.230576 0 0 0.230104 0 0 300 300 0 15.6524 21.1514 0 0 -1 -1
0.904226 0.563351 0 1.12119 0 0.516069 0 0.753563 0.894038 0.230066 0 0 300 300 0 15.6524 21.5831 0 0 -1 -1
0.904131 0.563279 0 1.12099 0 0.516001 0 0.753476 0.893859 0.230029 0 0 300 300 0 15.6524 21.1514 0 0 -1 -1
0 0.563208 0 0.120788 0 0.515933 0 0 0 0.229992 0.96262 0.877619 300 300 0 15.6524 21.1514 0 0 -1 -1
0 0.563136 0 0.120766 0 0.515865 0 0 0 0.229954 0.962428 0.877525 300 300 0 15.6524 21.1514 0 0 -1 -1
0 0.563064 0 0.120744 0 0.515797 0 0 0 0.229917 0.962235 0.877432 300 300 0 15.6524 21.5831 0 0 -1 -1
0 0 0.681128 0.120723 0.73796 0.515729 1.23116 0 0 0.22988 0 0 300 300 0 15.6524 21.1514 0 0 -1 -1
0 0 0.681047 0.120701 0.737813 0.515661 1.23096 0 0 0.229842 0 0 300 300 0 15.6524 21.1514 0 0 -1 -1
0 0 0 0.12068 0 0 0.230763 0 0 0 1.96206 0 300 300 0 15.6524 21.1514 0 0 -1 -1
0 0 0 0.120658 0 0 0.230726 0 0 0 1.96167 0 300 300 0 15.6524 21.1514 0 0 -1 -1
0 0 0 0.120637 0 0 0.230688 0 0 0 1.96127 0 300 300 0 15.6524 21.1514 0 0 -1 -1
0 0.563526 1.68108 0.120615 0 0 0 0 0 0.230667 0 0 300 300 0 15.6524 21.1514 0 0 -1 -1
0 0.563454 1.68088 0.120593 0 0 0 0 0 0.23063 0 0 300 300 0 15.6524 21.1514 0 0 -1 -1
0.904766 0 1.68068 1.12057 0.737927 0 0.2309 0 0.893893 0.230593 0.960897 0 300 300 0 16.0872 21.1514 0 0 -1 -1
0.904671 0 1.68048 1.12037 0.73778 0 0.230863 0 0.893714 0.230555 0.960705 0 300 300 0 15.6524 21.1514 0 0 -1 -1
0.904576 0 1.68028 1.12017 0.737632 0 0.230825 0 0.893535 0.230518 0.960512 0 300 300 0 16.0872 21.1514 0 0 -1 -1
0.904481 0 0.68008 0 0.737485 0 0.230788 0 0.893357 0 0.96032 0.878534 300 300 0 16.0872 21.1514 0 0 -1 -1
0.904386 0 0.679999 0 0.737337 0 0.230751 0 0.893178 0 0.960128 0.87844 300 300 0 15.6524 21.1514 0 0 -1 -1
0 0 0.679918 0.120286 0.73719 0.516626 0.230713 0.754384 0 0.23073 0 0 300 300 0 16.0872 21.1514 0 0 -1 -1
0 0 0.679837 0.120264 0.737042 0.516558 0.230676 0.754298 0 0.230693 0 0 300 300 0 16.0872 21.1514 0 0 -1 -1
0 0 0.679756 0.120243 0.736895 0.51649 0.230639 0.754211 0 0.230655 0 0 300 300 0 16.0872 21.5831 0 0 -1 -1
0 0.563827 0 0 0 0.516422 0 1.75413 0 1.23062 0 0.878386 300 300 0 16.0872 21.1514 0 0 -1 -1
0 0.563755 0 0 0 0.516354 0 1.75392 0 1.23042 0 0.878292 300 300 0 16.0872 21.1514 0 0 -1 -1
0 0 0 1.12054 0 1.51629 0.23085 0.753724 0 0.230218 0 0.878198 300 300 0 16.0872 21.5831 0 0 -1 -1
0 0 0 1.12034 0 1.51609 0.230813 0.753638 0 0.230181 0 0.878105 300 300 0 16.0872 21.1514 0 0 -1 -1
0 0 0 1.12014 0 1.51589 0.230776 0.753552 0 0.230143 0 0.878011 300 300 0 16.0872 21.1514 0 0 -1 -1
1.90458 0 0 0 0.737011 0 1.23074 0 0.893171 0.230106 0.9612 0 300 300 0 16.0872 21.5831 0 0 -1 -1
1.90438 0 0 0 0.736863 0 1.23054 0 0.892992 0.230068 0.961008 0 300 300 0 16.0872 21.5831 0 0 -1 -1
0 0.564216 0 0.12025 0.736716 0.516078 0 1.75375 0 1.23003 0 0.87837 300 300 0 16.0872 21.5831 0 0 -1 -1
0 0.564144 0 0.120228 0.736569 0.51601 0 1.75355 0 1.22983 0 0.878276 300 300 0 16.0872 21.1514 0 0 -1 -1
0 0.564072 0 0.120207 0.736421 0.515942 0 1.75335 0 1.22963 0 0.878183 300 300 0 16.0872 21.5831 0 0 -1 -1
0.904212 0.564 0 2.12019 0 1.51587 0.230713 0 0 0 0.960839 0.878089 300 300 0 16.522 21.5831 0 0 -1 -1
0.904117 0.563928 0 2.11981 0 1.51567 0.230676 0 0 0 0.960647 0.877996 300 300 0 16.9567 21.1514 0 0 -1 -1
0 1.56386 0 1.11943 0 0 0.230639 0 0.89452 0 0.960455 0 300 300 0 17.3915 21.1514 0 0 -1 -1
0 1.56366 0 1.11923 0 0 0.230601 0 0.894341 0 0.960263 0 300 300 0 17.3915 21.1514 0 0 -1 -1
0 1.56346 0 1.11903 0 0 0.230564 0 0.894162 0 0.960071 0 300 300 0 17.3915 21.1514 0 0 -1 -1
0 0 0 0.118828 0 0.515666 0.230527 0 0 0 0 0 300 300 0 17.8263 21.1514 0 0 -1 -1
0 0 0 0.118807 0 0.515598 0.230489 0 0 0 0 0 300 300 0 17.8263 21.1514 0 0 -1 -1
0 2.56337 0 0.118786 0 1.51553 0.230452 0 0 0 0.960295 0 300 300 0 17.8263 21.1514 0 0 -1 -1
0 2.56304 0 0.118764 0 1.51533 0.230415 0 0 0 0.960103 0 300 300 0 17.8263 21.1514 0 0 -1 -1
0 0 1.68182 0 0.736748 0 0.230377 0 0 0 0 0.878313 300 300 0 18.2611 21.1514 0 0 -1 -1
0 0 1.68162 0 0.736601 0 0.23034 0 0 0 0 0.878219 300 300 0 18.2611 21.5831 0 0 -1 -1
0 0 1.68142 0 0.736454 0 0.230303 0 0 0 0 0.878125 300 300 0 18.6959 21.1514 0 0 -1 -1
0.905382 0.563266 0 1.11922 0 0 0.230266 0 0.894131 0.230933 0.960535 0 300 300 0 18.6959 20.7198 0 0 -1 -1
0.905287 0.563194 0 1.11902 0 0 0.230228 0 0.893953 0.230895 0.960342 0 300 300 0 18.6959 21.1514 0 0 -1 -1
0 0 0 0.118815 0 0.51545 0.230191 0.754801 0.893774 0.230857 0.96015 0.878058 300 300 0 18.6959 21.1514 0 0 -1 -1
0 0 0 0.118794 0 0.515382 0.230154 0.754715 0.893595 0.23082 0.959958 0.877964 300 300 0 19.1307 21.5831 0 0 -1 -1
0 0 0 0.118773 0 0.515314 0.230116 0.754628 0.893416 0.230782 0.959766 0.877871 300 300 0 19.1307 21.1514 0 0 -1 -1
0 0.56329 0 0.118752 0.73657 0 0.230079 0.754542 0 0.230745 0 0.877777 300 300 0 19.1307 21.1514 0 0 -1 -1
0 0.563218 0 0.118731 0.736423 0 0.230042 0.754456 0 0.230707 0 0.877684 300 300 0 19.1307 21.1514 0 0 -1 -1
0 0.563146 1.68173 0 0.736275 0 0.230005 0 0.89328 2.23067 1.95999 0.87759 300 300 0 19.5654 21.5831 0 0 -1 -1
0 0.563074 1.68153 0 0.736128 0 0.229967 0 0.893102 2.23031 1.9596 0.877497 300 300 0 19.5654 21.1514 0 0 -1 -1
0 0.563003 1.68133 0 0.735981 0 0.22993 0 0.892923 2.22995 1.95921 0.877403 300 300 0 19.5654 21.1514 0 0 -1 -1
0 0 1.68113 0 0.735834 0 0.229893 0 0 0.229583 0 0 300 300 0 20.0002 21.1514 0 0 -1 -1
0 0 1.68093 0 0.735686 0 0.229856 0 0 0.229546 0 0 300 300 0 20.0002 20.7198 0 0 -1 -1
0.906551 0 0.680727 0.119496 0.735539 0 0 0 0.892787 1.22951 0 0.877336 300 300 0 20.435 20.7198 0 0 -1 -1
0.906456 0 0.680646 0.119475 0.735392 0 0 0 0.892609 1.22931 0 0.877242 300 300 0 20.8698 21.1514 0 0 -1 -1
0.90636 0 0.680565 0.119454 0.735245 0 0 0 0.89243 1.22911 0 0.877149 300 300 0 20.8698 21.1514 0 0 -1 -1
1.90627 0 0.680484 0.119432 0.735098 0.51628 0.230193 0 0.892252 0.228909 0 0.877055 300 300 0 20.8698 21.5831 0 0 -1 -1
1.90607 0 0.680403 0.119411 0.734951 0.516212 0.230155 0 0.892073 0.228872 0 0.876962 300 300 0 21.3046 21.5831 0 0 -1 -1
0 0.563575 0 0.11939 0 1.51614 0 0 0 0 0.959272 0 300 300 0 21.7393 21.1514 0 0 -1 -1
0 0.563503 0 0.119368 0 1.51594 0 0 0 0 0.95908 0 300 300 0 22.1741 21.5831 0 0 -1 -1
0 0.563432 0 0.119347 0 1.51574 0 0 0 0 0.958888 0 300 300 0 22.6089 21.1514 0 0 -1 -1
0.905895 0 0.680793 0.119326 1.73496 0.515545 0.230492 0 0 1.22921 0.958697 0 300 300 0 23.0437 21.1514 0 0 -1 -1
