250P -> 900P
Kpf: 10 Kif: 0.4 Kpb: 0 Kpb: 0.04
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 0 0 0 0 0 0 0 0 4.34186 0 0 250 250 15 23.4785 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.34132 0 0 250 250 296 23.4785 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.34077 0 0 250 250 170 23.4785 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.34023 0 0 250 250 170 23.4785 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.33955 0 0 250 250 13 23.4785 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.33888 0 0 250 250 169 23.4785 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.33834 0 0 250 250 293 23.4785 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.33779 0 0 250 250 324 23.4785 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.33724 0 0 250 250 479 23.4785 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.3367 0 0 250 250 604 23.4785 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.33615 0 0 250 250 479 23.4785 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.33548 0 0 250 250 322 23.4785 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.33481 0 0 250 250 -146 23.4785 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.33414 0 0 250 250 10 23.4785 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.33347 0 0 250 250 9 23.4785 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.3328 0 0 250 250 134 23.4785 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.33213 0 0 250 250 133 23.4785 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 7.33146 0 0 250 250 133 23.4785 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 7.33053 0 0 250 250 7 23.4785 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 7.32961 0 0 250 250 288 23.4785 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.32869 0 0 250 250 131 23.4785 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.32802 0 0 250 250 161 23.4785 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.32735 0 0 250 250 5 23.4785 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.32668 0 0 250 250 129 23.4785 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.32601 0 0 250 250 128 23.4785 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 6.32534 0 0 250 250 128 23.4785 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 6.32454 0 0 250 250 283 23.4785 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 3.32375 0 0 250 250 126 23.4785 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 3.32333 0 0 250 250 157 23.4785 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 3.32291 0 0 250 250 156 23.4785 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 6.32249 0 0 250 250 281 23.4785 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 6.3217 0 0 250 250 155 23.4785 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.3209 0 0 250 250 123 23.4785 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.32023 0 0 250 250 123 23.4785 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.31956 0 0 250 250 153 23.4785 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0.318892 0 0 250 250 -3 23.4785 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0.318852 0 0 250 250 121 23.4785 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.31881 0 0 250 250 432 23.4785 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.31814 0 0 250 250 463 23.4785 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.31747 0 0 250 250 463 23.4785 20.2881 0 0 -1 -1
0 0 0.103401 0 0 0 0 0 0 4.3168 0 0 250 250 462 23.4785 20.2881 0 0 -1 -1
0 0 0.10339 0 0 0 0 0 0 4.31626 0 0 250 250 -6 23.4785 20.2881 0 0 -1 -1
0 0 0.10338 0 0 0 0 0 0 5.31572 0 0 250 250 306 23.4785 20.2881 0 0 -1 -1
0 0 0.10337 0 0 0 0 0 0 5.31505 0 0 250 250 118 23.4785 20.7198 0 0 -1 -1
0 0 0.103359 0 0 0 0 0 0 5.31438 0 0 250 250 149 23.4785 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.31371 0 0 250 250 -7 23.4785 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.31304 0 0 250 250 -39 23.4785 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.31238 0 0 250 250 -39 23.4785 20.7198 0 0 -1 -1
