250P -> 30C3
Kpf: 10 Kif: 1.2 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
1.45757 1.08892 8.96178 0 0 3.91949 0.809606 1.39207 0 3.88139 3.14663 0 250 250 223 21.3046 19.8565 0 0 -1 -1
1.45745 1.08881 8.96178 0 0 3.9191 0.809517 1.39196 0 3.88098 3.14635 0 250 250 473 21.3046 20.7198 0 0 -1 -1
1.45733 1.08871 8.96178 0 0 3.91872 0.809428 1.39184 0 3.88057 3.14606 0 250 250 66 21.3046 19.8565 0 0 -1 -1
2.45721 0.0886049 2.96178 0.174826 0 2.91833 0 0.391728 0 0.880156 0.145774 1.24998 250 250 35 21.3046 20.2881 0 0 -1 -1
2.45701 0.0885965 2.96131 0.17481 0 2.91804 0 0.391696 0 0.880063 0.14576 1.24988 250 250 -90 21.3046 19.8565 0 0 -1 -1
1.45682 0.088588 9.96083 0 0 2.91776 0 1.39166 0 0 2.14575 0.249766 250 250 -91 21.3046 19.8565 0 0 -1 -1
1.4567 0.0885795 9.96083 0 0 2.91747 0 1.39155 0 0 2.14555 0.249744 250 250 34 21.3046 20.2881 0 0 -1 -1
1.45658 0.088571 9.96083 0 0 2.91718 0 1.39143 0 0 2.14536 0.249722 250 250 34 21.3046 20.2881 0 0 -1 -1
1.45646 3.08856 6.96083 1.17585 0 0.916892 0 0 1.86888 5.88001 2.14516 2.2497 250 250 33 21.3046 20.2881 0 0 -1 -1
1.45634 3.08827 6.95972 1.17574 0 0.916801 0 0 1.8685 5.87939 2.14497 2.2495 250 250 -92 21.3046 19.8565 0 0 -1 -1
0 0 1.95861 2.17564 0 4.91671 0 2.39192 0 0 2.14477 0.249305 250 250 189 21.3046 20.2881 0 0 -1 -1
0 0 1.95829 2.17543 0 4.91623 0 2.39172 0 0 2.14457 0.249283 250 250 32 21.3046 20.2881 0 0 -1 -1
0 0 1.95798 2.17523 0 4.91574 0 2.39152 0 0 2.14438 0.249261 250 250 -124 21.3046 20.2881 0 0 -1 -1
2.4566 0 5.95767 0.175033 0 0 0 1.39132 0 0.878804 1.14418 0.249239 250 250 32 21.3046 20.2881 0 0 -1 -1
2.4564 0 5.95672 0.175017 0 0 0 1.39121 0 0.878711 1.14408 0.249217 250 250 312 21.3046 20.7198 0 0 -1 -1
0 0 0 0 0 3.91685 0 1.39109 0.868662 0 0 0 250 250 343 21.3046 20.2881 0 0 -1 -1
0 0 0 0 0 3.91646 0 1.39098 0.868488 0 0 0 250 250 187 21.3046 20.2881 0 0 -1 -1
0 0 0 0 0 3.91608 0 1.39086 0.868314 0 0 0 250 250 186 21.3046 20.2881 0 0 -1 -1
0 0 4.95866 0.17606 0 4.91569 0.811413 1.39075 0.868141 0 0 0 250 250 342 21.3046 20.2881 0 0 -1 -1
0 0 4.95787 0.176043 0 4.91521 0.811324 1.39063 0.867967 0 0 0 250 250 186 21.3046 20.2881 0 0 -1 -1
0.4595 1.09162 4.95708 0 0.707087 6.91472 0.811235 1.39052 0.867794 0.879317 2.1471 2.25374 250 250 185 21.3046 20.2881 0 0 -1 -1
0.459462 1.09151 4.95628 0 0.707003 6.91404 0.811145 1.3904 0.86762 0.879224 2.1469 2.25354 250 250 60 21.3046 19.8565 0 0 -1 -1
0.459425 1.09141 4.95549 0 0.706919 6.91336 0.811056 1.39029 0.867446 0.879131 2.14671 2.25334 250 250 60 21.3046 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 -65 21.3046 19.4248 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 -65 21.3046 19.4248 0 0 -1 -1
1.46061 0.0926238 2.95567 2.17641 0 3.91348 0 3.39027 0 0 2.1474 0 250 250 -190 21.3046 18.9931 0 0 -1 -1
1.46049 0.0926149 2.9552 2.17621 0 3.9131 0 3.38999 0 0 2.1472 0 250 250 -64 21.3046 19.4248 0 0 -1 -1
1.46037 0.092606 2.95473 2.17601 0 3.91271 0 3.38971 0 0 2.147 0 250 250 -64 21.3046 20.2881 0 0 -1 -1
0.460254 0.0925972 5.95426 0 0 8.91233 0 0 0 0.87963 3.14681 1.25496 250 250 216 20.8698 20.2881 0 0 -1 -1
0.460217 0.0925883 5.9533 0 0 8.91145 0 0 0 0.879537 3.14652 1.25485 250 250 310 20.8698 20.7198 0 0 -1 -1
0 0 4.95235 0 0 3.91057 0 3.3897 0.869058 0 2.14624 0.254742 250 250 184 21.3046 19.8565 0 0 -1 -1
0 0 4.95156 0 0 3.91018 0 3.38942 0.868884 0 2.14604 0.25472 250 250 215 21.3046 19.8565 0 0 -1 -1
0 0 4.95077 0 0 3.9098 0 3.38914 0.86871 0 2.14584 0.254698 250 250 184 21.3046 20.2881 0 0 -1 -1
0 0.0928398 5.94998 1.17618 0.708137 0 0 1.38886 0 0 1.14565 0.254675 250 250 339 21.3046 20.2881 0 0 -1 -1
0 0.0928309 5.94903 1.17608 0.708053 0 0 1.38874 0 0 1.14554 0.254653 250 250 183 21.3046 20.2881 0 0 -1 -1
0 0 6.94807 0.175968 0 2.90943 0 3.38863 1.86859 0.879825 2.14544 2.25463 250 250 182 21.3046 20.2881 0 0 -1 -1
0 0 6.94696 0.175952 0 2.90914 0 3.38835 1.86822 0.879732 2.14524 2.25443 250 250 -99 21.3046 19.8565 0 0 -1 -1
0 0 6.94585 0.175935 0 2.90885 0 3.38807 1.86784 0.879639 2.14505 2.25423 250 250 338 21.3046 20.2881 0 0 -1 -1
2.46134 2.09337 3.94474 1.17592 0 3.90857 0 1.38779 0 1.87955 0.144853 0 250 250 182 21.3046 20.2881 0 0 -1 -1
2.46114 2.09317 3.94411 1.17581 0 3.90818 0 1.38767 0 1.87935 0.14484 0 250 250 337 21.3046 20.2881 0 0 -1 -1
0.46094 2.09297 5.94348 0 0 3.9078 0 0 0.868321 0 1.14483 3.25417 250 250 337 21.3046 20.2881 0 0 -1 -1
0.460903 2.09277 5.94253 0 0 3.90741 0 0 0.868147 0 1.14472 3.25388 250 250 -101 21.3046 19.8565 0 0 -1 -1
0.460866 2.09257 5.94158 0 0 3.90703 0 0 0.867974 0 1.14462 3.2536 250 250 336 21.3046 20.2881 0 0 -1 -1
1.46083 1.09237 4.94063 3.17593 0 0.906641 0 3.38796 0 0.879187 3.14451 2.25331 250 250 180 21.3046 20.2881 0 0 -1 -1
1.46071 1.09226 4.93984 3.17564 0 0.906551 0 3.38768 0 0.879094 3.14423 2.25311 250 250 210 21.3046 19.8565 0 0 -1 -1
0.460592 1.09216 2.93905 0 0.709032 3.90646 0 4.3874 0 0.879001 2.14394 0 250 250 304 21.3046 20.7198 0 0 -1 -1
0.460555 1.09206 2.93858 0 0.708947 3.90608 0 4.38703 0 0.878908 2.14375 0 250 250 179 21.3046 20.2881 0 0 -1 -1
0.460517 1.09195 2.93811 0 0.708863 3.90569 0 4.38667 0 0.878815 2.14355 0 250 250 178 21.3046 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 2.87872 0 0 250 250 303 21.3046 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 2.87842 0 0 250 250 177 21.3046 20.2881 0 0 -1 -1
0 0 0.937982 0 0 0 0 0 0 0 0 0 250 250 21 21.3046 20.2881 0 0 -1 -1
0 0 0.937832 0 0 0 0 0 0 0 0 0 250 250 177 21.3046 20.2881 0 0 -1 -1
0 0 0.937682 0 0 0 0 0 0 0 0 0 250 250 301 21.3046 20.7198 0 0 -1 -1
0.462398 0 5.93753 0 0 5.90742 0 0 0.870863 0 0 0.255722 250 250 51 21.3046 19.8565 0 0 -1 -1
0.462361 0 5.93658 0 0 5.90684 0 0 0.870689 0 0 0.255699 250 250 -105 21.3046 19.8565 0 0 -1 -1
0 0 2.93563 0.176289 1.71105 0.906258 0 5.3908 0 0 2.14609 2.25568 250 250 82 21.3046 19.4248 0 0 -1 -1
0 0 2.93516 0.176273 1.71084 0.906169 0 5.39035 0 0 2.14589 2.25548 250 250 -199 21.3046 18.9931 0 0 -1 -1
0 0 2.9347 0.176257 1.71064 0.90608 0 5.38991 0 0 2.1457 2.25528 250 250 -198 21.3046 18.9931 0 0 -1 -1
0 0.0966324 2.93423 0.176241 2.71044 0 0 7.38946 0 0 2.1455 5.25508 250 250 -355 21.3046 18.9931 0 0 -1 -1
0 0.0966232 2.93376 0.176224 2.71011 0 0 7.38885 0 0 2.14531 5.25462 250 250 51 21.3046 19.8565 0 0 -1 -1
0 4.09661 3.93329 0.176208 0 6.90621 0.817451 0 0.871644 0 4.14511 0.25416 250 250 -74 21.3046 19.4248 0 0 -1 -1
0 4.09622 3.93266 0.176192 0 6.90553 0.817361 0 0.871469 0 4.14473 0.254138 250 250 300 21.3046 20.7198 0 0 -1 -1
0 4.09583 3.93203 0.176176 0 6.90484 0.817271 0 0.871295 0 4.14435 0.254116 250 250 331 21.3046 20.2881 0 0 -1 -1
1.46324 1.09544 7.9314 0.176159 0.71025 4.90416 0 0 0.871121 2.8786 3.14398 0 250 250 299 21.3046 20.7198 0 0 -1 -1
1.46312 1.09533 7.93013 0.176143 0.710166 4.90368 0 0 0.870946 2.87829 3.14369 0 250 250 49 21.3046 19.8565 0 0 -1 -1
0.463001 3.09523 2.92887 0 0.710081 6.9032 0 3.38874 0 1.87799 4.1434 0 250 250 174 21.3046 20.2881 0 0 -1 -1
0.462964 3.09493 2.9284 0 0.709996 6.90251 0 3.38846 0 1.87779 4.14303 0 250 250 329 21.3046 20.2881 0 0 -1 -1
0.462926 3.09464 2.92793 0 0.709912 6.90183 0 3.38818 0 1.87759 4.14265 0 250 250 142 21.3046 20.2881 0 0 -1 -1
0 0 5.92746 0.176355 0 5.90115 0.817501 0.387898 0 0.877394 1.14227 4.25495 250 250 298 21.3046 20.2881 0 0 -1 -1
0 0 5.92651 0.176339 0 5.90057 0.817411 0.387866 0 0.877301 1.14217 4.25457 250 250 297 21.3046 19.8565 0 0 -1 -1
0 1.09451 5.92557 0 0.710135 0.899989 0.817321 2.38783 0 0 2.14206 2.2542 250 250 172 21.3046 20.2881 0 0 -1 -1
0 1.09441 5.92462 0 0.71005 0.899901 0.817231 2.38764 0 0 2.14187 2.254 250 250 172 21.3046 20.2881 0 0 -1 -1
0 1.09431 5.92367 0 0.709965 0.899812 0.817141 2.38744 0 0 2.14167 2.2538 250 250 15 21.3046 20.2881 0 0 -1 -1
0 1.0942 2.92272 0.17655 1.70988 1.89972 0 3.38724 0 0 3.14148 0 250 250 296 21.3046 20.2881 0 0 -1 -1
0 1.0941 2.92226 0.176534 1.70968 1.89954 0 3.38696 0 0 3.14119 0 250 250 170 21.3046 20.2881 0 0 -1 -1
0 2.09399 4.92179 0 0 3.89935 0 1.38668 0 0 1.14091 0 250 250 170 21.3046 20.2881 0 0 -1 -1
0 2.09379 4.921 0 0 3.89896 0 1.38657 0 0 1.1408 0 250 250 169 21.3046 20.2881 0 0 -1 -1
0 2.09359 4.92022 0 0 3.89858 0 1.38645 0 0 1.1407 0 250 250 169 21.3046 20.2881 0 0 -1 -1
0 0.093391 5.91943 1.17675 0 5.89819 0 0.386337 0.873902 1.87784 3.14059 0.254285 250 250 169 21.3046 20.2881 0 0 -1 -1
0 0.0933821 5.91848 1.17664 0 5.89761 0 0.386305 0.873727 1.87764 3.14031 0.254263 250 250 168 21.3046 20.2881 0 0 -1 -1
2.46382 0 2.91754 0.176528 0.709646 3.89703 0 0 1.87355 0 2.14002 0 250 250 168 21.3046 20.2881 0 0 -1 -1
2.46362 0 2.91707 0.176512 0.709562 3.89665 0 0 1.87318 0 2.13983 0 250 250 449 21.3046 20.7198 0 0 -1 -1
2.46342 0 2.9166 0.176496 0.709477 3.89626 0 0 1.8728 0 2.13963 0 250 250 167 21.3046 20.2881 0 0 -1 -1
0 0.09392 3.91614 0 0 4.89588 0 0.386673 0 0 2.13944 0 250 250 167 21.3046 20.2881 0 0 -1 -1
0 0.093911 3.91551 0 0 4.8954 0 0.386641 0 0 2.13924 0 250 250 42 21.3046 19.8565 0 0 -1 -1
2.4633 0 1.91489 0 0 0.894913 0 0 0 0 0 2.25474 250 250 -83 21.3046 19.4248 0 0 -1 -1
2.4631 0 1.91458 0 0 0.894825 0 0 0 0 0 2.25455 250 250 -83 21.3046 19.4248 0 0 -1 -1
2.4629 0 1.91427 0 0 0.894736 0 0 0 0 0 2.25435 250 250 -83 21.3046 19.4248 0 0 -1 -1
0 0 3.91397 1.17686 0 3.89465 0 0 0.874555 0 2.13928 1.25415 250 250 -83 21.3046 19.4248 0 0 -1 -1
0 0 3.91334 1.17675 0 3.89426 0 0 0.87438 0 2.13909 1.25404 250 250 -208 21.3046 18.9931 0 0 -1 -1
0 0.0947176 3.91272 0 0 2.89388 0 0.386863 0 0 1.13889 0.25393 250 250 41 21.3046 19.8565 0 0 -1 -1
0 0.0947086 3.91209 0 0 2.89359 0 0.386831 0 0 1.13879 0.253908 250 250 166 21.3046 20.2881 0 0 -1 -1
0 0.0946995 3.91147 0 0 2.89331 0 0.386799 0 0 1.13869 0.253885 250 250 290 21.3046 20.7198 0 0 -1 -1
0 0.0946905 2.91084 1.17687 0 0.893024 0 3.38677 0.874881 0 2.13858 0 250 250 40 21.3046 19.8565 0 0 -1 -1
0 0.0946814 2.91038 1.17676 0 0.892936 0 3.38649 0.874706 0 2.13839 0 250 250 165 21.3046 20.2881 0 0 -1 -1
0 0.0946724 2.90991 0 0 0.892848 0.820244 0.386207 0.874531 1.87859 1.13819 0 250 250 320 21.3046 20.2881 0 0 -1 -1
0 0.0946633 2.90944 0 0 0.89276 0.820154 0.386175 0.874356 1.87839 1.13809 0 250 250 164 21.3046 20.2881 0 0 -1 -1
0 0.0946543 2.90898 0 0 0.892672 0.820063 0.386143 0.874181 1.87819 1.13798 0 250 250 163 21.3046 20.2881 0 0 -1 -1
0.463383 0 1.90851 0 1.71027 0.892584 0 0.386111 0 0 1.13788 0 250 250 38 21.3046 19.8565 0 0 -1 -1
0.463346 0 1.90821 0 1.71007 0.892496 0 0.386079 0 0 1.13778 0 250 250 38 21.3046 19.8565 0 0 -1 -1
0 0 3.9079 0.177033 0 2.89241 0 0.386047 0 0.878018 2.13767 0 0.981046 250 162 21.3046 20.2881 19.6209 19.6209 0 0.05
0 0 3.90728 0.177017 0 2.89212 0 0.386015 0 0.877925 2.13748 0 1.96215 1 318 21.3046 20.2881 19.6222 39.2431 0 0.05
0 0 3.90665 0.177 0 2.89184 0 0.385983 0 0.877833 2.13728 0 2.94332 2 474 21.3046 20.2881 19.6234 58.8665 0 0.05
0.463438 1.09508 3.90603 0 0 1.89155 0 0.385951 0.874132 0 0 0 4.01252 3 348 21.3046 20.2881 21.3838 80.2503 0 0.05
0.463401 1.09497 3.90541 0 0 1.89137 0 0.38592 0.873957 0 0 0 5.08176 4 67 21.3046 19.4248 21.385 101.635 0 0.05
0 0 3.90478 0 0 3.89118 0 0 0.873783 0 1.13725 0 6.09141 5 36 21.3046 19.8565 20.193 121.828 0 0.05
0 0 3.90416 0 0 3.8908 0 0 0.873608 0 1.13714 0 7.10113 6 317 21.3046 19.4248 20.1943 142.023 0 0.05
0 0 3.90353 0 0 3.89041 0 0 0.873433 0 1.13704 0 8.11091 6 67 21.3046 19.8565 20.1956 162.218 0 0.05
0 0 3.90291 0.177364 0 3.89003 0 0 0 0.877804 0 2.25528 9.05574 8 348 20.8698 19.8565 18.8966 181.115 0 0.05
0 0 3.90228 0.177347 0 3.88964 0 0 0 0.877712 0 2.25509 10.0006 9 -121 21.3046 19.8565 18.8979 200.013 0 0.05
0 0.0957792 4.90166 0 0.710446 1.88926 0 2.38647 0 0.877619 2.13727 0 10.8507 10 191 21.3046 19.8565 17.0015 217.014 0 0.05
0 0.0957701 4.90088 0 0.710361 1.88907 0 2.38627 0 0.877526 2.13708 0 11.7009 11 66 21.3046 19.4248 17.003 234.017 0 0.05
0 0.0957609 4.90009 0 0.710276 1.88889 0 2.38608 0 0.877433 2.13689 0 12.5511 12 -121 21.3046 19.8565 17.0046 251.022 0 0.05
0.464439 0 1.89931 1.17784 0 0 0 0.38588 0 1.87734 0.136691 0.255347 13.7412 13 -246 21.3046 19.4248 23.8032 274.825 0 0.05
0.464402 0 1.89901 1.17773 0 0 0 0.385848 0 1.87714 0.136678 0.255324 14.9314 14 471 21.3046 20.2881 23.8039 298.629 0 0.05
0 0 0 0 0 0 0 0 0 5.87694 0 0 16.1376 14 190 21.3046 19.8565 24.1231 322.752 0 0.05
0 0 0 0 0 0 0 0 0 5.87632 0 0 17.3438 15 34 21.3046 19.8565 24.1237 346.876 0 0.05
0 0 0 0 0 0 0 0 0 5.8757 0 0 18.55 16 -216 21.3046 18.9931 24.1243 371 0 0.05
0 0 0 0 0 0 0 0 0 1.87508 0 0 19.9562 17 -215 21.3046 18.9931 28.1249 399.125 0 0.05
0 0 0 0 0 0 0 0 0 1.87488 0 0 21.3625 19 -340 21.3046 18.5615 28.1251 427.25 0 0.05
0 0 0.901022 0 0 0 0 0 0 6.87468 0 0 22.4737 20 -340 21.3046 18.5615 22.2243 449.474 0 0.05
0 0 0.900878 0 0 0 0 0 0 6.87396 0 0 23.585 21 -90 21.3046 19.4248 22.2252 471.699 0 0.05
0 0 0.900734 0 0 0 0 0 0 6.87323 0 0 24.6963 22 347 20.8698 19.8565 22.226 493.925 0 0.05
0 0 0 0 0 0 0 0 0 9.87251 0 0 25.7026 24 160 20.8698 20.2881 20.1275 514.053 0 0.05
0 0 0 0 0 0 0 0 0 9.87251 0 0 26.709 25 471 21.3046 20.2881 20.1275 534.18 0 0.05
0 0.101281 3.90094 0 0.715135 2.89495 0 1.39509 0.878083 0.872505 2.14428 0 27.5639 26 315 21.3046 20.2881 17.0977 551.278 0 0.05
0 0.101271 3.90032 0 0.715049 2.89466 0 1.39497 0.877907 0.872413 2.14409 0 28.4189 27 34 21.3046 19.8565 17.0993 568.377 0 0.05
0 0.101261 3.89969 0 0.714964 2.89437 0 1.39486 0.877732 0.872321 2.14389 0 29.2739 28 127 21.3046 20.7198 17.1009 585.478 0 0.05
0 2.10125 3.89907 0 0 1.89409 0 2.39474 0 0 2.1437 0.262378 30.1392 28 189 21.3046 19.8565 17.3048 602.783 0 0.05
0 2.10105 3.89845 0 0 1.8939 0 2.39454 0 0 2.1435 0.262355 31.0045 29 314 21.3046 20.2881 17.3062 620.089 0 0.05
0 0 3.89782 0.182259 0 1.89371 0 2.39435 0 0 2.14331 0 31.9789 30 188 21.3046 19.8565 19.4886 639.578 0 0.05
0 0 3.8972 0.182242 0 1.89353 0 2.39415 0 0 2.14311 0 32.9534 31 157 21.3046 20.2881 19.4898 659.068 0 0.05
0 0 3.89658 0.182225 0 1.89334 0 2.39395 0 0 2.14292 0 33.9279 32 157 21.3046 20.2881 19.491 678.559 0 0.05
0.470644 0 1.89595 0.182209 0 2.89315 0 0.393751 0 0.872296 2.14272 0.262789 34.9723 33 313 21.3046 20.2881 20.8865 699.445 0 0.05
0.470606 0 1.89565 0.182192 0 2.89287 0 0.393719 0 0.872204 2.14252 0.262766 36.0166 34 312 21.3046 20.2881 20.8875 720.333 0 0.05
0 0 4.89535 0 0 2.89258 0 2.39369 0.878727 0.872112 0 0.262743 36.9069 35 468 21.3046 20.2881 17.8048 738.137 0 0.05
0 0 4.89457 0 0 2.8923 0 2.39349 0.878551 0.872019 0 0.26272 37.7972 36 -125 21.3046 19.8565 17.8064 755.944 0 0.05
0 0 4.89378 0 0 2.89201 0 2.39329 0.878375 0.871927 0 0.262697 38.6876 37 311 21.3046 20.2881 17.8079 773.752 0 0.05
0 0 3.893 0.182401 0 2.89173 0 0.393092 0 0 1.14256 0.262674 39.7493 38 -251 21.3046 19.4248 21.2345 794.986 0 0.05
0 0 3.89238 0.182385 0 2.89144 0 0.39306 0 0 1.14246 0.262651 40.8111 39 311 21.3046 20.2881 21.2356 816.222 0 0.05
0 0 3.89176 0 0 2.89116 0 0.393027 0.878248 0 2.14236 0 41.8013 40 310 21.3046 20.2881 19.8035 836.025 0 0.05
0 0 3.89113 0 0 2.89087 0 0.392995 0.878073 0 2.14216 0 42.7915 41 154 21.3046 20.2881 19.8048 855.83 0 0.05
0 0 3.89051 0 0 2.89059 0 0.392962 0.877897 0 2.14197 0 43.7818 42 -127 21.3046 20.7198 19.8061 875.636 0 0.05
0 0.102254 3.88989 0 0.715388 1.8903 0 2.39293 0 0.871903 0.14177 2.26282 44.6684 43 -3 21.3046 20.7198 17.7327 893.369 0 0.05
0 0.102244 3.88927 0 0.715303 1.89012 0 2.39273 0 0.871811 0.141758 2.26262 45.5552 44 153 21.3046 21.1514 17.7341 911.103 0 0.05
0.471239 0 3.88865 3.18274 0.715218 3.88993 0 0 0.87777 1.87172 1.14174 1.26242 46.1901 45 153 21.3046 20.7198 12.6986 923.802 0 0.05
0.471201 0 3.88802 3.18245 0.715133 3.88955 0 0 0.877595 1.87152 1.14164 1.26231 46.8251 46 27 21.3046 20.2881 12.7006 936.502 0 0.05
0.471163 2.1026 2.8874 0.182157 0 2.88916 0 0.3928 0 0 2.14154 0 47.7718 46 277 21.3046 18.9931 18.9332 955.435 0 0.05
0.471125 2.1024 2.88694 0.182141 0 2.88888 0 0.392767 0 0 2.14134 0 48.7185 47 -223 21.3046 18.9931 18.9344 974.37 0 0.05
0.471087 2.10219 2.88648 0.182124 0 2.88859 0 0.392735 0 0 2.14115 0 49.6653 48 -222 21.3046 19.4248 18.9356 993.305 0 0.05
0 0 2.88602 0 0.715149 2.88831 0 0.392702 0 0.871364 3.14095 0 50.6205 50 -347 21.3046 18.5615 19.1055 1012.41 0 0.05
0 0 2.88556 0 0.715064 2.88802 0 0.39267 0 0.871272 3.14067 0 51.5759 51 -66 21.3046 18.9931 19.1067 1031.52 0 0.05
0 0 2.8851 0 0 2.88774 0 2.39264 0.878142 0 2.14038 2.26297 52.4035 52 -378 21.3046 18.9931 16.553 1048.07 0 0.05
