250P -> 900P
Kpf: 10 Kif: 0.4 Kpb: 0 Kpb: 0.01
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 0 0 0 0 0 0 0 0 5.50037 0 0 250 250 162 23.9133 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.49972 0 0 250 250 6 23.9133 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.49908 0 0 250 250 37 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.49844 0 0 250 250 36 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.49791 0 0 250 250 36 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.49738 0 0 250 250 -278 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.49674 0 0 250 250 4 23.9133 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.4961 0 0 250 250 -122 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.49545 0 0 250 250 190 23.4785 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.49493 0 0 250 250 501 23.4785 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 6.4944 0 0 250 250 314 23.4785 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 6.49364 0 0 250 250 500 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 6.49288 0 0 250 250 500 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.49212 0 0 250 250 625 23.4785 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.49148 0 0 250 250 344 23.4785 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.49084 0 0 250 250 343 23.4785 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.49031 0 0 250 250 -125 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.48978 0 0 250 250 186 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.48926 0 0 250 250 186 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.48862 0 0 250 250 186 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 3.48797 0 0 250 250 154 23.9133 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 3.48757 0 0 250 250 185 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 3.48716 0 0 250 250 185 23.4785 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.48675 0 0 250 250 184 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.48623 0 0 250 250 28 23.4785 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.4857 0 0 250 250 27 23.4785 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.48506 0 0 250 250 307 23.4785 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.48442 0 0 250 250 182 23.4785 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.48378 0 0 250 250 182 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.48313 0 0 250 250 181 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.48249 0 0 250 250 305 23.4785 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.48197 0 0 250 250 305 23.9133 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.48144 0 0 250 250 148 23.9133 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.48092 0 0 250 250 23 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.48028 0 0 250 250 147 23.9133 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.47964 0 0 250 250 177 23.4785 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.47911 0 0 250 250 302 23.9133 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.47859 0 0 250 250 301 23.9133 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.47795 0 0 250 250 176 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.47731 0 0 250 250 175 23.4785 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.47666 0 0 250 250 299 23.4785 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.47614 0 0 250 250 174 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.47562 0 0 250 250 454 23.9133 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.47509 0 0 250 250 579 23.9133 21.1514 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.47457 0 0 250 250 610 23.9133 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.47405 0 0 250 250 453 23.4785 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.47341 0 0 250 250 172 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 6.47276 0 0 250 250 15 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 6.47201 0 0 250 250 296 23.9133 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 6.47125 0 0 250 250 170 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.47049 0 0 250 250 295 23.9133 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.46985 0 0 250 250 139 23.9133 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.46921 0 0 250 250 13 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.46869 0 0 250 250 169 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.46817 0 0 250 250 137 23.9133 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 6.46764 0 0 250 250 137 23.4785 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 6.46689 0 0 250 250 292 23.4785 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.46613 0 0 250 250 291 23.4785 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.46549 0 0 250 250 166 23.4785 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.46485 0 0 250 250 290 23.4785 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.46421 0 0 250 250 290 23.4785 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.46369 0 0 250 250 289 23.4785 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.46317 0 0 250 250 414 23.4785 21.1514 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.46264 0 0 250 250 101 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.46212 0 0 250 250 132 23.4785 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.4616 0 0 250 250 -25 23.9133 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.46096 0 0 250 250 -150 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.46032 0 0 250 250 536 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.4598 0 0 250 250 -152 23.9133 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.45928 0 0 250 250 -27 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.45876 0 0 250 250 -122 23.4785 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.45823 0 0 250 250 159 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.45771 0 0 250 250 159 23.4785 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.45707 0 0 250 250 314 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.45644 0 0 250 250 470 23.4785 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.4558 0 0 250 250 595 23.4785 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.45516 0 0 250 250 438 23.4785 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.45452 0 0 250 250 438 23.9133 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.45388 0 0 250 250 1 23.9133 20.2881 0 0 -1 -1
