250P -> 900P
Kpf: 10 Kif: 0.4 Kpb: 0 Kpb: 0.02
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 0 0 0 0 0 0 0 0 4.35957 0 0 250 250 191 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.35902 0 0 250 250 315 23.9133 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.35847 0 0 250 250 346 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.35793 0 0 250 250 189 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.35738 0 0 250 250 220 23.4785 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.35683 0 0 250 250 188 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.35628 0 0 250 250 219 23.9133 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.35561 0 0 250 250 187 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.35493 0 0 250 250 187 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.35426 0 0 250 250 156 23.9133 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.35359 0 0 250 250 187 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 3.35291 0 0 250 250 186 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 3.35249 0 0 250 250 217 23.4785 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 3.35207 0 0 250 250 310 23.9133 20.7198 0 0 -1 -1
0 0 0.229257 0 0 0 0 0 0 5.35165 0 0 250 250 185 23.9133 20.2881 0 0 -1 -1
0 0 0.229236 0 0 0 0 0 0 5.35097 0 0 250 250 309 23.9133 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.3503 0 0 250 250 -97 23.9133 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.34975 0 0 250 250 183 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.34921 0 0 250 250 27 23.9133 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 6.34866 0 0 250 250 308 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 6.34786 0 0 250 250 308 23.9133 20.2881 0 0 -1 -1
0 0 0.230218 0 0 0 0 0 0 5.34706 0 0 250 250 152 23.9133 20.2881 0 0 -1 -1
0 0 0.230197 0 0 0 0 0 0 5.34639 0 0 250 250 307 23.9133 20.2881 0 0 -1 -1
0 0 0.230175 0 0 0 0 0 0 5.34572 0 0 250 250 182 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.34504 0 0 250 250 213 23.9133 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.34437 0 0 250 250 25 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.3437 0 0 250 250 306 23.9133 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.34303 0 0 250 250 149 23.9133 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.34235 0 0 250 250 305 23.9133 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.34168 0 0 250 250 54 23.9133 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.34101 0 0 250 250 179 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.34034 0 0 250 250 303 23.9133 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.33979 0 0 250 250 -103 23.9133 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.33925 0 0 250 250 177 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.3387 0 0 250 250 -104 23.4785 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.33803 0 0 250 250 177 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.33736 0 0 250 250 145 23.9133 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.33669 0 0 250 250 176 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.33601 0 0 250 250 144 23.9133 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.33534 0 0 250 250 144 23.9133 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.33467 0 0 250 250 175 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 206 23.9133 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 174 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 174 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.33425 0 0 250 250 204 23.9133 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.33371 0 0 250 250 17 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.33316 0 0 250 250 141 23.9133 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 6.33262 0 0 250 250 328 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 6.33182 0 0 250 250 296 23.9133 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.33102 0 0 250 250 140 23.9133 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.33048 0 0 250 250 140 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0.329932 0 0 250 250 295 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0.329891 0 0 250 250 139 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0.329849 0 0 250 250 170 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 6.32981 0 0 250 250 44 23.9133 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 6.32901 0 0 250 250 44 23.9133 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.32822 0 0 250 250 44 23.9133 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.32754 0 0 250 250 324 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.32687 0 0 250 250 293 23.9133 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 198 23.9133 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 167 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.32637 0 0 250 250 198 23.9133 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.32583 0 0 250 250 322 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.32529 0 0 250 250 41 23.9133 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.32474 0 0 250 250 197 23.9133 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.32407 0 0 250 250 165 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0.50454 5.3234 0 0 250 250 165 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0.504465 5.32273 0 0 250 250 320 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0.504391 5.32206 0 0 250 250 -273 23.9133 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.32139 0 0 250 250 132 23.9133 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.32072 0 0 250 250 132 23.9133 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.32005 0 0 250 250 163 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.31951 0 0 250 250 162 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.31897 0 0 250 250 162 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.31842 0 0 250 250 193 23.9133 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.31775 0 0 250 250 161 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.31708 0 0 250 250 161 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.31642 0 0 250 250 191 23.9133 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.31575 0 0 250 250 128 23.9133 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.31508 0 0 250 250 190 23.9133 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.31441 0 0 250 250 284 23.9133 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.31374 0 0 250 250 159 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.31307 0 0 250 250 128 23.9133 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.3124 0 0 250 250 3 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.31174 0 0 250 250 408 23.9133 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.31107 0 0 250 250 127 23.9133 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.3104 0 0 250 250 313 23.9133 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.30973 0 0 250 250 188 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.30906 0 0 250 250 32 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 6.30839 0 0 250 250 312 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 6.3076 0 0 250 250 156 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.30681 0 0 250 250 187 23.4785 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.30614 0 0 250 250 30 23.9133 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.30547 0 0 250 250 186 23.9133 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.3048 0 0 250 250 186 23.4785 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.30414 0 0 250 250 29 23.9133 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.30347 0 0 250 250 310 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.3028 0 0 250 250 154 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.30214 0 0 250 250 247 23.9133 21.1514 0 0 -1 -1
0 0 0 0 0 0 0 0 0 6.30147 0 0 250 250 184 23.9133 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 6.30068 0 0 900 250 153 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.29988 0 0 900 900 121 23.9133 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.29922 0 0 900 900 152 23.9133 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.29855 0 0 900 900 120 24.348 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0.297883 0 0 900 900 120 25.2176 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0.297845 0 0 900 900 119 25.6524 20.7198 0 0 -1 -1
0 0 7.2496 0 0 0 0 0 0 4.29781 0 0 900 900 149 26.0872 20.2881 0 0 -1 -1
0 0 7.24893 0 0 0 0 0 0 4.29727 0 0 900 900 305 26.522 20.2881 0 0 -1 -1
0 0 7.24826 0 0 0 0 0 0 4.29673 0 0 900 900 242 27.3915 18.9931 0 0 -1 -1
1.96352 1.66356 6.24759 1.37164 1.23122 12.4469 0 7.49962 2.51695 4.29619 0.298838 4.74074 900 900 274 27.8263 18.5615 0 0 -1 -1
1.96325 1.66343 6.24701 1.37137 1.23097 12.4469 0 7.49914 2.51658 4.29565 0.298806 4.74034 900 900 463 28.2611 18.1298 0 0 -1 -1
0 0 0 0 0 5.44691 0 0 0 0 0 0 900 900 528 28.6959 17.2665 0 0 -1 -1
0 0 0 0 0 5.44642 0 0 0 0 0 0 900 900 469 29.5654 15.9716 0 0 -1 -1
1.96462 0 8.24676 0.372138 0.231835 12.4459 0 8.49898 0 0 5.29935 0 900 900 629 30.0002 15.9716 0 0 -1 -1
1.96436 0 8.246 0.372065 0.231788 12.4459 0 8.49844 0 0 5.29878 0 900 900 539 30.435 15.1083 0 0 -1 -1
1.96409 0 8.24524 0.371992 0.231742 12.4459 0 8.4979 0 0 5.29822 0 900 900 576 30.8698 14.6766 0 0 -1 -1
0 1.66417 7.24447 1.37192 0.231695 18.4459 0 12.4974 0 0 7.29765 0.741464 900 900 612 31.3046 14.245 0 0 -1 -1
0 1.66404 7.2438 1.37165 0.231649 18.4459 0 12.4974 0 0 7.29686 0.741403 900 900 648 31.7393 13.8133 0 0 -1 -1
0.964105 0.663897 12.2431 0 0.231603 17.4459 0 11.4974 0.517296 0.296103 8.29608 0.741341 900 900 653 32.6089 13.8133 0 0 -1 -1
0.963974 0.663842 12.2431 0 0.231556 17.4459 0 11.4974 0.51722 0.296065 8.29518 0.74128 900 900 690 33.0437 13.3816 0 0 -1 -1
0.963843 0.663787 12.2431 0 0.23151 17.4459 0 11.4974 0.517144 0.296028 8.29429 0.741219 900 900 821 33.4785 13.3816 0 0 -1 -1
0.963712 0 11.2431 0.37175 0.231464 20.4459 0 12.4974 0 0 8.2934 0.741157 900 900 701 33.9133 13.3816 0 0 -1 -1
0.963582 0 11.2431 0.371677 0.231418 20.4459 0 12.4974 0 0 8.29251 0.741096 900 900 864 34.348 12.95 0 0 -1 -1
2.96345 0.663788 10.2431 0.371603 0 21.4459 0 14.4974 0 0 9.29162 0 900 900 870 34.7828 13.3816 0 0 -1 -1
2.96305 0.663733 10.2431 0.37153 0 21.4459 0 14.4974 0 0 9.29162 0 900 900 719 34.7828 13.3816 0 0 -1 -1
2.96265 0.663678 10.2431 0.371457 0 21.4459 0 14.4974 0 0 9.29162 0 900 900 882 35.2176 12.95 0 0 -1 -1
0.962245 0.663623 10.2431 3.37138 0.232432 24.4459 0 16.4974 0 0 9.29162 0.741347 900 900 888 35.6524 12.95 0 0 -1 -1
0.962114 0.663568 10.2431 3.37072 0.232386 24.4459 0 16.4974 0 0 9.29162 0.741286 900 900 612 36.0872 12.95 0 0 -1 -1
1.96198 0 11.2431 1.37006 0.232339 25.4459 0 16.4974 0.517566 0 9.29162 0 900 900 777 36.522 12.95 0 0 -1 -1
1.96172 0 11.2431 1.36979 0.232293 25.4459 0 16.4974 0.51749 0 9.29162 0 900 900 783 36.9567 12.95 0 0 -1 -1
1.96145 0 11.2431 1.36952 0.232246 25.4459 0 16.4974 0.517413 0 9.29162 0 900 900 789 37.3915 12.95 0 0 -1 -1
0 1.6636 8.24313 1.36925 0 29.4459 0 22.4974 0 0 8.29162 0.741537 900 900 796 37.8263 12.95 0 0 -1 -1
0 1.66346 8.24237 1.36898 0 29.4459 0 22.4974 0 0 8.29073 0.741476 900 900 770 37.8263 13.3816 0 0 -1 -1
