... -> 220P -> 440P -> 660P -> 880P
Kpf: 15 Kif: 1 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 0 23.098 0 0 16.5345 0 11.2732 0.90241 0 16.0903 1.40161 660 660 62 38.6959 18.9931 0 0 -1 -1
0 0 23.098 0 0 16.5345 0 11.2732 0.90223 0 16.0903 1.40142 660 660 281 39.1307 20.2881 0 0 -1 -1
0 0 23.098 0 0 16.5345 0 11.2732 0.90205 0 16.0903 1.40122 660 660 32 39.1307 19.4248 0 0 -1 -1
0 0 23.098 0.771224 0 15.5345 0.0219748 10.2732 0 1.4461 15.0903 0 660 660 32 39.1307 19.4248 0 0 -1 -1
0 0 23.098 0.771137 0 15.5345 0.0219725 10.2732 0 1.44589 15.0903 0 660 660 189 39.1307 19.4248 0 0 -1 -1
0 1.76091 23.098 0 0 17.5345 0 10.2732 0.902308 0 18.0903 0.401471 660 660 33 39.1307 19.4248 0 0 -1 -1
0 1.76072 23.098 0 0 17.5345 0 10.2732 0.902128 0 18.0903 0.401416 660 660 34 39.1307 19.4248 0 0 -1 -1
0 1.76052 23.098 0 0 17.5345 0 10.2732 0.901947 0 18.0903 0.40136 660 660 34 39.1307 19.4248 0 0 -1 -1
0 0 26.098 1.77113 0.709906 15.5345 1.02257 9.27321 0 1.44635 15.0903 2.4013 660 660 35 39.1307 18.9931 0 0 -1 -1
0 0 26.098 1.77093 0.709821 15.5345 1.02247 9.27244 0 1.44614 15.0903 2.40097 660 660 192 39.1307 19.4248 0 0 -1 -1
0 1.76038 23.098 0 0 16.5345 0 8.27167 0 0.445937 17.0903 2.40064 660 660 36 39.1307 19.4248 0 0 -1 -1
0 1.76019 23.098 0 0 16.5345 0 8.27099 0 0.445874 17.0903 2.40031 660 660 224 39.1307 18.9931 0 0 -1 -1
0 1.76 23.098 0 0 16.5345 0 8.2703 0 0.445811 17.0903 2.39998 660 660 350 39.1307 19.4248 0 0 -1 -1
0 4.7598 24.098 0.770806 0 18.5345 0 9.26961 0 0.445748 17.0903 0 660 660 507 39.1307 19.4248 0 0 -1 -1
0 4.75928 24.098 0.77072 0 18.5345 0 9.26885 0 0.445685 17.0903 0 660 660 508 39.1307 19.4248 0 0 -1 -1
0.914184 1.75875 24.098 0 0.70991 15.5345 0 12.2681 0 0 18.0903 0.399815 660 660 508 38.6959 19.4248 0 0 -1 -1
0.914087 1.75856 24.098 0 0.709825 15.5345 0 12.2681 0 0 18.0903 0.39976 660 660 352 38.6959 19.4248 0 0 -1 -1
0.913989 1.75837 24.098 0 0.709741 15.5345 0 12.2681 0 0 18.0903 0.399705 660 660 353 39.1307 19.4248 0 0 -1 -1
0 0.758173 22.098 0.771048 0 16.5345 0 12.2681 0 1.44671 18.0903 0.39965 660 660 384 39.1307 18.9931 0 0 -1 -1
0 0.75809 22.098 0.770961 0 16.5345 0 12.2681 0 1.4465 18.0903 0.399594 660 660 353 39.1307 19.4248 0 0 -1 -1
0 0 25.098 0.770874 0 13.5345 0 12.2681 0 0 17.0903 0.399539 660 660 354 39.1307 19.4248 0 0 -1 -1
0 0 25.098 0.770788 0 13.5345 0 12.2681 0 0 17.0903 0.399484 660 660 354 39.1307 19.4248 0 0 -1 -1
0 0 25.098 0.770701 0 13.5345 0 12.2681 0 0 17.0903 0.399429 660 660 355 39.1307 19.4248 0 0 -1 -1
0.91447 0 24.098 1.77061 0 15.5345 0 12.2681 0 0.446955 16.0903 0.399374 660 660 511 38.6959 19.4248 0 0 -1 -1
0.914372 0 24.098 1.77041 0 15.5345 0 12.2681 0 0.446892 16.0903 0.399319 660 660 512 39.1307 19.4248 0 0 -1 -1
0 0 25.098 0 0 16.5345 0.0248699 11.2681 0 0 16.0903 1.39926 660 660 356 39.1307 19.4248 0 0 -1 -1
0 0 25.098 0 0 16.5345 0.0248673 11.2681 0 0 16.0903 1.39907 660 660 138 38.6959 18.1298 0 0 -1 -1
0 0 25.098 0 0 16.5345 0.0248648 11.2681 0 0 16.0903 1.39888 660 660 14 38.6959 17.6982 0 0 -1 -1
0 1.75855 23.098 0.770293 0 16.5345 0 12.2681 0 0 17.0903 0.398685 660 660 -141 38.6959 17.6982 0 0 -1 -1
0 1.75836 23.098 0.770206 0 16.5345 0 12.2681 0 0 17.0903 0.39863 660 660 -109 38.6959 17.2665 0 0 -1 -1
0 0 24.098 1.77012 0 15.5345 0 12.2681 0 0 16.0903 0 660 660 267 38.6959 18.5615 0 0 -1 -1
0 0 24.098 1.76992 0 15.5345 0 12.2681 0 0 16.0903 0 660 660 236 38.6959 18.9931 0 0 -1 -1
0 0 24.098 1.76972 0 15.5345 0 12.2681 0 0 16.0903 0 660 660 612 38.6959 20.2881 0 0 -1 -1
0.914561 0.758242 22.098 0 0 16.5345 0 12.2681 0 0 15.0903 0.399238 660 660 362 38.6959 19.4248 0 0 -1 -1
0.914463 0.758159 22.098 0 0 16.5345 0 12.2681 0 0 15.0903 0.399183 660 660 362 39.1307 19.4248 0 0 -1 -1
0 0 23.098 0.769799 0 15.5345 0.0257588 12.2681 0 0 17.0903 0.399128 660 660 363 38.6959 19.4248 0 0 -1 -1
0 0 23.098 0.769712 0 15.5345 0.0257562 12.2681 0 0 17.0903 0.399072 660 660 207 39.1307 19.4248 0 0 -1 -1
0 0 23.098 0.769626 0 15.5345 0.0257536 12.2681 0 0 17.0903 0.399017 660 660 363 39.1307 19.4248 0 0 -1 -1
0.914394 0 22.098 1.76954 0 16.5345 0 11.2681 0 0 16.0903 0 660 660 364 38.6959 19.4248 0 0 -1 -1
0.914296 0 22.098 1.76934 0 16.5345 0 11.2681 0 0 16.0903 0 660 660 208 39.1307 19.4248 0 0 -1 -1
0 1.75821 22.098 0.769141 0 17.5345 0 12.2681 0 0 16.0903 1.39913 660 660 364 38.6959 19.4248 0 0 -1 -1
0 1.75801 22.098 0.769054 0 17.5345 0 12.2681 0 0 16.0903 1.39894 660 660 365 39.1307 19.4248 0 0 -1 -1
0 1.75782 22.098 0.768968 0 17.5345 0 12.2681 0 0 16.0903 1.39874 660 660 366 39.1307 19.4248 0 0 -1 -1
0.914864 0 23.098 0 0 13.5345 0.0265507 9.26808 0.908036 0.448235 17.0903 0.398549 660 660 366 39.1307 19.4248 0 0 -1 -1
0.914767 0 23.098 0 0 13.5345 0.026548 9.26731 0.907854 0.448172 17.0903 0.398494 660 660 211 39.1307 19.4248 0 0 -1 -1
0 1.75768 23.098 0 0 16.5345 0 12.2665 0 0 15.0903 0.398439 660 660 368 38.6959 19.4248 0 0 -1 -1
0 1.75749 23.098 0 0 16.5345 0 12.2665 0 0 15.0903 0.398385 660 660 493 38.6959 19.4248 0 0 -1 -1
0 1.75729 23.098 0 0 16.5345 0 12.2665 0 0 15.0903 0.39833 660 660 368 38.6959 19.4248 0 0 -1 -1
0.915016 2.7571 21.098 0.769011 0 16.5345 0.0274517 10.2665 0 0.448343 16.0903 1.39827 660 660 368 39.1307 19.8565 0 0 -1 -1
0.914919 2.7568 21.098 0.768925 0 16.5345 0.0274489 10.2665 0 0.448279 16.0903 1.39808 660 660 213 39.1307 19.4248 0 0 -1 -1
0 0.756494 23.098 0.768838 0 15.5345 0 12.2665 0 0 15.0903 0 660 660 369 38.6959 19.4248 0 0 -1 -1
0 0.75641 23.098 0.768752 0 15.5345 0 12.2665 0 0 15.0903 0 660 660 525 38.6959 19.4248 0 0 -1 -1
0 0.756327 23.098 0.768665 0 15.5345 0 12.2665 0 0 15.0903 0 660 660 339 38.6959 19.4248 0 0 -1 -1
0.914849 0.756244 24.098 0.768578 0 15.5345 0.0280474 13.2665 0.90842 0 16.0903 0.398138 660 660 495 38.6959 19.8565 0 0 -1 -1
0.914751 0.756161 24.098 0.768492 0 15.5345 0.0280446 13.2665 0.908238 0 16.0903 0.398083 660 660 371 39.1307 19.4248 0 0 -1 -1
0.914654 0.756077 24.098 0.768405 0 15.5345 0.0280417 13.2665 0.908057 0 16.0903 0.398028 660 660 215 39.1307 19.4248 0 0 -1 -1
0 0.755994 25.098 0 0 15.5345 0.0280389 10.2665 0.907875 0 17.0903 0.397973 660 660 215 39.1307 19.4248 0 0 -1 -1
0 0.755911 25.098 0 0 15.5345 0.028036 10.2665 0.907693 0 17.0903 0.397918 660 660 -3 38.6959 18.1298 0 0 -1 -1
0 2.75583 23.098 0.768371 0 17.5345 0 12.2665 0 0.44884 16.0903 0.397864 660 660 123 38.6959 18.5615 0 0 -1 -1
0 2.75552 23.098 0.768285 0 17.5345 0 12.2665 0 0.448776 16.0903 0.397809 660 660 -127 38.6959 17.6982 0 0 -1 -1
0 2.75522 23.098 0.768198 0 17.5345 0 12.2665 0 0.448713 16.0903 0.397754 660 660 -126 38.6959 17.6982 0 0 -1 -1
0 1.75492 22.098 0.768112 0 17.5345 0 12.2665 0 0 17.0903 1.3977 660 660 -31 38.6959 18.5615 0 0 -1 -1
0 1.75472 22.098 0.768025 0 17.5345 0 12.2665 0 0 17.0903 1.39751 660 660 375 38.6959 19.4248 0 0 -1 -1
0 0 24.098 0 0 14.5345 0 10.2665 0 0 17.0903 0 660 660 750 38.6959 20.7198 0 0 -1 -1
0 0 24.098 0 0 14.5345 0 10.2665 0 0 17.0903 0 660 660 376 38.6959 19.4248 0 0 -1 -1
0.915702 0.754585 24.098 0 0 16.5345 0 10.2665 0 0 17.0903 0 660 660 345 38.6959 19.8565 0 0 -1 -1
0.915604 0.754502 24.098 0 0 16.5345 0 12.2665 0 0 17.0903 0.397563 660 660 345 38.6959 19.8565 0 0 -1 -1
0.915507 0.754419 24.098 0 0 16.5345 0 12.2665 0 0 17.0903 0.397508 660 660 345 38.6959 19.8565 0 0 -1 -1
