250P -> 30C3 -> 65C1
Kpf: 10 Kif: 1.2 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 1.15505 4.60351 0 0 8.76816 0 4.35075 0 0 2.11553 2.30997 392.131 392 560 24.7828 20.7198 6.69703 7842.63 0 0.05
0 1.15494 4.60277 0 0 8.7673 0 4.35039 0 0 2.11534 2.30976 392.466 392 29 24.7828 19.4248 6.69949 7849.33 0 0.05
1.51775 0 4.60204 0.210827 0 11.7664 0 6.35003 0 0 3.11515 0.309562 392.573 392 404 24.7828 20.7198 2.12821 7851.45 0 0.05
1.51763 0 4.6013 0.210808 0 11.7664 0 6.34951 0 0 3.11486 0.309535 392.679 393 29 24.7828 19.4248 2.12992 7853.58 0 0.05
1.51751 0 4.60056 0.210789 0 11.7664 0 6.34898 0 0 3.11458 0.309507 392.786 393 311 24.7828 19.8565 2.13164 7855.71 0 0.05
0.517383 0 3.59983 0.210769 0.767201 9.76643 0.938082 4.34846 0 0 2.1143 0.30948 393.157 393 186 24.7828 19.4248 7.42807 7863.14 0 0.05
0.517341 0 3.59925 0.21075 0.767109 9.76643 0.937979 4.3481 0 0 2.1141 0.309453 393.529 393 186 24.7828 19.4248 7.42948 7870.57 0 0.05
0.517299 0.155232 5.59868 0 0 9.76643 0 6.34774 0 0 2.11391 0 393.804 394 436 24.7828 20.2881 5.50071 7876.07 0 0.05
0.517257 0.155217 5.59778 0 0 9.76643 0 6.34722 0 0 2.11372 0 394.079 394 562 24.7828 20.7198 5.50238 7881.58 0 0.05
0.517216 0.155202 5.59689 0 0 9.76643 0 6.34669 0 0 2.11353 0 394.354 394 718 24.7828 20.7198 5.50405 7887.08 0 0.05
1.51717 1.15519 1.59599 0 0 9.76643 0 8.34617 0 0 2.11333 0.309871 394.614 394 188 24.7828 19.4248 5.19584 7892.28 0 0.05
1.51705 1.15508 1.59574 0 0 9.76643 0 8.34548 0 0 2.11314 0.309844 394.874 395 -62 24.7828 18.5615 5.19724 7897.47 0 0.05
0 0 4.59548 0.211371 0 10.7664 0.93824 4.34479 0 0 3.11295 1.30982 395.11 395 -61 24.7828 18.5615 4.72092 7902.19 0 0.05
0 0 4.59475 0.211352 0 10.7664 0.938137 4.34443 0 0 3.11267 1.3097 395.346 395 -61 24.7828 18.5615 4.72254 7906.92 0 0.05
0 0 4.59401 0.211332 0 10.7664 0.938033 4.34407 0 0 3.11238 1.30959 395.582 395 189 24.7828 19.4248 4.72415 7911.64 0 0.05
0 0.155209 3.59328 0 0.768432 9.76643 0 6.34371 0 0 2.1121 2.30947 395.83 396 34 24.7828 19.4248 4.95137 7916.59 0 0.05
0 0.155194 3.59271 0 0.76834 9.76643 0 6.34318 0 0 2.11191 2.30927 396.077 396 -60 24.7828 18.5615 4.95297 7921.54 0 0.05
0 0 5.59213 0.211458 0 8.76643 0 7.34266 0 0 3.11171 0.309066 396.311 396 -247 24.7828 18.9931 4.66654 7926.21 0 0.05
0 0 5.59124 0.211439 0 8.76557 0 7.34205 0 0 3.11143 0.309039 396.544 396 159 24.7828 19.8565 4.66924 7930.88 0 0.05
0 0 5.59034 0.211419 0 8.7647 0 7.34144 0 0 3.11115 0.309012 396.778 397 34 24.7828 19.4248 4.67193 7935.55 0 0.05
0.517241 0.155422 5.58945 0.2114 0 9.76384 0 7.34084 0 1.82532 3.11086 0 396.852 397 -277 24.7828 19.4248 1.48563 7937.04 0 0.05
0.517199 0.155407 5.58856 0.21138 0 9.76384 0 7.34023 0 1.82513 3.11058 0 396.926 397 -121 24.7828 19.8565 1.48769 7938.53 0 0.05
0 0.155392 4.58766 0 0.768387 8.76384 0 6.33962 0.905451 0 2.1103 0.309106 397.229 397 191 24.7828 19.8565 6.06025 7944.59 0 0.05
0 0.155377 4.58693 0 0.768295 8.76297 0 6.3391 0.90527 0 2.1101 0.309079 397.532 397 4 24.7828 19.4248 6.06287 7950.65 0 0.05
0 0.155362 4.5862 0 0.768204 8.76211 0 6.33857 0.905089 0 2.10991 0.309052 397.836 398 4 24.7828 19.8565 6.0655 7956.71 0 0.05
0.517274 1.15535 3.58546 1.21158 0 9.76125 0 5.33805 0 0 1.10972 2.30902 398.086 398 316 24.7828 19.4248 5.0123 7961.73 0 0.05
0.517232 1.15524 3.58489 1.21147 0 9.76125 0 5.33761 0 0 1.10962 2.30882 398.337 398 -276 24.7828 19.4248 5.01388 7966.74 0 0.05
0.517191 0.155126 5.58432 0.211355 0 11.7612 0 5.33717 0 0 1.10952 0.30862 398.588 398 317 24.7828 19.8565 5.01546 7971.76 0 0.05
0.517149 0.155112 5.58342 0.211336 0 11.7612 0 5.33673 0 0 1.10942 0.308593 398.839 399 192 24.7828 19.4248 5.017 7976.77 0 0.05
0.517107 0.155097 5.58253 0.211316 0 11.7612 0 5.33628 0 0 1.10931 0.308566 399.09 399 36 24.7828 19.4248 5.01854 7981.79 0 0.05
0 1.15508 4.58164 0.211297 0 7.76125 0.938253 5.33584 0 0.825292 2.10921 0 399.444 399 318 24.7828 19.8565 7.08214 7988.87 0 0.05
0 1.15497 4.58091 0.211277 0 7.76048 0.938149 5.3354 0 0.825205 2.10902 0 399.798 399 37 24.7828 19.4248 7.08459 7995.96 0 0.05
0.517143 0.154861 4.58017 0 0 5.75971 0.938046 4.33496 0 0 3.10883 1.30866 400.263 400 -119 24.7828 19.4248 9.29761 8005.26 0 0.05
0.517101 0.154846 4.57944 0 0 5.75915 0.937943 4.3346 0 0 3.10855 1.30854 400.728 400 318 24.7828 19.8565 9.29983 8014.56 0 0.05
0.517059 0.154831 4.57871 0 0 5.75858 0.937839 4.33424 0 0 3.10826 1.30843 401.193 401 162 24.7828 19.8565 9.30205 8023.86 0 0.05
2.51702 0.154817 4.57798 1.21148 0 11.758 0 3.33388 0 0 5.10798 0 401.26 401 162 24.7828 19.8565 1.33884 8025.2 0 0.05
2.51681 0.154802 4.57724 1.21136 0 11.758 0 3.33361 0 0 5.10751 0 401.327 401 193 24.7828 19.4248 1.34064 8026.54 0 0.05
1.51661 0 2.57651 0 0 10.758 0 5.33333 0 0 2.10705 1.30844 401.647 401 194 24.7828 19.4248 6.40005 8032.94 0 0.05
1.51649 0 2.5761 0 0 10.758 0 5.33289 0 0 2.10686 1.30832 401.967 402 194 24.7828 19.4248 6.40133 8039.34 0 0.05
1.51636 0 2.57569 0 0 10.758 0 5.33245 0 0 2.10667 1.30821 402.287 402 194 24.7828 19.4248 6.40261 8045.74 0 0.05
0 2.15503 3.57528 0 0 10.758 0 3.33201 0 0 3.10647 0.308092 402.625 402 195 24.7828 19.4248 6.76511 8052.51 0 0.05
0 2.15482 3.57471 0 0 10.758 0 3.33173 0 0 3.10619 0.308065 402.964 403 320 24.7828 19.8565 6.76647 8059.27 0 0.05
1.51664 0 5.57413 0 0 11.758 0 3.33146 0 0.825514 3.10591 0.308038 403.143 403 -210 24.7828 18.5615 3.58029 8062.85 0 0.05
1.51652 0 5.57324 0 0 11.758 0 3.33118 0 0.825427 3.10562 0.308011 403.322 403 -210 24.7828 18.5615 3.58198 8066.44 0 0.05
1.5164 0 5.57235 0 0 11.758 0 3.33091 0 0.825339 3.10534 0.307984 403.501 403 -241 24.7828 18.9931 3.58367 8070.02 0 0.05
0 0.15486 4.57146 0 0 11.758 0 5.33063 0.908481 0.825252 2.10506 0 403.718 404 -210 24.7828 18.5615 4.34624 8074.36 0 0.05
0 0.154845 4.57073 0 0 11.758 0 5.33019 0.908299 0.825165 2.10487 0 403.936 404 196 24.7828 19.4248 4.34789 8078.71 0 0.05
0 0.15483 2.57 0.21198 0 11.758 0.938369 3.32975 0 0.825078 2.10467 2.30808 404.226 404 196 24.7828 19.4248 5.79923 8084.51 0 0.05
0 0.154815 2.56959 0.211961 0 11.758 0.938265 3.32948 0 0.824991 2.10448 2.30788 404.516 404 321 24.7828 19.8565 5.80053 8090.31 0 0.05
0.516432 1.1548 2.56918 1.21194 0 8.75801 0.938162 3.3292 0 0.824903 2.10429 2.30767 404.83 405 196 24.7828 20.2881 6.28541 8096.6 0 0.05
0.51639 1.15469 2.56877 1.21183 0 8.75715 0.938059 4.32892 0 0 4.1041 0 405.151 405 197 24.7828 19.4248 6.42009 8103.02 0 0.05
0.516348 1.15458 2.56836 1.21172 0 8.75628 0.937955 4.32857 0 0 4.10373 0 405.472 405 166 24.7828 19.8565 6.42247 8109.44 0 0.05
0 0.154469 3.56795 0.211606 0 8.75542 0 4.32821 0.908209 0 3.10335 0.307592 405.905 405 197 24.7828 19.4248 8.6632 8118.1 0 0.05
0 0.154455 3.56738 0.211586 0 8.75456 0 4.32785 0.908027 0 3.10307 0.307565 406.338 406 197 24.7828 19.8565 8.66552 8126.77 0 0.05
