250P -> 50C0 -> 100C0
Kpf: 8 Kif: 0.3 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0.704812 0 7.81928 0.206612 0.00709494 16.791 0.667122 11.3266 0.00468297 0.267289 3.65688 0 436.994 435 193 27.3915 18.5615 8.54865 1228.68 8 0.3
0.704761 0 7.81878 0.206594 0.00709423 16.791 0.667071 11.3266 0.0046825 0.267266 3.65669 0 439.566 434 194 27.3915 18.5615 8.54949 1237.23 8 0.3
0 0.698879 4.81828 1.20658 0.00709352 18.791 0 12.3266 0 1.26724 1.65649 1.99486 431.204 437 320 27.3915 18.9931 7.233 1244.47 8 0.3
0 0.698828 4.81798 1.20647 0.00709282 18.791 0 12.3266 0 1.26713 1.6564 1.99476 433.38 440 -85 27.3915 18.1298 7.23377 1251.7 8 0.3
1.7049 1.69878 4.81767 1.20636 1.00709 18.791 0 11.3266 0 0.267023 3.65632 0 421.361 431 41 27.8263 18.5615 5.52429 1257.22 8 0.3
1.70477 1.69865 4.81736 1.20625 1.00699 18.791 0 11.3266 0 0.267 3.65612 0 423.027 433 323 27.8263 18.9931 5.52527 1262.75 8 0.3
1.70465 1.69853 4.81705 1.20614 1.00689 18.791 0 11.3266 0 0.266977 3.65593 0 424.692 421 325 27.8263 18.9931 5.52626 1268.27 8 0.3
0 0.698406 5.81674 1.20603 0.00679061 17.791 0 12.3266 1.00518 1.26695 2.65574 0 440.463 423 170 27.8263 18.9931 7.22658 1275.5 8 0.3
0 0.698355 5.81637 1.20593 0.00678993 17.791 0 12.3266 1.00508 1.26684 2.6556 0 442.638 425 359 27.8263 18.5615 7.22747 1282.73 8 0.3
0 2.6983 6.816 0.205818 0.00678926 19.791 0 12.3266 0.00497798 0.266735 3.65546 0.994656 411.658 440 236 27.8263 18.1298 3.23369 1285.96 8 0.3
0 2.69811 6.81556 0.2058 0.00678858 19.791 0 12.3266 0.00497748 0.266712 3.65526 0.994606 412.636 443 362 27.8263 18.5615 3.23461 1289.2 8 0.3
0 2.69791 6.81513 0.205781 0.0067879 19.791 0 12.3266 0.00497699 0.266689 3.65507 0.994556 413.614 412 207 27.8263 18.5615 3.23553 1292.43 8 0.3
0 1.69771 6.81469 0.205763 0.00678722 18.791 0 13.3266 0.00497649 0.266665 1.65488 1.99451 431.192 413 302 27.8263 19.4248 5.23645 1297.67 8 0.3
0 1.69759 6.81426 0.205744 0.00678655 18.791 0 13.3266 0.00497599 0.266642 1.65479 1.99441 432.77 414 366 27.8263 18.5615 5.23724 1302.91 8 0.3
0.704896 0 7.81382 0.205726 0.00678587 18.791 0 11.3266 0 0.266619 2.6547 0 459.18 431 368 27.8263 18.5615 8.22988 1311.14 8 0.3
0.704844 0 7.81332 0.205708 0.00678519 18.791 0 11.3266 0 0.266596 2.65456 0 461.655 433 369 27.8263 18.5615 8.23061 1319.37 8 0.3
0.704792 0 7.81282 0.205689 0.00678451 18.791 0 11.3266 0 0.266573 2.65442 0 464.13 459 214 28.2611 18.5615 8.23135 1327.6 8 0.3
0 2.69753 6.81232 0.205671 0.00678384 16.791 0 14.3266 0.00527338 0.26655 3.65428 0 441.722 462 247 28.2611 18.1298 5.23402 1332.83 8 0.3
0 2.69733 6.81189 0.205652 0.00678316 16.791 0 14.3266 0.00527285 0.266527 3.65409 0 443.299 464 248 28.2611 18.1298 5.23489 1338.07 8 0.3
0.704784 0 6.81145 0.205634 0.00678248 17.791 0.667833 12.3266 0.00527233 0.266504 3.65389 0 464.17 442 93 28.2611 18.1298 7.56028 1345.63 8 0.3
0.704732 0 6.81101 0.205615 0.00678181 17.791 0.667782 12.3266 0.0052718 0.266481 3.6537 0 466.445 443 95 28.2611 18.1298 7.56105 1353.19 8 0.3
0.70468 0 6.81058 0.205597 0.00678113 17.791 0.667731 12.3266 0.00527128 0.266458 3.65351 0 468.72 464 221 28.2611 18.5615 7.56182 1360.75 8 0.3
0 0.697204 5.81014 1.20558 1.00678 19.791 0 11.3266 0.00527075 1.26643 3.65331 0 451.698 466 130 28.2611 17.6982 5.2377 1365.99 8 0.3
0 0.697153 5.80977 1.20547 1.00668 19.791 0 11.3266 0.00527022 1.26633 3.65312 0 453.277 469 99 28.2611 18.1298 5.23864 1371.23 8 0.3
0 0.697102 5.8094 0.205362 0.00657951 17.791 0 12.3266 0.0052697 0.266216 3.65293 0.99461 479.801 452 133 28.2611 17.6982 8.24496 1379.47 8 0.3
0 0.697052 5.80903 0.205344 0.00657885 17.791 0 12.3266 0.00526917 0.266193 3.65273 0.99456 482.28 453 259 27.8263 17.2665 8.24567 1387.72 8 0.3
0 0.697001 5.80866 0.205326 0.00657819 17.791 0 12.3266 0.00526865 0.266169 3.65254 0.99451 484.76 480 -146 28.2611 17.2665 8.24638 1395.96 8 0.3
0.704884 0.69695 5.80829 0.205307 1.00658 18.791 1.66796 11.3266 1.00527 0.266146 2.65235 0.99446 459.245 482 13 28.2611 17.2665 4.87424 1400.84 8 0.3
0.704832 0.696899 5.80791 0.205289 1.00648 18.791 1.66783 11.3266 1.00517 0.266123 2.65221 0.99441 460.716 485 -110 28.2611 16.8349 4.87528 1405.71 8 0.3
0 0 6.80754 1.20527 0.00637663 19.791 0.667705 9.32659 0.00506748 0.2661 3.65207 0 490.374 459 -140 28.2611 17.2665 8.2723 1413.99 8 0.3
0 0 6.80711 1.20516 0.006376 19.791 0.667654 9.32581 0.00506697 0.266077 3.65187 0 492.869 461 236 27.8263 17.6982 8.27388 1422.26 8 0.3
0 0 6.80667 1.20505 0.00637536 19.791 0.667603 9.32504 0.00506646 0.266054 3.65168 0 495.364 490 238 28.2611 18.1298 8.27546 1430.53 8 0.3
0 0.696915 5.80624 0.204946 0.00637472 19.791 0.667552 12.3243 0.00506596 1.26603 2.65149 0.994361 475.522 493 272 28.2611 18.1298 5.58577 1436.12 8 0.3
0 0.696864 5.80587 0.204928 0.00637409 19.791 0.667501 12.3243 0.00506545 1.26592 2.65135 0.994311 477.205 495 430 28.2611 18.1298 5.58656 1441.71 8 0.3
0.704889 0.696813 9.80549 0 0.00637345 18.791 0 13.3243 1.00506 0 3.65121 0 449.236 476 150 28.2611 17.6982 2.0149 1443.72 8 0.3
0.704837 0.696762 9.80487 0 0.00637281 18.791 0 13.3243 1.00496 0 3.65101 0 449.849 477 152 28.2611 17.6982 2.01592 1445.74 8 0.3
0 0 8.80424 0 0.00637218 19.791 0 13.3243 1.00486 0 3.65082 0 462.094 449 435 28.2611 18.1298 3.41844 1449.16 8 0.3
0 0 8.80368 0 0.00637154 19.791 0 12.3243 1.00476 0 4.65063 0 463.127 450 281 28.2611 18.1298 3.4193 1452.58 8 0.3
0 0 8.80311 0 0.00637091 19.791 0 12.3243 1.00466 0 4.65038 0 464.16 462 314 28.6959 17.6982 3.42021 1456 8 0.3
0.705071 0 6.80255 0.205266 0.00637027 18.791 0 12.3243 1.00456 0.26613 4.65013 0 480.329 463 160 28.6959 17.6982 5.24465 1461.24 8 0.3
0.705019 0 6.80212 0.205247 0.00636963 18.791 0 12.3243 1.00446 0.266107 4.64989 0 481.91 464 319 28.6959 17.6982 5.24553 1466.49 8 0.3
0 1.69682 6.80168 1.20523 0.006369 18.791 0.667627 12.3243 0.00436301 0.266084 4.64964 0.994514 461.463 480 40 28.6959 17.2665 2.59241 1469.08 8 0.3
0 1.6967 6.80125 1.20512 0.00636836 18.791 0.667577 12.3243 0.00436258 0.266061 4.6494 0.994464 462.249 482 447 28.6959 18.1298 2.59345 1471.67 8 0.3
0 1.69657 6.80081 1.20501 0.00636773 18.791 0.667526 12.3243 0.00436214 0.266038 4.64915 0.994414 463.036 461 293 28.6959 18.1298 2.59448 1474.27 8 0.3
0.705032 3.69645 6.80038 0 1.00637 18.791 1.66747 12.3243 1.00436 2.26601 4.6489 0.994364 409.872 462 326 28.6959 17.6982 -3.90461 1470.36 8 0.3
0.70498 3.69618 6.79994 0 1.00627 18.791 1.66735 12.3243 1.00426 2.26582 4.64866 0.994314 408.713 463 453 28.6959 18.1298 -3.90303 1466.46 8 0.3
0 0 5.79951 0 0 19.791 2.66722 12.3243 0 0 4.64841 0 479.525 410 205 28.6959 17.2665 4.7696 1471.23 8 0.3
0 0 5.79914 0 0 19.791 2.66702 12.3243 0 0 4.64817 0 480.963 409 457 28.6959 18.1298 4.77042 1476 8 0.3
0 0 5.79877 0 0 19.791 2.66681 12.3243 0 0 4.64792 0 482.401 480 53 28.6959 17.2665 4.77124 1480.77 8 0.3
0 1.69642 7.79839 0 0.00646376 19.791 0.66661 14.3243 0.00445937 2.26685 3.64768 0 442.553 481 367 28.6959 17.2665 -0.202129 1480.57 8 0.3
0 1.69629 7.7979 0 0.00646311 19.791 0.666559 14.3243 0.00445892 2.26666 3.64748 0 442.501 482 338 28.6959 17.6982 -0.201065 1480.37 8 0.3
0.705257 2.69617 6.7974 0.205404 0.00646247 20.791 0 16.3243 1.00446 0 5.64729 1.99457 392.88 443 496 28.6959 17.6982 -6.17226 1474.19 8 0.3
