300P -> 100C0
Kpf: 15 Kif: 0.1 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
4.33498 7.50087 19.6111 4.52076 3.2968 13.1689 8.19914 13.4873 0.0296622 0 16.4767 8.89767 300 300 242 32.1741 19.4248 0 0 -1 -1
8.33446 7.50046 20.6111 3.51985 3.29636 10.1689 7.1981 12.4873 2.02966 0 17.4767 6.89686 300 300 211 32.1741 19.8565 0 0 -1 -1
8.33346 7.50005 20.6111 3.51915 3.29592 10.1689 7.19719 12.4873 2.02947 0 17.4767 6.89622 300 300 524 32.1741 19.8565 0 0 -1 -1
8.33247 7.49964 20.6111 3.51845 3.29548 10.1689 7.19628 12.4873 2.02928 0 17.4767 6.89559 300 300 337 32.1741 20.2881 0 0 -1 -1
6.33147 6.49923 20.6111 2.51774 4.29504 8.16885 7.19537 12.4873 3.02909 0 15.4767 8.89496 300 300 337 32.1741 19.8565 0 0 -1 -1
6.33071 6.49888 20.6111 2.51724 4.29447 8.16812 7.19446 12.4873 3.0288 0 15.4767 8.89414 300 300 524 32.1741 19.8565 0 0 -1 -1
6.32995 7.49853 19.6111 3.51674 3.2939 11.1674 7.19355 11.4873 3.02852 0 16.4767 7.89332 300 300 212 32.1741 19.8565 0 0 -1 -1
6.32919 7.49812 19.6111 3.51603 3.29346 11.1674 7.19264 11.4873 3.02823 0 16.4767 7.8926 300 300 87 31.7393 19.8565 0 0 -1 -1
6.32843 7.49771 19.6111 3.51533 3.29302 11.1674 7.19173 11.4873 3.02794 0 16.4767 7.89188 300 300 212 32.1741 19.8565 0 0 -1 -1
7.32768 7.4973 20.6111 3.51463 3.29258 11.1674 6.19082 12.4873 3.02766 0 16.4767 8.89115 300 300 212 32.1741 19.8565 0 0 -1 -1
