300P
Kpf: 15 Kif: 1 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 1.04921 0 0 0.63327 0 2.14471 0.896596 0.820774 0 0.242695 0 300 0 0 16.9567 23.3097 0 0 -1 -1
0 1.04914 0 0 0.633192 0 2.14451 0.896501 0.820684 0 0.242673 0 300 300 0 16.9567 23.3097 0 0 -1 -1
0 1.04908 0 0 0.633115 0 2.14431 0.896406 0.820594 0 0.242651 0 300 300 0 16.9567 23.3097 0 0 -1 -1
0 1.04901 0.232597 0 0 0.352766 0 0.896312 0 0 0.24263 0.81053 300 300 0 16.9567 23.3097 0 0 -1 -1
0 1.04894 0.232576 0 0 0.352736 0 0.896217 0 0 0.242608 0.810441 300 300 0 16.9567 23.7413 0 0 -1 -1
0.262236 0.0488697 0 0 0.633127 0 2.14427 0 0 0.780041 0 0 300 300 0 16.9567 23.7413 0 0 -1 -1
0.262213 0.0488665 0 0 0.63305 0 2.14407 0 0 0.779953 0 0 300 300 0 16.9567 23.3097 0 0 -1 -1
0.262189 0.0488633 0 0 0.632972 0 2.14387 0 0 0.779866 0 0 300 300 0 16.9567 23.3097 0 0 -1 -1
0.262166 1.04886 0 0 0.632895 0.352871 0 0.896155 0.820602 0 3.24279 0 300 300 0 16.9567 23.7413 0 0 -1 -1
0.262143 1.04879 0 0 0.632818 0.352841 0 0.89606 0.820512 0 3.2425 0 300 300 0 16.9567 23.3097 0 0 -1 -1
1.26212 0 1.23362 0 0 3.35281 0.143825 0 0.820422 0 0 0.810456 300 300 0 16.522 23.3097 0 0 -1 -1
1.26201 0 1.23351 0 0 3.35253 0.143812 0 0.820332 0 0 0.810366 300 300 0 16.9567 23.7413 0 0 -1 -1
1.2619 1.04911 0 0 0.63283 1.35224 0 1.89683 0.820241 0 0.242703 0 300 300 0 16.9567 23.7413 0 0 -1 -1
1.26178 1.04904 0 0 0.632753 1.35213 0 1.89663 0.820151 0 0.242681 0 300 300 0 16.9567 23.3097 0 0 -1 -1
1.26167 1.04897 0 0 0.632675 1.35201 0 1.89643 0.820061 0 0.242659 0 300 300 0 16.9567 23.3097 0 0 -1 -1
0 0.0489032 0 0.985501 0 1.3519 0.144038 0 0.819971 0 0.242638 1.811 300 300 0 17.3915 23.3097 0 0 -1 -1
0 0.0489 0 0.985303 0 1.35178 0.144024 0 0.819881 0 0.242616 1.8108 300 300 0 17.3915 23.3097 0 0 -1 -1
2.26187 0 0 0.985106 0 1.35167 1.14401 0 0 0.78 0 0.810603 300 300 0 17.3915 23.7413 0 0 -1 -1
2.26167 0 0 0.984909 0 1.35155 1.1439 0 0 0.779913 0 0.810513 300 300 0 17.3915 23.7413 0 0 -1 -1
2.26147 0 0 0.984712 0 1.35144 1.1438 0 0 0.779825 0 0.810423 300 300 0 17.3915 23.7413 0 0 -1 -1
1.26127 0.0490838 0 0 1.63356 0 0.143691 1.89724 0 0 1.24307 0 300 300 0 17.3915 23.7413 0 0 -1 -1
1.26116 0.0490805 0 0 1.63336 0 0.143677 1.89704 0 0 1.24295 0 300 300 0 17.3915 23.3097 0 0 -1 -1
1.26105 0 1.23542 0 1.63316 0 0 0.896837 0.81989 1.77979 0 0 300 300 0 17.3915 23.7413 0 0 -1 -1
1.26093 0 1.23531 0 1.63296 0 0 0.896742 0.8198 1.77959 0 0 300 300 0 17.3915 23.3097 0 0 -1 -1
1.26082 0 1.2352 0 1.63276 0 0 0.896647 0.81971 1.77939 0 0 300 300 0 17.8263 23.7413 0 0 -1 -1
0 0 0 0 0 0 3.1439 0 0 0 0 0 300 300 0 17.8263 23.3097 0 0 -1 -1
0 0 0 0 0 0 3.14361 0 0 0 0 0 300 300 0 17.8263 23.3097 0 0 -1 -1
0 3.04952 0 0 0 0.351877 0 0 0 0.780585 0 0 300 300 0 17.8263 23.3097 0 0 -1 -1
0 3.04932 0 0 0 0.351847 0 0 0 0.780497 0 0 300 300 0 17.8263 23.7413 0 0 -1 -1
0 3.04912 0 0 0 0.351817 0 0 0 0.78041 0 0 300 300 0 17.8263 24.173 0 0 -1 -1
0 0.0489204 2.23633 0.985146 0 0 0.143837 0 0 0 0.244098 1.81076 300 300 0 17.8263 24.173 0 0 -1 -1
0 0.0489172 2.23613 0.984949 0 0 0.143823 0 0 0 0.244076 1.81056 300 300 0 17.8263 23.7413 0 0 -1 -1
0 0 0 0 0 0.352068 5.14381 0.89832 0 0 0.244054 0 300 300 0 18.2611 24.173 0 0 -1 -1
0 0 0 0 0 0.352038 5.14333 0.898225 0 0 0.244032 0 300 300 0 18.2611 23.7413 0 0 -1 -1
0 0 0 0 0 0.352008 5.14285 0.89813 0 0 0.244011 0 300 300 0 18.2611 24.6046 0 0 -1 -1
2.26225 0 0 0 0 0 0 1.89803 0 0 1.24399 0 300 300 0 18.6959 24.173 0 0 -1 -1
2.26205 0 0 0 0 0 0 1.89783 0 0 1.24388 0 300 300 0 18.6959 24.173 0 0 -1 -1
0 0 2.23726 0 0.63383 0 1.14253 0 0 0.781843 0 0 300 300 0 18.6959 23.3097 0 0 -1 -1
0 0 2.23706 0 0.633752 0 1.14242 0 0 0.781755 0 0 300 300 0 18.6959 23.7413 0 0 -1 -1
0 0 2.23686 0 0.633675 0 1.14232 0 0 0.781667 0 0 300 300 0 18.6959 23.3097 0 0 -1 -1
0.263107 2.0504 1.23666 0 0.633597 0 1.14221 0 0 0.781579 0 0.813296 300 300 0 18.6959 23.7413 0 0 -1 -1
0.263083 2.05026 1.23655 0 0.63352 0 1.1421 0 0 0.781491 0 0.813206 300 300 0 19.1307 23.3097 0 0 -1 -1
0 0 0.236435 0 0.633442 0 1.142 0 0 0.781403 0 1.81312 300 300 0 19.1307 23.3097 0 0 -1 -1
0 0 0.236414 0 0.633365 0 1.14189 0 0 0.781316 0 1.81292 300 300 0 19.5654 23.3097 0 0 -1 -1
0 0 0.236393 0 0.633287 0 1.14178 0 0 0.781228 0 1.81271 300 300 0 19.5654 24.173 0 0 -1 -1
0.263787 0.0503134 0 0 0 0 0.141678 0 0.82243 0 0.245377 0.812514 300 300 0 19.5654 23.3097 0 0 -1 -1
0.263763 0.0503101 0 0 0 0 0.141665 0 0.82234 0 0.245356 0.812425 300 300 0 20.0002 23.7413 0 0 -1 -1
0 1.05031 0.236509 0 0 0 1.14165 0.898904 0 0.781189 0 0 300 300 0 20.0002 23.7413 0 0 -1 -1
0 1.05024 0.236487 0 0 0 1.14155 0.898809 0 0.781101 0 0 300 300 0 20.0002 23.3097 0 0 -1 -1
0 1.05017 0.236466 0 0 0 1.14144 0.898714 0 0.781014 0 0 300 300 0 20.435 23.3097 0 0 -1 -1
0 0.0501003 0 0 0.633434 1.35459 0.141332 0 0.822308 1.78093 0.245536 1.8124 300 300 0 20.435 22.878 0 0 -1 -1
0 0.050097 0 0 0.633357 1.35447 0.141319 0 0.822218 1.78073 0.245514 1.8122 300 300 0 20.435 23.3097 0 0 -1 -1
0 0.0500937 0.236582 0 0 0.354358 0.141306 0 0 0.780526 0 0.811996 300 300 0 20.8698 23.7413 0 0 -1 -1
0 0.0500904 0.236561 0 0 0.354328 0.141293 0 0 0.780438 0 0.811906 300 300 0 20.8698 23.3097 0 0 -1 -1
0 0.0500872 0.23654 0 0 0.354298 0.141279 0 0 0.78035 0 0.811816 300 300 0 20.8698 23.3097 0 0 -1 -1
0.264261 0.0500839 0.236518 0 0 0.354267 0.141266 0 0 0.780263 0 0 300 300 0 21.3046 22.878 0 0 -1 -1
0.264238 0.0500806 0.236497 0 0 0.354237 0.141253 0 0 0.780175 0 0 300 300 0 21.3046 23.7413 0 0 -1 -1
0.264214 0.0500773 0.236476 0 0 0 0 0 0.822225 0 0 0 300 300 0 21.3046 22.878 0 0 -1 -1
0.264191 0.050074 0.236455 0 0 0 0 0 0.822135 0 0 0 300 300 0 21.7393 22.878 0 0 -1 -1
0.264167 0.0500708 0.236434 0 0 0 0 0 0.822044 0 0 0 300 300 0 22.1741 22.878 0 0 -1 -1
