250P -> 40C0
Kpf: 10 Kif: 0.7 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 0 0 0 0 0 0 0 0 5.80941 0 0 250 250 145 21.7393 20.7198 0 0 -1 -1
4.47042 6.18959 8.94458 2.07169 1.79657 0 0 0 1.07756 6.80824 0 4.18918 250 250 144 21.7393 20.7198 0 0 -1 -1
4.47005 6.18902 8.94373 2.07149 1.79637 0 0 0 1.07736 6.80688 0 4.18879 250 250 19 21.7393 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.80552 0 0 250 250 299 21.7393 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.80436 0 0 250 250 173 21.7393 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.8032 0 0 250 250 173 21.7393 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.80204 0 0 250 250 172 21.7393 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.80108 0 0 250 250 172 21.7393 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0.0789503 6.80012 0 0 250 250 171 21.7393 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0.0789356 6.79876 0 0 250 250 15 21.7393 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0.0789209 6.7974 0 0 250 250 170 21.7393 20.2881 0 0 -1 -1
2.47436 0 0 0 0 0 0 1.4531 3.07891 5.79604 2.11077 2.19433 250 250 170 21.7393 20.2881 0 0 -1 -1
2.47416 0 0 0 0 0 0 1.45298 3.07833 5.79488 2.11057 2.19413 250 250 294 21.7393 20.7198 0 0 -1 -1
0.473958 0 3.94398 0.0744253 0 4.19472 0 0.452861 0 0 0.110379 0 250 250 169 21.7393 20.2881 0 0 -1 -1
0.47392 0 3.94361 0.0744181 0 4.19446 0 0.452824 0 0 0.110369 0 250 250 12 21.7393 20.2881 0 0 -1 -1
0.473881 0 3.94323 0.0744108 0 4.1942 0 0.452787 0 0 0.110358 0 250 250 11 21.7393 20.2881 0 0 -1 -1
