... -> 220P -> 440P -> 660P -> 880P
Kpf: 15 Kif: 1 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
5.75178 7.318 25.0437 3.64427 2.27129 32.1869 6.03947 29.108 2.20974 0 26.1123 7.04966 660 660 -82 37.3915 18.9931 0 0 -1 -1
5.75142 7.31748 25.0437 3.64367 2.27102 32.1869 6.03879 29.108 2.20956 0 26.1123 7.04912 660 660 200 37.3915 19.4248 0 0 -1 -1
8.75107 7.31696 24.0437 4.64308 2.27075 28.1869 8.03811 26.108 2.20938 0 24.1123 7.04858 660 660 44 37.3915 19.4248 0 0 -1 -1
8.75052 7.31643 24.0437 4.64232 2.27048 28.1869 8.03721 26.108 2.20919 0 24.1123 7.04804 660 660 201 37.3915 19.4248 0 0 -1 -1
8.74997 7.31591 24.0437 4.64156 2.27021 28.1869 8.0363 26.108 2.20901 0 24.1123 7.04751 660 660 202 37.3915 19.4248 0 0 -1 -1
7.74943 6.31539 28.0437 2.64081 3.26994 30.1869 5.03539 29.108 2.20883 0 24.1123 10.047 660 660 202 37.3915 19.4248 0 0 -1 -1
7.74894 6.31494 28.0437 2.64038 3.26955 30.1869 5.03483 29.108 2.20864 0 24.1123 10.047 660 660 109 37.3915 18.9931 0 0 -1 -1
5.74846 8.31449 26.0437 3.63994 2.26916 31.1869 4.03426 30.108 3.20846 0 25.1123 10.047 660 660 79 37.3915 19.4248 0 0 -1 -1
5.7481 8.3139 26.0437 3.63935 2.2689 31.1869 4.0338 30.108 3.20819 0 25.1123 10.047 660 660 80 37.3915 19.4248 0 0 -1 -1
5.74774 8.31331 26.0437 3.63876 2.26863 31.1869 4.03335 30.108 3.20793 0 25.1123 10.047 660 660 50 37.3915 19.4248 0 0 -1 -1
4.74738 7.31272 25.0437 0.638163 4.26836 27.1869 5.03289 30.108 3.20766 0 23.1123 9.04697 660 660 81 37.3915 18.9931 0 0 -1 -1
4.74709 7.31219 25.0437 0.638059 4.26785 27.1869 5.03233 30.108 3.2074 0 23.1123 9.04628 660 660 82 37.3915 18.9931 0 0 -1 -1
8.74679 6.31167 25.0437 4.63796 3.26734 28.1869 6.03176 29.108 0 0 24.1123 6.04559 660 660 52 37.3915 19.4248 0 0 -1 -1
8.74625 6.31122 25.0437 4.6372 3.26695 28.1869 6.03108 29.108 0 0 24.1123 6.04512 660 660 53 37.3915 19.4248 0 0 -1 -1
8.7457 6.31077 25.0437 4.63644 3.26656 28.1869 6.0304 29.108 0 0 24.1123 6.04466 660 660 54 37.3915 19.4248 0 0 -1 -1
4.74515 6.31032 24.0437 2.63569 5.26618 29.1869 7.02972 32.108 3.20733 0 29.1123 8.0442 660 660 55 37.3915 19.4248 0 0 -1 -1
4.74486 6.30988 24.0437 2.63526 5.26555 29.1869 7.02893 32.108 3.20706 0 29.1123 8.04359 660 660 87 37.3915 18.9931 0 0 -1 -1
6.74456 8.30943 24.0437 4.63483 4.26492 28.1869 7.02813 31.108 2.20679 0 24.1123 7.04297 660 660 56 37.3915 19.4248 0 0 -1 -1
6.74414 8.30883 24.0437 4.63407 4.26442 28.1869 7.02734 31.108 2.20661 0 24.1123 7.04243 660 660 57 37.3915 19.4248 0 0 -1 -1
6.74372 8.30824 24.0437 4.63331 4.26391 28.1869 7.02655 31.108 2.20643 0 24.1123 7.0419 660 660 89 37.3915 18.9931 0 0 -1 -1
7.7433 6.30765 24.0437 3.63256 3.2634 28.1869 6.02576 28.108 0.206245 0 24.1123 6.04136 660 660 59 37.3915 19.4248 0 0 -1 -1
7.74282 6.3072 24.0437 3.63196 3.26301 28.1869 6.02508 28.108 0.206228 0 24.1123 6.0409 660 660 60 37.3915 19.4248 0 0 -1 -1
7.74233 6.30675 25.0437 5.63137 3.26263 32.1869 6.0244 27.108 2.20621 0 23.1123 10.0404 660 660 92 37.3915 18.9931 0 0 -1 -1
7.74185 6.3063 25.0437 5.63045 3.26224 32.1869 6.02372 27.108 2.20603 0 23.1123 10.0404 660 660 92 37.3915 18.9931 0 0 -1 -1
7.74137 6.30585 25.0437 5.62954 3.26185 32.1869 6.02304 27.108 2.20584 0 23.1123 10.0404 660 660 374 37.3915 19.4248 0 0 -1 -1
6.74088 6.3054 27.0437 2.62862 3.26146 29.1869 6.02236 27.108 3.20566 0 23.1123 9.04044 660 660 94 37.3915 18.9931 0 0 -1 -1
6.74046 6.30495 27.0437 2.62819 3.26107 29.1869 6.02168 27.108 3.2054 0 23.1123 9.03975 660 660 219 37.3915 19.4248 0 0 -1 -1
7.74004 6.30451 25.0437 4.62776 3.26069 30.1869 7.021 27.108 5.20513 0 24.1123 8.03906 660 660 251 37.3915 18.9931 0 0 -1 -1
7.73956 6.30406 25.0437 4.627 3.2603 30.1869 7.02021 27.108 5.2047 0 24.1123 8.03844 660 660 96 37.3915 18.9931 0 0 -1 -1
7.73908 6.30361 25.0437 4.62625 3.25991 30.1869 7.01942 27.108 5.20427 0 24.1123 8.03783 660 660 221 37.3915 19.4248 0 0 -1 -1
6.73859 8.30316 26.0437 3.62549 3.25952 31.1869 7.01863 28.108 1.20383 0 25.1123 9.03721 660 660 535 37.3915 19.4248 0 0 -1 -1
6.73817 8.30257 26.0437 3.6249 3.25914 31.1869 7.01784 28.108 1.20373 0 25.1123 9.03652 660 660 98 37.3915 18.9931 0 0 -1 -1
6.73775 7.30198 25.0437 3.62431 2.25875 29.1869 8.01705 28.108 3.20363 0 23.1123 9.03583 660 660 380 37.3915 19.4248 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 660 660 99 37.3915 18.9931 0 0 -1 -1
6.73733 7.30145 25.0437 3.62372 2.25848 29.1869 8.01614 28.108 3.20337 0 23.1123 9.03514 660 660 225 37.3915 19.4248 0 0 -1 -1
7.73691 7.30093 26.0437 3.62313 2.25821 30.1869 6.01524 29.108 2.2031 0 24.1123 7.03445 660 660 226 37.3915 19.4248 0 0 -1 -1
7.73643 7.30041 26.0437 3.62254 2.25794 30.1869 6.01456 29.108 2.20292 0 24.1123 7.03392 660 660 101 37.3915 18.9931 0 0 -1 -1
8.73595 6.29989 26.0437 2.62195 3.25767 31.1869 6.01388 27.108 2.20274 0 24.1123 8.03338 660 660 71 37.3915 19.4248 0 0 -1 -1
8.7354 6.29945 26.0437 2.62152 3.25729 31.1869 6.01321 27.108 2.20255 0 24.1123 8.03277 660 660 72 37.3915 19.4248 0 0 -1 -1
8.73486 6.299 26.0437 2.62109 3.2569 31.1869 6.01253 27.108 2.20237 0 24.1123 8.03215 660 660 103 37.3915 18.9931 0 0 -1 -1
7.73431 6.29855 26.0437 1.62066 2.25651 31.1869 5.01185 29.108 3.20219 0 24.1123 9.03154 660 660 135 37.3915 18.5615 0 0 -1 -1
7.73383 6.2981 26.0437 1.6204 2.25624 31.1869 5.01128 29.108 3.20192 0 24.1123 9.03085 660 660 105 37.3915 19.4248 0 0 -1 -1
5.73335 6.29765 27.0437 3.62014 3.25598 31.1869 6.01072 23.108 2.20166 0 25.1123 8.03016 660 660 106 37.3915 18.9931 0 0 -1 -1
5.73299 6.2972 27.0437 3.61954 3.25559 31.1869 6.01004 23.108 2.20147 0 25.1123 8.02955 660 660 106 37.3915 18.5615 0 0 -1 -1
5.73263 6.29675 27.0437 3.61895 3.2552 31.1869 6.00936 23.108 2.20129 0 25.1123 8.02893 660 660 138 37.3915 19.4248 0 0 -1 -1
5.73227 6.29631 25.0437 2.61836 3.25481 29.1869 5.00869 29.108 3.20111 0 24.1123 10.0283 660 660 77 37.3915 19.4248 0 0 -1 -1
5.73191 6.29586 25.0437 2.61794 3.25443 29.1869 5.00812 29.108 3.20084 0 24.1123 10.0283 660 660 78 37.3915 19.4248 0 0 -1 -1
