250P -> 40C0
Kpf: 15 Kif: 0.3 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
3.18028 0 2.83407 0.160836 0 4.66525 0.629317 4.1218 0.861639 0 4.0755 0 250 250 162 22.6089 20.2881 0 0 -1 -1
3.17998 0 2.83355 0.160809 0 4.66491 0.62924 4.12143 0.861467 0 4.07511 0 250 250 162 22.6089 20.7198 0 0 -1 -1
0 2.29801 4.83303 1.16078 0.734088 1.66458 0 2.12105 0 0.764282 3.07473 0.162814 250 250 130 22.6089 20.2881 0 0 -1 -1
0 2.29766 4.83215 1.16058 0.734003 1.66446 0 2.12086 0 0.764195 3.07445 0.162799 250 250 161 22.6089 20.7198 0 0 -1 -1
0 2.2973 4.83127 1.16038 0.733918 1.66434 0 2.12066 0 0.764108 3.07416 0.162784 250 250 129 22.6089 20.2881 0 0 -1 -1
1.18047 0 1.83039 0 1.73383 7.66422 0 1.12047 0.861978 0 2.07387 0.162769 250 250 3 22.6089 20.2881 0 0 -1 -1
1.18036 0 1.83005 0 1.73363 7.66366 0 1.12037 0.861805 0 2.07368 0.162754 250 250 158 22.6089 20.2881 0 0 -1 -1
0 0.297169 4.82972 0 1.73343 2.66311 0 4.12026 0.861633 0 2.07348 1.16274 250 250 2 22.6089 20.2881 0 0 -1 -1
0 0.297124 4.82884 0 1.73323 2.66291 0 4.11989 0.861461 0 2.07329 1.16263 250 250 157 22.6089 20.2881 0 0 -1 -1
0 0.297078 4.82795 0 1.73303 2.66272 0 4.11951 0.861288 0 2.07309 1.16252 250 250 282 22.6089 20.7198 0 0 -1 -1
0 0.297033 5.82707 0 0 2.66253 0.629528 1.11913 0 0 0 2.16242 250 250 0 22.6089 20.2881 0 0 -1 -1
0 0.296988 5.82601 0 0 2.66234 0.62945 1.11903 0 0 0 2.16222 250 250 -1 22.6089 20.2881 0 0 -1 -1
0 1.29694 1.82495 0.161193 0.732887 2.66214 0 5.11893 0.861572 0 2.07307 0 250 250 -1 22.6089 20.2881 0 0 -1 -1
0 1.29674 1.82461 0.161165 0.732802 2.66195 0 5.11846 0.861399 0 2.07288 0 250 250 154 22.6089 20.2881 0 0 -1 -1
0.181245 1.29655 2.82428 0 0.732717 5.66176 0 4.11799 0 0 1.07268 1.16236 250 250 -3 22.6089 20.2881 0 0 -1 -1
0.181228 1.29635 2.82376 0 0.732632 5.66135 0 4.11762 0 0 1.07258 1.16225 250 250 59 22.6089 19.4248 0 0 -1 -1
0.181211 1.29615 2.82325 0 0.732547 5.66094 0 4.11724 0 0 1.07248 1.16214 250 250 340 22.6089 19.8565 0 0 -1 -1
0.181195 0 3.82273 3.16157 0 5.66053 0 3.11686 0.86191 0 3.07238 0 250 250 58 22.6089 19.4248 0 0 -1 -1
0.181178 0 3.82203 3.16103 0 5.66012 0 3.11658 0.861738 0 3.07209 0 250 250 -67 22.6089 18.9931 0 0 -1 -1
2.18116 0 3.82134 0.160483 0 7.65971 0 3.11629 0 1.76474 1.07181 0 250 250 308 22.6089 20.2881 0 0 -1 -1
2.18096 0 3.82064 0.160455 0 7.65916 0 3.11601 0 1.76454 1.07171 0 250 250 120 22.6089 20.7198 0 0 -1 -1
2.18076 0 3.81994 0.160428 0 7.6586 0 3.11572 0 1.76434 1.07161 0 250 250 -5 22.6089 20.2881 0 0 -1 -1
0 0.29649 0.819245 1.1604 0 4.65805 0 1.11544 0 0 4.07151 1.16288 250 250 400 22.6089 21.1514 0 0 -1 -1
0 0.296445 0.819095 1.1602 0 4.65771 0 1.11534 0 0 4.07112 1.16278 250 250 150 22.6089 20.2881 0 0 -1 -1
0 1.2964 0.818946 1.16 0 4.65738 0.630783 1.11523 0.862903 0 1.07074 2.16267 250 250 118 22.6089 20.7198 0 0 -1 -1
0 1.2962 0.818796 1.1598 0 4.65704 0.630706 1.11513 0.86273 0 1.07064 2.16247 250 250 -7 22.6089 20.2881 0 0 -1 -1
0 1.296 0.818647 1.1596 0 4.6567 0.630628 1.11503 0.862558 0 1.07054 2.16227 250 250 273 22.6089 20.2881 0 0 -1 -1
0.181212 0 2.8185 0.159403 0 5.65636 0 1.11493 0 0 0 2.16207 250 250 116 22.6089 20.7198 0 0 -1 -1
0.181196 0 2.81798 0.159376 0 5.65596 0 1.11483 0 0 0 2.16187 250 250 272 22.6089 20.2881 0 0 -1 -1
0.181179 0 4.81747 0 0 3.65555 0.630888 0.114724 0.86244 0 1.07062 0 250 250 271 22.6089 20.2881 0 0 -1 -1
0.181162 0 4.81659 0 0 3.65528 0.63081 0.114713 0.862268 0 1.07052 0 250 250 145 22.6089 20.7198 0 0 -1 -1
0.181145 0 4.81571 0 0 3.65502 0.630732 0.114703 0.862096 0 1.07042 0 250 250 270 22.6089 21.1514 0 0 -1 -1
0.181129 0.296648 3.81483 0.159782 0 3.65475 0.630654 2.11469 0.861923 0 1.07032 0 250 250 113 22.6089 21.1514 0 0 -1 -1
0.181112 0.296603 3.81413 0.159754 0 3.65449 0.630577 2.1145 0.861751 0 1.07022 0 250 250 113 22.6089 20.7198 0 0 -1 -1
0.181095 0.296558 3.81344 2.15973 0 4.65422 0 2.11431 0 0 1.07012 0 250 250 362 22.6089 21.5831 0 0 -1 -1
0.181079 0.296513 3.81274 2.15936 0 4.65389 0 2.11411 0 0 1.07001 0 250 250 267 22.6089 20.7198 0 0 -1 -1
0.181062 0.296467 3.81205 2.15898 0 4.65355 0 2.11392 0 0 1.06991 0 250 250 391 22.6089 21.1514 0 0 -1 -1
0 0.296422 2.81135 0.158613 0.733083 3.65321 1.63101 1.11373 0.861661 0 0.0698146 2.16257 250 250 235 22.6089 21.1514 0 0 -1 -1
0 0.296377 2.81084 0.158586 0.732997 3.65295 1.6308 1.11362 0.861489 0 0.069808 2.16237 250 250 265 22.6089 20.7198 0 0 -1 -1
0 1.29633 1.81032 1.15856 0 1.65269 0.630603 1.11352 0 0 1.0698 1.16217 250 250 265 22.6089 20.7198 0 0 -1 -1
0 1.29613 1.80999 1.15836 0 1.65257 0.630525 1.11342 0 0 1.0697 1.16206 250 250 139 22.6089 20.2881 0 0 -1 -1
0 1.29594 1.80966 1.15816 0 1.65245 0.630448 1.11332 0 0 1.0696 1.16195 250 250 107 22.6089 20.7198 0 0 -1 -1
2.1817 0 2.80933 0.157961 0 5.65233 0 3.11322 0 0 1.0695 0.161845 250 250 -18 22.6089 20.2881 0 0 -1 -1
2.1815 0 2.80882 0.157934 0 5.65192 0 3.11293 0 0 1.0694 0.16183 250 250 106 22.6089 20.7198 0 0 -1 -1
0 1.29595 0.808307 0.157907 0 4.65151 1.63046 0.112647 0 0 3.0693 0.161815 250 250 -20 22.6089 20.2881 0 0 -1 -1
0 1.29576 0.808159 0.15788 0 4.65117 1.63026 0.112637 0 0 3.06901 0.1618 250 250 11 22.6089 19.8565 0 0 -1 -1
0 1.29556 0.808012 0.157852 0 4.65084 1.63006 0.112627 0 0 3.06873 0.161786 250 250 166 22.6089 19.8565 0 0 -1 -1
0 0.29536 5.80786 0.157825 0 2.6505 0 1.11262 0 0.766397 0.0684383 0 250 250 166 22.6089 19.8565 0 0 -1 -1
0 0.295315 5.8068 0.157798 0 2.65031 0 1.11251 0 0.76631 0.0684319 0 250 250 166 22.6089 19.8565 0 0 -1 -1
0 0 2.80574 0.157771 0 3.65012 1.62995 1.11241 0 0 2.06843 3.16193 250 250 165 22.6089 19.8565 0 0 -1 -1
0 0 2.80523 0.157744 0 3.64985 1.62975 1.11231 0 0 2.06823 3.16163 250 250 9 22.6089 19.8565 0 0 -1 -1
0 0 2.80472 0.157717 0 3.64959 1.62955 1.11221 0 0 2.06804 3.16134 250 250 259 22.6089 20.7198 0 0 -1 -1
2.18245 3.29559 0.804208 1.15769 0.734012 0.649325 0.629346 2.11211 0 1.76664 2.06784 1.16105 250 250 -54 22.6089 20.7198 0 0 -1 -1
2.18225 3.29509 0.804061 1.15749 0.733927 0.649278 0.629269 2.11191 0 1.76644 2.06765 1.16094 250 250 71 22.6089 21.1514 0 0 -1 -1
0 0 1.80391 1.15729 0 6.64923 0 3.11172 0 0.766242 0.0674571 0 250 250 -180 22.6089 20.2881 0 0 -1 -1
0 0 1.80359 1.15709 0 6.64875 0 3.11144 0 0.766155 0.0674507 0 250 250 -56 22.6089 20.7198 0 0 -1 -1
0 0 1.80326 1.15689 0 6.64827 0 3.11115 0 0.766068 0.0674444 0 250 250 -56 22.6089 20.7198 0 0 -1 -1
0 1.29491 0.802927 0.156695 0 5.64779 0 0 0.863413 0 1.06744 0 250 250 -57 22.6089 20.7198 0 0 -1 -1
0 1.29471 0.80278 0.156668 0 5.64738 0 0 0.86324 0 1.06734 0 250 250 -215 22.6089 20.7198 0 0 -1 -1
