250P -> 40C0 -> 80C0
Kpf: 15 Kif: 0.3 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 0.340651 3.91406 0 0.875856 17.4579 0 11.8883 0 0.172107 1.16568 0.408024 206.798 206 -143 27.3915 20.7198 3.77746 500.454 15 0.3
0 0.340595 2.91372 1.03765 0 19.4579 0 9.88829 1.06822 1.17208 0.165577 0 210.663 207 137 27.3915 21.1514 3.95599 504.41 15 0.3
0 0.34054 2.91346 1.03745 0 19.4579 0 9.88762 1.06801 1.17189 0.165563 0 211.874 211 324 27.3915 20.7198 3.9576 508.367 15 0.3
0 0.340484 5.9132 1.03724 0 20.4579 0 8.88694 0.0677986 1.1717 1.16555 0.408261 160.94 212 323 27.3915 20.7198 0.550948 508.918 15 0.3
0 0.340428 5.91268 1.03703 0 20.4579 0 8.88634 0.0677852 1.17151 1.16545 0.408226 161.131 161 166 27.3915 20.7198 0.552674 509.471 15 0.3
0 0.340373 5.91216 1.03683 0 20.4579 0 8.88573 0.0677717 1.17132 1.16535 0.408191 161.324 161 166 27.3915 20.7198 0.5544 510.025 15 0.3
0 0 1.91164 0.0366228 0 17.4579 0 9.88513 0 0.171128 3.16525 0 265.805 161 196 27.3915 20.2881 7.37236 517.398 15 0.3
0 0 1.91147 0.0366155 0 17.4579 0 9.88446 0 0.1711 3.16498 0 268.034 266 289 27.3915 21.1514 7.3735 524.771 15 0.3
0 0 4.9113 0.0366083 0 21.4579 0 8.88378 0 1.17107 3.16471 0 163.163 268 101 27.3915 21.5831 0.374651 525.146 15 0.3
0 0 4.91087 0.036601 0 21.4579 0 8.88318 0 1.17088 3.16444 0 163.299 163 100 27.3915 21.5831 0.376156 525.522 15 0.3
0 0 4.91043 0.0365937 0 21.4579 0 8.88258 0 1.17069 3.16417 0 163.435 163 -150 27.3915 20.7198 0.377662 525.9 15 0.3
0 1.34167 1.91 0 0 17.4579 0 11.882 0 0.170501 3.1639 0 220.103 163 5 27.3915 21.1514 4.07408 529.974 15 0.3
0 1.34145 1.90983 0 0 17.4579 0 11.882 0 0.170474 3.16363 0 221.336 220 -27 27.3915 20.7198 4.07477 534.048 15 0.3
0.661749 0 4.90966 1.03697 0 20.4579 0 7.88197 0 2.17045 1.16336 1.40877 164.945 221 3 27.3915 20.7198 0.309204 534.358 15 0.3
0.661666 0 4.90923 1.03676 0 20.4579 0 7.88144 0 2.17009 1.16326 1.40865 165.066 165 127 27.3915 21.1514 0.311035 534.669 15 0.3
0.661583 0 4.9088 1.03656 0 20.4579 0 7.8809 0 2.16974 1.16316 1.40852 165.187 165 -124 27.3915 21.1514 0.312865 534.982 15 0.3
0 2.34156 4.90836 1.03635 0.875964 18.4579 0 8.88036 0.0715882 1.16939 1.16306 0.408405 171.007 165 125 27.3915 20.7198 0.687085 535.669 15 0.3
0 2.34118 4.90793 1.03615 0.875868 18.4579 0 8.87976 0.071574 1.1692 1.16296 0.40837 171.245 171 -1 27.3915 20.7198 0.689145 536.358 15 0.3
0 0 4.9075 0.0359404 0.875772 17.4579 0.755408 7.87916 0 2.16901 1.16286 1.40834 212.134 171 -2 27.3915 20.7198 3.34815 539.706 15 0.3
0 0 4.90706 0.0359333 0.875676 17.4579 0.755314 7.87862 0 2.16866 1.16276 1.40822 213.165 212 -34 27.3915 21.1514 3.34989 543.056 15 0.3
0 0 4.90663 0.0359261 0.87558 17.4579 0.75522 7.87808 0 2.1683 1.16266 1.4081 214.197 213 -4 27.3915 20.7198 3.35162 546.407 15 0.3
0 0 4.9062 1.03592 0 22.4579 0 12.8775 0 0.167951 1.16256 3.40798 71.877 214 -35 27.3915 21.1514 -6.01603 540.391 15 0.3
0 0 4.90576 1.03571 0 22.4579 0 12.8775 0 0.167924 1.16246 3.40768 70.0883 214 -5 27.3915 20.7198 -6.01497 534.376 15 0.3
1.66242 0 6.90533 0.0355079 0.87573 19.4579 0 12.8775 0 0.167897 2.16236 0 96.8994 70 -162 27.3915 20.7198 -4.14468 530.232 15 0.3
1.66222 0 6.90472 0.0355009 0.875634 19.4579 0 12.8775 0 0.16787 2.16218 0 95.6733 97 25 27.3915 20.2881 -4.14354 526.088 15 0.3
1.66201 0 6.90411 0.0354939 0.875538 19.4579 0 12.8775 0 0.167842 2.16199 0 94.4476 96 181 27.3915 20.2881 -4.14241 521.946 15 0.3
1.6618 0 5.9035 0.0354868 0 20.4579 0 14.8775 0 1.16782 3.16181 0 45.4164 96 -7 27.3915 20.7198 -7.26584 514.68 15 0.3
1.66159 0 5.90298 0.0354798 0 20.4579 0 14.8775 0 1.16763 3.16154 0 43.255 94 148 27.3915 20.7198 -7.26464 507.415 15 0.3
0.661382 0 7.90246 0.0354727 0 20.4579 0 13.8775 0 1.16744 2.16127 0.408329 50.1465 45 -102 27.3915 19.8565 -6.67177 500.744 15 0.3
0.661299 0 7.90177 0.0354657 0 20.4579 0 13.8775 0 1.16725 2.16108 0.408294 48.1633 43 147 27.3915 20.7198 -6.67058 494.073 15 0.3
0.661216 0 7.90107 0.0354587 0 20.4579 0 13.8775 0 1.16706 2.1609 0.408259 46.1804 50 303 27.3915 20.7198 -6.66938 487.404 15 0.3
0 0.344807 5.90037 0.0354516 0 22.4579 0 9.87755 1.07435 0 1.16071 1.40822 111.653 48 52 27.3915 19.8565 -2.25934 485.144 15 0.3
0 0.344751 5.89985 0.0354446 0 22.4579 0 9.87688 1.07413 0 1.16061 1.4081 111.001 46 -136 27.3915 20.2881 -2.25765 482.887 15 0.3
0 0 0 0 0 14.4579 2.75736 11.8762 0 0 5.16051 0 232.811 112 301 27.3915 20.7198 5.74805 488.635 15 0.3
0 0 0 0 0 14.4579 2.75702 11.8762 0 0 5.16007 0 234.548 111 300 27.3915 20.7198 5.74883 494.383 15 0.3
0 0 0 0 0 14.4579 2.75667 11.8762 0 0 5.15963 0 236.284 233 425 27.3915 21.1514 5.74962 500.133 15 0.3
0 1.346 0 0.0360116 0.876346 19.4579 0 13.8762 0.0744728 0.16998 2.15919 0 180.7 235 330 27.3915 20.2881 2.00392 502.137 15 0.3
0 1.34578 0 0.0360045 0.87625 19.4579 0 13.8762 0.074458 0.169952 2.159 0 181.31 236 205 27.3915 19.8565 2.00447 504.141 15 0.3
0 0 1.89937 0 0 16.4579 2.75664 10.8762 0 0 3.15882 0 225.464 181 174 27.3915 20.2881 4.85109 508.993 15 0.3
0 0 1.89921 0 0 16.4579 2.7563 10.8762 0 0 3.15855 0 226.931 181 142 27.3915 20.7198 4.85187 513.844 15 0.3
0 0 1.89904 0 0 16.4579 2.75595 10.8762 0 0 3.15828 0 228.399 225 16 27.3915 20.2881 4.85265 518.697 15 0.3
0 1.34637 3.89887 1.03657 0.877181 16.4579 1.75561 8.8762 1.07618 0.171791 3.15801 0.409921 169.921 227 16 27.3915 20.2881 0.935412 519.632 15 0.3
0 1.34615 3.89853 1.03637 0.877085 16.4579 1.75539 8.8756 1.07597 0.171763 3.15774 0.409886 170.236 228 15 27.3915 20.2881 0.937647 520.57 15 0.3
0 1.34593 4.89818 0.0361597 0.876989 16.4579 1.75517 10.875 0.0757573 0.171735 0.157469 2.40985 170.551 170 -16 27.3915 20.7198 0.939881 521.51 15 0.3
