250P -> 100C0
Kpf: 10 Kif: 0 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0.535228 7.1733 2.91063 0.252849 0.558476 2.21633 1.06304 0 0 2.34381 5.70319 12.3089 250 250 288 25.2176 19.8565 0 0 -1 -1
2.53516 8.17271 0.910333 1.25281 0 1.21617 1.06292 3.85961 0.36285 0 8.70238 11.3089 250 250 257 25.2176 20.2881 0 0 -1 -1
2.53484 8.17203 0.910239 1.2526 0 1.21609 1.0628 3.85934 0.362813 0 8.70238 11.3089 250 250 287 25.2176 19.8565 0 0 -1 -1
0 9.17135 3.91015 1.2524 0.558522 0.215999 3.06268 0.859073 1.36278 1.34367 6.70238 11.3089 250 250 256 25.2176 20.2881 0 0 -1 -1
0 9.17059 3.90974 1.2522 0.558442 0.215983 3.06233 0.859014 1.36264 1.34349 6.70143 11.3089 250 250 287 25.2176 19.8565 0 0 -1 -1
0 9.16983 3.90934 1.252 0.558363 0.215968 3.06199 0.858954 1.3625 1.34331 6.70048 11.3089 250 250 256 25.2176 20.2881 0 0 -1 -1
0 5.16907 3.90893 1.25179 0 0.215952 2.06164 2.85889 0 0 6.69952 12.3089 250 250 287 25.2176 19.8565 0 0 -1 -1
0 5.16864 3.90853 1.25159 0 0.215937 2.06141 2.8587 0 0 6.69857 12.3089 250 250 287 25.2176 19.8565 0 0 -1 -1
1.53519 8.16821 3.90812 1.25139 0.558409 2.21592 1.06118 0.8585 0.362488 0 6.69762 12.3089 250 250 256 25.2176 20.2881 0 0 -1 -1
1.535 8.16753 3.90772 1.25119 0.55833 2.21576 1.06106 0.858441 0.362451 0 6.69666 12.3089 250 250 412 25.2176 20.2881 0 0 -1 -1
1.53481 8.16685 3.90731 1.25098 0.55825 2.2156 1.06094 0.858382 0.362414 0 6.69571 12.3089 250 250 412 25.2176 20.2881 0 0 -1 -1
0 12.1662 6.90691 0.250781 0 1.21544 2.06082 0.858322 0 0 7.69476 10.3089 250 250 412 25.2176 20.2881 0 0 -1 -1
0 12.1662 6.90619 0.25074 0 1.21536 2.06059 0.858263 0 0 7.69367 10.3089 250 250 256 25.2176 20.2881 0 0 -1 -1
0.53473 8.16618 2.90548 0.250699 0.558581 0.215269 2.06036 2.8582 0.362507 0 6.69257 10.3089 250 250 411 25.2176 20.2881 0 0 -1 -1
0.534663 8.1655 2.90518 0.250659 0.558501 0.215254 2.06012 2.85801 0.36247 0 6.69162 10.3089 250 250 255 25.2176 20.2881 0 0 -1 -1
0.534596 8.16482 2.90488 0.250618 0.558422 0.215238 2.05989 2.85781 0.362433 0 6.69067 10.3089 250 250 255 25.2176 20.2881 0 0 -1 -1
2.53453 8.16414 4.90458 1.25058 0.558343 4.21522 1.05966 2.85761 0.362396 0 7.68972 8.30893 250 250 130 25.2176 19.8565 0 0 -1 -1
