250P -> 40C0
Kpf: 10 Kif: 0.4 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
2.64902 0 3.8444 1.0037 0.637147 1.97945 0.7948 3.29826 0.00193836 0 1.80813 1.10969 250 250 263 22.1741 20.2881 0 0 -1 -1
2.64869 0 3.84401 1.0035 0.637066 1.97925 0.794707 3.29797 0.00193797 0 1.80793 1.10958 250 250 138 21.7393 20.7198 0 0 -1 -1
1.64835 0 4.84362 1.0033 0 3.97905 0 2.29768 0.00193759 0 2.80774 0 250 250 12 21.7393 21.1514 0 0 -1 -1
1.64815 0 4.84314 1.0031 0 3.97865 0 2.29748 0.0019372 0 2.80743 0 250 250 418 21.7393 20.7198 0 0 -1 -1
1.64794 0 4.84265 1.0029 0 3.97825 0 2.29728 0.00193681 0 2.80712 0 250 250 11 21.7393 20.7198 0 0 -1 -1
0.647734 0 5.84216 0 0 4.97785 0 4.29707 1.00194 0 2.80681 0 250 250 292 21.7393 20.7198 0 0 -1 -1
0.647653 0 5.84157 0 0 4.97735 0 4.2967 1.00174 0 2.8065 0 250 250 135 21.7393 20.2881 0 0 -1 -1
0.647572 0.3125 5.84099 0.00310005 0 3.97685 0 0 0.00153569 0 2.80619 0.1102 250 250 633 21.7393 20.2881 0 0 -1 -1
0.64749 0.312472 5.8404 0.00309943 0 3.97645 0 0 0.00153538 0 2.80589 0.110189 250 250 633 21.7393 20.2881 0 0 -1 -1
0.647409 0.312445 5.83981 0.00309881 0 3.97605 0 0 0.00153507 0 2.80558 0.110178 250 250 757 22.1741 20.7198 0 0 -1 -1
1.64733 0.312417 4.83922 0 0 0.975654 0 0.296503 0.00153477 0.878175 0 0.110168 250 250 632 21.7393 20.2881 0 0 -1 -1
1.64712 0.31239 4.83874 0 0 0.975556 0 0.296477 0.00153446 0.878 0 0.110157 250 250 726 21.7393 21.1514 0 0 -1 -1
1.64692 0.312362 4.83825 0 0 0.975458 0 0.29645 0.00153415 0.877824 0 0.110146 250 250 288 21.7393 20.7198 0 0 -1 -1
0 0 5.83776 0 0 3.97536 0 3.29642 0 0.877649 0.805664 3.11014 250 250 569 21.7393 21.1514 0 0 -1 -1
0 0 5.83718 0 0 3.97496 0 3.29613 0 0.877473 0.805576 3.10983 250 250 131 21.7393 20.7198 0 0 -1 -1
2.64705 1.31246 3.83659 0.00409469 0 2.97456 0 0 0.00193319 0 0 0 250 250 6 21.7393 20.2881 0 0 -1 -1
2.64672 1.31234 3.8362 0.00409387 0 2.97426 0 0 0.00193281 0 0 0 250 250 317 21.7393 20.2881 0 0 -1 -1
2.64638 1.31222 3.83582 0.00409305 0 2.97396 0 0 0.00193242 0 0 0 250 250 285 21.7393 20.7198 0 0 -1 -1
0.646052 0 2.83543 0.00409223 0 5.97367 0 2.29629 0.00193203 0 4.80588 0 250 250 160 21.7393 20.2881 0 0 -1 -1
0.645971 0 2.83514 0.00409142 0 5.97307 0 2.29609 0.00193165 0 4.80535 0 250 250 315 21.7393 20.2881 0 0 -1 -1
0 2.31223 3.83486 0 0 0 0.795046 3.29589 1.00193 0.87782 0.804826 3.11074 250 250 284 21.7393 20.7198 0 0 -1 -1
0 2.31203 3.83447 0 0 0 0.794953 3.2956 1.00173 0.877645 0.804737 3.11044 250 250 -123 21.7393 19.8565 0 0 -1 -1
