300P
Kpf: 15 Kif: 0.1 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0.756997 0.385536 1.22184 0 0 0.231931 0.328193 0 1.11569 0 0.43 0 300 0 0 16.0872 22.0147 0 0 -1 -1
1.75691 1.3855 0 0.961676 0 1.23191 0.328144 0 0 0.726296 0 0 300 0 0 16.0872 21.5831 0 0 -1 -1
1.75671 1.38539 0 0.961484 0 1.2318 0.328095 0 0 0.726266 0 0 300 300 0 16.522 22.0147 0 0 -1 -1
1.75651 1.38527 0 0.961292 0 1.23169 0.328045 0 0 0.726235 0 0 300 300 0 16.0872 22.0147 0 0 -1 -1
0 0.385155 0 0 0 0.231579 0.327996 0 1.11584 0 0 0.806412 300 300 0 16.0872 22.0147 0 0 -1 -1
0 0.385123 0 0 0 0.231559 0.327946 0 1.11573 0 0 0.806322 300 300 0 16.0872 22.0147 0 0 -1 -1
0 0.38509 0 0 0.612056 0 0.327897 0 0 0 0 1.80623 300 300 0 16.0872 21.5831 0 0 -1 -1
0 0.385058 0 0 0.611933 0 0.327848 0 0 0 0 1.80603 300 300 0 16.522 22.0147 0 0 -1 -1
0 0.385026 0 0 0.611811 0 0.327798 0 0 0 0 1.80583 300 300 0 16.0872 21.5831 0 0 -1 -1
0 0.384993 0.222293 0 0 0.232282 0.327749 1.50236 0.11588 0 1.43099 0 300 300 0 16.522 22.0147 0 0 -1 -1
0 0.384961 0.222273 0 0 0.232261 0.3277 1.50216 0.115869 0 1.43079 0 300 300 33 16.522 22.4464 0 0 -1 -1
0 1.38493 0 0.961554 0 0 0 3.50196 0 0 0 0.806341 300 300 0 16.522 21.5831 0 0 -1 -1
0 1.38481 0 0.961361 0 0 0 3.50149 0 0 0 0.806251 300 300 0 16.522 22.0147 0 0 -1 -1
0 1.3847 0 0.961169 0 0 0 3.50103 0 0 0 0.806162 300 300 0 16.522 22.0147 0 0 -1 -1
0 0.38458 0 0 0 0 1.32795 0 0.116392 0.72632 0.43125 0 300 300 0 16.522 22.0147 0 0 -1 -1
0 0.384548 0 0 0 0 1.32775 0 0.116381 0.726289 0.43119 0 300 300 0 16.522 22.0147 0 0 -1 -1
