250P -> 35C0 -> 70C0
Kpf: 8 Kif: 0.3 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
1.70197 0 4.43484 0 1.00946 15.9268 0.998197 7.26163 0 0 3.06839 0 -46.6311 -36 -7 25.6524 22.0147 0.598678 -171.402 8 0.3
1.70172 0 4.43397 0 1.00926 15.9268 0.998077 7.26094 0 0 3.06809 0 -46.4314 -36 -40 25.6524 22.4464 0.601103 -170.801 8 0.3
1.70148 0 4.4331 0 1.00906 15.9268 0.997956 7.26026 0 0 3.06779 0 -46.2309 -47 114 25.6524 22.4464 0.603528 -170.197 8 0.3
0.701233 0.550808 3.43223 0 1.00886 15.9268 0 8.25957 0 0 2.06749 0.347628 -28.6048 -46 -13 25.6524 22.0147 2.70535 -167.492 8 0.3
0.701132 0.550722 3.43156 0 1.00866 15.9268 0 8.25879 0 0 2.06728 0.347596 -27.7759 -46 110 25.6524 22.4464 2.70743 -164.784 8 0.3
1.70103 0.550637 2.43089 0.376622 0.00845349 15.9268 0 9.25801 0 0 2.06708 0.347564 -30.0724 -29 -17 25.6524 22.0147 2.33288 -162.452 8 0.3
1.70079 0.550552 2.43041 0.376562 0.0084518 15.9268 0 9.25801 0 0 2.06688 0.347531 -29.3634 -28 -19 25.6524 22.0147 2.33399 -160.118 8 0.3
1.70054 0.550466 2.42993 0.376502 0.00845011 15.9268 0 9.25801 0 0 2.06667 0.347499 -28.654 -30 104 25.6524 22.4464 2.33509 -157.782 8 0.3
0.700295 0.550381 4.42946 0.376442 0.00844842 14.9268 0 9.25801 0 0.862931 2.06647 0.347466 -35.1067 -29 -23 25.6524 22.4464 1.47326 -156.309 8 0.3
0.700194 0.550296 4.42859 0.376382 0.00844673 14.9268 0 9.25801 0 0.862773 2.06627 0.347434 -34.6521 -29 -25 25.6524 22.0147 1.47477 -154.834 8 0.3
0.700093 1.55021 2.42772 1.37632 1.00845 15.9268 0 7.25801 0 0 0.0660671 0.347401 -10.4375 -35 -183 25.6524 22.4464 4.3389 -150.496 8 0.3
0.699992 1.54997 2.42724 1.3761 1.00824 15.9268 0 7.25732 0 0 0.0660607 0.347369 -9.11951 -35 -185 25.6524 22.0147 4.34086 -146.155 8 0.3
0.699891 1.54973 2.42677 1.37588 1.00804 15.9268 0 7.25664 0 0 0.0660542 0.347337 -7.80096 -9 0 25.6524 21.5831 4.34282 -141.812 8 0.3
0.69979 0 3.42629 0 1.00784 13.9268 0 7.25595 0 0.863239 2.06605 0 5.2147 -8 -33 25.6524 22.0147 5.75401 -136.058 8 0.3
0.699689 0 3.42562 0 1.00764 13.9268 0 7.25526 0 0.863081 2.06585 0 6.95767 5 -160 25.6524 21.5831 5.75603 -130.302 8 0.3
0.699588 0.54963 2.42495 0.375863 0.007437 12.9268 0 8.25458 0 0 2.06564 1.34743 13.5983 7 119 25.6524 22.0147 6.34805 -123.954 8 0.3
0.699487 0.549544 2.42447 0.375803 0.00743551 12.9268 0 8.2538 0 0 2.06544 1.3473 15.5179 14 -8 25.6524 21.5831 6.34988 -117.604 8 0.3
0.699386 0.549459 2.424 0.375744 0.00743402 12.9268 0 8.25302 0 0 2.06524 1.34717 17.4381 16 -10 25.6524 21.5831 6.35172 -111.252 8 0.3
0 1.54937 4.42352 1.37568 1.00743 14.9268 0 9.25224 0 0.862999 2.06504 0.347049 -40.1 17 -167 25.6524 21.5831 -0.810167 -112.062 8 0.3
0 1.54913 4.42266 1.37546 1.00723 14.9268 0 9.25224 0 0.862841 2.06483 0.347016 -40.3271 -40 144 25.6524 21.5831 -0.808246 -112.871 8 0.3
0 0 3.42179 2.37525 0.0070296 15.9268 0 10.2522 0.95677 0 3.06463 0 -42.1988 -40 110 25.6524 22.0147 -1.00453 -113.875 8 0.3
0 0 3.42112 2.37487 0.0070282 15.9268 0 10.2522 0.956579 0 3.06433 0 -42.4874 -42 -16 25.6524 21.5831 -1.00299 -114.878 8 0.3
0 0 3.42045 2.37449 0.00702679 15.9268 0 10.2522 0.956388 0 3.06403 0 -42.7755 -42 -18 25.6524 21.5831 -1.00145 -115.88 8 0.3
0.69979 0 2.41978 0.37411 0.00702539 12.9268 0 9.25224 0 0 0.0637288 0 42.0651 -43 -19 25.6524 21.5831 9.2565 -106.623 8 0.3
0.699689 0 2.4193 0.37405 0.00702398 12.9268 0 9.25224 0 0 0.0637226 0 44.8474 42 -146 25.6524 21.1514 9.25714 -97.3659 8 0.3
0.699589 0 3.41883 1.37399 0 15.9268 0 9.25224 0 0.862809 3.06372 0 -25.8732 45 -22 25.6524 21.5831 0.401998 -96.9639 8 0.3
0.699488 0 3.41816 1.37377 0 15.9268 0 9.25224 0 0.862651 3.06342 0 -25.7406 -26 -117 25.6524 20.7198 0.403446 -96.5605 8 0.3
0.699387 0 3.41749 1.37355 0 15.9268 0 9.25224 0 0.862494 3.06312 0 -25.6075 -26 -118 25.6524 20.7198 0.404894 -96.1556 8 0.3
0 1.54945 2.41682 1.37333 0 15.9268 0 6.25224 0 0 2.06282 0.347658 13.2414 -26 -276 25.6524 20.7198 5.07085 -91.0847 8 0.3
0 1.54921 2.41634 1.37311 0 15.9268 0 6.25165 0 0 2.06261 0.347626 14.7773 -26 -120 25.6524 20.7198 5.07261 -86.0121 8 0.3
0 0.548973 1.41587 1.3729 0 13.9268 0 7.25105 0 0 5.06241 0 19.1987 13 -278 25.6524 20.7198 5.42196 -80.5901 8 0.3
0 0.548888 1.41559 1.37268 0 13.9268 0 7.25037 0 0 5.06191 0 20.8399 15 -122 25.6524 20.7198 5.42373 -75.1664 8 0.3
0 0.548803 1.41531 1.37246 0 13.9268 0 7.24968 0 0 5.06142 0 22.4816 19 2 25.6524 21.1514 5.42549 -69.7409 8 0.3
1.6995 0.548718 4.41504 1.37224 0.00861023 13.9268 0 9.249 0 0 0.0609218 0.348056 7.05772 21 -156 25.6524 21.1514 3.37108 -66.3698 8 0.3
1.69926 0.548633 4.41417 1.37202 0.00860851 13.9268 0 9.249 0 0 0.0609159 0.348023 8.08112 22 -33 25.6524 21.5831 3.37254 -62.9973 8 0.3
0.699012 0 3.4133 1.3718 1.00861 14.9268 0.998448 7.249 0 0 3.06091 0 -0.0408954 7 -2 25.6524 21.1514 2.27208 -60.7252 8 0.3
0.698912 0 3.41263 1.37158 1.00841 14.9268 0.998327 7.24831 0 0 3.06061 0 0.659792 8 -3 25.6524 21.1514 2.27438 -58.4508 8 0.3
0.698811 0 3.41197 1.37137 1.0082 14.9268 0.998206 7.24763 0 0 3.06031 0 1.36117 0 -162 25.6524 21.1514 2.27668 -56.1742 8 0.3
2.69871 0 2.4113 0.371147 0.00800174 13.9268 0 6.24694 0 0 3.06001 0 35.2473 1 -6 25.6524 21.1514 6.27706 -49.8971 8 0.3
2.69832 0 2.41082 0.371088 0.00800014 13.9268 0 6.24635 0 0 3.05971 0 37.1455 1 -7 25.6524 21.1514 6.27887 -43.6182 8 0.3
0 1.5489 0.410351 1.37103 0.00799854 13.9268 0 5.24576 0 1.8641 0.0594096 1.34876 63.4145 35 -9 25.6524 21.1514 9.21686 -34.4014 8 0.3
0 1.54866 0.41027 1.37081 0.00799694 13.9268 0 5.24527 0 1.86376 0.0594038 1.34864 66.1921 37 -10 25.6524 21.1514 9.21837 -25.183 8 0.3
0 1.54842 0.41019 1.37059 0.00799534 13.9268 0 5.24477 0 1.86342 0.059398 1.34851 68.9701 63 -12 25.6524 21.1514 9.21988 -15.9631 8 0.3
3.69936 0 0.410109 1.37037 1.00799 13.9268 0 9.24427 0 0.863076 1.05939 1.34838 12.3937 66 112 25.6524 21.5831 2.0702 -13.8929 8 0.3
3.69883 0 0.410029 1.37015 1.00779 13.9268 0 9.24427 0 0.862919 1.05929 1.34826 13.0266 69 -14 25.6524 21.1514 2.07162 -11.8213 8 0.3
0 1.54925 1.40995 0.369936 0 15.9268 0 9.24427 0 0.862761 2.05918 2.34813 6.65997 12 -173 25.6524 21.1514 1.22968 -10.5916 8 0.3
