250P
Kpf: 10 Kif: 1.2 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 0.0893806 0 0 0.681511 0 0.811031 0 0 1.89467 0 0 250 0 40 10.435 19.8565 0 0 -1 -1
0 0.0893721 0 0 0.68143 0 0.810942 0 0 1.89447 0 0 250 250 -272 10.435 19.8565 0 0 -1 -1
0.460662 0.0893635 0 0 0 0 0.810853 0 0.862927 0.894271 0 0.265649 250 250 321 10.435 20.2881 0 0 -1 -1
0.460625 0.089355 0 0 0 0 0.810764 0 0.862755 0.894176 0 0.265625 250 250 164 10.435 20.2881 0 0 -1 -1
0.460587 0.0893464 0 0 0 0 0.810674 0 0.862582 0.894082 0 0.265602 250 250 414 10.435 21.1514 0 0 -1 -1
2.46055 0 1.25085 0.167122 0 0 0.810585 0 0.86241 0 0 1.26558 250 250 -117 10.435 19.8565 0 0 -1 -1
2.46035 0 1.25065 0.167106 0 0 0.810496 0 0.862237 0 0 1.26547 250 250 -117 10.435 19.8565 0 0 -1 -1
1.46015 2.08951 0 0.167091 0.681777 0 0.810407 0.425488 0 0 1.19865 1.26536 250 250 -117 10.435 19.8565 0 0 -1 -1
1.46003 2.08931 0 0.167075 0.681696 0 0.810317 0.425453 0 0 1.19854 1.26525 250 250 -149 10.435 20.2881 0 0 -1 -1
1.45992 2.08911 0 0.16706 0.681615 0 0.810228 0.425417 0 0 1.19843 1.26513 250 250 -118 10.435 19.8565 0 0 -1 -1
0 0 1.25129 0.167045 0 0.0325638 1.81014 0.425382 0 0 0.198318 1.26502 250 250 -87 10.435 19.4248 0 0 -1 -1
0 0 1.25109 0.167029 0 0.0325606 1.80994 0.425347 0 0 0.1983 1.26491 250 250 38 10.8698 19.8565 0 0 -1 -1
2.45988 0 0.250888 1.16701 0 0 0 0 0 0 0.198282 1.2648 250 250 38 10.8698 19.8565 0 0 -1 -1
2.45969 0 0.250848 1.16691 0 0 0 0 0 0 0.198264 1.26469 250 250 38 10.8698 19.8565 0 0 -1 -1
2.45949 0 0.250808 1.1668 0 0 0 0 0 0 0.198246 1.26458 250 250 69 10.8698 19.4248 0 0 -1 -1
0 0 0 0 0 0 2.8098 0 0 0 1.19823 0 250 250 -212 10.8698 18.9931 0 0 -1 -1
0 0 0 0 0 0 2.80949 0 0 0 1.19812 0 250 250 69 11.3046 19.4248 0 0 -1 -1
1.45954 1.0899 0.251327 0 0 1.03303 0.809185 0 0.864139 0 0.198009 3.26477 250 250 70 11.3046 19.4248 0 0 -1 -1
1.45942 1.0898 0.251287 0 0 1.03293 0.809096 0 0.863966 0 0.197991 3.26449 250 250 70 11.3046 19.4248 0 0 -1 -1
1.4593 1.0897 0.251246 0 0 1.03283 0.809007 0 0.863793 0 0.197973 3.2642 250 250 -54 11.3046 18.9931 0 0 -1 -1
0 0 0 0.167075 0.682628 3.03273 0 0 0.863621 0 0 0.263914 250 250 71 11.3046 19.4248 0 0 -1 -1
0 0 0 0.16706 0.682546 3.03243 0 0 0.863448 0 0 0.26389 250 250 71 11.3046 19.4248 0 0 -1 -1
0.45927 2.08996 1.25145 0.167044 0 1.03213 0.80918 0 0 0.895234 0.198101 2.26387 250 250 -53 11.7393 18.9931 0 0 -1 -1
0.459232 2.08976 1.25125 0.167029 0 1.03203 0.809091 0 0 0.895139 0.198083 2.26367 250 250 -146 11.7393 18.1298 0 0 -1 -1
