250P -> 50C0 -> 100C0
Kpf: 15 Kif: 0.7 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 1.23622 3.1196 1.43713 0.997928 23.5032 1.06441 14.4984 0 0 3.4291 1.26819 60.3453 61 -10 28.6959 21.1514 -0.554211 98.0835 15 0.7
0.619838 0 4.11918 1.43692 0.997729 22.5032 2.06429 13.4984 0 0 2.42882 0 105.264 60 -11 28.6959 21.1514 2.33159 100.415 15 0.7
0.619749 0 4.11861 1.43672 0.997529 22.5032 2.06406 13.4984 0 0 2.42863 0 106.92 105 144 28.6959 20.7198 2.33307 102.748 15 0.7
0 0.236252 1.11805 0 0 22.5032 0 14.4984 0 0 1.42843 0 232.309 107 -138 28.6959 20.7198 10.2156 112.964 15 0.7
0 0.236229 1.1179 0 0 22.5032 0 14.4984 0 0 1.42832 0 239.465 232 -139 28.6959 21.1514 10.2159 123.18 15 0.7
0 0.236207 1.11774 0 0 22.5032 0 14.4984 0 0 1.4282 0 246.62 239 -14 28.6959 21.1514 10.2162 133.396 15 0.7
0 0 2.11759 0.436752 0 21.5032 0 12.4984 0 0 0 0 304.448 247 -15 28.6959 20.7198 13.444 146.84 15 0.7
0 0 2.1173 0.436689 0 21.5032 0 12.4984 0 0 0 0 313.865 304 -16 28.6959 21.1514 13.4444 160.284 15 0.7
0 0 1.11701 0 0 21.5032 0.0643494 11.4984 0 0 1.42818 0 338.104 314 14 28.6959 21.5831 14.3888 174.673 15 0.7
0 0 1.11686 0 0 21.5032 0.0643424 11.4984 0 0 1.42807 0 348.18 338 13 28.6959 20.7198 14.3891 189.062 15 0.7
0 0 1.11671 0 0 21.5032 0.0643354 11.4984 0 0 1.42795 0 358.257 348 -144 28.6959 20.7198 14.3894 203.452 15 0.7
0 0 2.11655 0.436869 0 21.5032 0.0643284 13.4984 0 0 1.42784 0 314.375 358 -21 28.6959 21.1514 10.9528 214.404 15 0.7
0 0 2.11626 0.436806 0 21.5032 0.0643214 13.4984 0 0 1.42772 0 322.049 314 -22 28.6959 21.1514 10.9533 225.358 15 0.7
0 0 1.11597 0 0 21.5032 0.0643144 13.4984 0 0 0.427607 0 367.981 322 -23 28.6959 21.1514 13.3905 238.748 15 0.7
0 0 1.11582 0 0 21.5032 0.0643074 13.4984 0 0 0.427573 0 377.357 368 -24 28.6959 21.1514 13.3907 252.139 15 0.7
0 0 1.11567 0 0 21.5032 0.0643003 13.4984 0 0 0.427539 0 386.734 377 6 28.6959 20.7198 13.3909 265.53 15 0.7
0 0 1.11552 0 0 20.5032 0 10.4984 0 0 0.427504 0 459.92 387 130 28.6959 21.1514 17.4553 282.985 15 0.7
0 0 1.11536 0 0 20.5032 0 10.4984 0 0 0.42747 0 472.141 460 4 29.1307 20.7198 17.4555 300.441 15 0.7
0 0 0.115211 0 0 20.5032 0 11.4984 0 0 0.427436 0 484.363 472 -90 29.1307 19.8565 17.4557 317.896 15 0.7
0 0 0.115195 0 0 20.5032 0 11.4984 0 0 0.427402 0 496.583 484 -527 29.1307 19.4248 17.4558 335.352 15 0.7
0 0 0.11518 0 0 20.5032 0 11.4984 0 0 0.427367 0 508.803 497 -184 29.1307 18.9931 17.4558 352.808 15 0.7
0 0 2.11516 0 0 19.5032 0 8.49839 0 0 0 0 559.132 509 -465 29.1307 18.5615 19.8832 372.691 15 0.7
0 0 2.11487 0 0 19.5032 0 8.49767 0 0 0 0 573.066 559 -153 29.5654 18.5615 19.8842 392.575 15 0.7
0 0 6.11459 1.43798 0.998939 18.5032 0 7.49695 0 4.72999 0 0 443.08 573 98 29.5654 19.4248 10.7183 403.294 15 0.7
0 0 6.11375 1.43778 0.998739 18.5032 0 7.49632 0 4.72904 0 0 450.627 443 -27 29.5654 18.9931 10.7211 414.015 15 0.7
0 0 6.11291 1.43757 0.998539 18.5032 0 7.49569 0 4.7281 0 0 458.176 443 130 29.5654 18.9931 10.7239 424.739 15 0.7
0 0 5.11208 1.43736 0 23.5032 0.0679246 16.4951 0 0 7.42804 1.2716 213.867 451 130 30.0002 18.9931 -5.31531 419.423 15 0.7
0 0 5.11138 1.43716 0 23.5032 0.0679172 16.4951 0 0 7.42745 1.27148 210.172 458 131 30.0002 18.9931 -5.31368 414.11 15 0.7
0.626465 1.23998 5.11068 0.43695 0 25.5032 0.0679098 15.4951 0 0.72766 3.42685 0.271361 244.25 214 132 30.0002 18.9931 -2.90615 411.204 15 0.7
0.626375 1.23986 5.10998 0.436887 0 25.5032 0.0679025 15.4951 0 0.727515 3.42658 0.271335 242.238 210 8 30.0002 18.5615 -2.90473 408.299 15 0.7
0.626285 1.23974 5.10928 0.436825 0 25.5032 0.0678951 15.4951 0 0.727369 3.4263 0.271309 240.227 244 133 30.0002 18.9931 -2.90331 405.396 15 0.7
0.626195 0.239625 5.10858 0.436762 0.998341 26.5032 1.06789 16.4951 0 0.727224 5.42603 0 164.002 242 134 30.0002 18.9931 -7.62894 397.767 15 0.7
0.626105 0.239602 5.10788 0.436699 0.998142 26.5032 1.06777 16.4951 0 0.727078 5.42559 0 158.69 240 135 30.0002 18.9931 -7.62717 390.139 15 0.7
0.626016 0 5.10718 0 0.997942 25.5032 1.06766 15.4951 0 0.726933 1.42516 0.271422 253.934 164 136 30.0002 18.9931 -1.22061 388.919 15 0.7
0.625926 0 5.10649 0 0.997742 25.5032 1.06754 15.4951 0 0.726788 1.42504 0.271396 253.101 159 293 30.0002 18.9931 -1.21922 387.7 15 0.7
0.625836 0 5.10579 0 0.997543 25.5032 1.06742 15.4951 0 0.726642 1.42493 0.27137 252.27 254 138 30.0002 18.9931 -1.21783 386.482 15 0.7
0.625746 0.239797 3.10509 0 0.997343 24.5032 0 15.4951 0 0.726497 4.42482 0.271345 264.431 253 139 30.0002 18.9931 -0.388928 386.093 15 0.7
0.625656 0.239774 3.10466 0 0.997144 24.5032 0 15.4951 0 0.726352 4.42446 0.271319 264.179 252 296 30.0002 18.9931 -0.387665 385.705 15 0.7
0 0 6.10424 0.437041 0 25.5032 0.0675095 18.4951 0 0 5.42411 0 175.304 264 297 30.0002 18.9931 -6.03119 379.674 15 0.7
0 0 6.1034 0.436978 0 25.5032 0.0675021 18.4951 0 0 5.42367 0 171.103 264 142 30.0002 18.9931 -6.02985 373.644 15 0.7
0 0 6.10257 0.436915 0 25.5032 0.0674948 18.4951 0 0 5.42324 0 166.903 175 299 30.0002 18.9931 -6.02851 367.616 15 0.7
0.626158 0.239968 4.10173 0 0.996946 26.5032 0 15.4951 0 0 4.4228 1.2715 199.91 171 144 30.0002 18.9931 -3.65741 363.958 15 0.7
0.626068 0.239945 4.10117 0 0.996747 26.5032 0 15.4951 0 0 4.42245 1.27138 197.371 167 176 30.0002 18.5615 -3.65606 360.302 15 0.7
0 2.23992 3.10061 0.437015 0 24.5032 0.0676905 18.4951 0 0 3.42209 0.271259 212.382 200 146 30.0002 18.9931 -2.53689 357.765 15 0.7
0 2.23971 3.10019 0.436952 0 24.5032 0.0676831 18.4951 0 0 3.42182 0.271234 210.622 197 460 30.0002 18.5615 -2.53588 355.229 15 0.7
0 2.2395 3.09976 0.436889 0 24.5032 0.0676758 18.4951 0 0 3.42154 0.271208 208.863 212 179 30.0002 18.5615 -2.53487 352.694 15 0.7
0 1.23928 5.09934 0.436826 0 23.5032 0.0676684 15.4951 0 0.727243 3.42127 1.27118 227.087 211 180 30.0002 18.5615 -1.26111 351.433 15 0.7
0 1.23916 5.09864 0.436763 0 23.5032 0.067661 15.4951 0 0.727098 3.42099 1.27106 226.226 209 182 30.0002 18.5615 -1.25968 350.174 15 0.7
0.626533 0.239045 3.09795 1.4367 0 26.5032 0.0676537 17.4951 0 0.726953 3.42072 2.27094 152.73 227 58 30.0002 18.5615 -5.88479 344.289 15 0.7
0.626444 0.239022 3.09752 1.43649 0 26.5032 0.0676463 17.4951 0 0.726807 3.42045 2.27073 148.633 226 184 30.0002 18.1298 -5.8834 338.406 15 0.7
0.626354 0.238999 3.0971 1.43629 0 26.5032 0.0676389 17.4951 0 0.726662 3.42017 2.27051 144.536 153 -65 30.0002 17.6982 -5.88202 332.523 15 0.7
0.626264 0.238976 4.09667 1.43608 0 26.5032 0 16.4951 0.96721 0 3.4199 0.270296 169.123 149 -63 30.0002 17.2665 -4.0537 328.47 15 0.7
0.626174 0.238954 4.09611 1.43587 0 26.5032 0 16.4951 0.967017 0 3.41962 0.270271 166.307 145 -187 30.0002 17.6982 -4.05232 324.417 15 0.7
0 1.23893 3.09555 1.43567 0.997153 26.5032 0 16.4951 0 0 2.41935 2.27025 157.146 169 -341 30.0002 17.2665 -4.4552 319.962 15 0.7
0 1.23881 3.09513 1.43546 0.996954 26.5032 0 16.4951 0 0 2.41915 2.27003 154.048 166 67 30.0002 18.1298 -4.45384 315.508 15 0.7
0 1.23869 4.09471 0.435254 0 22.5032 0.0680376 16.4951 0 0 3.41896 1.26982 228.333 157 193 30.0002 18.5615 0.476235 315.985 15 0.7
0 1.23858 4.09415 0.435192 0 22.5032 0.0680302 16.4951 0 0 3.41869 1.26969 228.684 154 351 30.0002 18.5615 0.477378 316.462 15 0.7
0 1.23846 4.09359 0.435129 0 22.5032 0.0680228 16.4951 0 0 3.41841 1.26957 229.036 228 70 30.0002 18.1298 0.47852 316.941 15 0.7
0.626783 0.23834 4.09303 0.435067 0.996757 25.5032 0 17.4951 0 0 3.41814 0.269454 173.567 229 196 30.0002 18.5615 -3.07586 313.865 15 0.7
0.626693 0.238317 4.09247 0.435004 0.996557 25.5032 0 17.4951 0 0 3.41786 0.269429 171.434 229 166 30.0002 18.9931 -3.07463 310.79 15 0.7
0.626603 0.238294 3.09191 0.434942 0 26.5032 0.0682184 18.4951 0 0.727008 5.41759 1.2694 109.659 174 73 30.0002 18.1298 -6.87226 303.918 15 0.7
0.626513 0.238271 3.09148 0.434879 0 26.5032 0.0682109 18.4951 0 0.726863 5.41715 1.26928 104.868 171 324 30.0002 18.9931 -6.87096 297.047 15 0.7
0.626423 0.238249 3.09106 0.434816 0 26.5032 0.0682035 18.4951 0 0.726718 5.41672 1.26916 100.079 110 200 30.0002 18.5615 -6.86965 290.177 15 0.7
0 0.238226 5.09064 1.43475 0 26.5032 2.0682 16.4951 0 0 4.41629 1.26904 85.1316 105 201 30.0002 18.5615 -7.51544 282.662 15 0.7
0 0.238203 5.08994 1.43455 0 26.5032 2.06797 16.4951 0 0 4.41593 1.26892 79.8963 100 203 30.0002 18.5615 -7.51382 275.148 15 0.7
1.62644 0.23818 4.08925 0.434341 0 25.5032 2.06775 15.4951 0 0.727082 6.41558 1.2688 69.1119 85 204 30.0002 18.5615 -7.86571 267.282 15 0.7
1.62621 0.238158 4.08869 0.434279 0 25.5032 2.06752 15.4951 0 0.726936 6.41506 1.26868 63.6355 80 205 30.0002 18.5615 -7.86383 259.418 15 0.7
1.62597 0.238135 4.08813 0.434216 0 25.5032 2.0673 15.4951 0 0.726791 6.41455 1.26856 58.1603 69 207 30.0002 18.5615 -7.86195 251.556 15 0.7
0 0.238112 4.08757 0.434154 0 25.5032 0.0670702 17.4951 0 0.726645 5.41403 1.26844 93.9107 64 177 30.0002 18.9931 -5.23432 246.322 15 0.7
0 0.23809 4.08701 0.434091 0 25.5032 0.0670629 17.4951 0 0.7265 5.4136 1.26832 90.2678 58 53 30.0002 18.5615 -5.23297 241.089 15 0.7
0 0.238067 5.08645 0.434029 0 25.5032 0.0670556 17.4951 0 0 4.41317 0 117.941 94 211 30.0002 18.5615 -3.23706 237.852 15 0.7
0 0.238044 5.08575 0.433966 0 25.5032 0.0670483 17.4951 0 0 4.41281 0 115.692 90 369 30.0002 18.5615 -3.23592 234.616 15 0.7
0 0.238021 5.08506 0.433904 0 25.5032 0.067041 17.4951 0 0 4.41246 0 113.445 118 370 30.0002 18.5615 -3.23478 231.381 15 0.7
0.626296 1.238 5.08436 0.433842 0.996767 25.5032 1.06703 16.4951 0 0.726519 6.4121 0 27.2104 116 246 30.0002 18.1298 -8.58322 222.798 15 0.7
0.626206 1.23788 5.08367 0.433779 0.996567 25.5032 1.06692 16.4951 0 0.726374 6.41159 0 21.2327 113 59 30.0002 18.5615 -8.58128 214.217 15 0.7
0 1.23776 5.08297 0.433717 0 25.5032 0.0668014 17.4951 0 0 3.41108 2.26855 63.6148 27 92 30.0002 18.1298 -5.49917 208.718 15 0.7
0 1.23764 5.08228 0.433654 0 25.5032 0.0667941 17.4951 0 0 3.4108 2.26833 59.7869 21 375 30.0002 18.5615 -5.4978 203.22 15 0.7
0 1.23753 5.08158 0.433592 0 25.5032 0.0667868 17.4951 0 0 3.41053 2.26812 55.96 64 219 30.0002 18.5615 -5.49643 197.724 15 0.7
0.626707 0 6.08089 1.43353 0 24.5032 0.0667795 18.4951 0 0 4.41026 0 50.2281 60 221 30.0002 18.5615 -5.61646 192.107 15 0.7
0.626617 0 6.08005 1.43332 0 24.5032 0.0667723 18.4951 0 0 4.4099 0 46.32 56 222 30.0002 18.5615 -5.61497 186.492 15 0.7
0.626527 0.237554 6.07922 0 0 25.5032 0.066765 17.4951 0 0.727302 3.40955 2.26804 29.8563 50 223 30.0002 18.1298 -6.41326 180.079 15 0.7
