... -> 660P -> 880P -> 1100P -> 1320P
Kpf: 15 Kif: 1 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 0 20.1962 1.26805 0 39.3817 0 33.6976 0 0 18.4451 1.63444 1100 1100 641 46.0872 18.9931 0 0 -1 -1
0 0 20.1962 1.26787 0 39.3817 0 33.6976 0 0 18.4451 1.63425 1100 1100 361 46.0872 18.9931 0 0 -1 -1
0 0 20.1962 1.26769 0 39.3817 0 33.6976 0 0 18.4451 1.63406 1100 1100 487 46.0872 18.5615 0 0 -1 -1
0 0.793286 17.1962 2.26751 0 37.3817 0 32.6976 0 0 19.4451 0 1100 1100 488 46.0872 19.4248 0 0 -1 -1
0 0.793201 17.1962 2.26719 0 37.3817 0 32.6976 0 0 19.4451 0 1100 1100 489 46.0872 18.9931 0 0 -1 -1
1.58043 0 17.1962 1.26686 0 39.3817 0 34.6976 0.843733 0 19.4451 0 1100 1100 521 46.0872 18.5615 0 0 -1 -1
1.58024 0 17.1962 1.26668 0 39.3817 0 34.6976 0.843636 0 19.4451 0 1100 1100 491 46.0872 18.9931 0 0 -1 -1
1.58004 0 19.1962 0.266499 0 37.3817 0 34.6976 0 0 20.4451 0 1100 1100 649 46.0872 18.9931 0 0 -1 -1
1.57985 0 19.1962 0.266461 0 37.3817 0 34.6976 0 0 20.4451 0 1100 1100 369 46.0872 18.5615 0 0 -1 -1
1.57965 0 19.1962 0.266423 0 37.3817 0 34.6976 0 0 20.4451 0 1100 1100 -61 46.0872 18.5615 0 0 -1 -1
0.57946 0 19.1962 0.266385 0 38.3817 0 34.6976 0 0 18.4451 0 1100 1100 96 46.0872 18.5615 0 0 -1 -1
0.579389 0 19.1962 0.266347 0 38.3817 0 34.6976 0 0 18.4451 0 1100 1100 -58 46.0872 18.5615 0 0 -1 -1
0.579317 0 21.1962 2.26631 0 37.3817 0 32.6976 0 0 18.4451 0 1100 1100 -26 46.0872 18.1298 0 0 -1 -1
0.579246 0 21.1962 2.26598 0 37.3817 0 32.6976 0 0 18.4451 0 1100 1100 257 46.0872 18.5615 0 0 -1 -1
0.579175 0 21.1962 2.26566 0 37.3817 0 32.6976 0 0 18.4451 0 1100 1100 351 46.0872 19.4248 0 0 -1 -1
0.579103 0.793764 18.1962 0.265337 0 38.3817 0 33.6976 0 0 19.4451 0 1100 1100 510 46.0872 19.4248 0 0 -1 -1
0.579032 0.79368 18.1962 0.265299 0 38.3817 0 33.6976 0 0 19.4451 0 1100 1100 479 46.0872 19.8565 0 0 -1 -1
0 0 19.1962 2.26526 0 39.3817 0 31.6976 0 0 19.4451 1.63667 1100 1100 637 46.0872 19.8565 0 0 -1 -1
0 0 19.1962 2.26494 0 39.3817 0 31.6976 0 0 19.4451 1.63648 1100 1100 231 46.0872 18.9931 0 0 -1 -1
0 0 19.1962 2.26461 0 39.3817 0 31.6976 0 0 19.4451 1.63629 1100 1100 357 46.0872 19.4248 0 0 -1 -1
0 0 19.1962 0.264289 0 37.3817 0 33.6976 0 0 18.4451 0 1100 1100 77 46.0872 18.9931 0 0 -1 -1
0 0 19.1962 0.264251 0 37.3817 0 33.6976 0 0 18.4451 0 1100 1100 392 46.0872 18.9931 0 0 -1 -1
