250P -> 35C0
Kpf: 8 Kif: 0.5 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 0 0 0 0 0 0 0 0 5.84809 0 0 250 250 8 22.1741 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.84692 0 0 250 250 132 22.1741 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.84575 0 0 250 250 288 22.1741 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.84478 0 0 250 250 412 22.1741 21.1514 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.84381 0 0 250 250 5 22.1741 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.84264 0 0 250 250 161 22.1741 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 5.84147 0 0 250 250 4 22.1741 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0.840305 0 0 250 250 4 22.1741 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0.840137 0 0 250 250 284 22.1741 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0.839969 0 0 250 250 159 22.1741 20.2881 0 0 -1 -1
0 0 0 0 0 3.99001 0 0 0 0 0 0 250 250 33 22.1741 19.8565 0 0 -1 -1
0 0 0 0 0 3.98959 0 0 0 0 0 0 250 250 -92 22.1741 19.4248 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.84066 0 0 250 250 -92 22.1741 19.4248 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.8397 0 0 250 250 -92 22.1741 19.4248 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.83873 0 0 250 250 -92 22.1741 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.83776 0 0 250 250 32 22.1741 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 4.83679 0 0 250 250 282 22.1741 19.4248 0 0 -1 -1
0 0 0 0 0 4.99167 0 0 0 0.835826 0 0 250 250 281 22.1741 20.7198 0 0 -1 -1
0 0 0 0 0 4.99115 0 0 0 0.835659 0 0 250 250 155 22.1741 20.2881 0 0 -1 -1
0 0 0 0 0 4.99064 0 0 0 0.835492 0 0 250 250 124 22.1741 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0.023308 6.83532 0 0 250 250 -33 22.1741 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0.0233033 6.83396 0 0 250 250 123 22.1741 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0.0232987 5.83259 0 0 250 250 -34 22.1741 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0.023294 5.83142 0 0 250 250 -159 22.1741 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0.0232893 5.83026 0 0 250 250 -4 22.1741 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0.829092 0 0 250 250 -35 22.1741 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0.828926 0 0 250 250 -36 22.1741 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 -37 22.1741 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 250 250 -37 22.1741 20.7198 0 0 -1 -1
2.31133 9.37462 2.30913 0 1.67473 0 0 0 0 5.82883 0 0 250 250 -37 22.1741 20.7198 0 0 -1 -1
2.31112 9.37462 2.30877 0 1.67452 0 0 0 0 5.82766 0 0 250 250 -7 22.1741 20.2881 0 0 -1 -1
2.3109 9.37462 2.30842 0 1.67431 0 0 0 0 5.8265 0 0 250 250 -7 22.1741 20.2881 0 0 -1 -1
0 3.37462 3.30807 0.209081 0 0 0 0 0.0272494 4.82533 0 0 250 250 -7 22.1741 20.2881 0 0 -1 -1
0 3.37401 3.30756 0.209042 0 0 0 0 0.027244 4.82437 0 0 250 250 -39 22.1741 20.7198 0 0 -1 -1
0.310999 0 3.30706 1.209 0 5.99757 0 0 0.0272385 0 0 0.396716 250 250 117 22.1741 20.7198 0 0 -1 -1
0.31097 0 3.30656 1.20878 0 5.99695 0 0 0.0272331 0 0 0.396681 250 250 -40 22.1741 20.7198 0 0 -1 -1
0.310941 0 3.30605 1.20855 0 5.99633 0 0 0.0272276 0 0 0.396645 250 250 -291 22.1741 19.8565 0 0 -1 -1
0.310912 1.37428 2.30555 0 0 0 0 0 0 0 0.440669 1.39661 250 250 -10 22.1741 20.2881 0 0 -1 -1
0.310883 1.37403 2.30519 0 0 0 0 0 0 0 0.440631 1.39649 250 250 -136 22.1741 19.8565 0 0 -1 -1
0 0 0 0 0 0 0 0 0 9.82418 0 0 250 250 -11 22.1741 20.2881 0 0 -1 -1
0 0 0 0 0 0 0 0 0 9.82418 0 0 250 250 269 22.1741 20.7198 0 0 -1 -1
0 0 0 0 0 0 0 0 0 9.82418 0 0 250 250 -75 22.1741 18.9931 0 0 -1 -1
