... -> 660P -> 880P -> 1100P -> 1320P
Kpf: 15 Kif: 1 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
7.35566 5.92235 20.0437 4.11858 3.00149 49.1869 4.47911 45.108 3.08844 0 23.1123 6.597 1100 1100 281 45.2176 18.1298 0 0 -1 -1
7.3552 5.92193 20.0437 4.11791 3.00113 49.1869 4.47861 45.108 3.08818 0 23.1123 6.5965 1100 1100 282 45.6524 18.1298 0 0 -1 -1
7.35474 5.92151 20.0437 3.11723 4.00078 51.1869 4.4781 47.108 1.08793 0 23.1123 7.59599 1100 1100 284 45.2176 18.1298 0 0 -1 -1
7.35428 5.92108 20.0437 3.11673 4.0003 51.1869 4.4776 47.108 1.08784 0 23.1123 7.59541 1100 1100 285 45.2176 18.1298 0 0 -1 -1
7.35382 5.92066 22.0437 2.11622 1.99982 50.1869 5.4771 47.108 3.08775 0 23.1123 5.59483 1100 1100 129 45.2176 18.1298 0 0 -1 -1
7.35336 5.92024 22.0437 2.11587 1.99959 50.1869 5.47648 47.108 3.08749 0 23.1123 5.59441 1100 1100 131 45.2176 18.1298 0 0 -1 -1
7.35291 5.91982 22.0437 2.11553 1.99935 50.1869 5.47586 47.108 3.08723 0 23.1123 5.59398 1100 1100 289 45.2176 18.1298 0 0 -1 -1
6.35245 5.9194 19.0437 4.11518 1.99911 51.1869 4.47524 49.108 1.08698 0 25.1123 5.59355 1100 1100 291 45.2176 18.1298 0 0 -1 -1
6.35205 5.91897 19.0437 4.11451 1.99887 51.1869 4.47474 49.108 1.08689 0 25.1123 5.59312 1100 1100 292 45.2176 18.1298 0 0 -1 -1
9.35165 3.91855 20.0437 3.11384 2.99864 48.1869 5.47423 45.108 1.0868 0 23.1123 4.5927 1100 1100 293 45.2176 18.1298 0 0 -1 -1
9.35107 3.91827 20.0437 3.11333 2.99828 48.1869 5.47362 45.108 1.08671 0 23.1123 4.59235 1100 1100 295 45.2176 18.1298 0 0 -1 -1
9.35049 3.91799 20.0437 3.11282 2.99792 48.1869 5.473 45.108 1.08662 0 23.1123 4.592 1100 1100 139 45.6524 18.1298 0 0 -1 -1
8.3499 5.91772 21.0437 3.11232 2.99757 49.1869 5.47238 44.108 1.08653 0 24.1123 5.59165 1100 1100 298 45.6524 18.1298 0 0 -1 -1
8.34938 5.91729 21.0437 3.11181 2.99721 49.1869 5.47177 44.108 1.08644 0 24.1123 5.59122 1100 1100 299 45.2176 18.1298 0 0 -1 -1
7.34886 6.91687 18.0437 3.1113 0.996853 50.1869 3.47115 48.108 2.08635 0 23.1123 7.59079 1100 1100 301 45.2176 18.1298 0 0 -1 -1
7.3484 6.91638 18.0437 3.11079 0.996734 50.1869 3.47076 48.108 2.08617 0 23.1123 7.59021 1100 1100 302 45.6524 18.1298 0 0 -1 -1
7.34794 6.91589 18.0437 3.11029 0.996616 50.1869 3.47037 48.108 2.086 0 23.1123 7.58963 1100 1100 271 45.6524 18.5615 0 0 -1 -1
5.34749 6.91539 19.0437 4.10978 1.9965 49.1869 5.46998 45.108 1.08583 0 23.1123 7.58905 1100 1100 273 45.6524 18.5615 0 0 -1 -1
5.34715 6.9149 19.0437 4.10911 1.99626 49.1869 5.46936 45.108 1.08574 0 23.1123 7.58847 1100 1100 274 45.6524 18.5615 0 0 -1 -1
6.34682 5.91441 21.0437 3.10844 3.99602 49.1869 4.46874 45.108 1.08565 0 22.1123 6.58789 1100 1100 308 45.6524 18.1298 0 0 -1 -1
6.34642 5.91399 21.0437 3.10793 3.99555 49.1869 4.46824 45.108 1.08556 0 22.1123 6.58739 1100 1100 310 45.6524 18.1298 0 0 -1 -1
6.34603 5.91357 21.0437 3.10742 3.99507 49.1869 4.46773 45.108 1.08547 0 22.1123 6.58689 1100 1100 311 45.6524 18.1298 0 0 -1 -1
7.34563 3.91315 23.0437 4.10692 2.9946 51.1869 5.46723 47.108 2.08538 0 23.1123 4.58639 1100 1100 250 45.6524 18.9931 0 0 -1 -1
7.34517 3.91287 23.0437 4.10625 2.99424 51.1869 5.46661 47.108 2.0852 0 23.1123 4.58603 1100 1100 220 45.6524 19.4248 0 0 -1 -1
6.34471 5.91259 19.0437 4.10558 0.993885 52.1869 4.466 47.108 1.08503 0 23.1123 5.58568 1100 1100 222 45.6524 19.4248 0 0 -1 -1
6.34432 5.91217 19.0437 4.10491 0.993767 52.1869 4.46549 47.108 1.08494 0 23.1123 5.58526 1100 1100 254 45.6524 18.9931 0 0 -1 -1
6.34392 5.91175 19.0437 4.10424 0.993649 52.1869 4.46499 47.108 1.08485 0 23.1123 5.58483 1100 1100 6 45.6524 18.1298 0 0 -1 -1
6.34353 5.91132 19.0437 4.10357 1.99353 52.1869 3.46449 44.108 3.08476 0 24.1123 5.58441 1100 1100 -149 45.2176 18.1298 0 0 -1 -1
6.34313 5.9109 19.0437 4.1029 1.99329 52.1869 3.4641 44.108 3.0845 0 24.1123 5.58398 1100 1100 9 45.6524 18.1298 0 0 -1 -1
6.34273 5.91048 18.0437 5.10223 2.99306 50.1869 4.46371 48.108 2.08425 0 23.1123 7.58355 1100 1100 -146 45.6524 18.5615 0 0 -1 -1
6.34234 5.91006 18.0437 5.1014 2.9927 50.1869 4.4632 48.108 2.08408 0 23.1123 7.58297 1100 1100 136 45.6524 18.1298 0 0 -1 -1
6.34194 5.90964 18.0437 5.10056 2.99234 50.1869 4.4627 48.108 2.0839 0 23.1123 7.58239 1100 1100 -18 45.6524 18.9931 0 0 -1 -1
5.34155 5.90922 19.0437 1.09973 3.99199 51.1869 2.4622 45.108 1.08373 0 24.1123 8.58182 1100 1100 -142 45.6524 18.5615 0 0 -1 -1
5.34121 5.9088 19.0437 1.09955 3.99151 51.1869 2.46192 45.108 1.08364 0 24.1123 8.58116 1100 1100 -141 45.6524 18.1298 0 0 -1 -1
7.34088 4.90838 19.0437 3.09937 2.99104 48.1869 5.46164 46.108 1.08355 0 23.1123 4.5805 1100 1100 17 45.6524 18.1298 0 0 -1 -1
7.34042 4.90803 19.0437 3.09887 2.99068 48.1869 5.46103 46.108 1.08346 0 23.1123 4.58016 1100 1100 -13 45.6524 18.5615 0 0 -1 -1
7.33996 4.90768 19.0437 3.09836 2.99033 48.1869 5.46041 46.108 1.08337 0 23.1123 4.57981 1100 1100 -293 45.6524 18.1298 0 0 -1 -1
6.33951 3.90733 20.0437 3.09786 2.98997 49.1869 5.4598 46.108 1.08328 0 23.1123 6.57946 1100 1100 459 45.6524 18.5615 0 0 -1 -1
6.33911 3.90705 20.0437 3.09735 2.98962 49.1869 5.45918 46.108 1.08319 0 23.1123 6.57895 1100 1100 336 45.6524 18.1298 0 0 -1 -1
7.33871 5.90677 19.0437 2.09685 0 51.1869 4.45856 47.108 2.0831 0 23.1123 5.57845 1100 1100 180 45.6524 18.1298 0 0 -1 -1
7.33826 5.90635 19.0437 2.0965 0 51.1869 4.45806 47.108 2.08293 0 23.1123 5.57803 1100 1100 338 45.6524 18.1298 0 0 -1 -1
7.3378 5.90593 19.0437 2.09616 0 51.1869 4.45756 47.108 2.08275 0 23.1123 5.5776 1100 1100 340 45.6524 18.1298 0 0 -1 -1
8.33734 5.90551 20.0437 3.09582 1.98927 49.1869 4.45706 48.108 1.08258 0 23.1123 6.57717 1100 1100 466 45.2176 18.5615 0 0 -1 -1
8.33682 5.90509 20.0437 3.09531 1.98903 49.1869 4.45655 48.108 1.08249 0 23.1123 6.57667 1100 1100 343 45.6524 18.1298 0 0 -1 -1
6.3363 6.90467 19.0437 3.09481 1.98879 50.1869 4.45605 49.108 1.0824 0 24.1123 4.57617 1100 1100 312 45.6524 18.5615 0 0 -1 -1
6.3359 6.90418 19.0437 3.0943 1.98856 50.1869 4.45555 49.108 1.08231 0 24.1123 4.57582 1100 1100 346 45.6524 18.1298 0 0 -1 -1
