300P -> 100C0
Kpf: 15 Kif: 0.1 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 0 4.4502 0 0 3.2469 0.251461 4.6019 0.900495 0.213578 3.7336 0 300 300 281 35.2176 18.9931 0 0 -1 -1
1.89525 0.548877 3.44967 0.118629 0 8.24647 0 6.60138 0 0.213543 3.73285 0 300 300 251 35.2176 18.9931 0 0 -1 -1
1.89505 0.548807 3.44926 0.118607 0 8.24538 0 6.60062 0 0.213508 3.7321 0 300 300 252 35.2176 18.9931 0 0 -1 -1
0 0.548737 3.44885 0.118586 0 7.2443 0 3.59987 0 0.213474 2.73136 0.870821 300 300 223 35.2176 19.4248 0 0 -1 -1
0 0.548667 3.44844 0.118565 0 7.24334 0 3.59945 0 0.213439 2.73081 0.870728 300 300 286 35.2176 18.5615 0 0 -1 -1
0 0.548597 3.44803 0.118544 0 7.24239 0 3.59904 0 0.213404 2.73026 0.870635 300 300 256 35.2176 18.9931 0 0 -1 -1
0 0.548527 4.44762 1.11852 0 7.24144 0 5.59863 0.901015 1.21337 0.729718 0.870543 300 300 257 35.2176 18.9931 0 0 -1 -1
0 0.548457 4.44709 1.11832 0 7.24048 0 5.59799 0.900834 1.21317 0.729572 0.87045 300 300 258 35.2176 18.9931 0 0 -1 -1
1.89543 0 4.44656 0.118123 0 5.23953 1.25259 1.59735 0 0.212975 3.72943 0 300 300 134 35.2176 18.5615 0 0 -1 -1
1.89523 0 4.44603 0.118102 0 5.23884 1.25239 1.59717 0 0.212941 3.72868 0 300 300 416 35.2176 18.9931 0 0 -1 -1
1.89503 0 4.4455 0.118081 0 5.23815 1.25219 1.59699 0 0.212906 3.72793 0 300 300 292 35.2176 18.5615 0 0 -1 -1
0.894831 0 3.44498 0.11806 0.74573 5.23746 0 1.5968 0 0.212872 3.72719 0 300 300 261 35.2176 18.9931 0 0 -1 -1
0.894737 0 3.44457 0.118039 0.745581 5.23677 0 1.59662 0 0.212837 3.72644 0 300 300 262 35.2176 18.9931 0 0 -1 -1
2.89464 0 4.44416 0 0 6.23608 0 5.59644 0 0 1.7257 0 300 300 138 35.2176 18.5615 0 0 -1 -1
2.89434 0 4.44363 0 0 6.23525 0 5.5958 0 0 1.72535 0 300 300 264 35.2176 18.9931 0 0 -1 -1
2.89404 0 4.4431 0 0 6.23443 0 5.59516 0 0 1.72501 0 300 300 421 35.2176 18.9931 0 0 -1 -1
0.893731 0.549484 5.44257 0.11849 0.745584 5.23361 0 5.59452 0 0.213186 3.72466 0 300 300 265 35.2176 18.9931 0 0 -1 -1
0.893637 0.549414 5.44192 0.118469 0.745435 5.23292 0 5.59388 0 0.213151 3.72392 0 300 300 297 35.2176 18.5615 0 0 -1 -1
0.893543 0 5.44128 0.118448 0 7.23223 0.253155 2.59324 0 0 3.72317 0 300 300 142 35.2176 18.5615 0 0 -1 -1
0.89345 0 5.44063 0.118427 0 7.23128 0.253114 2.59294 0 0 3.72243 0 300 300 268 35.2176 18.9931 0 0 -1 -1
0.893356 0 5.43998 0.118406 0 7.23033 0.253073 2.59265 0 0 3.72168 0 300 300 269 35.2176 18.9931 0 0 -1 -1
0 1.54952 3.43933 0.118384 0 6.22937 0 4.59235 0 0.2135 0.72094 0.870537 300 300 269 35.2176 18.9931 0 0 -1 -1
0 1.54932 3.43893 0.118363 0 6.22855 0 4.59182 0 0.213465 0.720796 0.870444 300 300 270 35.2176 18.9931 0 0 -1 -1
0 1.54912 3.43852 0 0 8.22773 0 4.5913 0 0.213431 1.72065 0 300 300 115 35.2176 18.9931 0 0 -1 -1
0 1.54892 3.43811 0 0 8.22665 0 4.59077 0 0.213396 1.72031 0 300 300 272 35.2176 18.9931 0 0 -1 -1
0 1.54873 3.4377 0 0 8.22556 0 4.59025 0 0.213361 1.71996 0 300 300 273 35.2176 18.9931 0 0 -1 -1
0 3.54853 4.43729 1.11935 0 7.22448 0.254446 4.58972 0 0 2.71962 0.870393 300 300 274 35.2176 18.9931 0 0 -1 -1
0 3.54808 4.43676 1.11915 0 7.22353 0.254405 4.5892 0 0 2.71908 0.8703 300 300 244 35.2176 19.4248 0 0 -1 -1
0 0 3.43623 0.118951 0 7.22258 0 5.58867 0 0 0.718531 0 300 300 276 35.2176 18.9931 0 0 -1 -1
0 0 3.43582 0.118929 0 7.22163 0 5.58804 0 0 0.718388 0 300 300 277 35.2176 18.9931 0 0 -1 -1
0 0 3.43542 0.118908 0 7.22067 0 5.5874 0 0 0.718244 0 300 300 278 35.2176 18.9931 0 0 -1 -1
0.894214 0 4.43501 0.118887 0 7.21972 0.255212 3.58676 0 0 3.7181 0 300 300 279 35.2176 18.9931 0 0 -1 -1
0.89412 0 4.43448 0.118866 0 7.21877 0.255171 3.58635 0 0 3.71736 0 300 300 280 35.2176 18.9931 0 0 -1 -1
0 1.54791 3.43395 0.118844 0 7.21782 0 2.58594 0 1.21422 2.71661 0.870489 300 300 281 35.2176 18.9931 0 0 -1 -1
0 1.54772 3.43354 0.118823 0 7.21687 0 2.58564 0 1.21402 2.71607 0.870397 300 300 282 35.2176 18.9931 0 0 -1 -1
0 1.54752 3.43314 0.118802 0 7.21592 0 2.58535 0 1.21383 2.71553 0.870304 300 300 283 35.2176 18.5615 0 0 -1 -1
