... -> 330P -> 660P -> 990P -> 1320P
Kpf: 10 Kif: 0.4 Kpb: 0 Kpb: 0.04
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 1.44175 4.49475 0.868355 0 41.0806 0 33.0266 0 0 3.7929 2.68296 990 990 358 40.8698 14.245 0 0 -1 -1
0 1.44154 4.49432 0.868181 0 41.0806 0 33.0266 0 0 3.79214 2.68263 990 990 519 40.8698 14.245 0 0 -1 -1
0.58402 0 7.49389 1.86801 0 39.0806 0 34.0266 0 0 6.79138 0 990 990 524 40.8698 14.245 0 0 -1 -1
0.583944 0 7.49318 1.86763 0 39.0806 0 34.0266 0 0 6.79002 0 990 990 529 40.8698 14.245 0 0 -1 -1
0.583868 0 7.49246 1.86726 0 39.0806 0 34.0266 0 0 6.78867 0 990 990 534 40.8698 14.245 0 0 -1 -1
0.583792 0 3.49174 1.86689 0 42.0806 0 34.0266 0 0 7.78731 0 990 990 415 40.8698 13.8133 0 0 -1 -1
0.583716 0 3.49141 1.86651 0 42.0806 0 34.0266 0 0 7.78575 0 990 990 576 40.8698 15.1083 0 0 -1 -1
0.58364 0 5.49108 0.86614 0 41.0806 0.302682 33.0266 0 0 6.78419 0 990 990 550 40.8698 14.245 0 0 -1 -1
0.583564 0 5.49055 0.865967 0 41.0806 0.302628 33.0266 0 0 6.78284 0 990 990 555 40.8698 14.245 0 0 -1 -1
0.583488 0 5.49003 0.865794 0 41.0806 0.302575 33.0266 0 0 6.78148 0 990 990 560 40.8698 14.245 0 0 -1 -1
0 1.44197 4.4895 0.865621 0 40.0806 0.302522 32.0266 0 0 5.78012 0 990 990 440 40.8698 13.8133 0 0 -1 -1
0 1.44177 4.48907 0.865448 0 40.0806 0.302469 32.0266 0 0 5.77897 0 990 990 570 40.8698 13.8133 0 0 -1 -1
0 0 4.48864 0.865274 0 40.0806 0.302415 33.0266 0.825187 0 5.77781 0 990 990 576 40.8698 14.245 0 0 -1 -1
0 0 4.48821 0.865101 0 40.0806 0.302362 33.0266 0.825022 0 5.77666 0 990 990 581 40.8698 14.245 0 0 -1 -1
0 0 4.48778 0.864928 0 40.0806 0.302309 33.0266 0.824857 0 5.7755 0 990 990 588 40.8698 14.245 0 0 -1 -1
0.583683 0 6.48736 0 0 41.0806 0 32.0266 0 0 8.77435 0 990 990 593 40.8698 14.245 0 0 -1 -1
0.583607 0 6.48673 0 0 41.0806 0 32.0266 0 0 8.77435 0 990 990 598 40.8698 14.245 0 0 -1 -1
0 0 4.48611 0.864809 0 39.0806 0 33.0266 0.824763 0 5.77435 0 990 990 604 40.8698 14.245 0 0 -1 -1
0 0 4.48569 0.864636 0 39.0806 0 33.0266 0.824598 0 5.77319 0 990 990 453 40.8698 14.245 0 0 -1 -1
0 0 4.48526 0.864464 0 39.0806 0 33.0266 0.824433 0 5.77204 0 990 990 614 40.8698 14.245 0 0 -1 -1
0.584084 0.442485 5.48483 0.864291 0 41.0806 0.30287 34.0266 0 0 7.77088 0 990 990 306 40.8698 14.245 0 0 -1 -1
0.584008 0.442422 5.4843 0.864118 0 41.0806 0.302816 34.0266 0 0 7.76933 0 990 990 468 40.8698 14.245 0 0 -1 -1
0.583932 0.442359 5.48378 0.863945 0 41.0806 0.302763 34.0266 0 0 7.76777 0 990 990 191 40.8698 13.8133 0 0 -1 -1
0.583856 0.442296 3.48325 0.863772 0 42.0806 0 31.0266 0 0 7.76622 0.684992 990 990 634 40.8698 14.245 0 0 -1 -1
0.58378 0.442233 3.48292 0.863599 0 42.0806 0 31.0266 0 0 7.76467 0.684907 990 990 639 40.8698 14.245 0 0 -1 -1
0.583704 0 5.48259 0 0 40.0806 0 34.0266 0 0 5.76311 0 990 990 644 40.8698 14.245 0 0 -1 -1
0.583628 0 5.48206 0 0 40.0806 0 34.0266 0 0 5.76196 0 990 990 803 40.8698 14.245 0 0 -1 -1
0.583552 0 5.48154 0 0 40.0806 0 34.0266 0 0 5.76081 0 990 990 652 40.8698 14.245 0 0 -1 -1
0 0.442408 2.48102 0 0 40.0806 0 34.0266 0 0 5.75966 0.685314 990 990 658 40.8698 14.245 0 0 -1 -1
0 0.442345 2.48078 0 0 40.0806 0 34.0266 0 0 5.75851 0.685228 990 990 819 40.8698 14.245 0 0 -1 -1
0.583845 0.442282 3.48054 0 0 40.0806 0 34.0266 0 0 7.75735 0 990 990 668 40.8698 14.245 0 0 -1 -1
0.583769 0.442219 3.48021 0 0 40.0806 0 34.0266 0 0 7.7558 0 990 990 517 40.8698 14.245 0 0 -1 -1
0.583693 0.442156 3.47988 0 0 40.0806 0 34.0266 0 0 7.75425 0 990 990 678 40.8698 14.245 0 0 -1 -1
2.58362 0.442093 6.47954 0.864045 0 41.0806 0.304465 34.0266 0 0 7.7527 0 990 990 683 40.8698 14.245 0 0 -1 -1
2.58328 0.44203 6.47892 0.863872 0 41.0806 0.304411 34.0266 0 0 7.75115 0 990 990 688 40.8698 14.245 0 0 -1 -1
0.582945 0 5.4783 0 0 41.0806 0 34.0266 0 0 7.7496 0 990 990 693 40.8698 14.245 0 0 -1 -1
0.582869 0 5.47778 0 0 41.0806 0 34.0266 0 0 7.74805 0 990 990 698 40.8698 14.245 0 0 -1 -1
0.582794 0 5.47726 0 0 41.0806 0 34.0266 0 0 7.7465 0 990 990 703 40.8698 14.245 0 0 -1 -1
0 1.44221 6.47673 0.863781 0 41.0806 0 33.0266 0 0 5.74495 0 990 990 708 40.8698 14.245 0 0 -1 -1
0 1.442 6.47611 0.863608 0 41.0806 0 33.0266 0 0 5.7438 0 990 990 713 40.8698 14.245 0 0 -1 -1
0 0 6.47549 0 0 40.0806 0 31.0266 0.827165 0 6.74265 0 990 990 718 40.8698 14.245 0 0 -1 -1
0 0 6.47488 0 0 40.0806 0 31.0266 0.826999 0 6.7413 0 990 990 723 40.8698 14.245 0 0 -1 -1
0 0 6.47426 0 0 40.0806 0 31.0266 0.826834 0 6.73996 0 990 990 728 40.8698 14.245 0 0 -1 -1
0.582989 0 4.47364 0.863517 0 41.0806 0.305866 32.0266 0 0 5.73861 0 990 990 733 40.8698 14.245 0 0 -1 -1
0.582913 0 4.47321 0.863345 0 41.0806 0.305812 32.0266 0 0 5.73746 0 990 990 738 40.8698 14.6766 0 0 -1 -1
0 0 4.47278 0 0 39.0806 0 33.0266 0 0 6.73631 0 990 990 619 40.8698 14.245 0 0 -1 -1
0 0 4.47235 0 0 39.0806 0 33.0266 0 0 6.73497 0 990 990 874 40.8698 13.8133 0 0 -1 -1
0 0 4.47193 1.86323 0 42.0806 0 31.0266 0 0 8.73362 0.68606 990 990 723 40.8698 14.6766 0 0 -1 -1
0 0 4.4715 1.86285 0 42.0806 0 31.0266 0 0 8.73362 0.685974 990 990 412 40.8698 14.245 0 0 -1 -1
0 0 4.47107 1.86248 0 42.0806 0 31.0266 0 0 8.73362 0.685888 990 990 418 40.8698 14.245 0 0 -1 -1
0 0 5.47064 0 0 40.0806 0 33.0266 0 0 6.73362 0.685803 990 990 423 40.8698 14.245 0 0 -1 -1
0 0 5.47012 0 0 40.0806 0 33.0266 0 0 6.73227 0.685717 990 990 428 40.8698 14.245 0 0 -1 -1
0 0 3.4696 0 0 40.0806 0 32.0266 0 0 6.73093 0 990 990 433 40.8698 14.245 0 0 -1 -1
0 0 3.46927 0 0 40.0806 0 32.0266 0 0 6.72958 0 990 990 438 40.8698 14.245 0 0 -1 -1
0 0 3.46893 0 0 40.0806 0 32.0266 0 0 6.72823 0 990 990 599 40.8698 14.245 0 0 -1 -1
0 0 5.4686 0 0.996717 41.0806 0 34.0266 0 0 5.72689 0 990 990 324 40.8698 13.8133 0 0 -1 -1
0 0 5.46808 0 0.996517 41.0806 0 34.0266 0 0 5.72574 0 990 990 579 40.8698 14.6766 0 0 -1 -1
1.58349 0.443431 4.46756 0.862302 0 41.0806 0 33.0266 0 0 6.7246 0 990 990 459 40.8698 14.245 0 0 -1 -1
1.58328 0.443368 4.46713 0.86213 0 41.0806 0 33.0266 0 0 6.72325 0 990 990 464 40.8698 14.245 0 0 -1 -1
1.58308 0.443304 4.4667 0.861957 0 41.0806 0 33.0266 0 0 6.72191 0 990 990 470 40.8698 14.245 0 0 -1 -1
0 0 5.46627 0 0 41.0806 0.308469 33.0266 0 0 8.72056 0 990 990 475 40.8698 14.245 0 0 -1 -1
0 0 5.46575 0 0 41.0806 0.308414 33.0266 0 0 8.72056 0 990 990 480 40.8698 14.245 0 0 -1 -1
0.582979 0 5.46523 0.86224 0 39.0806 0 33.0266 0 0 5.72056 0 990 990 485 40.8698 14.245 0 0 -1 -1
0.582903 0 5.46471 0.862068 0 39.0806 0 33.0266 0 0 5.71942 0 990 990 459 40.8698 14.6766 0 0 -1 -1
0.582827 0 5.46418 0.861895 0 39.0806 0 33.0266 0 0 5.71827 0 990 990 495 40.8698 14.245 0 0 -1 -1
0 2.44392 2.46366 0 0 41.0806 0.308725 33.0266 0 0 6.71713 0 990 990 500 40.8698 14.245 0 0 -1 -1
0 2.44357 2.46343 0 0 41.0806 0.308671 33.0266 0 0 6.71579 0 990 990 505 40.8698 14.245 0 0 -1 -1
0 1.44323 5.46319 0 0 41.0806 0 33.0266 0 0 8.71444 0 990 990 635 40.8698 14.6766 0 0 -1 -1
0 1.44302 5.46267 0 0 41.0806 0 33.0266 0 0 8.71444 0 990 990 515 40.8698 14.245 0 0 -1 -1
0 1.44281 5.46215 0 0 41.0806 0 33.0266 0 0 8.71444 0 990 990 520 40.8698 14.245 0 0 -1 -1
0.583673 0.442609 3.46162 0.861861 0 42.0806 0 32.0266 0 0 7.71444 0 990 990 525 40.8698 14.245 0 0 -1 -1
0.583597 0.442546 3.46129 0.861689 0 42.0806 0 32.0266 0 0 7.7129 0 990 990 686 40.8698 14.245 0 0 -1 -1
0.583521 1.44248 3.46096 0 0.998726 39.0806 0.309754 33.0266 0 0 7.71136 0.688162 990 990 535 40.8698 14.245 0 0 -1 -1
0.583445 1.44228 3.46063 0 0.998527 39.0806 0.309699 33.0266 0 0 7.70982 0.688076 990 990 415 40.8698 13.8133 0 0 -1 -1
0.583369 1.44207 3.4603 0 0.998327 39.0806 0.309644 33.0266 0 0 7.70828 0.68799 990 990 546 40.8698 14.245 0 0 -1 -1
0.583293 0.441865 5.45997 0.861599 0 39.0806 0.30959 34.0266 0 0 5.70673 0.687904 990 990 551 40.8698 14.245 0 0 -1 -1
0.583217 0.441802 5.45945 0.861427 0 39.0806 0.309535 34.0266 0 0 5.70559 0.687818 990 990 557 40.8698 14.245 0 0 -1 -1
0 2.44174 2.45893 0.861255 0 42.0806 0 32.0266 0 0 6.70445 1.68773 990 990 562 40.8698 14.245 0 0 -1 -1
0 2.44139 2.45869 0.861082 0 42.0806 0 32.0266 0 0 6.70311 1.68752 990 990 411 40.8698 14.245 0 0 -1 -1
0 2.44104 2.45845 0.86091 0 42.0806 0 32.0266 0 0 6.70177 1.68731 990 990 573 40.8698 14.245 0 0 -1 -1
0 0.440695 4.45822 0.860738 0 40.0806 0.309846 33.0266 0 0 7.70043 1.6871 990 990 578 40.8698 14.245 0 0 -1 -1
0 0.440632 4.45779 0.860566 0 40.0806 0.309791 33.0266 0 0 7.69889 1.68689 990 990 583 40.8698 14.245 0 0 -1 -1
0 1.44057 4.45737 0 1.00053 38.0806 0.309736 31.0266 0 0 8.69735 0 990 990 838 40.8698 15.1083 0 0 -1 -1
0 1.44036 4.45694 0 1.00033 38.0806 0.309682 31.0266 0 0 8.69735 0 990 990 593 40.8698 14.245 0 0 -1 -1
0 1.44016 4.45651 0 1.00013 38.0806 0.309627 31.0266 0 0 8.69735 0 990 990 598 40.8698 14.245 0 0 -1 -1
0 1.43995 3.45609 0.861077 0 43.0806 0 31.0266 0 0 5.69735 2.6868 990 990 728 40.8698 14.245 0 0 -1 -1
0 1.43975 3.45576 0.860905 0 43.0806 0 31.0266 0 0 5.69621 2.68646 990 990 608 40.8698 14.245 0 0 -1 -1
2.58485 0.439542 4.45543 0 1.00033 43.0806 0 36.0266 0 0 8.69507 0 990 990 738 40.8698 14.245 0 0 -1 -1
2.58452 0.43948 4.455 0 1.00013 43.0806 0 36.0266 0 0 8.69507 0 990 990 618 40.8698 14.245 0 0 -1 -1
2.58418 0.439417 4.45458 0 0.999928 43.0806 0 36.0266 0 0 8.69507 0 990 990 624 40.8698 14.245 0 0 -1 -1
0.583845 0 6.45415 0 0 42.0806 0.312118 34.0266 0 0 5.69507 0.686617 990 990 630 40.8698 14.245 0 0 -1 -1
0.583769 0 6.45353 0 0 42.0806 0.312063 34.0266 0 0 5.69393 0.686532 990 990 635 40.8698 14.245 0 0 -1 -1
0 1.43951 3.45292 0.861272 0 42.0806 0 32.0266 0 0 6.69279 0.686446 990 990 485 40.8698 14.245 0 0 -1 -1
0 1.43931 3.45259 0.8611 0 42.0806 0 32.0266 0 0 6.69145 0.68636 990 990 646 40.8698 14.245 0 0 -1 -1
0 1.4391 3.45226 0.860928 0 42.0806 0 32.0266 0 0 6.69012 0.686274 990 990 651 40.8698 14.245 0 0 -1 -1
0 0 5.45193 1.86076 0.00112787 41.0806 0 35.0266 0 0 6.68878 2.68619 990 990 656 40.8698 14.245 0 0 -1 -1
0 0 5.4514 1.86038 0.00112765 41.0806 0 35.0266 0 0 6.68744 2.68585 990 990 661 40.8698 14.245 0 0 -1 -1
3.58448 0 5.45088 0.860011 0.00112742 44.0806 0 36.0266 0 0 8.6861 0 990 990 666 40.8698 14.245 0 0 -1 -1
3.58402 0 5.45036 0.859839 0.00112719 44.0806 0 36.0266 0 0 8.6861 0 990 990 671 40.8698 14.245 0 0 -1 -1
3.58355 0 5.44984 0.859667 0.00112697 44.0806 0 36.0266 0 0 8.6861 0 990 990 676 40.8698 14.245 0 0 -1 -1
1.58309 0 7.44932 0.859495 0 44.0806 0 33.0266 0.836603 0 8.6861 0 1320 990 837 40.8698 14.245 0 0 -1 -1
1.58288 0 7.44861 0.859324 0 44.0806 0 33.0266 0.836436 0 8.6861 0 1320 990 686 40.8698 14.245 0 0 -1 -1
0 0 1.44789 1.85915 0 43.0806 0 36.0266 0 0 6.6861 0 1320 1320 505 40.8698 14.6766 0 0 -1 -1
0 0 1.44776 1.85878 0 43.0806 0 36.0266 0 0 6.68477 0 1320 1320 509 40.8698 14.6766 0 0 -1 -1
0 0 1.44762 1.85841 0 43.0806 0 36.0266 0 0 6.68343 0 1320 1320 796 41.3046 15.1083 0 0 -1 -1
0.582837 2.44098 4.44748 0.858036 0 41.0806 0 36.0266 0 0 7.68209 0 1320 1320 676 41.3046 14.6766 0 0 -1 -1
0.582761 2.44063 4.44705 0.857865 0 41.0806 0 36.0266 0 0 7.68056 0 1320 1320 806 41.3046 15.1083 0 0 -1 -1
0 0 6.44663 0 0.00332385 39.0806 0.316111 35.0266 0 0 7.67902 1.68753 1320 1320 842 41.3046 14.6766 0 0 -1 -1
0 0 6.44601 0 0.00332318 39.0806 0.316055 35.0266 0 0 7.67748 1.68732 1320 1320 847 41.3046 14.6766 0 0 -1 -1
0 0 6.4454 0 0.00332252 39.0806 0.316 35.0266 0 0 7.67595 1.68711 1320 1320 565 41.7393 14.245 0 0 -1 -1
0.583628 0.44138 6.44478 0 1.00332 41.0806 0.315944 34.0266 0 0.76871 4.67441 0 1320 1320 539 41.7393 14.6766 0 0 -1 -1
0.583552 0.441317 6.44416 0 1.00312 41.0806 0.315888 34.0266 0 0.768619 4.67348 0 1320 1320 294 42.1741 13.8133 0 0 -1 -1
1.58348 0 4.44355 0.859235 0 44.0806 0 35.0266 0 0 7.67254 0 1320 1320 705 42.1741 14.6766 0 0 -1 -1
1.58327 0 4.44312 0.859063 0 44.0806 0 35.0266 0 0 7.67101 0 1320 1320 460 42.1741 13.8133 0 0 -1 -1
1.58306 0 4.4427 0.858891 0 44.0806 0 35.0266 0 0 7.66947 0 1320 1320 621 42.1741 13.8133 0 0 -1 -1
1.58286 0 5.44227 0 0.00351869 43.0806 0 34.0266 0 0 7.66794 0 1320 1320 596 42.6089 14.245 0 0 -1 -1
1.58265 0 5.44175 0 0.00351799 43.0806 0 34.0266 0 0 7.66641 0 1320 1320 445 42.6089 14.245 0 0 -1 -1
0 2.44194 4.44123 0.859176 0.00351729 40.0806 1.31749 32.0266 0.839554 0 5.66487 0 1320 1320 450 42.6089 14.245 0 0 -1 -1
