... -> 1200P -> 40C4 -> 1200P -> 40C4
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 4.31209 35.8291 0 0 9.34433 0.326742 3.44407 1.97141 0 11.674 4.74765 1200 0 593 31.7393 16.8349 0 0 -1 -1
1.49316 0.311959 40.8291 0.707576 0 10.344 0 10.4439 4.97133 5.29953 16.6736 5.74749 1200 0 34 30.8698 15.9716 0 0 -1 -1
1.49311 0.311949 40.8291 0.707547 0 10.3437 0 10.4435 4.97113 5.29937 16.6736 5.74731 1200 1200 194 30.8698 15.9716 0 0 -1 -1
0.493059 0 36.8291 2.70752 2.8958 13.3434 0 0 4.97093 4.29921 14.6736 2.74712 1200 0 197 30.8698 15.9716 0 0 -1 -1
0.493042 0 36.8291 2.7074 2.89565 13.3434 0 0 4.97073 4.29908 14.6736 2.74703 1200 0 201 30.8698 15.9716 0 0 -1 -1
0.493025 0 36.8291 2.70729 2.8955 13.3434 0 0 4.97053 4.29895 14.6736 2.74694 1200 0 204 31.3046 15.9716 0 0 -1 -1
0 0 32.8291 4.70718 0 11.3434 0.327598 3.4432 0 2.29882 11.6736 5.74685 1200 0 458 31.7393 16.8349 0 0 -1 -1
0 0 32.8291 4.70698 0 11.343 0.327584 3.44307 0 2.29875 11.6732 5.74666 1200 0 -70 30.8698 15.5399 0 0 -1 -1
3.49304 0 37.8291 4.70679 0 9.34265 3.32757 2.44294 0 0.298678 15.6727 1.74648 1200 1200 371 30.8698 15.9716 0 0 -1 -1
3.49292 0 37.8291 4.70659 0 9.34235 3.32744 2.44284 0 0.298669 15.6727 1.74642 1200 0 687 30.8698 15.9716 0 0 -1 -1
3.4928 0 37.8291 4.7064 0 9.34206 3.3273 2.44275 0 0.29866 15.6727 1.74636 1200 0 -59 30.8698 15.5399 0 0 -1 -1
0.492675 1.3125 44.8291 0 0 11.3418 0 4.44266 4.9707 3.29865 17.6727 1.74631 1200 1200 257 30.8698 15.5399 0 0 -1 -1
0.492658 1.31246 44.8291 0 0 11.3414 0 4.44249 4.9705 3.29855 17.6727 1.74625 1200 0 260 30.8698 15.5399 0 0 -1 -1
7.49264 7.31242 31.8291 3.70647 2.8958 11.341 0 7.44232 0 8.29845 15.6727 2.74619 1200 0 45 30.8698 14.245 0 0 -1 -1
7.49238 7.3122 31.8291 3.70632 2.89565 11.3407 0 7.44203 0 8.2982 15.6727 2.7461 1200 0 63 31.3046 14.6766 0 0 -1 -1
7.49211 7.31198 31.8291 3.70617 2.8955 11.3403 0 7.44175 0 8.29795 15.6727 2.74601 1200 0 -277 31.3046 15.1083 0 0 -1 -1
4.49185 0 40.8291 0 0 5.33995 3.3286 3.44146 0 2.2977 9.67275 0 1200 1200 415 30.8698 14.245 0 0 -1 -1
4.49169 0 40.8291 0 0 5.33978 3.32847 3.44133 0 2.29763 9.6724 0 1200 0 263 31.3046 15.5399 0 0 -1 -1
4.49154 1.31216 39.8291 2.7062 0 10.3396 0 4.4412 1.97143 4.29756 15.6721 5.7462 1200 0 484 30.8698 15.1083 0 0 -1 -1
4.49138 1.31212 39.8291 2.70609 0 10.3393 0 4.44103 1.97135 4.29743 15.6721 5.74601 1200 0 332 30.8698 15.1083 0 0 -1 -1
