... -> 40C4 -> 700P -> 1100P -> 40C4
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
1.53302 1.04612 33.1319 0.937879 2.74578 24.0732 0 12.887 0.671338 1.82772 22.8581 4.38381 1100 0 721 35.6524 16.4032 0 0 -1 -1
1.53293 1.04608 33.1319 0.937819 2.74556 24.0732 0 12.887 0.671285 1.82765 22.8581 4.38362 1100 0 662 36.0872 17.2665 0 0 -1 -1
0 0.0460435 35.1319 0.937758 0 23.0732 0 10.887 2.67123 1.82757 19.8581 1.38343 1100 1100 1103 36.0872 17.6982 0 0 -1 -1
0 0.0460418 35.1319 0.937698 0 23.0732 0 10.887 2.67102 1.8275 19.8581 1.38337 1100 0 606 35.6524 15.9716 0 0 -1 -1
0 1.04604 32.1319 0 0.745542 23.0732 0.33377 16.887 0 0 16.8581 0.383308 1100 0 78 36.0872 16.8349 0 0 -1 -1
0 1.046 32.1319 0 0.745484 23.0732 0.333749 16.887 0 0 16.8581 0.383292 1100 1100 675 36.0872 17.2665 0 0 -1 -1
0 1.04596 32.1319 0 0.745426 23.0732 0.333728 16.887 0 0 16.8581 0.383275 1100 0 272 35.6524 16.4032 0 0 -1 -1
0 0.0459194 33.1319 2.93784 0 23.0732 3.33371 7.88697 0 0 14.8581 1.38326 1100 0 211 36.0872 17.2665 0 0 -1 -1
0 0.0459176 33.1319 2.93765 0 23.0732 3.33349 7.88652 0 0 14.8581 1.3832 1100 1100 27 36.0872 15.5399 0 0 -1 -1
0.533028 3.04592 29.1319 1.93746 0 26.0732 0 14.8861 1.67205 0.827868 18.8581 0 1100 0 405 35.6524 16.8349 0 0 -1 -1
0.532998 3.0458 29.1319 1.93734 0 26.0732 0 14.8861 1.67192 0.827834 18.8581 0 1100 0 345 36.0872 17.6982 0 0 -1 -1
0.532967 3.04568 29.1319 1.93721 0 26.0732 0 14.8861 1.67178 0.827799 18.8581 0 1100 1100 442 36.0872 16.4032 0 0 -1 -1
0 0 29.1319 3.93709 0 26.0732 0 18.8861 0.671651 0 15.8581 0 1100 0 132 35.6524 16.4032 0 0 -1 -1
0 0 29.1319 3.93684 0 26.0732 0 18.8861 0.671597 0 15.8581 0 1100 0 73 36.0872 17.2665 0 0 -1 -1
0 1.04587 33.1319 0.936582 1.74613 23.0732 0 5.88608 1.67154 4.82786 19.8581 3.38345 1100 0 169 36.0872 15.9716 0 0 -1 -1
0 1.04583 33.1319 0.936522 1.746 23.0732 0 5.88574 1.67141 4.82766 19.8581 3.3833 1100 0 140 35.6524 16.4032 0 0 -1 -1
0 1.04579 33.1319 0.936462 1.74586 23.0732 0 5.88541 1.67128 4.82746 19.8581 3.38315 1100 0 -12 35.6524 16.4032 0 0 -1 -1
0 0 33.1319 1.9364 0 19.0732 1.33432 8.88508 0 0 16.8581 0 1100 0 554 36.0872 17.2665 0 0 -1 -1
0 0 33.1319 1.93628 0 19.0732 1.33424 8.88457 0 0 16.8581 0 1100 1100 307 35.6524 16.4032 0 0 -1 -1
0 0 33.1319 1.93615 0 19.0732 1.33415 8.88407 0 0 16.8581 0 1100 0 91 35.6524 17.2665 0 0 -1 -1
0.535155 0 40.1319 5.93603 0 22.0732 0 16.8836 0 0 15.8581 6.38335 1100 0 595 36.0872 16.8349 0 0 -1 -1
0.535124 0 40.1319 5.93564 0 22.0732 0 16.8836 0 0 15.8581 6.38307 1100 1100 317 35.6524 16.4032 0 0 -1 -1
0 0 30.1319 4.93526 0 20.0732 0.33428 7.88357 3.67167 0 15.8581 0.382795 1100 0 132 36.0872 16.8349 0 0 -1 -1
0 0 30.1319 4.93494 0 20.0732 0.334259 7.88312 3.67138 0 15.8581 0.382778 1100 0 323 36.0872 16.4032 0 0 -1 -1
0 0 30.1319 4.93463 0 20.0732 0.334237 7.88267 3.67109 0 15.8581 0.382762 1100 1100 451 35.6524 16.8349 0 0 -1 -1
1.53552 4.04677 35.1319 0.934308 0 25.0732 0 8.88223 1.6708 0.828064 20.8581 0.382745 1100 0 -16 36.0872 16.8349 0 0 -1 -1
1.53543 4.04662 35.1319 0.934248 0 25.0732 0 8.88172 1.67067 0.82803 20.8581 0.382729 1100 0 456 36.0872 16.8349 0 0 -1 -1
0 1.04646 37.1319 3.93419 2.74647 22.0732 1.3343 15.8812 1.67053 0 17.8581 0 1100 1100 334 35.6524 16.4032 0 0 -1 -1
0 1.04642 37.1319 3.93393 2.74625 22.0732 1.33422 15.8812 1.6704 0 17.8581 0 1100 0 24 36.0872 16.4032 0 0 -1 -1
0 1.04638 37.1319 3.93368 2.74604 22.0732 1.33413 15.8812 1.67027 0 17.8581 0 1100 0 465 36.0872 16.8349 0 0 -1 -1
2.53542 6.04634 36.1319 1.93343 0 24.0732 0 13.8812 0 2.82814 16.8581 7.38279 1100 0 749 36.0872 17.2665 0 0 -1 -1
