400P -> 800P
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
7.25681 6.11109 28.6139 0 0 8.66505 0.260557 3.88681 0 0 12.4402 10.4022 400 400 312 27.3915 20.2881 0 0 -1 -1
0 0 25.6139 3.7729 2.34018 9.66468 0 3.88665 0 1.2797 9.44024 1.40185 400 400 311 27.3915 20.2881 0 0 -1 -1
0 0 25.6139 3.7727 2.34004 9.66427 0 3.88649 0 1.27965 9.43983 1.4018 400 400 280 27.3915 20.7198 0 0 -1 -1
0 0 25.6139 3.7725 2.3399 9.66386 0 3.88633 0 1.27961 9.43941 1.40175 400 400 185 27.3915 19.8565 0 0 -1 -1
0 2.11098 27.6139 0 0 5.66345 0.260632 6.88617 1.57054 0 8.439 0 400 400 185 27.3915 19.8565 0 0 -1 -1
0 2.11091 27.6139 0 0 5.66321 0.260622 6.88589 1.57045 0 8.43863 0 400 400 465 27.3915 20.2881 0 0 -1 -1
0 0.110843 26.6139 0 0 8.66297 0.260612 0 0 0.279687 10.4383 0 400 400 184 27.3915 19.8565 0 0 -1 -1
0 0.110839 26.6139 0 0 8.6626 0.260602 0 0 0.279677 10.4378 0 400 400 152 27.3915 20.2881 0 0 -1 -1
0 0.110835 26.6139 0 0 8.66223 0.260592 0 0 0.279666 10.4373 0 400 400 307 27.3915 20.2881 0 0 -1 -1
0.257122 0 26.6139 0 0 0.661864 0.260582 4.88562 0 2.27966 10.4369 5.40207 400 400 463 27.3915 20.2881 0 0 -1 -1
0.25711 0 26.6139 0 0 0.661836 0.260572 4.88542 0 2.27957 10.4364 5.40187 400 400 306 27.3915 20.2881 0 0 -1 -1
3.2571 8.11115 26.6139 1.77344 0 7.66181 0 8.88522 0 2.27948 11.436 3.40167 400 400 306 27.3915 20.2881 0 0 -1 -1
3.25694 8.11089 26.6139 1.77335 0 7.66148 0 8.88485 0 2.2794 11.4355 3.40154 400 400 149 27.3915 20.2881 0 0 -1 -1
3.25679 8.11062 26.6139 1.77326 0 7.66116 0 8.88449 0 2.27931 11.435 3.40142 400 400 305 27.3915 20.2881 0 0 -1 -1
0 6.11036 30.6139 0 0 7.66083 0 3.88412 0.57112 2.27922 10.4344 2.40129 400 400 304 27.3915 20.2881 0 0 -1 -1
0 6.11016 30.6139 0 0 7.66051 0 3.88396 0.571088 2.27914 10.434 2.4012 400 400 335 27.3915 19.8565 0 0 -1 -1
1.2568 1.10996 23.6139 4.7735 0 9.66018 0 0 1.57106 3.27905 15.4335 0 400 400 334 27.3915 19.8565 0 0 -1 -1
1.25674 1.10992 23.6139 4.77325 0 9.65977 0 0 1.57097 3.27892 15.4335 0 400 400 303 27.3915 20.2881 0 0 -1 -1
1.25668 1.10988 23.6139 4.773 0 9.65936 0 0 1.57088 3.2788 15.4335 0 400 400 303 27.3915 20.2881 0 0 -1 -1
0 0 21.6139 2.77274 0 0 4.26117 3.88394 0 0 8.43353 0 400 400 302 27.3915 20.2881 0 0 -1 -1
0 0 21.6139 2.7726 0 0 4.26101 3.88378 0 0 8.43316 0 400 400 333 27.3915 19.8565 0 0 -1 -1
0 0 21.6139 0 0 4.65906 2.26084 3.88362 0 0 10.4328 0 400 400 271 27.3915 20.7198 0 0 -1 -1
0 0 21.6139 0 0 4.65887 2.26076 3.88346 0 0 10.4323 0 400 400 302 27.3915 20.2881 0 0 -1 -1
0 0 21.6139 0 0 4.65867 2.26067 3.8833 0 0 10.4319 0 400 400 302 27.3915 20.2881 0 0 -1 -1
3.25746 1.11006 30.6139 0.772804 0.342259 6.65847 1.26059 0 0 0.27923 6.43141 0 400 400 302 27.3915 20.2881 0 0 -1 -1
3.25731 1.11002 30.6139 0.772763 0.342238 6.65819 1.26054 0 0 0.27922 6.43113 0 400 400 301 27.3915 20.2881 0 0 -1 -1
0 0.109985 27.6139 0 1.34222 4.6579 1.26049 4.88315 0 0 8.43085 5.40229 400 400 301 27.3915 20.2881 0 0 -1 -1
0 0.109981 27.6139 0 1.34214 4.65771 1.26044 4.88295 0 0 8.43047 5.4021 400 400 301 27.3915 20.2881 0 0 -1 -1
0 0.109977 27.6139 0 1.34205 4.65751 1.26039 4.88275 0 0 8.4301 5.4019 400 400 301 27.3915 20.2881 0 0 -1 -1
0.257258 2.10997 25.6139 0 1.34197 10.6573 0 5.88255 0 3.27952 8.42973 2.4017 400 400 300 27.3915 20.2881 0 0 -1 -1
0.257245 2.1099 25.6139 0 1.34189 10.6569 0 5.88231 0 3.27939 8.42936 2.40161 400 400 300 27.3915 20.2881 0 0 -1 -1
6.25723 1.10984 23.6139 0 0 9.65641 0 7.88207 2.57182 6.27927 11.429 2.40152 400 400 299 27.3915 20.2881 0 0 -1 -1
6.25694 1.1098 23.6139 0 0 9.656 0 7.88175 2.57167 6.27903 11.4285 2.40143 400 400 299 27.3915 20.2881 0 0 -1 -1
6.25664 1.10976 23.6139 0 0 9.65559 0 7.88142 2.57153 6.27879 11.428 2.40134 400 400 298 27.3915 20.2881 0 0 -1 -1
1.25635 0.109727 23.6139 0.773137 0.342112 6.65518 1.26091 4.8811 0 0.278554 6.42748 4.40125 400 400 173 27.3915 20.7198 0 0 -1 -1
1.25629 0.109723 23.6139 0.773096 0.342091 6.65489 1.26086 4.8809 0 0.278544 6.4272 4.40109 400 400 141 27.3915 19.8565 0 0 -1 -1
0.256227 0 23.6139 0 1.34207 4.65461 2.26081 1.8807 0 0 9.42692 8.40093 400 400 297 27.3915 21.1514 0 0 -1 -1
0.256215 0 23.6139 0 1.34199 4.65441 2.26072 1.88062 0 0 9.4265 8.40061 400 400 171 27.3915 21.1514 0 0 -1 -1
0.256203 0 23.6139 0 1.34191 4.65422 2.26064 1.88054 0 0 9.42609 8.4003 400 400 295 27.3915 21.1514 0 0 -1 -1
2.25619 5.1101 31.6139 0 0 6.65402 0 2.88046 0 7.27884 7.42567 0 400 400 295 27.3915 21.1514 0 0 -1 -1
2.25608 5.10993 31.6139 0 0 6.65374 0 2.88035 0 7.27857 7.42535 0 400 400 294 27.3915 21.1514 0 0 -1 -1
4.25598 4.10977 31.6139 0.773221 3.34227 6.65345 0 0 1.57257 3.27829 8.42502 1.40048 400 400 700 27.3915 21.1514 0 0 -1 -1
4.25578 4.10963 31.6139 0.77318 3.34207 6.65317 0 0 1.57248 3.27817 8.42465 1.40043 400 400 12 27.3915 19.8565 0 0 -1 -1
4.25558 4.1095 31.6139 0.773139 3.34186 6.65289 0 0 1.57239 3.27804 8.42428 1.40038 400 400 543 27.3915 21.1514 0 0 -1 -1
0 0 22.6139 0.773098 0.34166 11.6526 0.261112 8.88024 0 0 5.42391 0 400 400 698 27.3915 21.1514 0 0 -1 -1
0 0 22.6139 0.773057 0.34164 11.6521 0.261102 8.87988 0 0 5.42367 0 400 400 697 27.3915 21.1514 0 0 -1 -1
0 1.10962 22.6139 1.77302 0 5.65161 0.261092 0.879513 0 0 9.42343 3.40059 400 400 541 27.3915 21.1514 0 0 -1 -1
0 1.10958 22.6139 1.77292 0 5.65137 0.261082 0.879477 0 0 9.42302 3.40047 400 400 196 27.3915 21.5831 0 0 -1 -1
0 1.10955 22.6139 1.77283 0 5.65113 0.261072 0.879441 0 0 9.4226 3.40034 400 400 228 27.8263 21.1514 0 0 -1 -1
0 3.10951 22.6139 0.772734 0 11.6509 0.261062 2.87941 0 0 7.42219 0.400215 400 400 320 27.3915 19.8565 0 0 -1 -1
0 3.10941 22.6139 0.772693 0 11.6504 0.261052 2.87929 0 0 7.42186 0.4002 400 400 227 27.8263 21.1514 0 0 -1 -1
0 0 20.6139 0 0 9.64991 4.26104 0.879168 0 0 10.4215 2.40019 400 400 226 27.3915 21.1514 0 0 -1 -1
0 0 20.6139 0 0 9.6495 4.26088 0.879132 0 0 10.4211 2.4001 400 400 226 27.3915 21.1514 0 0 -1 -1
0 0 20.6139 0 0 9.64909 4.26072 0.879096 0 0 10.4206 2.40001 400 400 226 27.8263 21.1514 0 0 -1 -1
3.25648 2.10959 20.6139 0 0.342548 6.64868 0 1.87906 2.57436 2.2802 17.4202 0 400 400 288 27.3915 20.2881 0 0 -1 -1
3.25633 2.10952 20.6139 0 0.342527 6.64839 0 1.87898 2.57421 2.28012 17.4202 0 400 400 225 27.3915 21.1514 0 0 -1 -1
0.256174 0 26.6139 0 0 2.64811 0.260763 2.87891 0.574068 0 6.42016 3.39996 400 400 318 27.3915 19.8565 0 0 -1 -1
0.256162 0 26.6139 0 0 2.648 0.260753 2.87879 0.574036 0 6.41988 3.39984 400 400 225 27.3915 21.1514 0 0 -1 -1
0.25615 0 26.6139 0 0 2.64789 0.260743 2.87867 0.574003 0 6.41959 3.39971 400 400 192 27.3915 21.5831 0 0 -1 -1
0.256138 5.10974 21.6139 0.774181 0 13.6478 0 2.87855 0.57397 3.28023 8.41931 4.39959 400 400 224 27.3915 21.1514 0 0 -1 -1
0.256126 5.10957 21.6139 0.774139 0 13.6478 0 2.87843 0.573938 3.2801 8.41894 4.39942 400 400 192 27.3915 21.5831 0 0 -1 -1
0.256114 5.1094 21.6139 0.774098 0 13.6478 0 2.87831 0.573905 3.27998 8.41857 4.39926 400 400 223 27.3915 21.1514 0 0 -1 -1
0.256102 6.10923 26.6139 2.77406 0 5.64777 0 4.8782 0 2.27985 9.4182 2.3991 400 400 285 27.3915 20.2881 0 0 -1 -1
0.25609 6.10903 26.6139 2.77391 0 5.64753 0 4.878 0 2.27977 9.41779 2.39901 400 400 -28 27.3915 20.2881 0 0 -1 -1
1.25608 2.10883 24.6139 2.77376 0 11.6473 0 3.8778 0 2.27968 8.41737 0.39892 400 400 314 27.3915 19.8565 0 0 -1 -1
1.25602 2.10876 24.6139 2.77362 0 11.6468 0 3.87764 0 2.27959 8.417 0.398906 400 400 283 27.3915 20.2881 0 0 -1 -1
0 3.10869 26.6139 0.773468 0 4.6463 1.26112 1.87748 1.57408 0 12.4166 0 400 400 -30 27.3915 20.2881 0 0 -1 -1
0 3.10859 26.6139 0.773427 0 4.64611 1.26107 1.8774 1.57399 0 12.4166 0 400 400 157 27.3915 19.8565 0 0 -1 -1
0 3.10849 26.6139 0.773386 0 4.64591 1.26103 1.87732 1.5739 0 12.4166 0 400 400 281 27.3915 20.2881 0 0 -1 -1
0 0.108389 21.6139 0.773345 0 4.64571 0.260977 1.87725 3.57382 1.2797 3.41663 0 400 400 125 27.3915 20.2881 0 0 -1 -1
0 0.108386 21.6139 0.773304 0 4.64552 0.260967 1.87717 3.57361 1.27965 3.41648 0 400 400 124 27.3915 20.2881 0 0 -1 -1
3.2567 6.10838 27.6139 1.77326 0 8.64532 0 7.87709 1.57341 1.27961 12.4163 0 400 400 279 27.3915 20.2881 0 0 -1 -1
3.25655 6.10818 27.6139 1.77317 0 8.64495 0 7.87677 1.57332 1.27956 12.4163 0 400 400 -158 27.3915 20.2881 0 0 -1 -1
3.25639 6.10798 27.6139 1.77308 0 8.64458 0 7.87644 1.57323 1.27951 12.4163 0 400 400 153 27.3915 20.2881 0 0 -1 -1
1.25624 0 26.6139 0 0.344503 0.644217 0.261271 1.87612 0 0 8.41633 4.39959 400 400 -191 27.3915 19.8565 0 0 -1 -1
1.25618 0 26.6139 0 0.344482 0.644189 0.261261 1.87604 0 0 8.41596 4.39942 400 400 -35 27.3915 20.7198 0 0 -1 -1
0.256121 0 26.6139 0 0 0.644162 3.26125 4.87597 0 0 9.41559 3.39926 400 400 -192 27.3915 20.7198 0 0 -1 -1
0.256109 0 26.6139 0 0 0.644135 3.26113 4.87577 0 0 9.41517 3.39914 400 400 120 27.3915 20.2881 0 0 -1 -1
0.256097 0 26.6139 0 0 0.644107 3.261 4.87557 0 0 9.41476 3.39901 400 400 276 27.3915 20.2881 0 0 -1 -1
0 2.10809 23.6139 0 0 5.64408 0.260878 0.875365 0 0 13.4143 0 400 400 587 27.3915 20.2881 0 0 -1 -1
0 2.10802 23.6139 0 0 5.64384 0.260868 0.87533 0 0 13.4143 0 400 400 306 27.3915 19.8565 0 0 -1 -1
