300P
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.1
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 0.89432 0 0 0 0 3.04212 4.10821 0 0 3.46457 5.29244 300 0 641 11.3046 20.2881 0 0 -1 -1
0 0.894298 0 0 0 0 3.04197 4.10805 0 0 3.46442 5.29227 300 300 516 11.3046 20.7198 0 0 -1 -1
1.65935 2.89427 0.887334 1.08181 0.184181 1.45485 0 3.10789 0 2.23491 2.46426 3.2921 300 300 517 11.3046 20.2881 0 0 -1 -1
1.65928 2.8942 0.887304 1.08176 0.18417 1.45479 0 3.10777 0 2.23483 2.46415 3.29199 300 300 611 11.3046 19.8565 0 0 -1 -1
1.65921 2.89413 0.887273 1.08172 0.184158 1.45474 0 3.10764 0 2.23476 2.46404 3.29189 300 300 486 11.3046 20.2881 0 0 -1 -1
0.659136 6.89405 2.88724 0.0816777 1.18415 1.45469 0 2.10752 0 3.23469 0 0.291785 300 300 330 11.3046 20.2881 0 0 -1 -1
0.659108 6.89388 2.88715 0.0816745 1.18407 1.45463 0 2.10744 0 3.23459 0 0.291776 300 300 49 11.3046 19.8565 0 0 -1 -1
0 6.89371 0 0 5.184 0.454578 0 1.10736 1.47085 2.23448 1.46425 7.29177 300 300 173 11.3046 20.2881 0 0 -1 -1
0 6.89353 0 0 5.18367 0.454562 0 1.10731 1.47079 2.23441 1.46418 7.29154 300 300 173 11.3046 20.2881 0 0 -1 -1
0 6.89336 0 0 5.18335 0.454545 0 1.10727 1.47072 2.23434 1.46412 7.2913 300 300 17 11.7393 20.2881 0 0 -1 -1
0 0.893182 0 5.08213 0 0 1.0422 0 0 0 0 0 300 300 -109 11.7393 19.8565 0 0 -1 -1
0 0.893159 0 5.08193 0 0 1.04214 0 0 0 0 0 300 300 172 11.7393 20.2881 0 0 -1 -1
0.659667 0.893137 0 0.0817338 1.18375 2.45464 0 1.10737 0.470702 0 0 0 300 300 172 11.7393 20.2881 0 0 -1 -1
0.659639 0.893114 0 0.0817306 1.18368 2.45455 0 1.10733 0.470681 0 0 0 300 300 -109 11.7393 19.8565 0 0 -1 -1
0.659611 0.893091 0 0.0817274 1.1836 2.45446 0 1.10729 0.47066 0 0 0 300 300 15 11.7393 20.2881 0 0 -1 -1
0 1.89307 0 0.0817242 1.18353 2.45437 1.04253 2.10724 0 0 3.46467 1.29157 300 300 46 11.7393 19.8565 0 0 -1 -1
0 1.89302 0 0.081721 1.18345 2.45428 1.04248 2.10716 0 0 3.46451 1.29152 300 300 -110 11.7393 19.8565 0 0 -1 -1
7.65961 0 0.887867 1.08172 0 0 0 0 0.470865 6.23457 0 1.29148 300 300 46 12.1741 19.8565 0 0 -1 -1
7.65928 0 0.887837 1.08168 0 0 0 0 0.470844 6.23437 0 1.29144 300 300 171 12.1741 20.2881 0 0 -1 -1
7.65895 0 0.887807 1.08163 0 0 0 0 0.470823 6.23417 0 1.2914 300 300 46 12.1741 19.8565 0 0 -1 -1
2.65863 5.89313 4.88778 1.08159 0.183722 0 0 0 0 2.23397 0 0 300 300 47 12.1741 19.8565 0 0 -1 -1
2.65851 5.89298 4.88761 1.08155 0.183711 0 0 0 0 2.2339 0 0 300 300 328 12.1741 20.2881 0 0 -1 -1
2.6584 0.892835 0.887444 0 3.1837 0 0 1.10757 0 4.23382 0 0 300 300 204 12.1741 19.8565 0 0 -1 -1
2.65828 0.892812 0.887414 0 3.1835 0 0 1.10752 0 4.23369 0 0 300 300 79 12.1741 19.4248 0 0 -1 -1
2.65817 0.892789 0.887384 0 3.1833 0 0 1.10748 0 4.23355 0 0 300 300 80 12.1741 19.4248 0 0 -1 -1
0 0 0 1.08173 1.1831 0 0.043105 0 0 0 0 1.29176 300 300 80 12.1741 19.4248 0 0 -1 -1
0 0 0 1.08169 1.18302 0 0.0431028 0 0 0 0 1.29172 300 300 236 12.1741 19.4248 0 0 -1 -1
0 0 0 0.0816463 0.182951 0.454979 2.0431 2.10759 0 0 0.465939 0 300 300 -75 12.1741 19.4248 0 0 -1 -1
0 0 0 0.0816431 0.182939 0.454962 2.043 2.1075 0 0 0.465918 0 300 300 81 12.1741 19.4248 0 0 -1 -1
0 0 0 0.0816399 0.182928 0.454945 2.0429 2.10742 0 0 0.465897 0 300 300 237 12.6089 19.4248 0 0 -1 -1
2.65847 0.893211 0 0 0.182916 0 0.0427973 0 0.47189 0 0 0.291745 300 300 426 12.6089 18.9931 0 0 -1 -1
2.65836 0.893188 0 0 0.182905 0 0.0427952 0 0.471868 0 0 0.291735 300 300 677 12.6089 19.8565 0 0 -1 -1
2.65824 0 0 0.0817089 1.18289 0 0.042793 2.10749 0 0.234167 0 4.29173 300 300 552 12.6089 19.4248 0 0 -1 -1
2.65813 0 0 0.0817057 1.18282 0 0.0427909 2.1074 0 0.234159 0 4.29159 300 300 959 12.6089 20.2881 0 0 -1 -1
2.65802 0 0 0.0817025 1.18274 0 0.0427888 2.10732 0 0.234152 0 4.29145 300 300 835 13.0437 19.8565 0 0 -1 -1
0 0 0 0.0816993 1.18267 0.455102 0.0427867 1.10724 0 0 0 0.291317 300 300 680 12.6089 19.8565 0 0 -1 -1
0 0 0 0.0816961 1.1826 0.455085 0.0427846 1.1072 0 0 0 0.291308 300 300 524 13.0437 19.8565 0 0 -1 -1
0.657931 0 0 0 2.18252 0 2.04278 1.10715 0 0 0 1.2913 300 300 524 13.0437 19.8565 0 0 -1 -1
0.657903 0 0 0 2.18238 0 2.04268 1.10711 0 0 0 1.29126 300 300 -68 13.0437 19.4248 0 0 -1 -1
0.657875 0 0 0 2.18225 0 2.04258 1.10707 0 0 0 1.29122 300 300 -37 13.0437 19.4248 0 0 -1 -1
1.65785 1.89334 0 4.08192 5.18211 1.45513 0 0.107022 0.47226 2.23427 0 0.291175 300 300 -6 13.0437 18.9931 0 0 -1 -1
1.65778 1.89329 0 4.08176 5.18178 1.45507 0 0.107018 0.472239 2.2342 0 0.291166 300 300 -5 13.0437 18.9931 0 0 -1 -1
0 0 0 0 0.181459 0 0 0 0 1.23412 0 0 300 300 -4 13.0437 18.9931 0 0 -1 -1
0 0 0 0 0.181448 0 0 0 0 1.23408 0 0 300 300 153 13.4785 18.1298 0 0 -1 -1
0 0 0 0 0.181436 0 0 0 0 1.23404 0 0 300 300 -127 13.4785 18.1298 0 0 -1 -1
0.657877 0 0 0 0 0 0 0 0 1.23401 0 0 300 300 218 13.4785 18.1298 0 0 -1 -1
0.657849 0 0 0 0 0 0 0 0 1.23397 0 0 300 300 65 13.4785 18.1298 0 0 -1 -1
0 0 0 1.08186 0 0 4.04331 0.107854 0 0 1.46745 0 300 300 65 13.4785 18.1298 0 0 -1 -1
0 0 0 1.08181 0 0 4.04311 0.10785 0 0 1.46738 0 300 300 67 13.4785 17.6982 0 0 -1 -1
0 0 0 1.08177 0 0 4.04291 0.107846 0 0 1.46732 0 300 300 225 13.4785 17.6982 0 0 -1 -1
0.658637 0 0 0.0817297 0 5.45657 0.0427054 1.10784 0 0 1.46725 1.29185 300 300 227 13.9133 17.6982 0 0 -1 -1
0.658609 0 0 0.0817265 0 5.45637 0.0427033 1.1078 0 0 1.46719 1.2918 300 300 355 14.348 18.1298 0 0 -1 -1
0 5.89368 0.889533 3.0816 0 0 0 0 0 3.23446 3.46696 2.29169 300 300 231 13.9133 17.6982 0 0 -1 -1
0 5.89353 0.889503 3.08148 0 0 0 0 0 3.23435 3.46681 2.29162 300 300 77 14.348 17.6982 0 0 -1 -1
0 0 0 0 2.18269 0 4.04329 0 3.47333 0 0 0 300 300 204 14.348 18.1298 0 0 -1 -1
0 0 0 0 2.18256 0 4.04309 0 3.47318 0 0 0 300 300 206 14.348 18.1298 0 0 -1 -1
0 3.89349 1.88996 0.0814319 0.182418 3.45693 0 1.1084 1.47302 4.23456 0 3.29165 300 300 363 14.348 18.1298 0 0 -1 -1
0 3.89339 1.88989 0.0814287 0.182407 3.45681 0 1.10836 1.47295 4.23442 0 3.29155 300 300 209 14.7828 18.1298 0 0 -1 -1
0 3.89329 1.88983 0.0814254 0.182395 3.45668 0 1.10831 1.47289 4.23428 0 3.29144 300 300 53 14.7828 18.1298 0 0 -1 -1
