... -> 40C4 -> 1200P -> 40C4 -> 1200P
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
2.42654 4.23856 20.8228 2.66256 0 0 0 0 3.96124 3.23963 1.36628 1.64867 0 0 191 25.6524 19.8565 0 0 -1 -1
1.42646 3.23843 19.8228 0 1.87354 2.01664 0 0.305228 0.961077 1.23953 5.36623 2.64861 0 0 35 25.6524 19.8565 0 0 -1 -1
1.42641 3.23834 19.8228 0 1.87344 2.01657 0 0.305217 0.961038 1.23949 5.36603 2.64853 0 0 191 25.6524 19.8565 0 0 -1 -1
1.42636 0 19.8228 0 0.873343 0.0165073 0.361474 0 0.960999 0 4.36584 2.64844 0 0 -121 25.6524 19.8565 0 0 -1 -1
1.4263 0 19.8228 0 0.873298 0.0165068 0.361459 0 0.960961 0 4.36569 2.64835 0 0 35 25.6524 19.8565 0 0 -1 -1
1.42625 0 19.8228 0 0.873253 0.0165062 0.361444 0 0.960922 0 4.36553 2.64827 0 0 35 25.6524 19.8565 0 0 -1 -1
2.4262 1.2384 20.8228 1.66252 0 4.01651 0 0 0.960883 3.23952 5.36537 2.64818 0 0 35 25.6524 19.8565 0 0 -1 -1
2.42612 1.23836 20.8228 1.66245 0 4.01638 0 0 0.960844 3.23943 5.36518 2.64809 0 0 160 25.6524 18.1298 0 0 -1 -1
0 0.238323 16.8228 0 0.873221 2.01625 0.361482 1.30553 0 0 5.36499 0 0 0 286 25.6524 18.5615 0 0 -1 -1
0 0.238316 16.8228 0 0.873175 2.01619 0.361467 1.30548 0 0 5.3648 0 0 0 162 25.6524 18.1298 0 0 -1 -1
0 0.238309 16.8228 0 0.87313 2.01612 0.361452 1.30543 0 0 5.36461 0 0 0 162 25.6524 18.1298 0 0 -1 -1
1.4262 1.2383 21.8228 2.66242 0 3.01606 0 0 0.960931 3.23958 0 0 0 0 319 25.6524 18.1298 0 0 -1 -1
1.42615 1.23826 21.8228 2.66231 0 3.01596 0 0 0.960893 3.23948 0 0 0 0 100 25.6524 18.9931 0 0 -1 -1
3.4261 8.23823 18.8228 1.6622 2.8732 1.01586 0 1.30566 1.96085 3.23938 5.3646 2.64807 0 0 195 25.6524 19.8565 0 0 -1 -1
3.42598 8.23797 18.8228 1.66213 2.87305 1.01583 0 1.30561 1.96077 3.23928 5.36441 2.64798 0 0 70 25.6524 19.4248 0 0 -1 -1
3.42586 8.23772 18.8228 1.66206 2.8729 1.0158 0 1.30556 1.9607 3.23919 5.36422 2.64789 0 0 39 25.6524 19.8565 0 0 -1 -1
1.42574 0 17.8228 0.661993 0 0.015767 0.361567 0 0 0 4.36403 2.64781 0 0 39 25.6524 19.8565 0 0 -1 -1
1.42569 0 17.8228 0.661966 0 0.0157665 0.361553 0 0 0 4.36387 2.64772 0 0 39 25.6524 19.8565 0 0 -1 -1
1.42564 1.23764 20.8228 0 1.87287 3.01577 0 0 2.96078 3.2392 2.36372 2.64763 0 0 164 25.6524 20.2881 0 0 -1 -1
1.42559 1.2376 20.8228 0 1.87277 3.01567 0 0 2.96066 3.2391 2.36363 2.64755 0 0 39 25.6524 19.8565 0 0 -1 -1
1.42554 1.23757 20.8228 0 1.87268 3.01557 0 0 2.96054 3.239 2.36355 2.64746 0 0 39 25.6524 19.8565 0 0 -1 -1
0 0.237528 16.8228 0 1.87258 1.01548 1.36162 1.30564 0 0 7.36346 0 0 0 -86 25.6524 19.4248 0 0 -1 -1
0 0.23752 16.8228 0 1.87248 1.01545 1.36156 1.30559 0 0 7.3632 0 0 0 40 25.6524 19.8565 0 0 -1 -1
0 0 17.8228 0 0.872385 2.01541 1.36151 0 0 0 8.36294 0 0 0 40 25.6524 19.8565 0 0 -1 -1
0 0 17.8228 0 0.87234 2.01535 1.36145 0 0 0 8.36264 0 0 0 40 25.6524 19.8565 0 0 -1 -1
0 0 17.8228 0 0.872295 2.01528 1.36139 0 0 0 8.36234 0 0 0 41 25.6524 19.8565 0 0 -1 -1
0 0 19.8228 0 0 0 0.361339 0.305739 0 0 7.36204 0.647498 0 0 -84 25.6524 19.4248 0 0 -1 -1
0 0 19.8228 0 0 0 0.361324 0.305728 0 0 7.36178 0.647477 0 0 41 25.6524 19.8565 0 0 -1 -1
0.425841 0 14.8228 0 0 1.01535 0.36131 0 0 0 3.36152 0 0 0 197 25.6524 19.8565 0 0 -1 -1
0.425826 0 14.8228 0 0 1.01531 0.361295 0 0 0 3.3614 0 0 0 41 25.6524 19.8565 0 0 -1 -1
2.42581 4.23786 21.8228 0.662565 2.87248 2.01528 0 2.30585 0 4.23929 5.36128 2.64754 0 0 41 25.6524 19.8565 0 0 -1 -1
2.42573 4.23773 21.8228 0.662537 2.87233 2.01522 0 2.30576 0 4.23916 5.36108 2.64746 0 0 10 25.6524 20.2881 0 0 -1 -1
2.42564 4.2376 21.8228 0.66251 2.87219 2.01515 0 2.30567 0 4.23903 5.36089 2.64737 0 0 41 25.6524 19.8565 0 0 -1 -1
0.425555 0 19.8228 0 0.872036 1.01509 0.361358 1.30558 0 0 5.3607 0.647286 0 0 -84 25.6524 19.4248 0 0 -1 -1
0.42554 0 19.8228 0 0.871991 1.01506 0.361343 1.30553 0 0 5.36051 0.647265 0 0 41 25.6524 19.4248 0 0 -1 -1
0.425525 0 16.8228 0.66251 0 1.01502 0.361329 0 0 0.239012 4.36032 0.647244 0 0 322 25.6524 19.8565 0 0 -1 -1
0.42551 0 16.8228 0.662483 0 1.01499 0.361314 0 0 0.239005 4.36016 0.647222 0 0 167 26.0872 20.2881 0 0 -1 -1
0.425495 0 16.8228 0.662455 0 1.01496 0.361299 0 0 0.238998 4.36001 0.647201 0 0 42 26.0872 20.2881 0 0 -1 -1
0.42548 0 17.8228 0.662428 0.872121 2.01493 0 0 0.961579 4.23899 4.35985 0.64718 0 0 10 25.6524 18.5615 0 0 -1 -1
0.425465 0 17.8228 0.6624 0.872076 2.01486 0 0 0.96154 4.23886 4.35969 0.647159 0 0 10 26.0872 18.9931 0 0 -1 -1
0.42545 0 17.8228 0 0 1.0148 0.361337 0 0 0 4.35954 0.647138 0 0 136 25.6524 18.9931 0 0 -1 -1
0.425435 0 17.8228 0 0 1.01477 0.361322 0 0 0 4.35938 0.647117 0 0 293 25.6524 18.5615 0 0 -1 -1
0.42542 0 17.8228 0 0 1.01473 0.361307 0 0 0 4.35923 0.647096 0 0 12 25.6524 18.1298 0 0 -1 -1
2.42541 2.23776 18.8228 1.66254 0.872206 2.0147 0 0 0.961627 4.23889 3.35907 2.64707 0 0 138 25.6524 18.5615 0 0 -1 -1
2.42532 2.2377 18.8228 1.66247 0.872161 2.01464 0 0 0.961588 4.23877 3.35895 2.64699 0 0 107 25.6524 18.9931 0 0 -1 -1
1.42524 0 15.8228 0 0 1.01457 0.361344 0.305823 0 0 3.35883 0 0 0 201 25.6524 19.8565 0 0 -1 -1
1.42519 0 15.8228 0 0 1.01454 0.36133 0.305811 0 0 3.35871 0 0 0 45 25.6524 19.8565 0 0 -1 -1
1.42513 0 15.8228 0 0 1.01451 0.361315 0.3058 0 0 3.35859 0 0 0 -80 25.6524 19.4248 0 0 -1 -1
0 0 17.8228 2.66244 0.872136 0 0.3613 0 0 0 5.35847 1.64713 0 0 170 25.6524 20.2881 0 0 -1 -1
0 0 17.8228 2.66233 0.87209 0 0.361286 0 0 0 5.35828 1.64708 0 0 171 25.6524 20.2881 0 0 -1 -1
2.42513 5.23787 19.8228 0.662222 1.87205 3.01454 0 0.305918 0 4.23881 5.35809 1.64703 0 0 -266 26.0872 19.8565 0 0 -1 -1
2.42504 5.23771 19.8228 0.662194 1.87195 3.01444 0 0.305906 0 4.23869 5.3579 1.64697 0 0 -79 25.6524 19.4248 0 0 -1 -1
2.42495 5.23755 19.8228 0.662166 1.87185 3.01435 0 0.305894 0 4.23856 5.35771 1.64692 0 0 46 25.6524 19.8565 0 0 -1 -1
2.42487 5.23739 17.8228 2.66214 4.87175 1.01425 0 0 2.96176 3.23843 3.35751 1.64686 0 0 46 25.6524 19.8565 0 0 -1 -1
2.42478 5.23723 17.8228 2.66203 4.8715 1.01422 0 0 2.96164 3.23833 3.35739 1.64681 0 0 46 25.6524 19.8565 0 0 -1 -1
0 0 18.8228 0 0 0 0.361564 0 0.961525 0.238235 5.35727 1.64676 0 0 47 25.6524 19.8565 0 0 -1 -1
0 0 18.8228 0 0 0 0.361549 0 0.961486 0.238228 5.35708 1.6467 0 0 203 25.6524 19.8565 0 0 -1 -1
0 0 18.8228 0 0 0 0.361534 0 0.961447 0.238221 5.35689 1.64665 0 0 47 25.6524 19.8565 0 0 -1 -1
1.42487 3.23714 18.8228 1.66196 1.87142 3.01447 0 3.30602 0.961408 5.23821 4.3567 2.6466 0 0 47 25.6524 19.8565 0 0 -1 -1
1.42482 3.23704 18.8228 1.66189 1.87133 3.01438 0 3.30589 0.961369 5.23806 4.35654 2.64651 0 0 48 25.6524 19.8565 0 0 -1 -1
0 0 16.8228 0 0 1.01428 0.361571 0 0 0 4.35639 1.64642 0 0 47 25.6524 19.8565 0 0 -1 -1
0 0 16.8228 0 0 1.01425 0.361557 0 0 0 4.35623 1.64637 0 0 -109 25.6524 19.8565 0 0 -1 -1
0 0 16.8228 0 0 1.01421 0.361542 0 0 0 4.35608 1.64632 0 0 47 25.6524 19.8565 0 0 -1 -1
2.42483 1.23701 21.8228 0.662113 0 3.01418 0 0 0.961335 2.23806 4.35592 2.64626 0 0 172 25.6524 20.2881 0 0 -1 -1
2.42474 1.23697 21.8228 0.662086 0 3.01409 0 0 0.961297 2.23799 4.35577 2.64618 0 0 47 25.6524 19.8565 0 0 -1 -1
0 3.23693 18.8228 1.66206 1.87142 4.01399 0 0.306124 0.961258 3.23792 4.35561 1.64609 0 0 47 25.6524 19.8565 0 0 -1 -1
0 3.23684 18.8228 1.66199 1.87132 4.01386 0 0.306113 0.961219 3.23782 4.35546 1.64604 0 0 47 25.6524 19.8565 0 0 -1 -1
0 3.23674 18.8228 1.66192 1.87122 4.01373 0 0.306101 0.96118 3.23773 4.3553 1.64598 0 0 -109 25.6524 19.8565 0 0 -1 -1
0 0 16.8228 0.66185 0.871127 1.01361 0.361657 0.306089 0 0 8.35514 0.64593 0 0 47 25.6524 19.8565 0 0 -1 -1
0 0 16.8228 0.661823 0.871082 1.01357 0.361642 0.306078 0 0 8.35485 0.645909 0 0 -78 25.6524 19.4248 0 0 -1 -1
3.42476 0 16.8228 0.661795 0 0.013541 1.36163 0 0 0 3.35455 0.645888 0 0 266 25.6524 18.9931 0 0 -1 -1
3.42464 0 16.8228 0.661768 0 0.0135405 1.36157 0 0 0 3.35443 0.645867 0 0 141 25.6524 18.1298 0 0 -1 -1
3.42452 0 16.8228 0.66174 0 0.0135401 1.36152 0 0 0 3.35431 0.645846 0 0 174 25.6524 18.1298 0 0 -1 -1
0 0 13.8228 0 0 0 4.36146 0 0 0 4.35419 2.64583 0 0 175 25.6524 18.1298 0 0 -1 -1
0 0 13.8228 0 0 0 4.36128 0 0 0 4.35403 2.64574 0 0 175 25.6524 18.1298 0 0 -1 -1
2.42479 1.23726 20.8228 1.66182 0.871278 3.01373 0 3.30654 0.961435 3.23839 6.35388 2.64565 0 0 113 25.6524 18.9931 0 0 -1 -1
2.4247 1.23722 20.8228 1.66175 0.871232 3.01363 0 3.30642 0.961396 3.2383 6.35365 2.64557 0 0 113 25.6524 18.9931 0 0 -1 -1
2.42462 1.23718 20.8228 1.66169 0.871187 3.01354 0 3.30629 0.961357 3.2382 6.35342 2.64548 0 0 52 25.6524 19.8565 0 0 -1 -1
0.424532 0 16.8228 0.661617 0.871142 0 2.36118 0 0 0.2381 4.3532 0.645394 0 0 52 25.6524 19.8565 0 0 -1 -1
0.424517 0 16.8228 0.661589 0.871097 0 2.36109 0 0 0.238093 4.35304 0.645373 0 0 51 25.6524 19.8565 0 0 -1 -1
0 0 18.8228 0 0 0 2.36099 2.3066 0 0 3.35288 1.64535 0 0 51 25.6524 19.8565 0 0 -1 -1
0 0 18.8228 0 0 0 2.3609 2.30651 0 0 3.35276 1.6453 0 0 52 25.6524 19.8565 0 0 -1 -1
