... -> 40C4 -> 700P -> 1100P -> 40C4
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0.539797 0 34.1319 0 5.77908 18.9449 1.39135 11.687 0 0 17.6939 0.311548 1100 0 809 36.0872 16.8349 0 0 -1 -1
0.539766 0 34.1319 0 5.77863 18.9449 1.39127 11.687 0 0 17.6939 0.311535 1100 1100 406 35.6524 15.9716 0 0 -1 -1
2.53974 7.00214 42.1319 2.89582 4.77817 19.9449 0 13.687 1.70598 0.81664 17.6939 4.31152 1100 0 65 35.6524 16.4032 0 0 -1 -1
2.53959 7.00187 42.1319 2.89563 4.7778 19.9449 0 13.687 1.70585 0.816607 17.6939 4.31134 1100 0 694 36.0872 16.4032 0 0 -1 -1
2.53944 7.0016 42.1319 2.89544 4.77743 19.9449 0 13.687 1.70571 0.816573 17.6939 4.31115 1100 1100 135 35.6524 15.5399 0 0 -1 -1
2.5393 0 32.1319 0.895257 0 30.9449 0.39225 10.687 0 0 21.6939 0.310963 1100 0 514 36.0872 16.8349 0 0 -1 -1
2.53915 0 32.1319 0.8952 0 30.9449 0.392225 10.687 0 0 21.6939 0.31095 1100 0 704 36.0872 16.4032 0 0 -1 -1
5.53901 5.00148 37.1319 0.895142 0.777088 30.9449 0 12.687 1.70562 0 16.6939 3.31094 1100 0 208 35.6524 16.8349 0 0 -1 -1
5.53869 5.00129 37.1319 0.895084 0.777027 30.9449 0 12.687 1.70549 0 16.6939 3.31079 1100 0 305 36.0872 17.6982 0 0 -1 -1
5.53837 5.0011 37.1319 0.895026 0.776966 30.9449 0 12.687 1.70535 0 16.6939 3.31065 1100 0 715 36.0872 16.8349 0 0 -1 -1
0 2.00091 35.1319 0 1.77691 16.9449 0 16.687 3.70522 2.81682 18.6939 5.31051 1100 1100 437 35.6524 15.9716 0 0 -1 -1
0 2.00083 35.1319 0 1.77677 16.9449 0 16.687 3.70492 2.81671 18.6939 5.31028 1100 0 596 36.0872 16.4032 0 0 -1 -1
0.538682 0.000752468 37.1319 4.89498 0 20.9449 1.39335 11.687 0 0 18.6939 6.31005 1100 0 693 36.0872 17.2665 0 0 -1 -1
0.538651 0.000752439 37.1319 4.89467 0 20.9449 1.39326 11.687 0 0 18.6939 6.30978 1100 1100 446 36.0872 16.4032 0 0 -1 -1
0.53862 0.00075241 37.1319 4.89435 0 20.9449 1.39317 11.687 0 0 18.6939 6.3095 1100 1100 450 35.6524 15.9716 0 0 -1 -1
0 0 37.1319 4.89404 4.77738 19.9449 3.39308 14.687 0 0 18.6939 0 1100 0 -15 36.0872 15.9716 0 0 -1 -1
0 0 37.1319 4.89372 4.77701 19.9449 3.39287 14.687 0 0 18.6939 0 1100 0 832 36.0872 17.2665 0 0 -1 -1
0.538871 2.00098 38.1319 0.893406 0 22.9449 0 14.687 3.70617 2.81692 15.6939 1.30938 1100 1100 335 35.6524 15.5399 0 0 -1 -1
0.53884 2.00091 38.1319 0.893348 0 22.9449 0 14.687 3.70588 2.8168 15.6939 1.30932 1100 0 432 35.6524 16.4032 0 0 -1 -1
0.53881 2.00083 38.1319 0.89329 0 22.9449 0 14.687 3.70559 2.81669 15.6939 1.30926 1100 0 810 36.0872 17.6982 0 0 -1 -1
1.53878 1.00075 38.1319 1.89323 2.77669 25.9449 0 12.687 0 5.81657 23.6939 1.30921 1100 1100 345 35.6524 15.5399 0 0 -1 -1
1.53869 1.00071 38.1319 1.89311 2.77647 25.9449 0 12.687 0 5.81633 23.6939 1.30915 1100 0 160 35.6524 15.9716 0 0 -1 -1
0 1.00068 37.1319 0 1.77625 23.9449 0 11.687 1.7055 0 23.6939 0 1100 0 851 36.0872 17.2665 0 0 -1 -1
0 1.00064 37.1319 0 1.77612 23.9449 0 11.687 1.70536 0 23.6939 0 1100 1100 323 35.6524 15.9716 0 0 -1 -1
0 1.0006 37.1319 0 1.77598 23.9449 0 11.687 1.70523 0 23.6939 0 1100 0 1326 36.522 17.2665 0 0 -1 -1
1.53868 4.00056 36.1319 1.89301 0.775838 22.9449 0 11.687 0 0 13.6939 1.30944 1100 0 688 36.0872 16.8349 0 0 -1 -1
1.53859 4.00041 36.1319 1.89289 0.775777 22.9449 0 11.687 0 0 13.6939 1.30939 1100 1100 754 35.6524 15.9716 0 0 -1 -1
0.538506 2.00025 35.1319 2.89277 0 26.9449 0 14.687 0.705139 2.81666 18.6939 0 1100 1100 758 35.6524 15.9716 0 0 -1 -1
0.538475 2.00018 35.1319 2.89258 0 26.9449 0 14.687 0.705083 2.81655 18.6939 0 1100 0 448 35.6524 15.9716 0 0 -1 -1
0.538444 2.0001 35.1319 2.89239 0 26.9449 0 14.687 0.705027 2.81643 18.6939 0 1100 0 796 36.522 17.6982 0 0 -1 -1
0 2.00002 37.1319 0 0 13.9449 2.39411 14.687 2.70497 0 18.6939 0 1100 1100 486 35.6524 15.5399 0 0 -1 -1
0 1.99994 37.1319 0 0 13.9449 2.39396 14.687 2.70476 0 18.6939 0 1100 0 459 36.0872 15.9716 0 0 -1 -1
0.539268 0 37.1319 0 0.776273 21.9449 0.393805 11.687 0 0 13.6939 0 1100 0 400 36.0872 16.8349 0 0 -1 -1
0.539237 0 37.1319 0 0.776213 21.9449 0.39378 11.687 0 0 13.6939 0 1100 1100 215 36.0872 15.1083 0 0 -1 -1
0.539206 0 37.1319 0 0.776152 21.9449 0.393755 11.687 0 0 13.6939 0 1100 0 313 35.6524 15.9716 0 0 -1 -1
4.53918 0 38.1319 0 2.77609 17.9449 0.39373 13.687 0 0 16.6939 0 1100 0 411 36.0872 16.8349 0 0 -1 -1
4.53892 0 38.1319 0 2.77587 17.9449 0.393705 13.687 0 0 16.6939 0 1100 1100 351 36.0872 15.5399 0 0 -1 -1
2.53866 2.00075 36.1319 0.893544 0 24.9449 0 8.68698 1.70498 10.8173 22.6939 6.31053 1100 0 324 35.6524 15.9716 0 0 -1 -1
2.53851 2.00068 36.1319 0.893486 0 24.9449 0 8.68649 1.70484 10.8168 22.6939 6.31026 1100 0 577 36.0872 16.8349 0 0 -1 -1
0.538364 3.0006 36.1319 1.89343 2.77569 22.9449 0 8.686 2.70471 3.81638 18.6939 0 1100 1100 206 35.6524 15.5399 0 0 -1 -1
0.538333 3.00048 36.1319 1.89331 2.77547 22.9449 0 8.68551 2.70449 3.81623 18.6939 0 1100 0 178 35.6524 15.9716 0 0 -1 -1
0.538303 3.00037 36.1319 1.89318 2.77526 22.9449 0 8.68502 2.70428 3.81607 18.6939 0 1100 0 463 36.0872 16.4032 0 0 -1 -1
2.53827 5.00025 32.1319 0 1.77504 26.9449 0 9.68453 2.70406 2.81591 15.6939 5.31021 1100 1100 341 35.6524 15.9716 0 0 -1 -1
2.53813 5.00006 32.1319 0 1.7749 26.9449 0 9.68398 2.70385 2.8158 15.6939 5.30998 1100 0 31 35.6524 15.9716 0 0 -1 -1
0 0 38.1319 0.893205 1.77476 25.9449 0 18.6834 0 3.81568 22.6939 4.30975 1100 0 316 36.0872 16.4032 0 0 -1 -1
0 0 38.1319 0.893148 1.77462 25.9449 0 18.6834 0 3.81552 22.6939 4.30956 1100 1100 601 35.6524 16.8349 0 0 -1 -1
0 0 38.1319 0.89309 1.77448 25.9449 0 18.6834 0 3.81537 22.6939 4.30938 1100 0 198 35.6524 15.9716 0 0 -1 -1
0 5.99998 40.1319 0.893033 0 18.9449 0 21.6834 0 0 16.6939 2.30919 1100 0 169 36.0872 16.4032 0 0 -1 -1
0 5.99975 40.1319 0.892975 0 18.9449 0 21.6834 0 0 16.6939 2.30909 1100 1100 610 36.0872 16.8349 0 0 -1 -1
0 8.99952 40.1319 0.892918 0.774381 21.9449 0 15.6834 1.70446 3.81522 20.6939 0.308993 1100 0 238 35.6524 15.5399 0 0 -1 -1
0 8.99918 40.1319 0.89286 0.774321 21.9449 0 15.6834 1.70433 3.81507 20.6939 0.308979 1100 0 179 35.6524 16.4032 0 0 -1 -1
0 8.99883 40.1319 0.892802 0.77426 21.9449 0 15.6834 1.70419 3.81491 20.6939 0.308966 1100 1100 370 36.0872 16.8349 0 0 -1 -1
0 0 30.1319 0 0 19.9449 4.39694 5.68343 0 0 16.6939 0 1100 0 248 35.6524 15.9716 0 0 -1 -1
0 0 30.1319 0 0 19.9449 4.39666 5.68311 0 0 16.6939 0 1100 0 313 35.6524 16.4032 0 0 -1 -1
