... -> 1200P -> 40C4 -> 1200P -> 40C4
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.2
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
1.6309 5.47624 40.1695 2.78133 0 13.9661 0 5.9754 3.97416 1.51077 19.3194 2.00208 1200 0 269 32.1741 15.5399 0 0 -1 -1
1.63085 5.47607 40.1695 2.78122 0 13.9661 0 5.97517 3.974 1.51072 19.3194 2.00202 1200 0 522 32.6089 16.4032 0 0 -1 -1
3.63079 3.47591 36.1695 0.781102 0 15.9661 0 6.97494 1.97384 4.51068 15.3194 3.00195 1200 0 557 33.0437 15.9716 0 0 -1 -1
3.63066 3.4758 36.1695 0.781069 0 15.9661 0 6.97467 1.97376 4.51054 15.3194 3.00186 1200 1200 279 33.0437 16.4032 0 0 -1 -1
4.63054 4.47569 37.1695 0 0 15.9661 0 8.97441 0 0 16.3194 4.00176 1200 1200 127 32.6089 15.9716 0 0 -1 -1
4.63037 4.47556 37.1695 0 0 15.9661 0 8.97406 0 0 16.3194 4.00163 1200 0 -58 32.1741 15.1083 0 0 -1 -1
4.63021 4.47542 37.1695 0 0 15.9661 0 8.97372 0 0 16.3194 4.0015 1200 0 -55 32.1741 15.5399 0 0 -1 -1
0 0.475285 38.1695 1.78119 0 11.9661 0 5.97338 0 4.51045 11.3194 0 1200 0 105 32.1741 15.5399 0 0 -1 -1
0 0.475271 38.1695 1.78111 0 11.9657 0 5.97315 0 4.51031 11.319 0 1200 0 108 32.1741 15.5399 0 0 -1 -1
4.63014 0.475256 38.1695 0 0 16.9654 0 8.97292 0 4.51018 20.3186 7.00143 1200 0 268 32.1741 15.5399 0 0 -1 -1
4.62998 0.475242 38.1695 0 0 16.9654 0 8.97258 0 4.51004 20.3186 7.0012 1200 0 -72 32.1741 14.6766 0 0 -1 -1
4.62982 0.475227 38.1695 0 0 16.9654 0 8.97223 0 4.50991 20.3186 7.00098 1200 0 369 32.1741 14.6766 0 0 -1 -1
0 0 38.1695 2.78107 0 13.9654 0.0963751 5.97189 0 0 16.3186 2.00075 1200 0 -64 32.1741 14.245 0 0 -1 -1
0 0 38.1695 2.78095 0 13.9654 0.0963712 5.97166 0 0 16.3186 2.00068 1200 0 -91 32.6089 14.6766 0 0 -1 -1
6.62968 2.47537 35.1695 1.78084 0 18.9654 0 3.97143 1.97378 2.5098 15.3186 4.00062 1200 1200 318 32.6089 15.5399 0 0 -1 -1
6.62945 2.47529 35.1695 1.78076 0 18.9654 0 3.97128 1.9737 2.50972 15.3186 4.00049 1200 1200 353 32.6089 15.1083 0 0 -1 -1
6.62922 2.47522 35.1695 1.78069 0 18.9654 0 3.97113 1.97362 2.50965 15.3186 4.00036 1200 1200 201 32.1741 15.1083 0 0 -1 -1
0 0 33.1695 4.78061 0 6.96536 4.09684 4.97098 0 0 17.3186 1.00023 1200 0 204 32.1741 15.1083 0 0 -1 -1
0 0 33.1695 4.78041 0 6.96514 4.09668 4.97079 0 0 17.3186 1.00019 1200 0 614 32.6089 15.9716 0 0 -1 -1
1.62943 0 37.1695 0 0 16.9649 4.09651 6.9706 0 0 16.3186 2.00016 1200 0 117 32.6089 16.4032 0 0 -1 -1
1.62937 0 37.1695 0 0 16.9649 4.09634 6.97033 0 0 16.3186 2.0001 1200 0 495 33.0437 17.6982 0 0 -1 -1
1.62932 0 37.1695 0 0 16.9649 4.09618 6.97007 0 0 16.3186 2.00003 1200 0 498 33.0437 17.6982 0 0 -1 -1
0 0 40.1695 0 0 4.96492 4.09601 5.9698 0 0 16.3186 0 1200 0 814 33.0437 17.6982 0 0 -1 -1
0 0 40.1695 0 0 4.96476 4.09584 5.96957 0 0 16.3186 0 1200 0 599 32.6089 16.4032 0 0 -1 -1
